time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:02:49.200000,4685,169,172000000,camera_link_optical,-0.004733326844871044,-0.0044339788146317005,7.373027801513672,9.351641648988104e-06,0.9998928455347659,0.0006618833190758246,0.014623928043029786,0,169,166000000,camera_link_optical,-0.0009384583919191914,-4.905631456608717e-12,7.388803057671822,0.7071067794754009,-4.918919130610104e-05,4.918918992704076e-05,0.7071067794758962,0,0,0,,-0.01764529780484736,17.36644732952118,0.01045083103235811,0.0,0.0,0.0,1.0,0,0,0,odom,6.850718902117857e-10,17.400827400006335,0.2499999999950989,-3.5089305448966623e-13,-9.731259984885514e-13,1.6482935396667874e-09,1.0
1970/01/01/03:02:49.463000,4693,169,438000000,camera_link_optical,-0.006318062078207731,-0.004485200624912977,7.42532205581665,-0.00011519528556079356,0.9997941269616374,-0.0007971385611857497,-0.020274491194054816,0,169,421000000,camera_link_optical,-0.0009454177702500157,-4.881234305642579e-12,7.438825657187365,0.7071067794744046,-4.9189193005311785e-05,4.9189194903651174e-05,0.707106779476892,0,0,0,,-0.019230033038184047,17.418741583824158,0.010502052842639387,0.0,0.0,0.0,1.0,0,0,0,odom,6.881826055565817e-10,17.450850000005993,0.24999999999509864,-1.7578009786539037e-12,1.3404584462828133e-12,1.653012623875172e-09,1.0
1970/01/01/03:02:49.732000,4701,169,703000000,camera_link_optical,-0.005516690202057362,-0.004295483231544495,7.5015082359313965,4.264269616584353e-06,0.9998035675275576,0.019809846682744065,-0.0006295358533575657,0,169,722000000,camera_link_optical,-0.0009525359199883507,-4.905770234486795e-12,7.489989456691863,0.7071067794754003,-4.9189198119191896e-05,4.91891967401316e-05,0.7071067794758957,0,0,0,,-0.018428661162033677,17.494927763938904,0.010312335449270904,0.0,0.0,0.0,1.0,0,0,0,odom,6.890473051293787e-10,17.502013800005642,0.2499999999950989,-3.5089305491267986e-13,-9.73126001114896e-13,1.6579258367840384e-09,1.0
1970/01/01/03:02:50.005000,4709,169,970000000,camera_link_optical,-0.00479739997535944,-0.004532909020781517,7.5363287925720215,2.4005887721317985e-05,0.99999798573888,0.001918909888054283,0.0005879853244507256,0,169,983000000,camera_link_optical,-0.0009597599135152692,-4.905603701033101e-12,7.54191405618899,0.7071067794744053,-4.918919994945075e-05,4.9189201842154535e-05,0.7071067794768904,0,0,0,,-0.017709370935335755,17.52974832057953,0.010549761238507926,0.0,0.0,0.0,1.0,0,0,0,odom,6.922327463188318e-10,17.553938400005286,0.24999999999509864,-1.7578009776558366e-12,1.3404584466390648e-12,1.6628259792044016e-09,1.0
1970/01/01/03:02:50.299000,4718,170,270000000,camera_link_optical,-0.006265913136303425,-0.004573164042085409,7.5754194259643555,7.404370798167651e-05,0.999528280353991,0.0005990048459500734,-0.030705903069562432,0,170,289000000,camera_link_optical,-0.0009675396000831142,-4.905659212184332e-12,7.597832855647432,0.707106779474405,-4.918920371467597e-05,4.9189205607379754e-05,0.7071067794768902,0,0,0,,-0.01917788409627974,17.568838953971863,0.010590016259811819,0.0,0.0,0.0,1.0,0,0,0,odom,6.9442968614145e-10,17.609857200004903,0.24999999999509864,-1.7578009767268122e-12,1.3404584480577264e-12,1.668149090763012e-09,1.0
1970/01/01/03:02:50.562000,4726,170,537000000,camera_link_optical,-0.006130922585725784,-0.0042850854806602,7.652686595916748,2.695955840923483e-05,0.9995727009271115,0.029221425590875507,-0.0007232709715806689,0,170,543000000,camera_link_optical,-0.000974498980706021,-4.881095527764501e-12,7.647855455162976,0.7071067794753987,-4.918920874610401e-05,4.918920737267931e-05,0.7071067794758961,0,0,0,,-0.0190428935457021,17.646106123924255,0.01030193769838661,0.0,0.0,0.0,1.0,0,0,0,odom,6.952495502057553e-10,17.65987980000456,0.2499999999950989,-3.508930586532669e-13,-9.731260011497486e-13,1.6729536687374963e-09,1.0
1970/01/01/03:02:50.834000,4734,170,803000000,camera_link_optical,-0.005111063830554485,-0.004447950981557369,7.706335544586182,2.0331698284007977e-05,0.9998614856599064,0.016636399133877787,0.0004891875358780041,0,170,799000000,camera_link_optical,-0.0009816700511931576,-4.9057979900624105e-12,7.6993996546637895,0.7071067794744045,-4.918921055337231e-05,4.91892124460761e-05,0.7071067794768897,0,0,0,,-0.0180230347905308,17.69975507259369,0.010464803199283779,0.0,0.0,0.0,1.0,0,0,0,odom,6.984200462243592e-10,17.711424000004207,0.24999999999509864,-1.7578009766461908e-12,1.3404584467236546e-12,1.6778175995062486e-09,1.0
1970/01/01/03:02:51.102000,4742,171,70000000,camera_link_optical,-0.005032508168369532,-0.0046294499188661575,7.727679252624512,4.72687516617997e-05,0.9997062839679474,0.000475290831132565,0.024230510916791785,0,171,52000000,camera_link_optical,-0.0009887882009297511,-4.880873483159576e-12,7.7505634541682795,0.7071067794753981,-4.918921566161684e-05,4.918921428819213e-05,0.7071067794758956,0,0,0,,-0.017944479128345847,17.72109878063202,0.010646302136592567,0.0,0.0,0.0,1.0,0,0,0,odom,6.99284745794329e-10,17.762587800003857,0.2499999999950989,-3.508930574525153e-13,-9.731260018259804e-13,1.6827308124047488e-09,1.0
1970/01/01/03:02:51.395000,4751,171,370000000,camera_link_optical,-0.006408803164958954,-0.004625024273991585,7.807110786437988,4.8774248261080985e-06,0.9999883420879787,0.004613395715094767,0.0014255680700521727,0,171,359000000,camera_link_optical,-0.0009965414248347103,-4.8805126606765725e-12,7.806292053628567,0.7071067794744028,-4.9189217747930634e-05,4.918921964627002e-05,0.7071067794768904,0,0,0,,-0.01932077412493527,17.800530314445496,0.010641876491717994,0.0,0.0,0.0,1.0,0,0,0,odom,7.026196386692061e-10,17.818316400003475,0.24999999999509864,-1.757800976513897e-12,1.3404584460616928e-12,1.6879930712434592e-09,1.0
1970/01/01/03:02:51.662000,4759,171,637000000,camera_link_optical,-0.005696070846170187,-0.004478296730667353,7.869287490844727,2.6013030726236022e-05,0.9996827446939196,0.02518748230468979,-4.439026263505255e-06,0,171,614000000,camera_link_optical,-0.001003606651538215,-4.906269834847876e-12,7.857075453136748,0.7071067794753987,-4.918922283620527e-05,4.918922145714497e-05,0.707106779475894,0,0,0,,-0.018608041806146502,17.862707018852234,0.010495148948393762,0.0,0.0,0.0,1.0,0,0,0,odom,7.034693930693624e-10,17.869099800003127,0.2499999999950989,-3.5089305932526413e-13,-9.731260020633582e-13,1.6928700724947836e-09,1.0
1970/01/01/03:02:51.935000,4767,171,903000000,camera_link_optical,-0.005028726067394018,-0.0047111534513533115,7.90590238571167,-7.124108391044804e-05,0.9999951724763774,0.002143712111838161,0.0022482097388025154,0,171,920000000,camera_link_optical,-0.0010108306450668234,-4.906047790242951e-12,7.909000052633875,0.7071067794744035,-4.9189224666464096e-05,4.918922655916788e-05,0.7071067794768887,0,0,0,,-0.017940697027370334,17.899321913719177,0.010728005669079721,0.0,0.0,0.0,1.0,0,0,0,odom,7.066548342563849e-10,17.92102440000277,0.24999999999509864,-1.7578009738242698e-12,1.3404584479698611e-12,1.6977702149002404e-09,1.0
1970/01/01/03:02:52.199000,4775,172,170000000,camera_link_optical,-0.006372538395226002,-0.0047804745845496655,7.930739879608154,-9.80654652264226e-05,0.9992640892887115,-0.0004110000040999025,-0.038354938667181454,0,172,176000000,camera_link_optical,-0.001017816486064969,-4.880235104920416e-12,7.9592128521475765,0.7071067794744021,-4.918922804458619e-05,4.91892299429256e-05,0.7071067794768896,0,0,0,,-0.019284509355202317,17.92415940761566,0.010797326802276075,0.0,0.0,0.0,1.0,0,0,0,odom,7.086275965420516e-10,17.971237200002427,0.24999999999509864,-1.7578009770214794e-12,1.340458448415474e-12,1.7025501517942465e-09,1.0
1970/01/01/03:03:24.098000,5732,204,71000000,camera_link_optical,-0.0027688865084201097,-0.0012021932052448392,1.9964500665664673,1.3168244041730219e-05,0.9999996809907651,1.3435033307088484e-05,0.0007985389566304547,0,204,50000000,camera_link_optical,-0.0016540566216398413,-4.8933079810353775e-12,2.0090247768831198,0.7071066704211932,-0.00039578466753293647,0.00039578466615926923,0.7071066704216902,0,0,0,,-0.019509893376380205,17.990161895751953,0.010773649904876947,0.0,0.0,0.0,1.0,0,0,0,odom,7.09686583313343e-10,18.027346200001872,0.2499999999950989,-3.508930623664488e-13,-9.73126002489738e-13,1.7079341161067744e-09,1.0
1970/01/01/03:03:24.364000,5740,204,337000000,camera_link_optical,-0.0028446107171475887,-0.0012279952643439174,2.046949625015259,7.163618686179173e-06,0.999999549125213,-3.367953812806486e-05,0.0009489803696588062,0,204,356000000,camera_link_optical,-0.0017106928989360816,-4.893196958732915e-12,2.0596179451821754,0.7071066704211914,-0.00039578467093968715,0.00039578466956601986,0.7071066704216883,0,0,0,,-0.019585617585107684,18.040661454200745,0.010799451963976026,0.0,0.0,0.0,1.0,0,0,0,odom,7.116742907667652e-10,18.077939400001526,0.2499999999950989,-3.508930630362593e-13,-9.731260017656625e-13,1.7127502646393841e-09,1.0
1970/01/01/03:03:24.636000,5748,204,603000000,camera_link_optical,-0.0030667614191770554,-0.0012588169192895293,2.097250461578369,7.513482303597578e-06,0.9999999807266049,0.0001770260259257768,8.457022810432379e-05,0,204,611000000,camera_link_optical,-0.0017686066862475057,-4.899747274578203e-12,2.1113523127661793,0.7071066704211906,-0.00039578467442586915,0.00039578467304656547,0.7071066704216852,0,0,0,,-0.01980776828713715,18.090962290763855,0.010830273618921638,0.0,0.0,0.0,1.0,0,0,0,odom,7.137068337256641e-10,18.12967380000117,0.2499999999950989,-3.508930631481464e-13,-9.731260030817371e-13,1.7176750481008643e-09,1.0
1970/01/01/03:03:24.899000,5756,204,870000000,camera_link_optical,-0.003137045307084918,-0.001265006372705102,2.147874355316162,4.512264085203322e-06,0.9999999603444311,0.00019729398595240348,0.00020091256580221468,0,204,867000000,camera_link_optical,-0.0018246042073887317,-4.892725113947449e-12,2.16137488142277,0.7071066704201918,-0.0003957846761255692,0.0003957846780226903,0.7071066704226802,0,0,0,,-0.019878052175045013,18.141586184501648,0.01083646307233721,0.0,0.0,0.0,1.0,0,0,0,odom,7.16817549066149e-10,18.17969640000083,0.24999999999509864,-1.7578009733797882e-12,1.340458448942928e-12,1.7223941322780185e-09,1.0
1970/01/01/03:03:25.165000,5764,205,137000000,camera_link_optical,-0.0031765708699822426,-0.0013435428263619542,2.1985273361206055,9.625347638563912e-06,0.9999997716427291,-0.0004970650780435117,0.0004577642956073934,0,205,122000000,camera_link_optical,-0.0018812404846866825,-4.899608496700125e-12,2.211968049721829,0.707106670420191,-0.0003957846795349347,0.0003957846814264194,0.7071066704226772,0,0,0,,-0.019917577737942338,18.19223916530609,0.010914999525994062,0.0,0.0,0.0,1.0,0,0,0,odom,7.188052565202407e-10,18.230289600000482,0.24999999999509864,-1.7578009746366435e-12,1.3404584508042823e-12,1.7272102808121647e-09,1.0
1970/01/01/03:03:25.436000,5772,205,403000000,camera_link_optical,-0.0032676381524652243,-0.0013682248536497355,2.2493019104003906,1.3440420428820866e-05,0.9999999219674405,-0.0003720001225626776,0.00013228898958551755,0,205,422000000,camera_link_optical,-0.0019389413548054728,-4.8927806250986805e-12,2.2635122174250064,0.7071066704211838,-0.00039578468466829845,0.00039578468329463115,0.7071066704216805,0,0,0,,-0.02000864502042532,18.243013739585876,0.010939681553281844,0.0,0.0,0.0,1.0,0,0,0,odom,7.196849012518615e-10,18.28183380000013,0.2499999999950989,-3.5089306554304933e-13,-9.731260028373069e-13,1.7321597053375747e-09,1.0
1970/01/01/03:03:25.735000,5781,205,703000000,camera_link_optical,-0.0034105402883142233,-0.001387213240377605,2.306140661239624,1.7441568481682136e-05,0.9999998105294436,-7.665567338938892e-05,0.0006105413796460683,0,205,722000000,camera_link_optical,-0.002002391018844911,-4.892669602796218e-12,2.3201917819104168,0.7071066704211816,-0.000395784688484737,0.0003957846871110697,0.7071066704216784,0,0,0,,-0.02015154715627432,18.29985249042511,0.010958669940009713,0.0,0.0,0.0,1.0,0,0,0,odom,7.219117314045396e-10,18.33851339999974,0.2499999999950989,-3.5089306543231476e-13,-9.731260036703165e-13,1.7375552401567336e-09,1.0
1970/01/01/03:03:26.037000,5790,206,3000000,camera_link_optical,-0.0034474229905754328,-0.0014246419304981828,2.363365888595581,1.69671273366631e-05,0.9999999696093693,0.00016117715497503718,0.00018578294315422527,0,205,988000000,camera_link_optical,-0.0020666923562269283,-4.8925585804937555e-12,2.377632145919126,0.7071066704211795,-0.0003957846923523865,0.0003957846909787192,0.7071066704216762,0,0,0,,-0.020188429858535528,18.357077717781067,0.010996098630130291,0.0,0.0,0.0,1.0,0,0,0,odom,7.241684518941402e-10,18.395953799999347,0.2499999999950989,-3.508930658355251e-13,-9.731260037760155e-13,1.7430231982582284e-09,1.0
1970/01/01/03:03:26.328000,5799,206,303000000,camera_link_optical,-0.003599444404244423,-0.0014508937019854784,2.41990065574646,-3.4933047109814746e-05,0.9999999942456063,-5.6861697168031106e-05,8.399534000568615e-05,0,206,295000000,camera_link_optical,-0.0021288645102531846,-4.892419802615677e-12,2.4331705111195987,0.7071066704211774,-0.0003957846960920086,0.00039578469471834133,0.7071066704216741,0,0,0,,-0.02034045127220452,18.413612484931946,0.011022350401617587,0.0,0.0,0.0,1.0,0,0,0,odom,7.263504465392473e-10,18.451492199998967,0.2499999999950989,-3.508930652860284e-13,-9.73126003867404e-13,1.7483100981419914e-09,1.0
1970/01/01/03:03:26.599000,5807,206,570000000,camera_link_optical,-0.003621673909947276,-0.0014940666733309627,2.471100091934204,3.2266217317220364e-05,0.9999998434408832,-0.0003463506655549803,0.000438313034946742,0,206,550000000,camera_link_optical,-0.002186565378085703,-4.8998860524562815e-12,2.4847146788227796,0.7071066704201808,-0.00039578469789976705,0.00039578469979125174,0.7071066704226668,0,0,0,,-0.02036268077790737,18.46481192111969,0.011065523372963071,0.0,0.0,0.0,1.0,0,0,0,odom,7.295209425545853e-10,18.503036399998614,0.24999999999509864,-1.7578009698771228e-12,1.3404584516612972e-12,1.753174028883522e-09,1.0
1970/01/01/03:03:26.868000,5815,206,837000000,camera_link_optical,-0.003750736592337489,-0.0014841504162177444,2.5217654705047607,-1.3196563356523071e-05,0.9999996881372318,0.0002645885281764468,0.0007440055112062735,0,206,855000000,camera_link_optical,-0.002243840411537478,-4.900219119363669e-12,2.5358784467643076,0.7071066704211745,-0.00039578470301054663,0.00039578470163124295,0.7071066704216692,0,0,0,,-0.020491743460297585,18.515477299690247,0.011055607115849853,0.0,0.0,0.0,1.0,0,0,0,odom,7.303856421131678e-10,18.554200199998263,0.2499999999950989,-3.508930671472999e-13,-9.731260054942853e-13,1.7580872417545681e-09,1.0
1970/01/01/03:03:27.133000,5823,207,104000000,camera_link_optical,-0.0038635788951069117,-0.0015470548532903194,2.5722782611846924,-2.1162286730961184e-05,0.999999929040823,0.0003742549423279452,-3.746658155906415e-05,0,207,110000000,camera_link_optical,-0.0023002637693525507,-4.891864691103365e-12,2.586281415182544,0.7071066704201757,-0.00039578470473585224,0.00039578470663297337,0.7071066704226642,0,0,0,,-0.020604585763067007,18.565990090370178,0.011118511552922428,0.0,0.0,0.0,1.0,0,0,0,odom,7.335113026215886e-10,18.604603199997918,0.24999999999509864,-1.7578009705104667e-12,1.3404584514711729e-12,1.7628425375614313e-09,1.0
1970/01/01/03:03:27.396000,5831,207,370000000,camera_link_optical,-0.003930953796952963,-0.00158709567040205,2.623115301132202,-5.291852583401639e-06,0.9999998874470455,-0.0003366827783734326,0.0003342493074794884,0,207,366000000,camera_link_optical,-0.0023562612927913867,-4.900302386090516e-12,2.636303983839131,0.7071066704211707,-0.0003957847097724303,0.0003957847083931266,0.7071066704216654,0,0,0,,-0.02067196066491306,18.616827130317688,0.011158552370034158,0.0,0.0,0.0,1.0,0,0,0,odom,7.34331166672749e-10,18.654625799997575,0.2499999999950989,-3.508930685100563e-13,-9.731260052038633e-13,1.7676471154985888e-09,1.0
1970/01/01/03:03:27.667000,5839,207,637000000,camera_link_optical,-0.0039934879168868065,-0.001607454614713788,2.6731035709381104,-4.091802740905771e-06,0.9999999137320486,-7.588809043872072e-05,0.00040836276818022375,0,207,621000000,camera_link_optical,-0.002413749243430876,-4.891920202254596e-12,2.687657951661489,0.7071066704211677,-0.0003957847132273705,0.00039578471185370314,0.7071066704216645,0,0,0,,-0.020734494784846902,18.666815400123596,0.011178911314345896,0.0,0.0,0.0,1.0,0,0,0,odom,7.363487644585603e-10,18.705979799997223,0.2499999999950989,-3.5089306886369804e-13,-9.7312600548639e-13,1.7725356872994596e-09,1.0
1970/01/01/03:03:27.935000,5847,207,903000000,camera_link_optical,-0.0041277664713561535,-0.0016138989012688398,2.7242560386657715,-1.9096318442431605e-05,0.9999999131169908,0.00021778495001861396,-0.0003549240158482093,0,207,922000000,camera_link_optical,-0.002471024274592816,-4.900163608212438e-12,2.7388217196030205,0.7071066704201712,-0.00039578471500952337,0.00039578471690100806,0.7071066704226573,0,0,0,,-0.02086877333931625,18.717967867851257,0.011185355600900948,0.0,0.0,0.0,1.0,0,0,0,odom,7.395043153039512e-10,18.757143599996873,0.24999999999509864,-1.7578009704151564e-12,1.340458453740736e-12,1.7773634063856164e-09,1.0
1970/01/01/03:03:28.229000,5856,208,203000000,camera_link_optical,-0.004169322084635496,-0.0016818760195747018,2.781254529953003,2.0655390604864715e-05,0.9999994258373247,-0.0003205201506587404,0.0010223332181206256,0,208,181000000,camera_link_optical,-0.0025334093481033174,-4.90046891954421e-12,2.7945502846843127,0.7071066704211648,-0.00039578472042756894,0.00039578471904826526,0.7071066704216594,0,0,0,,-0.02091032895259559,18.77496635913849,0.01125333271920681,0.0,0.0,0.0,1.0,0,0,0,odom,7.40548356884404e-10,18.81287219999649,0.2499999999950989,-3.5089307117216e-13,-9.731260047509323e-13,1.782711158960546e-09,1.0
1970/01/01/03:03:28.497000,5864,208,470000000,camera_link_optical,-0.0042541613802313805,-0.0017072042683139443,2.831946849822998,-4.229797622654354e-06,0.9999996624957156,-0.00013406919032095632,0.000810565244850214,0,208,488000000,camera_link_optical,-0.002590684379266253,-4.9002746305149e-12,2.845714052625844,0.7071066704201671,-0.000395784722207107,0.00039578472409859173,0.7071066704226533,0,0,0,,-0.020995168248191476,18.825658679008484,0.011278660967946053,0.0,0.0,0.0,1.0,0,0,0,odom,7.437039077283111e-10,18.86403599999614,0.24999999999509864,-1.7578009688972694e-12,1.3404584536525176e-12,1.7875388780425188e-09,1.0
1970/01/01/03:03:28.769000,5872,208,738000000,camera_link_optical,-0.004360630642622709,-0.0017190549988299608,2.882929563522339,1.891380585599996e-05,0.9999998364140783,0.00027284391136384804,0.0005023646927233035,0,208,742000000,camera_link_optical,-0.0026485981665783573,-4.891226312864205e-12,2.897448420209848,0.7071066704201642,-0.0003957847256876527,0.00039578472758477367,0.7071066704226524,0,0,0,,-0.021101637510582805,18.876641392707825,0.011290511698462069,0.0,0.0,0.0,1.0,0,0,0,odom,7.457364506804758e-10,18.915770399995786,0.24999999999509864,-1.7578009677635655e-12,1.340458452994174e-12,1.792463661476639e-09,1.0
1970/01/01/03:03:29.038000,5880,209,3000000,camera_link_optical,-0.00442292308434844,-0.0017713617999106646,2.9331982135772705,-3.4786447875558497e-06,0.9999993685701832,-0.000347483778389342,0.0010686917973246374,0,208,998000000,camera_link_optical,-0.0027058732000331126,-4.9006354529979035e-12,2.948612188151376,0.7071066704211589,-0.0003957847308010471,0.0003957847294217435,0.7071066704216536,0,0,0,,-0.021163929952308536,18.926910042762756,0.011342818499542773,0.0,0.0,0.0,1.0,0,0,0,odom,7.466011502338869e-10,18.966934199995436,0.2499999999950989,-3.508930730517761e-13,-9.731260053451327e-13,1.7973768743294687e-09,1.0
1970/01/01/03:03:29.329000,5889,209,303000000,camera_link_optical,-0.0045397053472697735,-0.0018086888594552875,2.9902994632720947,-2.9566285337299105e-05,0.9999997071211058,-0.0005616189206157888,0.0005191028083089695,0,209,303000000,camera_link_optical,-0.002767619517391854,-4.901579142568835e-12,3.003770153590203,0.7071066704211569,-0.0003957847345150637,0.00039578473313576004,0.7071066704216515,0,0,0,,-0.02128071221522987,18.98401129245758,0.011380145559087396,0.0,0.0,0.0,1.0,0,0,0,odom,7.487681997043501e-10,19.022092199995058,0.2499999999950989,-3.508930735154617e-13,-9.731260064574632e-13,1.8026275625501162e-09,1.0
1970/01/01/03:03:29.598000,5897,209,570000000,camera_link_optical,-0.004582641646265984,-0.0018399471882730722,3.040891647338867,-8.286696479323236e-06,0.9999997646941866,-0.000354791818935439,0.0005870823344639206,0,209,558000000,camera_link_optical,-0.002825107468033515,-4.891143046137358e-12,3.0551241214125575,0.7071066704211538,-0.0003957847379700038,0.0003957847365963365,0.7071066704216508,0,0,0,,-0.02132364851422608,19.034603476524353,0.01141140388790518,0.0,0.0,0.0,1.0,0,0,0,odom,7.50785797486433e-10,19.073446199994706,0.2499999999950989,-3.508930722566261e-13,-9.73126007005008e-13,1.8075161343379631e-09,1.0
1970/01/01/03:03:29.866000,5905,209,838000000,camera_link_optical,-0.00470696110278368,-0.0018486230401322246,3.091735601425171,1.2622713057265357e-05,0.9999998804943037,0.00028851806216376755,0.0003944735394491274,0,209,856000000,camera_link_optical,-0.002882169582007422,-4.901690164871297e-12,3.1060976894732626,0.7071066704211532,-0.00039578474140497484,0.00039578474002567116,0.7071066704216477,0,0,0,,-0.021447967970743775,19.085447430610657,0.011420079739764333,0.0,0.0,0.0,1.0,0,0,0,odom,7.527884500999359e-10,19.124419799994357,0.2499999999950989,-3.508930737687072e-13,-9.731260067315403e-13,1.8123684944814819e-09,1.0
1970/01/01/03:03:30.169000,5914,210,137000000,camera_link_optical,-0.00482521066442132,-0.0018924374599009752,3.148714303970337,-8.034346561959658e-06,0.9999996872363212,-0.0002175382071445901,0.0007603550733885176,0,210,118000000,camera_link_optical,-0.002946683836586382,-4.901523631417604e-12,3.1637282533627946,0.7071066704201552,-0.0003957847436198062,0.0003957847455112909,0.7071066704226413,0,0,0,,-0.021566217532381415,19.142426133155823,0.011463894159533083,0.0,0.0,0.0,1.0,0,0,0,odom,7.56198068812931e-10,19.18205039999396,0.24999999999509864,-1.7578009666186837e-12,1.3404584560638872e-12,1.8178118114858436e-09,1.0
1970/01/01/03:03:30.462000,5923,210,437000000,camera_link_optical,-0.005059106275439262,-0.0019138193456456065,3.2053046226501465,-6.60451317780724e-06,0.9999999583127174,0.00010001344729317095,-0.000270791902166687,0,210,425000000,camera_link_optical,-0.0030090689100990414,-4.90180118717376e-12,3.2194568184440904,0.7071066704211488,-0.00039578474903785175,0.0003957847476585481,0.7071066704216434,0,0,0,,-0.021800113143399358,19.199016451835632,0.011485276045277715,0.0,0.0,0.0,1.0,0,0,0,odom,7.572421103872342e-10,19.23777899999358,0.2499999999950989,-3.508930734600273e-13,-9.731260073005675e-13,1.8231595640476725e-09,1.0
1970/01/01/03:03:30.731000,5931,210,703000000,camera_link_optical,-0.00492337578907609,-0.0019651458133012056,3.2564008235931396,-1.1092792705163343e-05,0.9999992165777191,0.0002299015648133013,0.0012303926887887622,0,210,681000000,camera_link_optical,-0.00306634394126086,-4.8913650907422834e-12,3.270620586385622,0.7071066704201501,-0.00039578475081436835,0.00039578475271148943,0.7071066704226384,0,0,0,,-0.021664382657036185,19.250112652778625,0.011536602512933314,0.0,0.0,0.0,1.0,0,0,0,odom,7.603976612294995e-10,19.28894279999323,0.24999999999509864,-1.7578009657806215e-12,1.3404584540448201e-12,1.8279872831185843e-09,1.0
1970/01/01/03:03:31.001000,5939,210,970000000,camera_link_optical,-0.0051251370459795,-0.001970559125766158,3.306645393371582,-2.085026050502597e-05,0.9999998330045837,0.0004160220821860103,0.00040060167035766445,0,210,986000000,camera_link_optical,-0.003123831891907996,-4.891254068439821e-12,3.321974554207973,0.7071066704201481,-0.00039578475427232997,0.00039578475616945105,0.7071066704226364,0,0,0,,-0.021866143913939595,19.300357222557068,0.011542015825398266,0.0,0.0,0.0,1.0,0,0,0,odom,7.624152590100452e-10,19.340296799992878,0.24999999999509864,-1.7578009658005017e-12,1.3404584556572379e-12,1.8328758548951642e-09,1.0
1970/01/01/03:03:31.305000,5948,211,270000000,camera_link_optical,-0.005239878781139851,-0.0020229355432093143,3.364173173904419,1.0038142057963836e-05,0.9999999316275178,1.408720597290495e-05,0.0003693856335809569,0,211,289000000,camera_link_optical,-0.003188346148777936,-4.901967720627454e-12,3.379605118097505,0.7071066704211428,-0.0003957847598210179,0.0003957847584417142,0.7071066704216373,0,0,0,,-0.021980885649099946,19.357885003089905,0.011594392242841423,0.0,0.0,0.0,1.0,0,0,0,odom,7.63534026425865e-10,19.397927399992483,0.2499999999950989,-3.5089307779625507e-13,-9.731260082727983e-13,1.8384046656624945e-09,1.0
1970/01/01/03:03:31.595000,5957,211,570000000,camera_link_optical,-0.005175348836928606,-0.002065396634861827,3.4211111068725586,6.029667593484448e-06,0.9999979645466217,-0.0001019664142805728,0.0020150605715141077,0,211,548000000,camera_link_optical,-0.003250305383330574,-4.90180118717376e-12,3.434953283417155,0.707106670420145,-0.00039578476188221643,0.000395784763773701,0.7071066704226311,0,0,0,,-0.0219163557048887,19.414822936058044,0.011636853334493935,0.0,0.0,0.0,1.0,0,0,0,odom,7.668539741241419e-10,19.453275599992104,0.24999999999509864,-1.7578009652875958e-12,1.3404584566147382e-12,1.8436307127965107e-09,1.0
1970/01/01/03:03:31.863000,5965,211,837000000,camera_link_optical,-0.005389032419770956,-0.0020946578588336706,3.4719855785369873,-4.6934623209953134e-05,0.9999996080219494,-8.232679555970454e-06,0.0008841296916719697,0,211,854000000,camera_link_optical,-0.003307367497307395,-4.9018289427493755e-12,3.48592685147786,0.7071066704201429,-0.0003957847653145725,0.00039578476720605714,0.7071066704226292,0,0,0,,-0.02213003928773105,19.465697407722473,0.011666114558465779,0.0,0.0,0.0,1.0,0,0,0,odom,7.688566267347993e-10,19.504249199991754,0.24999999999509864,-1.7578009644020525e-12,1.3404584580645241e-12,1.8484830729263223e-09,1.0
