time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:11:19.879000,0,0,0,,-0.007192383709480055,0.14979708343744277,0.4598531723022461,0.0,0.0,0.0,0.0,0,679,829000000,camera_link_optical,1.584327826326809e-05,0.14999813152252645,0.009317919704685096,0.7071067811725528,-7.83832124124709e-06,5.195774053025837e-06,0.7071067811380091,0,0,0,,-0.06561810775019694,60.50877022743225,0.036544201197102666,0.0,0.0,0.0,1.0,0,0,0,odom,0.00032529171098478327,58.47399476115673,0.10000000004700695,2.3785399221782076e-11,-2.5019772845223123e-10,0.0003791140622136705,0.9999999281362613
1970/01/01/03:11:20.146000,0,0,0,,-0.008178107324056327,0.15014424929395317,0.5052227973937988,0.0,0.0,0.0,0.0,0,680,122000000,camera_link_optical,8.294421600218982e-06,0.1500004758875144,0.0043750687237533725,0.7071067811642935,-2.7923032838383264e-06,3.465394453167702e-06,0.7071067811947966,0,0,0,,-0.06660383136477321,60.554139852523804,0.036197035340592265,0.0,0.0,0.0,1.0,0,0,0,odom,0.0003774229058467822,58.524780010571654,0.09999813289605483,-8.216061260735524e-10,1.8670449487721538e-06,0.00043030847459546803,0.9999999074155612
1970/01/01/03:11:20.443000,0,0,0,,-0.009217772167176008,0.14965607281774282,0.5536904335021973,0.0,0.0,0.0,0.0,0,680,422000000,camera_link_optical,7.267023538141959e-06,0.14999884307739164,0.003875112115096613,0.7071067811995677,-3.4448996270670192e-06,1.8086633148431225e-06,0.7071067811628228,0,0,0,,-0.0676434962078929,60.6026074886322,0.03668521181680262,0.0,0.0,0.0,1.0,0,0,0,odom,0.0004336164550602638,58.58126751865886,0.10000000004660188,2.3596471875525493e-11,-2.481837655559845e-10,0.00048625284161180147,0.9999998817790801
1970/01/01/03:11:20.709000,0,0,0,,-0.009536297991871834,0.14963516322895884,0.6304855346679688,0.0,0.0,0.0,0.0,0,680,689000000,camera_link_optical,7.349105070303397e-06,0.1499997439919124,0.003613536062999856,0.7071067811841423,-2.664881087909052e-06,2.3028087902099224e-06,0.7071067811801814,0,0,0,,-0.06796202203258872,60.679402589797974,0.0367061214055866,0.0,0.0,0.0,1.0,0,0,0,odom,0.00048392266005241693,58.631860690954774,0.10000000004641349,2.3508707468714367e-11,-2.472471624132521e-10,0.0005360116018883469,0.999999856345771
1970/01/01/03:11:20.973000,0,0,0,,-0.011059243697673082,0.1495434321463108,0.6471285820007324,0.0,0.0,0.0,0.0,0,680,951000000,camera_link_optical,7.99564628609084e-06,0.14999813598564687,0.003992326996680617,0.7071067812054405,-3.922188107826234e-06,1.285918839428159e-06,0.7071067811556075,0,0,0,,-0.06948496773838997,60.69604563713074,0.03679785248823464,0.0,0.0,0.0,1.0,0,0,0,odom,0.0005333612389866564,58.68207345782663,0.10000000004622814,2.342244091905087e-11,-2.4632590281199667e-10,0.000584914153744875,0.9999998289377017
1970/01/01/03:11:21.239000,0,0,0,,-0.01112726191058755,0.1495866040699184,0.6918997764587402,0.0,0.0,0.0,0.0,0,681,206000000,camera_link_optical,1.3550904418346832e-05,0.15000000000031016,0.006086382823369263,0.7071067811744651,-4.132578248542572e-06,4.132578404634311e-06,0.7071067811744777,0,0,0,,-0.06955298595130444,60.740816831588745,0.03675468056462705,0.0,0.0,0.0,1.0,0,0,0,odom,0.0005826862677943942,58.732666618296946,0.10000000004604305,2.33363571051129e-11,-2.4540596055788553e-10,0.0006337062832400868,0.9999997992081532
1970/01/01/03:11:21.507000,0,0,0,,-0.011824140325188637,0.1496030987240374,0.7819623947143555,0.0,0.0,0.0,0.0,0,681,461000000,camera_link_optical,1.933320916376602e-05,0.1499999997607218,0.008368773329308965,0.707106781143172,-5.627591454182677e-06,5.6273551776753555e-06,0.707106781185137,0,0,0,,-0.07024986436590552,60.83087944984436,0.03673818591050804,0.0,0.0,0.0,1.0,0,0,0,odom,0.0006322649716349983,58.78345183343409,0.09999813818396101,-1.2897101975299743e-09,1.8617536303764892e-06,0.0006823872671301898,0.9999997671720487
1970/01/01/03:11:21.774000,0,0,0,,-0.01179078547284007,0.1495931233279407,0.807929515838623,0.0,0.0,0.0,0.0,0,681,756000000,camera_link_optical,8.369656511963974e-06,0.15000043780606853,0.0034240253481527816,0.7071067811702513,-2.0005389543076024e-06,2.619769091211076e-06,0.707106781195161,0,0,0,,-0.07021650951355696,60.85684657096863,0.03674816130660474,0.0,0.0,0.0,1.0,0,0,0,odom,0.0006809830013918231,58.83442537879966,0.09999813919507372,-1.3789357277739091e-09,1.8607417532311008e-06,0.0007305827183017247,0.9999997331226792
1970/01/01/03:11:22.039000,0,0,0,,-0.0133149279281497,0.14902964057400822,0.8726339340209961,0.0,0.0,0.0,0.0,0,682,22000000,camera_link_optical,7.582190363508712e-06,0.15000000000014638,0.003043188089954185,0.7071067811837004,-2.005449312766281e-06,2.005449391932419e-06,0.707106781183707,0,0,0,,-0.07174065196886659,60.921550989151,0.03731164406053722,0.0,0.0,0.0,1.0,0,0,0,odom,0.0007281296051079915,58.88482645812769,0.10000000004547356,2.30729568616186e-11,-2.426250750644347e-10,0.0007775888720870642,0.9999996976777275
1970/01/01/03:11:22.310000,0,0,0,,-0.012954301666468382,0.14948804127052426,0.9305086135864258,0.0,0.0,0.0,0.0,0,682,278000000,camera_link_optical,1.4616238428910577e-05,0.1499981409699835,0.00589431694604059,0.7071067811988417,-5.0347299388023564e-06,2.405554324834034e-06,0.7071067811522375,0,0,0,,-0.07138002570718527,60.97942566871643,0.03685324336402118,0.0,0.0,0.0,1.0,0,0,0,odom,0.0007762501928064924,58.9361803886884,0.10000000004527863,2.2983205150075747e-11,-2.416861765306013e-10,0.0008251964580496042,0.9999996595253449
1970/01/01/03:11:22.578000,0,0,0,,-0.014811585657298565,0.14951207730919122,0.9634466171264648,0.0,0.0,0.0,0.0,0,682,532000000,camera_link_optical,2.3254231429306604e-05,0.1500018578760938,0.008560816539635141,0.7071067811218349,-4.3447169742024875e-06,6.97233537598189e-06,0.7071067812035375,0,0,0,,-0.07323730969801545,61.01236367225647,0.03682920732535422,0.0,0.0,0.0,1.0,0,0,0,odom,0.0008242637370503909,58.987345968668116,0.09999814216942386,-1.6408036409688291e-09,1.8577651323629265e-06,0.0008723364492414206,0.9999996195127616
1970/01/01/03:11:22.873000,0,0,0,,-0.01435727346688509,0.14958337657153606,1.0097031593322754,0.0,0.0,0.0,0.0,0,682,838000000,camera_link_optical,1.7771959942194937e-05,0.1500000000003272,0.006466766822619263,0.7071067811744588,-4.1335910674179595e-06,4.133591230987738e-06,0.7071067811744722,0,0,0,,-0.07278299750760198,61.05862021446228,0.03675790806300938,0.0,0.0,0.0,1.0,0,0,0,odom,0.0008752276738724725,59.04345301614508,0.10000000004487711,2.2798552064886108e-11,-2.3975252440298607e-10,0.0009231237095013241,0.9999995739212179
1970/01/01/03:11:23.140000,0,0,0,,-0.015271490439772606,0.14939585104584693,1.0919857025146484,0.0,0.0,0.0,0.0,0,683,93000000,camera_link_optical,2.473427947730089e-05,0.14999999974342593,0.008749151450970771,0.7071067811442713,-5.538742642187811e-06,5.538509992971411e-06,0.7071067811854408,0,0,0,,-0.07369721448048949,61.14090275764465,0.036945433588698506,0.0,0.0,0.0,1.0,0,0,0,odom,0.0009219112224123134,59.094238175899825,0.09999814419702727,-1.8188012701098186e-09,1.8557359621262537e-06,0.0009689511534305625,0.9999995305649991
1970/01/01/03:11:23.409000,0,0,0,,-0.015423194505274296,0.1493211510591209,1.114844799041748,0.0,0.0,0.0,0.0,0,683,389000000,camera_link_optical,1.0107224237471124e-05,0.14999850875674714,0.0036122884793670096,0.7071067812056344,-3.2207467127919927e-06,1.1117090530691503e-06,0.7071067811592516,0,0,0,,-0.07384891854599118,61.16376185417175,0.03702013357542455,0.0,0.0,0.0,1.0,0,0,0,odom,0.0009673931657526133,59.145400014776946,0.10000000004450262,2.2626552168598777e-11,-2.3794896875818875e-10,0.0010143168516699962,0.99999948558053
1970/01/01/03:11:23.678000,0,0,0,,-0.016894888132810593,0.1495686081238091,1.1711225509643555,0.0,0.0,0.0,0.0,0,683,655000000,camera_link_optical,1.365801511590825e-05,0.1500018539454649,0.004376423955683606,0.707106781143648,-1.5242869149174346e-06,4.146338553076823e-06,0.7071067812156475,0,0,0,,-0.07532061217352748,61.22003960609436,0.036772676510736346,0.0,0.0,0.0,1.0,0,0,0,odom,0.0010135029580947287,59.19656555236145,0.09999814609907051,-1.985464194213713e-09,1.8538322750792016e-06,0.0010595794439261894,0.9999994386438251
1970/01/01/03:11:23.973000,0,0,0,,-0.016253060661256313,0.1492863666266203,1.2473483085632324,0.0,0.0,0.0,0.0,0,683,956000000,camera_link_optical,9.876820427107136e-06,0.14999982181042873,0.0032149111744388392,0.707106781185488,-2.0875568977898014e-06,1.8355467922321317e-06,0.7071067811821431,0,0,0,,-0.0746787847019732,61.29626536369324,0.03705491800792515,0.0,0.0,0.0,1.0,0,0,0,odom,0.0010624178246741187,59.25267256031304,0.10000000004411577,2.2449148622620744e-11,-2.360863176977747e-10,0.0011083441850536185,0.9999993857863951
1970/01/01/03:11:24.246000,0,0,0,,-0.017319578677415848,0.14980263039469718,1.2967348098754883,0.0,0.0,0.0,0.0,0,684,215000000,camera_link_optical,1.8059945487119977e-05,0.14999999982995027,0.005705957609549728,0.7071067811651902,-3.4666241765146377e-06,3.4664785267120985e-06,0.7071067811909102,0,0,0,,-0.07574530271813273,61.34565186500549,0.036538654239848256,0.0,0.0,0.0,1.0,0,0,0,odom,0.0011082423627335946,59.30459887201224,0.09999814806671853,-2.1575378397146486e-09,1.8518627961806477e-06,0.001153327212125592,0.9999993349162352
1970/01/01/03:11:24.511000,0,0,0,,-0.017173321917653084,0.14924662988632917,1.3354377746582031,0.0,0.0,0.0,0.0,0,684,471000000,camera_link_optical,2.4645849318383206e-05,0.15000000000036945,0.007607940017066994,0.7071067811717199,-4.578089121248007e-06,4.57808930325175e-06,0.7071067811717348,0,0,0,,-0.07559904595836997,61.38435482978821,0.03709465474821627,0.0,0.0,0.0,1.0,0,0,0,odom,0.0011512318090780985,59.35499987434204,0.10000000004375366,2.2283292898040403e-11,-2.3434267303829063e-10,0.0011962303461116105,0.9999992845162237
1970/01/01/03:11:24.810000,0,0,0,,-0.018784544430673122,0.14923352990299463,1.3933415412902832,0.0,0.0,0.0,0.0,0,684,777000000,camera_link_optical,2.1428533630435398e-05,0.15000185006347394,0.006278395084443389,0.7071067811364803,-2.5433592404540944e-06,5.159912160478605e-06,0.7071067812132142,0,0,0,,-0.07721026847139001,61.44225859642029,0.03710775473155081,0.0,0.0,0.0,1.0,0,0,0,odom,0.0012003648881683618,59.411871345560726,0.09999814998038754,-2.324512779688703e-09,1.849947333150704e-06,0.0012444897877856703,0.9999992256205732
1970/01/01/03:11:25.074000,0,0,0,,-0.018589389510452747,0.1492038053460419,1.4256391525268555,0.0,0.0,0.0,0.0,0,685,32000000,camera_link_optical,2.599365649133545e-05,0.14999815058298505,0.007796283508341162,0.7071067811941782,-5.788338268857311e-06,3.1728375561530718e-06,0.7071067811481068,0,0,0,,-0.07701511355116963,61.47455620765686,0.03713747928850353,0.0,0.0,0.0,1.0,0,0,0,odom,0.0012421394916738652,59.46189192784855,0.10000000004338239,2.2113481904916363e-11,-2.3255519924848593e-10,0.0012861921676138323,0.999999172854512
1970/01/01/03:11:25.339000,0,0,0,,-0.019044339656829834,0.1491892403922975,1.508988380432129,0.0,0.0,0.0,0.0,0,685,322000000,camera_link_optical,1.0696119238956525e-05,0.14999872037556244,0.003173568907556046,0.7071067812055243,-2.678961660183045e-06,8.692244466638054e-07,0.7071067811619616,0,0,0,,-0.07747006369754672,61.557905435562134,0.03715204424224794,0.0,0.0,0.0,1.0,0,0,0,odom,0.0012845128376351433,59.51248494594721,0.10000000004320911,2.2034315367269494e-11,-2.3172109363570046e-10,0.0013281258165604058,0.9999991180405189
1970/01/01/03:11:25.612000,0,0,0,,-0.019038820639252663,0.14912283732555806,1.5348787307739258,0.0,0.0,0.0,0.0,0,685,589000000,camera_link_optical,1.5397942103395623e-05,0.1500017387210695,0.0041860950461298785,0.7071067811457311,-1.2942728527450356e-06,3.7533530495967455e-06,0.707106781216218,0,0,0,,-0.07746454467996955,61.58379578590393,0.03721844730898738,0.0,0.0,0.0,1.0,0,0,0,odom,0.0013280975415249953,59.5644111937118,0.09999815263425078,-2.5554956117190147e-09,1.8472908669722598e-06,0.0013708974362988445,0.9999990603179618
1970/01/01/03:11:25.876000,0,0,0,,-0.020290412940084934,0.14905662541277706,1.5962419509887695,0.0,0.0,0.0,0.0,0,685,847000000,camera_link_optical,1.9343634495294637e-05,0.1499999998378706,0.005325544240321278,0.7071067811687126,-3.0465423063492007e-06,3.046414263303508e-06,0.707106781191257,0,0,0,,-0.07871613698080182,61.645159006118774,0.03728465922176838,0.0,0.0,0.0,1.0,0,0,0,odom,0.001369322902221348,59.61462378846049,0.09999815349076155,-2.6299411283931313e-09,1.8464333930401336e-06,0.001411696469075146,0.9999990035543387
1970/01/01/03:11:26.140000,0,0,0,,-0.020345431752502918,0.14907629936933517,1.6487531661987305,0.0,0.0,0.0,0.0,0,686,103000000,camera_link_optical,2.6583509415839535e-05,0.15000184570398256,0.007039166379286144,0.7071067811340161,-2.793487939713766e-06,5.403865239085555e-06,0.7071067812129121,0,0,0,,-0.0787711557932198,61.697670221328735,0.03726498526521027,0.0,0.0,0.0,1.0,0,0,0,odom,0.0014101483350106403,59.66483637110603,0.09999815433902767,-2.7035966935164478e-09,1.8455841705106081e-06,0.0014521002942801885,0.9999989457001089
1970/01/01/03:11:26.413000,0,0,0,,-0.02041553519666195,0.14947106651961803,1.7035455703735352,0.0,0.0,0.0,0.0,0,686,390000000,camera_link_optical,1.5638293878711407e-05,0.14999934880000412,0.004183701560840802,0.707106781190164,-2.769296315264787e-06,1.8483340771180404e-06,0.7071067811750926,0,0,0,,-0.07884125923737884,61.75246262550354,0.03687021811492741,0.0,0.0,0.0,1.0,0,0,0,odom,0.001451427068531603,59.71675888935735,0.10000000004249256,2.1708727683385687e-11,-2.2833494398806687e-10,0.0014933143629980402,0.9999988850054851
1970/01/01/03:11:26.678000,0,0,0,,-0.020463953725993633,0.14897730257362127,1.75872802734375,0.0,0.0,0.0,0.0,0,686,656000000,camera_link_optical,1.54652426535562e-05,0.15000025301077283,0.003994404608832269,0.707106781172102,-2.0546593283563284e-06,2.4125614859045502e-06,0.7071067811938921,0,0,0,,-0.07888967776671052,61.807645082473755,0.03736398206092417,0.0,0.0,0.0,1.0,0,0,0,odom,0.001492124296031783,59.76716348975535,0.0999981560425157,-2.851290288593242e-09,1.8438787543077275e-06,0.0015332312249624871,0.9999988245986147
1970/01/01/03:11:26.978000,0,0,0,,-0.02130765374749899,0.1488992481958121,1.7921314239501953,0.0,0.0,0.0,0.0,0,686,956000000,camera_link_optical,1.6401844077834626e-05,0.15000049614716165,0.004133635605924724,0.707106781168649,-1.9491921658254253e-06,2.6509536486401495e-06,0.7071067811967902,0,0,0,,-0.07973337778821588,61.8410484790802,0.03744203643873334,0.0,0.0,0.0,1.0,0,0,0,odom,0.0015371340690188125,59.82422319856865,0.09999815697794479,-2.932266912379381e-09,1.8429422621882103e-06,0.001577777771233806,0.9999987553061797
1970/01/01/03:11:27.273000,0,0,0,,-0.02157475147396326,0.1489473996683955,1.875936508178711,0.0,0.0,0.0,0.0,0,687,224000000,camera_link_optical,3.655981076627901e-05,0.15000000000043526,0.009129479279991415,0.7071067811691255,-4.962457951317485e-06,4.9624581574909565e-06,0.707106781169143,0,0,0,,-0.08000047551468015,61.924853563308716,0.037393884966149926,0.0,0.0,0.0,1.0,0,0,0,odom,0.0015803939153981811,59.880330054451555,0.10000000004192956,2.1453753672189444e-11,-2.2568920314641555e-10,0.0016209534315227683,0.9999986862541235
1970/01/01/03:11:27.542000,0,0,0,,-0.02188541367650032,0.14891350185498595,1.899202823638916,0.0,0.0,0.0,0.0,0,687,522000000,camera_link_optical,1.5196416240342847e-05,0.15000155245804453,0.003615300341607508,0.7071067811497003,-9.357697259002631e-07,3.131413151820595e-06,0.7071067812158418,0,0,0,,-0.08031113771721721,61.94811987876892,0.03742778277955949,0.0,0.0,0.0,1.0,0,0,0,odom,0.0016204162139452564,59.931495405323815,0.09999815870895848,-3.081883871932208e-09,1.841209265304817e-06,0.0016602038795367937,0.9999986218588945
1970/01/01/03:11:27.814000,0,0,0,,-0.02278040535748005,0.1488765011075884,1.9707202911376953,0.0,0.0,0.0,0.0,0,687,785000000,camera_link_optical,2.211022854264888e-05,0.14999999983410361,0.005325523228442819,0.7071067811703934,-2.8365596638027797e-06,2.8364403995625592e-06,0.7071067811913233,0,0,0,,-0.08120612939819694,62.0196373462677,0.037464783526957035,0.0,0.0,0.0,1.0,0,0,0,odom,0.0016599660122722923,59.98322949744512,0.09999815953087057,-3.152889185514559e-09,1.8403862407977026e-06,0.0016993475313585907,0.9999985561062479
1970/01/01/03:11:28.112000,0,0,0,,-0.022140545770525932,0.14861721531488,2.018282413482666,0.0,0.0,0.0,0.0,0,688,89000000,camera_link_optical,1.6430240073195268e-05,0.14999823385003758,0.003999984364526199,0.707106781211038,-3.2576867290505283e-06,7.599192208554275e-07,0.7071067811541445,0,0,0,,-0.08056626981124282,62.06719946861267,0.03772406931966543,0.0,0.0,0.0,1.0,0,0,0,odom,0.001702188800943969,60.03971670624926,0.10000000004139668,2.1212862172120218e-11,-2.2318519949043725e-10,0.001741497093915659,0.9999984835927862
1970/01/01/03:11:28.377000,0,0,0,,-0.023256927728652954,0.14882031115703284,2.076979637145996,0.0,0.0,0.0,0.0,0,688,346000000,camera_link_optical,2.4507312221394573e-05,0.15000000000026392,0.005705911046874235,0.7071067811802757,-2.976969671933795e-06,2.9769697959572843e-06,0.707106781180286,0,0,0,,-0.08168265176936984,62.125896692276,0.0375209734775126,0.0,0.0,0.0,1.0,0,0,0,odom,0.0017400695958286598,60.09030957656415,0.10000000004123073,2.1137922407680673e-11,-2.2240534883264707e-10,0.0017789890203350257,0.9999984175977807
1970/01/01/03:11:28.650000,0,0,0,,-0.023120330646634102,0.1485080009792,2.125326633453369,0.0,0.0,0.0,0.0,0,688,602000000,camera_link_optical,3.9798913982869166e-05,0.14999999971311734,0.00912945243779717,0.7071067811534356,-4.717004363607182e-06,4.716805997702876e-06,0.7071067811881943,0,0,0,,-0.08154605468735099,62.174243688583374,0.03783328365534544,0.0,0.0,0.0,1.0,0,0,0,odom,0.001779072029520815,60.14223566051446,0.09999816200642044,-3.3663380434026287e-09,1.8379073269493208e-06,0.0018172312193632048,0.9999983488322957
1970/01/01/03:11:28.940000,0,0,0,,-0.02319176122546196,0.14870663555338978,2.1853957176208496,0.0,0.0,0.0,0.0,0,688,907000000,camera_link_optical,2.5641329263859092e-05,0.1499981626198178,0.005894266542284754,0.7071067812074541,-4.211927474949163e-06,1.613477623755662e-06,0.7071067811512558,0,0,0,,-0.08161748526617885,62.234312772750854,0.03763464908115566,0.0,0.0,0.0,1.0,0,0,0,odom,0.0018188938342312588,60.19720123334201,0.10000000004088504,2.0981963879623337e-11,-2.2078105950719798e-10,0.0018570041656920087,0.999998275766278
1970/01/01/03:11:29.206000,0,0,0,,-0.023937100544571877,0.14866246664896607,2.2257113456726074,0.0,0.0,0.0,0.0,0,689,162000000,camera_link_optical,3.730400067797346e-05,0.15000183642970888,0.008180291328542921,0.7071067811312162,-2.9406085693710846e-06,5.537845270165667e-06,0.7071067812140789,0,0,0,,-0.08236282458528876,62.27462840080261,0.03767881798557937,0.0,0.0,0.0,1.0,0,0,0,odom,0.0018562803996481406,60.247986093150914,0.09999816361139727,-3.504391053415734e-09,1.8363001583740737e-06,0.001893647286345706,0.9999982070466842
1970/01/01/03:11:29.473000,0,0,0,,-0.02325405180454254,0.14861334403976798,2.2870025634765625,0.0,0.0,0.0,0.0,0,689,456000000,camera_link_optical,1.379083208036258e-05,0.14999956802915668,0.0030427139796174174,0.7071067811906057,-1.8075955658390932e-06,1.1966823850545083e-06,0.7071067811791664,0,0,0,,-0.08167977584525943,62.33591961860657,0.037727940594777465,0.0,0.0,0.0,1.0,0,0,0,odom,0.0018922954548095683,60.29876726747013,0.10000000004056275,2.0836710304858416e-11,-2.192666456193882e-10,0.0019296520876991101,0.9999981382196771
1970/01/01/03:11:29.743000,0,0,0,,-0.02405458502471447,0.14865311803296208,2.3229260444641113,0.0,0.0,0.0,0.0,0,689,722000000,camera_link_optical,1.802404256320833e-05,0.14999823693264674,0.003992365648308294,0.7071067812125742,-3.1344184749155506e-06,6.410309669126507e-07,0.7071067811532832,0,0,0,,-0.08248030906543136,62.371843099594116,0.03768816660158336,0.0,0.0,0.0,1.0,0,0,0,odom,0.0019288634562034189,60.35012085775982,0.10000000004040202,2.0764332967691684e-11,-2.1851145691666273e-10,0.0019658443718842556,0.999998067726086
1970/01/01/03:11:30.007000,0,0,0,,-0.024276526644825935,0.14863858986645936,2.390744209289551,0.0,0.0,0.0,0.0,0,689,978000000,camera_link_optical,2.462628468313799e-05,0.150001834176654,0.005137132552142987,0.7071067811415127,-1.3228655033207792e-06,3.916909348548414e-06,0.7071067812194964,0,0,0,,-0.08270225068554282,62.439661264419556,0.037702694768086076,0.0,0.0,0.0,1.0,0,0,0,odom,0.001964637107371356,60.40014487700363,0.09999816586382047,-3.6978121321650256e-09,1.834044368159407e-06,0.0020008910479229693,0.9999979982138217
1970/01/01/03:11:30.274000,0,0,0,,-0.02408156916499138,0.1485898204613477,2.42690372467041,0.0,0.0,0.0,0.0,0,690,234000000,camera_link_optical,3.619162400561593e-05,0.14999999975689882,0.007607849433696856,0.7071067811632429,-3.702270223747674e-06,3.7021144865142777e-06,0.7071067811904685,0,0,0,,-0.08250729320570827,62.475820779800415,0.037751464173197746,0.0,0.0,0.0,1.0,0,0,0,odom,0.002000229738450069,60.451118039438036,0.0999981666036437,-3.76127038451177e-09,1.8333033410331461e-06,0.002036117650287666,0.9999979271086282
1970/01/01/03:11:30.543000,0,0,0,,-0.02495749667286873,0.14853786476887762,2.4912729263305664,0.0,0.0,0.0,0.0,0,690,522000000,camera_link_optical,1.8945992364238773e-05,0.14999881408434423,0.003992934743578758,0.7071067812057519,-2.702141250116216e-06,1.024988131094353e-06,0.7071067811614372,0,0,0,,-0.08338322071358562,62.54018998146057,0.03780341986566782,0.0,0.0,0.0,1.0,0,0,0,odom,0.0020351062547225014,60.50227955334805,0.10000000003993369,2.055367516885449e-11,-2.163123246437546e-10,0.0020709941446186444,0.9999978554893271
1970/01/01/03:11:30.806000,0,0,0,,-0.0246417373418808,0.14810993997380137,2.5378050804138184,0.0,0.0,0.0,0.0,0,690,789000000,camera_link_optical,1.53283895201195e-05,0.15000165236029947,0.0030447854274555652,0.7071067811487165,-3.6821793846757e-07,2.7051238373312353e-06,0.7071067812191083,0,0,0,,-0.08306746138259768,62.58672213554382,0.03823134466074407,0.0,0.0,0.0,1.0,0,0,0,odom,0.002069853729363596,60.55230352554937,0.09999816805092475,-3.885251085895897e-09,1.8318537000590396e-06,0.0021050247122049825,0.9999977844313485
1970/01/01/03:11:31.083000,0,0,0,,-0.024290168657898903,0.14846632755361497,2.590921401977539,0.0,0.0,0.0,0.0,0,691,49000000,camera_link_optical,3.0548454031442684e-05,0.14999816855349213,0.006274636280167556,0.7071067812092136,-4.166443083020938e-06,1.5764279033888635e-06,0.7071067811498494,0,0,0,,-0.08271589269861579,62.639838457107544,0.03787495708093047,0.0,0.0,0.0,1.0,0,0,0,odom,0.0021050750557049694,60.604986595525425,0.10000000003960895,2.040833712600199e-11,-2.1481488563692672e-10,0.0021402415046494856,0.999997709680528
1970/01/01/03:11:31.374000,0,0,0,,-0.02480614185333252,0.14849823163822293,2.6416945457458496,0.0,0.0,0.0,0.0,0,691,355000000,camera_link_optical,1.57209157863325e-05,0.14999816942070096,0.0032315006479990416,0.7071067812165047,-2.712905841212501e-06,1.2404251907881477e-07,0.7071067811513753,0,0,0,,-0.0832318658940494,62.690611600875854,0.03784305299632251,0.0,0.0,0.0,1.0,0,0,0,odom,0.0021420822740026817,60.660144054971,0.10000000003943704,2.033145915426719e-11,-2.1402220786158441e-10,0.002176866490837745,0.9999976306233336
1970/01/01/03:11:31.644000,0,0,0,,-0.02555411495268345,0.14841255974024534,2.695465564727783,0.0,0.0,0.0,0.0,0,691,610000000,camera_link_optical,3.235021375680436e-05,0.1500018297652248,0.006278282480849384,0.7071067811381672,-1.7012571878419367e-06,4.289048258203208e-06,0.7071067812198735,0,0,0,,-0.08397983899340034,62.74438261985779,0.0379287248943001,0.0,0.0,0.0,1.0,0,0,0,odom,0.002176803043584468,60.71168956178209,0.09999817027433285,-4.075304155487462e-09,1.8296266540043063e-06,0.002210869748740377,0.9999975560228169
1970/01/01/03:11:31.910000,0,0,0,,-0.02462703362107277,0.14842134304344654,2.7494335174560547,0.0,0.0,0.0,0.0,0,691,865000000,camera_link_optical,4.294465301007966e-05,0.149999999728485,0.008368603108309003,0.7071067811620724,-3.835093835384995e-06,3.834932472106991e-06,0.7071067811902234,0,0,0,,-0.08305275766178966,62.79835057258606,0.037919941591098905,0.0,0.0,0.0,1.0,0,0,0,odom,0.002210069206634605,60.76228223328567,0.09999817096575479,-4.134376179110663e-09,1.828933927686874e-06,0.0022437914832403095,0.999997482695049
1970/01/01/03:11:32.175000,0,0,0,,-0.025453640148043633,0.1483680488076061,2.7885851860046387,0.0,0.0,0.0,0.0,0,692,156000000,camera_link_optical,1.7738729111371754e-05,0.14999872007533838,0.0034792984754616896,0.7071067812091938,-2.4222065500704407e-06,6.121088040956882e-07,0.7071067811594876,0,0,0,,-0.08387936418876052,62.837502241134644,0.037973235826939344,0.0,0.0,0.0,1.0,0,0,0,odom,0.002242399449337564,60.8126828640874,0.10000000003897053,2.0123015030400422e-11,-2.1187089951272335e-10,0.0022761446363106464,0.9999974095794422
