time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:19.611000,1968,79,574000000,camera_link_optical,-0.00360748078674078,-0.0035773625131696463,5.987286567687988,5.44716561590032e-05,0.9999979589778208,0.0018998031637964753,-0.0006854348765384414,0,79,584000000,camera_link_optical,-8.645297913710082e-07,1.1554227019594521e-10,5.980039600000601,0.7071067811776633,-5.1610221725169554e-08,5.162837261639803e-08,0.7071067811954279,0,0,0,,-0.0011882344260811806,1.9916801452636719,0.001160171115770936,0.0,0.0,0.0,1.0,0,0,0,odom,3.0911281813135203e-10,1.9800395999974343,0.24999999999509842,-1.758008377048435e-12,1.3394061506895593e-12,6.899275871136266e-10,1.0
1970/01/01/03:01:20.703000,2001,80,674000000,camera_link_optical,-0.003604025114327669,-0.0036075012758374214,6.010552406311035,-3.5651280542931464e-05,0.9999999221194994,0.00036855858299862383,0.00013658166950910483,0,80,681000000,camera_link_optical,-8.841153033047192e-07,1.166325092061271e-10,6.030490000002647,0.7071067811776633,-5.234425266288113e-08,5.236240355412309e-08,0.7071067811954278,0,0,0,,-0.0011847787536680698,2.0149459838867188,0.0011903098784387112,0.0,0.0,0.0,1.0,0,0,0,odom,3.1693036552507144e-10,2.0304899999975032,0.24999999999509842,-1.758008378496569e-12,1.3394061506739907e-12,7.082232488317397e-10,1.0
1970/01/01/03:01:21.803000,2034,81,774000000,camera_link_optical,-0.003670677775517106,-0.0036757804919034243,6.089779853820801,2.3173624477866406e-06,0.9999995145137147,-0.0009818441412803554,-8.336094480975584e-05,0,81,752000000,camera_link_optical,-9.034121578899947e-07,-1.4506326695418181e-10,6.081309999992156,0.7071067811929413,-5.306185806787392e-08,5.304749558895323e-08,0.7071067811801496,0,0,0,,-0.0012514314148575068,2.0941734313964844,0.001258589094504714,0.0,0.0,0.0,1.0,0,0,0,odom,3.2480518432413403e-10,2.0813099999976212,0.24999999999509842,-1.7580083780842966e-12,1.3394061506278766e-12,7.266529446842618e-10,1.0
1970/01/01/03:01:22.903000,2067,82,874000000,camera_link_optical,-0.003706765128299594,-0.0037014258559793234,6.1137375831604,-2.2508377988852527e-05,0.9999979179813702,-0.0016895101316526777,-0.0011441511319442055,0,82,875000000,camera_link_optical,-9.234633982339439e-07,-1.461611109920824e-10,6.132129999992273,0.7071067811929413,-5.3795983789445254e-08,5.378162131050196e-08,0.7071067811801495,0,0,0,,-0.0012875187676399946,2.118131160736084,0.0012842344585806131,0.0,0.0,0.0,1.0,0,0,0,odom,3.326800031204199e-10,2.1321299999977392,0.24999999999509842,-1.7580083783459068e-12,1.3394061487237339e-12,7.450826405286937e-10,1.0
1970/01/01/03:01:24.003000,2100,83,974000000,camera_link_optical,-0.0037541433703154325,-0.003763568354770541,6.188904285430908,-1.8589591489688657e-05,0.9999996866138614,-0.0007834572987992778,-0.00011234441232908553,0,83,984000000,camera_link_optical,-9.431406402456897e-07,1.1992690174267295e-10,6.182949999999841,0.7071067811776632,-5.448107583130401e-08,5.4499226722589305e-08,0.7071067811954277,0,0,0,,-0.0013348970096558332,2.193297863006592,0.001346376957371831,0.0,0.0,0.0,1.0,0,0,0,odom,3.405548219195298e-10,2.182949999997857,0.24999999999509842,-1.7580083770081081e-12,1.3394061515961803e-12,7.635123363714728e-10,1.0
1970/01/01/03:01:25.103000,2133,85,74000000,camera_link_optical,-0.003738375147804618,-0.0037243133410811424,6.227930068969727,8.209301338633581e-06,0.9999993104866071,0.00032289698999050497,0.001129024557683722,0,85,67000000,camera_link_optical,-9.635978798669664e-07,1.2102496782517846e-10,6.233770000003109,0.707106781177663,-5.521520156025134e-08,5.523335245154912e-08,0.7071067811954277,0,0,0,,-0.0013191287871450186,2.23232364654541,0.0013071219436824322,0.0,0.0,0.0,1.0,0,0,0,odom,3.4842964071388753e-10,2.233769999997975,0.24999999999509842,-1.758008375583843e-12,1.3394061519671082e-12,7.819420322003768e-10,1.0
1970/01/01/03:01:26.205000,2166,86,174000000,camera_link_optical,-0.003850269131362438,-0.0037946205120533705,6.2725701332092285,3.96940322198867e-05,0.9999966087424629,-0.0010573668432441955,-0.0023796855498909608,0,86,184000000,camera_link_optical,-9.836995419882049e-07,-1.4945716886316518e-10,6.284636199996266,0.7071067811939382,-5.5934486148142693e-08,5.59168495222008e-08,0.7071067811791523,0,0,0,,-0.001431022770702839,2.276963710784912,0.0013774291146546602,0.0,0.0,0.0,1.0,0,0,0,odom,3.551653039082925e-10,2.2846361999980926,0.24999999999509917,-3.478634626828106e-13,-9.75765467212249e-13,8.004312596917958e-10,1.0
1970/01/01/03:01:27.305000,2199,87,274000000,camera_link_optical,-0.0038342082407325506,-0.0037939250469207764,6.3443450927734375,3.26732634352978e-05,0.9999971757573757,0.001958221147603487,-0.0013463950635240318,0,87,259000000,camera_link_optical,-1.0045813348386938e-06,-1.5055515167894384e-10,6.335502399992734,0.7071067811929411,-5.666695640989809e-08,5.6652593930885864e-08,0.7071067811801494,0,0,0,,-0.0014149618800729513,2.348738670349121,0.0013767336495220661,0.0,0.0,0.0,1.0,0,0,0,odom,3.6419359615291053e-10,2.3355023999982114,0.24999999999509842,-1.7580083751755983e-12,1.339406152106802e-12,8.188349323829934e-10,1.0
1970/01/01/03:01:28.404000,2232,88,375000000,camera_link_optical,-0.0038566335570067167,-0.00380687159486115,6.365292549133301,-3.22482890738831e-05,0.9999989048027809,0.0007543695031604484,-0.0012729021719704934,0,88,382000000,camera_link_optical,-1.0256450158059564e-06,-1.516515246713368e-10,6.38622999999285,0.7071067811929411,-5.740105845592712e-08,5.738669597689876e-08,0.7071067811801492,0,0,0,,-0.0014373871963471174,2.3696861267089844,0.0013896801974624395,0.0,0.0,0.0,1.0,0,0,0,odom,3.7205409709304934e-10,2.386229999998329,0.24999999999509842,-1.7580083734494634e-12,1.3394061529380216e-12,8.372311196611046e-10,1.0
1970/01/01/03:01:29.503000,2265,89,474000000,camera_link_optical,-0.0038455091416835785,-0.003873670706525445,6.448402404785156,-7.619234419065938e-06,0.9999959333740052,-0.0011440248390481792,0.0026123523053107837,0,89,453000000,camera_link_optical,-1.0463218921295262e-06,1.2541692684386874e-10,6.437050000003571,0.7071067811776628,-5.808615051544584e-08,5.810430140679718e-08,0.7071067811954274,0,0,0,,-0.0014262627810239792,2.45279598236084,0.0014564793091267347,0.0,0.0,0.0,1.0,0,0,0,odom,3.7992891588658265e-10,2.437049999998447,0.24999999999509842,-1.758008374868576e-12,1.339406152399254e-12,8.556608154820181e-10,1.0
1970/01/01/03:01:30.603000,2298,90,575000000,camera_link_optical,-0.0039032644126564264,-0.003919433802366257,6.477262020111084,9.351262727722132e-06,0.999999068207555,-0.0012807533534551579,0.0004724059941858089,0,90,575000000,camera_link_optical,-1.0678101061658412e-06,1.2651443781486194e-10,6.487870000003685,0.7071067811776628,-5.882027626297298e-08,5.8838427154337206e-08,0.7071067811954274,0,0,0,,-0.0014840180519968271,2.4816555976867676,0.0015022424049675465,0.0,0.0,0.0,1.0,0,0,0,odom,3.8780373467678723e-10,2.487869999998565,0.24999999999509842,-1.7580083743897485e-12,1.3394061526952942e-12,8.740905112893432e-10,1.0
1970/01/01/03:01:31.703000,2331,91,674000000,camera_link_optical,-0.003957799635827541,-0.0040120892226696014,6.527986526489258,-0.00014319746638707977,0.999982447960021,-0.003877033274510521,-0.00447793248697495,0,91,684000000,camera_link_optical,-1.0889077307805957e-06,-1.5494541760752156e-10,6.538689999996187,0.707106781192941,-5.9537881699956514e-08,5.952351922087404e-08,0.707106781180149,0,0,0,,-0.001538553275167942,2.5323801040649414,0.0015948978252708912,0.0,0.0,0.0,1.0,0,0,0,odom,3.956785534677512e-10,2.538689999998683,0.24999999999509842,-1.7580083733183196e-12,1.3394061534902123e-12,8.925202070969832e-10,1.0
1970/01/01/03:01:32.804000,2364,92,774000000,camera_link_optical,-0.004007440526038408,-0.0039646215736866,6.601638317108154,-1.0936490851541477e-05,0.999997689253434,4.9058047627663075e-05,-0.0021491769339783365,0,92,768000000,camera_link_optical,-1.1108095276907795e-06,-1.5604401104596377e-10,6.589509999993311,0.7071067811929408,-6.027200745489462e-08,6.025764497579354e-08,0.707106781180149,0,0,0,,-0.001588194165378809,2.606031894683838,0.0015474301762878895,0.0,0.0,0.0,1.0,0,0,0,odom,4.035533722567107e-10,2.589509999998801,0.24999999999509842,-1.7580083737043387e-12,1.3394061544403169e-12,9.109499028972415e-10,1.0
1970/01/01/03:01:33.903000,2397,93,874000000,camera_link_optical,-0.003960017580538988,-0.004002380184829235,6.6173295974731445,-3.106147631884986e-05,0.9999975532659439,-0.0021979463035447498,-0.0002480511182310741,0,93,884000000,camera_link_optical,-1.1322919098860813e-06,1.2980871932910532e-10,6.640330000000329,0.7071067811776627,-6.095709952846766e-08,6.097525041987296e-08,0.7071067811954271,0,0,0,,-0.0015407712198793888,2.621723175048828,0.0015851887874305248,0.0,0.0,0.0,1.0,0,0,0,odom,4.1142819104533306e-10,2.640329999998919,0.24999999999509842,-1.758008372352177e-12,1.3394061534566856e-12,9.29379598701991e-10,1.0
1970/01/01/03:01:35.004000,2430,94,974000000,camera_link_optical,-0.004003808367997408,-0.004057294689118862,6.700126647949219,-1.684514014625445e-05,0.9999956697851271,-0.0029425581436863975,3.845526095193967e-05,0,94,962000000,camera_link_optical,-1.1546044501376612e-06,1.3090720174524506e-10,6.6911962000041445,0.7071067811786597,-6.169290445950254e-08,6.170778120398205e-08,0.70710678119443,0,0,0,,-0.0015845620073378086,2.7045202255249023,0.001640103291720152,0.0,0.0,0.0,1.0,0,0,0,odom,4.181638542302773e-10,2.6911961999990366,0.24999999999509917,-3.4786346743021524e-13,-9.757654702602133e-13,9.478688261626677e-10,1.0
1970/01/01/03:01:36.103000,2463,96,76000000,camera_link_optical,-0.004081538878381252,-0.004055355675518513,6.7482171058654785,2.6151771222233754e-05,0.9999967179952761,0.0013670660656923445,-0.0021666668256028693,0,96,84000000,camera_link_optical,-1.1771106328957494e-06,1.3200437964933087e-10,6.741970000004261,0.7071067811776626,-6.24253510568927e-08,6.244350194832463e-08,0.707106781195427,0,0,0,,-0.001662292517721653,2.752610683441162,0.0016381642781198025,0.0,0.0,0.0,1.0,0,0,0,odom,4.2717782861685245e-10,2.741969999999155,0.24999999999509842,-1.7580083739227414e-12,1.3394061533420335e-12,9.66238990286993e-10,1.0
1970/01/01/03:01:37.203000,2496,97,175000000,camera_link_optical,-0.0040837666019797325,-0.0040494040586054325,6.770696640014648,-7.315486524586195e-06,0.9999992027886093,0.00010769949652158735,-0.0012580816539612804,0,97,154000000,camera_link_optical,-1.199215475450703e-06,-1.6043613659810774e-10,6.79278999999377,0.7071067811929406,-6.314295651168151e-08,6.312859403251043e-08,0.7071067811801488,0,0,0,,-0.0016645202413201332,2.775090217590332,0.0016322126612067223,0.0,0.0,0.0,1.0,0,0,0,odom,4.350526474003392e-10,2.792789999999273,0.24999999999509842,-1.758008372728505e-12,1.3394061536547829e-12,9.846686860661172e-10,1.0
1970/01/01/03:01:38.304000,2529,98,274000000,camera_link_optical,-0.004113440401852131,-0.004094510804861784,6.858522415161133,1.960098798444624e-05,0.9999967800274179,0.002482750297699524,-0.0005248824217372192,0,98,276000000,camera_link_optical,-1.222150055819394e-06,-1.6153581250399895e-10,6.843656199993886,0.7071067811939377,-6.387876145389807e-08,6.38611248277762e-08,0.7071067811791516,0,0,0,,-0.0016941940411925316,2.8629159927368164,0.0016773194074630737,0.0,0.0,0.0,1.0,0,0,0,odom,4.4178831057764814e-10,2.8436561999993906,0.24999999999509917,-3.4786346802266295e-13,-9.757654705158186e-13,1.0031579134970436e-09,1.0
1970/01/01/03:01:39.407000,2562,99,374000000,camera_link_optical,-0.004137657582759857,-0.004150646738708019,6.892512798309326,-4.17575400025822e-05,0.999999488753801,-0.0007492097101760598,-0.0006778150593998594,0,99,384000000,camera_link_optical,-1.2446589674831815e-06,1.3530382370063876e-10,6.894614800001672,0.7071067811776621,-6.45622217646295e-08,6.458037265610304e-08,0.7071067811954269,0,0,0,,-0.0017184112221002579,2.8969063758850098,0.001733455341309309,0.0,0.0,0.0,1.0,0,0,0,odom,4.5083092066460943e-10,2.8946147999995095,0.24999999999509842,-1.7580083721833401e-12,1.3394061547797752e-12,1.0215950946707708e-09,1.0
1970/01/01/03:01:40.509000,2595,100,474000000,camera_link_optical,-0.0041826204396784306,-0.004180015064775944,6.924649238586426,1.744653218131473e-05,0.9999997879324254,-0.0002512127923510877,0.0006006020777083121,0,100,469000000,camera_link_optical,-1.2680076629304121e-06,1.364033608286519e-10,6.945527200004721,0.7071067811776622,-6.52963712396297e-08,6.531452213111587e-08,0.7071067811954268,0,0,0,,-0.0017633740790188313,2.9290428161621094,0.0017628236673772335,0.0,0.0,0.0,1.0,0,0,0,odom,4.587200572957893e-10,2.9455271999996278,0.24999999999509842,-1.7580083716042687e-12,1.3394061562501327e-12,1.0400582989646876e-09,1.0
1970/01/01/03:01:41.608000,2628,101,575000000,camera_link_optical,-0.004223085939884186,-0.004180050455033779,7.014012813568115,-6.224399922748199e-05,0.9999990883021778,0.0013363966821680687,-0.0001832059108618918,0,101,584000000,camera_link_optical,-1.2909022864939752e-06,-1.6483361897634552e-10,6.99630099999773,0.7071067811939374,-6.60156321831747e-08,6.599799555700316e-08,0.7071067811791514,0,0,0,,-0.0018038395792245865,3.018406391143799,0.001762859057635069,0.0,0.0,0.0,1.0,0,0,0,odom,4.65441402611244e-10,2.996300999999745,0.24999999999509917,-3.4786347006178736e-13,-9.757654708326643e-13,1.0585140178232372e-09,1.0
1970/01/01/03:01:42.705000,2661,102,674000000,camera_link_optical,-0.004241162911057472,-0.0042716134339571,7.043320178985596,9.330860806381096e-06,0.999998544836475,-0.0017034223303151943,-9.268350598559502e-05,0,102,663000000,camera_link_optical,-1.314625057969144e-06,-1.6592782703384046e-10,7.046982399994344,0.7071067811929403,-6.67480551086344e-08,6.673369262937358e-08,0.7071067811801484,0,0,0,,-0.001821916550397873,3.0477137565612793,0.0018544220365583897,0.0,0.0,0.0,1.0,0,0,0,odom,4.744410591317797e-10,3.0469823999998633,0.24999999999509842,-1.7580083704178847e-12,1.3394061543244179e-12,1.0768506733462179e-09,1.0
1970/01/01/03:01:43.804000,2694,103,775000000,camera_link_optical,-0.004213874228298664,-0.004252782557159662,7.078872203826904,-5.983498554262572e-05,0.9999966819985809,0.0002749642408867736,0.0025606261479683107,0,103,784000000,camera_link_optical,-1.3378950926643122e-06,1.3969170264971353e-10,7.097710000001022,0.7071067811776621,-6.743312351976955e-08,6.745127441129314e-08,0.7071067811954266,0,0,0,,-0.0017946278676390648,3.083265781402588,0.001835591159760952,0.0,0.0,0.0,1.0,0,0,0,odom,4.823015600460149e-10,3.097709999999981,0.24999999999509842,-1.7580083705525336e-12,1.3394061545276903e-12,1.0952468605200317e-09,1.0
1970/01/01/03:01:44.906000,2727,104,875000000,camera_link_optical,-0.004311770666390657,-0.004285321570932865,7.167750358581543,-2.8395596087996724e-05,0.9999988984520957,0.0010835724146563872,-0.001013981808377969,0,104,855000000,camera_link_optical,-1.3620725065839024e-06,1.4079179488923899e-10,7.148668600005177,0.7071067811786591,-6.816895217823933e-08,6.818382892285364e-08,0.7071067811944294,0,0,0,,-0.0018925243057310581,3.1721439361572266,0.001868130173534155,0.0,0.0,0.0,1.0,0,0,0,odom,4.890515410586491e-10,3.1486686000000987,0.24999999999509917,-3.4786347102157375e-13,-9.75765472568336e-13,1.1137695964210474e-09,1.0
1970/01/01/03:01:46.003000,2760,105,974000000,camera_link_optical,-0.004328194539994001,-0.0043696630746126175,7.200520992279053,2.6112340477923487e-05,0.9999951838704325,-0.0030881350692291234,0.00030818156947272113,0,105,978000000,camera_link_optical,-1.386407125629247e-06,1.418877237924221e-10,7.199350000005291,0.7071067811776619,-6.890137511485996e-08,6.891952600641066e-08,0.7071067811954264,0,0,0,,-0.001908948179334402,3.2049145698547363,0.0019524716772139072,0.0,0.0,0.0,1.0,0,0,0,odom,4.980511975746997e-10,3.199350000000217,0.24999999999509842,-1.7580083692644314e-12,1.3394061548148504e-12,1.1321062519184984e-09,1.0
1970/01/01/03:01:47.103000,2793,107,74000000,camera_link_optical,-0.0043418146669864655,-0.004311484284698963,7.227670192718506,3.431020421957013e-05,0.9999916430175334,0.003554774373561448,0.0020189841646478667,0,107,84000000,camera_link_optical,-1.4103129379757105e-06,-1.7031784316223764e-10,7.250169999997631,0.70710678119294,-6.961898060159963e-08,6.960461812226926e-08,0.7071067811801481,0,0,0,,-0.0019225683063268661,3.2320637702941895,0.001894292887300253,0.0,0.0,0.0,1.0,0,0,0,odom,5.059260163343525e-10,3.250170000000335,0.24999999999509842,-1.7580083705234015e-12,1.3394061553550223e-12,1.1505359475980129e-09,1.0
1970/01/01/03:01:48.204000,2826,108,175000000,camera_link_optical,-0.004373535979539156,-0.0044257305562496185,7.321185111999512,-1.3785526329773963e-05,0.9999984995597087,-0.0009310242360306887,0.0014607813534278616,0,108,170000000,camera_link_optical,-1.4350884829811445e-06,-1.714160202670456e-10,7.300989999994915,0.7071067811929399,-7.03531064084442e-08,7.033874392909587e-08,0.707106781180148,0,0,0,,-0.0019542896188795567,3.3255786895751953,0.0020085391588509083,0.0,0.0,0.0,1.0,0,0,0,odom,5.138008350938608e-10,3.300990000000453,0.24999999999509842,-1.7580083683874523e-12,1.3394061554811246e-12,1.1689656432751401e-09,1.0
1970/01/01/03:01:49.304000,2859,109,274000000,camera_link_optical,-0.0044412678107619286,-0.004418623633682728,7.3636651039123535,1.6314644611218136e-05,0.9999979641352548,0.001986147607768211,-0.00035591692599332625,0,109,284000000,camera_link_optical,-1.4593785743959394e-06,1.4518211632896794e-10,7.351810000002158,0.7071067811776617,-7.103819853133675e-08,7.10563494229283e-08,0.7071067811954262,0,0,0,,-0.0020220214501023293,3.368058681488037,0.0020014322362840176,0.0,0.0,0.0,1.0,0,0,0,odom,5.216756538523601e-10,3.351810000000571,0.24999999999509842,-1.758008368525749e-12,1.339406156149453e-12,1.1873953389470441e-09,1.0
1970/01/01/03:01:50.403000,2892,110,374000000,camera_link_optical,-0.0044379387982189655,-0.004419921897351742,7.376344680786133,1.1535211871932547e-05,0.9999989954338114,-0.0013770319002233988,-0.0003358294995368211,0,110,363000000,camera_link_optical,-1.484556227180498e-06,1.4628023792262468e-10,7.402630000005749,0.7071067811776616,-7.177232434555822e-08,7.179047523716594e-08,0.7071067811954261,0,0,0,,-0.0020186924375593662,3.3807382583618164,0.0020027304999530315,0.0,0.0,0.0,1.0,0,0,0,odom,5.295504726092542e-10,3.402630000000689,0.24999999999509842,-1.7580083675994008e-12,1.3394061571353424e-12,1.2058250346129596e-09,1.0
1970/01/01/03:01:51.504000,2925,111,474000000,camera_link_optical,-0.004495024215430021,-0.004434321541339159,7.46536922454834,-2.0162829863523504e-06,0.999992853008488,0.0021959576561450256,-0.0030776123621536256,0,111,484000000,camera_link_optical,-1.5092614790450048e-06,-1.7470994095880599e-10,7.4534499999992985,0.7071067811929399,-7.248992984648525e-08,7.247556736708163e-08,0.7071067811801478,0,0,0,,-0.002075777854770422,3.4697628021240234,0.0020171301439404488,0.0,0.0,0.0,1.0,0,0,0,odom,5.37425291365283e-10,3.453450000000807,0.24999999999509842,-1.7580083684446635e-12,1.3394061558857908e-12,1.2242547302783884e-09,1.0
1970/01/01/03:01:52.603000,2958,112,575000000,camera_link_optical,-0.004566224757581949,-0.004499311093240976,7.526838302612305,2.965230123789609e-05,0.9999969046557156,0.0018034285092241363,-0.0017138977043223505,0,112,556000000,camera_link_optical,-1.5348583026575342e-06,-1.7580795153016027e-10,7.504269999995372,0.7071067811929397,-7.32240556681134e-08,7.320969318869345e-08,0.7071067811801478,0,0,0,,-0.00214697839692235,3.5312318801879883,0.002082119695842266,0.0,0.0,0.0,1.0,0,0,0,odom,5.453001101183049e-10,3.504270000000925,0.24999999999509842,-1.7580083672830925e-12,1.3394061567189406e-12,1.2426844259294109e-09,1.0
1970/01/01/03:01:53.710000,2990,113,688000000,camera_link_optical,-0.0045151240192353725,-0.004498578608036041,7.539221286773682,1.7996876583181562e-05,0.9999991361259161,0.0008622879147960341,0.000991908809312821,0,113,679000000,camera_link_optical,-1.5607253627177292e-06,-1.7691390019614062e-10,7.555413399995485,0.7071067811939368,-7.395993174457426e-08,7.394229511822351e-08,0.7071067811791506,0,0,0,,-0.0020958776585757732,3.5436148643493652,0.002081387210637331,0.0,0.0,0.0,1.0,0,0,0,odom,5.520787268242612e-10,3.555413400001043,0.24999999999509917,-3.4786347488829576e-13,-9.75765472387929e-13,1.2612741788613606e-09,1.0
1970/01/01/03:01:54.820000,3023,114,788000000,camera_link_optical,-0.004643282853066921,-0.0045751542784273624,7.5915350914001465,-2.087403571642987e-05,0.9999896869157129,-0.0020448445749446063,-0.004055149461278418,0,114,800000000,camera_link_optical,-1.5868287987126644e-06,-1.780218472635653e-10,7.6066953999955995,0.7071067811939367,-7.46941760443459e-08,7.46765394179786e-08,0.7071067811791505,0,0,0,,-0.002224036492407322,3.59592866897583,0.002157962881028652,0.0,0.0,0.0,1.0,0,0,0,odom,5.600251348373826e-10,3.606695400001162,0.24999999999509917,-3.478634767303016e-13,-9.757654730871402e-13,1.279871417198237e-09,1.0
1970/01/01/03:01:55.918000,3056,115,888000000,camera_link_optical,-0.004638136364519596,-0.004596557468175888,7.683194637298584,-2.5047502054066878e-05,0.9999987723050617,0.0002532267176098451,-0.0015461685618209126,0,115,872000000,camera_link_optical,-1.6123027964936933e-06,1.517841685672039e-10,7.657423000006318,0.7071067811786584,-7.53792444943696e-08,7.539412123913301e-08,0.7071067811944286,0,0,0,,-0.002218890003859997,3.6875882148742676,0.002179366070777178,0.0,0.0,0.0,1.0,0,0,0,odom,5.678856357367429e-10,3.65742300000128,0.24999999999509917,-3.4786347759850376e-13,-9.757654728278372e-13,1.2982676043035862e-09,1.0
1970/01/01/03:01:57.019000,3089,116,988000000,camera_link_optical,-0.004665740765631199,-0.00467344606295228,7.716562747955322,4.862454955945066e-05,0.9999975135280045,-0.002160264185879196,-0.0005512096779503894,0,116,993000000,camera_link_optical,-1.638729209418803e-06,1.5288442734018304e-10,7.708289200006433,0.7071067811776611,-7.61117148563701e-08,7.612986574805448e-08,0.7071067811954257,0,0,0,,-0.0022464944049715996,3.720956325531006,0.00225625466555357,0.0,0.0,0.0,1.0,0,0,0,odom,5.76913927947354e-10,3.7082892000013987,0.24999999999509842,-1.7580083670051717e-12,1.3394061586072812e-12,1.3166712768204818e-09,1.0
1970/01/01/03:01:58.117000,3122,118,88000000,camera_link_optical,-0.004642846994102001,-0.004664720967411995,7.7316155433654785,-6.089723035287024e-05,0.9999983385160004,-0.0016211805841480282,0.0008312823103896643,0,118,116000000,camera_link_optical,-1.6653345211852069e-06,1.5398013419876122e-10,7.759016800006545,0.7071067811776611,-7.68458170026079e-08,7.686396789430955e-08,0.7071067811954256,0,0,0,,-0.002223600633442402,3.736009120941162,0.0022475295700132847,0.0,0.0,0.0,1.0,0,0,0,odom,5.847744288416146e-10,3.7590168000015165,0.24999999999509842,-1.758008366672526e-12,1.3394061580688646e-12,1.3350674639025987e-09,1.0
1970/01/01/03:01:59.219000,3155,119,189000000,camera_link_optical,-0.004651905503123999,-0.004690743982791901,7.82236385345459,-2.524152924140286e-05,0.9999912448406364,0.0005052737029519892,0.004153829970599685,0,119,186000000,camera_link_optical,-1.6914747317204457e-06,-1.8241255728135286e-10,7.809929199996055,0.7071067811929392,-7.756344622270494e-08,7.754908374317726e-08,0.7071067811801474,0,0,0,,-0.0022326591424643993,3.8267574310302734,0.0022735525853931904,0.0,0.0,0.0,1.0,0,0,0,odom,5.926635654425457e-10,3.8099292000016347,0.24999999999509842,-1.758008365409057e-12,1.339406158322881e-12,1.3535306680645517e-09,1.0
1970/01/01/03:02:00.319000,3188,120,288000000,camera_link_optical,-0.0047924150712788105,-0.004742542747408152,7.888746738433838,-4.829472751457478e-05,0.9999984096745232,0.0004900297624513251,-0.0017141140206185558,0,120,308000000,camera_link_optical,-1.71850975916848e-06,-1.8351059560828276e-10,7.860749199996167,0.7071067811929391,-7.829757207047024e-08,7.828320959092439e-08,0.7071067811801472,0,0,0,,-0.002373168710619211,3.8931403160095215,0.0023253513500094414,0.0,0.0,0.0,1.0,0,0,0,odom,6.005383841881015e-10,3.8607492000017527,0.24999999999509842,-1.7580083648529386e-12,1.3394061586257312e-12,1.371960363673942e-09,1.0
1970/01/01/03:02:01.411000,3221,121,389000000,camera_link_optical,-0.0047281100414693356,-0.004760100040584803,7.907270908355713,-1.9112163615086826e-06,0.9999965185458086,-0.0009559592637713659,0.0024594785007349346,0,121,379000000,camera_link_optical,-1.744925149068583e-06,1.5726842050867162e-10,7.911199600006885,0.7071067811776608,-7.898256945579936e-08,7.900072034753897e-08,0.7071067811954254,0,0,0,,-0.0023088636808097363,3.9116644859313965,0.0023429086431860924,0.0,0.0,0.0,1.0,0,0,0,odom,6.083559315241329e-10,3.91119960000187,0.24999999999509842,-1.7580083661921222e-12,1.3394061575559779e-12,1.3902560251339405e-09,1.0
1970/01/01/03:02:02.517000,3254,122,488000000,camera_link_optical,-0.004774127155542374,-0.0047756824642419815,7.938202381134033,-5.3815097634542926e-05,0.999999355119238,0.0011051628314996526,-0.0002558909130744057,0,122,484000000,camera_link_optical,-1.7717014617150517e-06,-1.857048126385763e-10,7.962296799999114,0.707106781192939,-7.97002460746754e-08,7.968588359509507e-08,0.707106781180147,0,0,0,,-0.0023548807948827744,3.942595958709717,0.0023584910668432713,0.0,0.0,0.0,1.0,0,0,0,odom,6.162737038264389e-10,3.9622968000019885,0.24999999999509842,-1.7580083651583862e-12,1.3394061586726705e-12,1.4087862463480924e-09,1.0
