time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:59.080000,1239,59,53000000,camera_link_optical,-0.00109380716457963,-0.0012470264919102192,2.5671885013580322,-9.124872125639868e-07,0.9999999509107873,2.0799678434147123e-05,-0.0003126419096383252,0,59,57000000,camera_link_optical,0.00025631883435482043,3.9994061920567425e-07,2.579299719476716,0.7071067290959127,3.5168037613592565e-05,-3.509730510283809e-05,0.7071068315316065,0,0,0,odom,-0.000726134384546369,1.771237962308457,0.25086262288384414,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1059761895314486e-09,1.77929969539836,0.2499999999961178,-1.1826679704594679e-11,4.839045962138073e-15,-2.520608901586333e-09,1.0
1970/01/01/03:01:00.180000,1272,60,154000000,camera_link_optical,-0.0011065402068197727,-0.0012728262227028608,2.6178133487701416,-2.5120242088189483e-07,0.9999999570204118,2.6159193053724595e-05,-0.0002920185064589839,0,60,128000000,camera_link_optical,0.00026587918336836705,-3.999571795698653e-07,2.63011965381682,0.7071068210234691,3.54699605465085e-05,-3.607200673616125e-05,0.7071067395399199,0,0,0,odom,-0.0007388674267865118,1.8218628097205665,0.2508884226146368,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1058549552356407e-09,1.83011969539835,0.24999999999614977,-1.1890597539627667e-11,4.839045345039453e-15,-2.5208513701881374e-09,1.0
1970/01/01/03:01:01.279000,1305,61,253000000,camera_link_optical,-0.001141995657235384,-0.0012953785480931401,2.669044256210327,-2.3211072687167476e-06,0.9999998265502532,1.2236264649845602e-05,-0.0005888500231804188,0,61,251000000,camera_link_optical,0.00027630875788473583,-9.380248296164684e-06,2.68093971891926,0.7071067284257324,3.647248849732134e-05,-3.640142709488045e-05,0.7071068320697738,0,0,0,odom,-0.000774322877202123,1.873093717160752,0.25091097494002707,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1057337092879477e-09,1.8809396953983395,0.24999999999618192,-1.1954860875525077e-11,4.839047851633331e-15,-2.521093862096832e-09,1.0
1970/01/01/03:01:02.379000,1338,62,354000000,camera_link_optical,-0.0010823626071214676,-0.0013287096517160535,2.720694065093994,-1.4874132480549035e-06,0.9999999847305631,2.8952603609749345e-05,-0.00017233226041961868,0,62,372000000,camera_link_optical,0.00028690428895158395,2.1828689750202912e-07,2.7317597101765516,0.7071067394536423,3.740714495950555e-05,-3.680509890831182e-05,0.7071068209721421,0,0,0,odom,-0.0007146898270882066,1.924743526044419,0.25094430604365,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1056124516655418e-09,1.9317596953983283,0.24999999999621422,-1.2019471499533919e-11,4.8390461364100545e-15,-2.5213363773507385e-09,1.0
1970/01/01/03:01:03.479000,1371,63,454000000,camera_link_optical,-0.0009043678292073309,-0.0013624329585582018,2.770739793777466,-7.456317229194715e-06,0.9999997823055459,-1.3475964431853193e-05,0.0006596602629249269,0,63,443000000,camera_link_optical,0.00029702441662943766,-2.1788569154468362e-06,2.782579477475499,0.7071070673183579,3.7716748778648964e-05,-3.777083650407608e-05,0.7071064930399394,0,0,0,odom,-0.00053669504917407,1.9747892547278907,0.2509780293504921,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1054911823840044e-09,1.9825796953983164,0.2499999999962467,-1.2084431266498344e-11,4.839047979794763e-15,-2.521578915926456e-09,1.0
1970/01/01/03:01:04.579000,1404,64,554000000,camera_link_optical,-0.001179042854346335,-0.0013722657458856702,2.8207600116729736,2.4216440216446137e-07,0.999999917234058,4.324575547610669e-05,-0.0004045511377944573,0,64,565000000,camera_link_optical,0.0003077812249857591,-3.840768619811641e-07,2.8333996435680744,0.7071068313443963,3.8374462801629046e-05,-3.8445194822294773e-05,0.7071067289422829,0,0,0,odom,-0.000811370074313074,2.0248094726233985,0.2509878621378196,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1053699014331056e-09,2.0333996953982294,0.24999999999627934,-1.2149742209142347e-11,4.83904849994118e-15,-2.5218214778395857e-09,1.0
1970/01/01/03:01:05.679000,1437,65,653000000,camera_link_optical,-0.000958403805270791,-0.0013970674481242895,2.8725883960723877,-6.089900581480505e-07,0.9999997608861422,-1.9997754793688782e-05,0.0006912505894234803,0,65,636000000,camera_link_optical,0.00031874710269898726,2.3587971953453746e-07,2.8842197076305878,0.7071067393481009,3.934916364913944e-05,-3.87471178217262e-05,0.7071068208685312,0,0,0,odom,-0.0005907310252375301,2.0766378570228126,0.2510126638400582,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1052486088189053e-09,2.084219695398103,0.2499999999963122,-1.2215406062028306e-11,4.8390490251419774e-15,-2.5220640630793475e-09,1.0
1970/01/01/03:01:06.779000,1470,66,753000000,camera_link_optical,-0.00123390753287822,-0.0014185657491907477,2.9226579666137695,-3.5248605963967415e-06,0.999999806346424,1.123479436233795e-05,-0.0006222286310651437,0,66,759000000,camera_link_optical,0.000329650152661755,-1.0203307099887482e-05,2.935039640826523,0.7071068318763358,3.9678584059441445e-05,-3.974964496611148e-05,0.7071067282662407,0,0,0,odom,-0.0008662347528449591,2.1267074275641944,0.2510341621411247,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1051273045376027e-09,2.135039695397977,0.24999999999634517,-1.2281424807304495e-11,4.839047322746294e-15,-2.5223066716510947e-09,1.0
1970/01/01/03:01:07.880000,1503,67,853000000,camera_link_optical,-0.0009984287898987532,-0.0014440411468967795,2.972694158554077,1.0019528318767583e-08,0.9999999575163463,2.2931426458903182e-05,0.0002905881195194952,0,67,830000000,camera_link_optical,0.00034074451598072286,-4.0616215638000774e-07,2.9858596408413187,0.7071068312361967,4.0316481306580954e-05,-4.038721304591633e-05,0.7071067288341691,0,0,0,odom,-0.0006307560098654922,2.176743619504502,0.2510596375388307,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.10500598858305e-09,2.1858596953978506,0.24999999999637837,-1.2347800427356391e-11,4.839047048827441e-15,-2.5225493035707707e-09,1.0
1970/01/01/03:01:08.979000,1536,68,953000000,camera_link_optical,-0.0009894671384245157,-0.0014697470469400287,3.0248453617095947,4.073915284680375e-06,0.9999996046899764,-5.081204313514367e-05,0.0008877057116316746,0,68,952000000,camera_link_optical,0.00035233512129644127,2.547434531569026e-06,3.0366798787267935,0.7071064928399692,4.104799116025212e-05,-4.099390608083311e-05,0.7071070671532853,0,0,0,odom,-0.0006217943583912548,2.2288948226600196,0.25108534343887395,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1048846609602433e-09,2.2366796953977244,0.24999999999641173,-1.2414534665270346e-11,4.8390488566367994e-15,-2.522791958829045e-09,1.0
1970/01/01/03:01:10.080000,1569,70,54000000,camera_link_optical,-0.0011792335426434875,-0.00150143017526716,3.0760514736175537,-1.022001769637564e-06,0.9999999856172108,-9.177329418232566e-06,-0.0001693526212901525,0,70,73000000,camera_link_optical,0.0003640589335749691,4.735640891928572e-07,3.087545910748825,0.7071067287390935,4.172235019469173e-05,-4.165161864668818e-05,0.7071068311763692,0,0,0,odom,-0.0008115607626102265,2.2801009345679786,0.2511170265672011,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1047535327035622e-09,2.287545895397598,0.24999999999644532,-1.2481690820298893e-11,-4.838052832842883e-15,-2.52304453513704e-09,1.0
1970/01/01/03:01:11.180000,1602,71,153000000,camera_link_optical,-0.0012777282390743494,-0.001518004690296948,3.1260998249053955,-1.0179326565650725e-06,0.9999997074763313,-1.1077513649943303e-05,-0.0007648029186654085,0,71,144000000,camera_link_optical,0.00037547899473868866,-4.586088402369626e-07,3.138365844789423,0.7071068206638484,4.202427326068291e-05,-4.2626318708332317e-05,0.7071067391756506,0,0,0,odom,-0.0009100554590410885,2.3301492858558204,0.2511336010822309,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.104632181727105e-09,2.3383658953974717,0.24999999999647907,-1.254914870452177e-11,-4.8380509878689085e-15,-2.5232872371026063e-09,1.0
1970/01/01/03:01:12.280000,1635,72,253000000,camera_link_optical,-0.0013206771109253168,-0.001543171820230782,3.1766154766082764,-1.9525051551499275e-06,0.9999995700304204,-6.541353267642617e-05,-0.0009250168819278879,0,72,266000000,camera_link_optical,0.0003878024283225451,-9.30576288724061e-06,3.1891397095789156,0.707106728056817,4.302679959847654e-05,-4.295573915629698e-05,0.7071068317024534,0,0,0,odom,-0.0009530043308920559,2.3806649375587012,0.2511587682121647,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1045206080697309e-09,2.3891396953973456,0.24999999999651293,-1.2616909403833104e-11,4.8390482941620545e-15,-2.523520064641942e-09,1.0
1970/01/01/03:01:13.380000,1668,73,353000000,camera_link_optical,-0.0013271651696413755,-0.0015669794520363212,3.227431297302246,-3.336212404394214e-07,0.9999994904883159,-1.8294049016858153e-05,-0.00100930090910607,0,73,337000000,camera_link_optical,0.00039982568326897387,4.956427717417444e-07,3.239959707541903,0.7071067286216954,4.366436732068211e-05,-4.3593636040195346e-05,0.7071068310594532,0,0,0,odom,-0.0009594923896081146,2.431480758252671,0.25118257584397025,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1043992337561338e-09,2.4399596953972194,0.249999999996547,-1.2685098059210841e-11,4.8390489084495245e-15,-2.523762813280556e-09,1.0
1970/01/01/03:01:14.479000,1701,74,453000000,camera_link_optical,-0.0012948231305927038,-0.0015935780247673392,3.2787904739379883,-1.0052854412362478e-06,0.9999997721433528,-1.4016694055513124e-05,-0.0006749190797744777,0,74,459000000,camera_link_optical,0.0004122807676467687,-2.591612084795747e-06,3.2907794675005704,0.7071070669379044,4.4271061546642e-05,-4.432514394860046e-05,0.7071064926599308,0,0,0,odom,-0.0009271503505594429,2.482839934888413,0.25120917441670126,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1042778477703892e-09,2.490779695397093,0.24999999999658132,-1.2753655334006742e-11,4.839049177873684e-15,-2.524005585263128e-09,1.0
1970/01/01/03:01:15.580000,1734,75,554000000,camera_link_optical,-0.001148638897575438,-0.0016258032992482185,3.3297677040100098,1.5134734101114423e-07,0.9999998253091136,-4.237948294452074e-05,0.0005895639904938801,0,75,530000000,camera_link_optical,0.0004246953507952251,-9.283416922523102e-06,3.3415997061692515,0.7071067279358347,4.4968816286143924e-05,-4.489775612848318e-05,0.7071068315819572,0,0,0,odom,-0.0007809661175421771,2.5338171649604346,0.25124139969118214,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1041564501075547e-09,2.541599695396967,0.2499999999966158,-1.2822583108053446e-11,4.839050933771151e-15,-2.5242483806013786e-09,1.0
1970/01/01/03:01:16.680000,1767,76,653000000,camera_link_optical,-0.0010167192667722702,-0.0016407215734943748,3.3799312114715576,-3.5446797147339206e-06,0.9999996226738664,1.0688027651712732e-05,0.000868634172799708,0,76,652000000,camera_link_optical,0.00043776851776393703,2.945387351516171e-07,3.3924658970011734,0.707106738952511,4.5903471903668686e-05,-4.5301426845222225e-05,0.7071068204794785,0,0,0,odom,-0.0006490464867390093,2.5839806724219825,0.2512563179654283,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1040252517314492e-09,2.5924658953968405,0.24999999999665043,-1.28919465091807e-11,-4.838050603914655e-15,-2.5245010971483826e-09,1.0
1970/01/01/03:01:17.780000,1800,77,753000000,camera_link_optical,-0.0011539573315531015,-0.0016650909092277288,3.429055690765381,2.957622895250273e-07,0.9999999970688914,7.612906114101238e-05,-8.154495051941266e-06,0,77,774000000,camera_link_optical,0.00045057104274240427,-1.0277800897628975e-05,3.4432858298574556,0.7071068314776898,4.623289241703129e-05,-4.6303952376686364e-05,0.707106727867898,0,0,0,odom,-0.0007862845515198406,2.6331051517158057,0.25128068730116165,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1039038307024895e-09,2.643285895396714,0.2499999999966853,-1.2961621631730132e-11,-4.838049193472189e-15,-2.524743939218562e-09,1.0
1970/01/01/03:01:18.883000,1833,78,853000000,camera_link_optical,-0.001416937098838389,-0.0016885945806279778,3.480862855911255,-2.5004670834183332e-06,0.9999996383717653,2.2002032676463827e-05,-0.0008501564543702216,0,78,845000000,camera_link_optical,0.00046353654182008924,-4.79801182923234e-07,3.4941982295362424,0.7071068308316355,4.687078893802667e-05,-4.694151974154236e-05,0.7071067284299194,0,0,0,odom,-0.001049264318805128,2.6849123168616797,0.2513041909725619,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1037821771989209e-09,2.6941982953965877,0.24999999999672037,-1.3031801053661373e-11,-4.838046595132761e-15,-2.5249872462391612e-09,1.0
1970/01/01/03:01:19.982000,1866,79,953000000,camera_link_optical,-0.0010880064219236374,-0.001715772319585085,3.532651424407959,2.9246445095946204e-06,0.9999992827039648,-4.3928449861803106e-05,0.001196934958040534,0,79,967000000,camera_link_optical,0.0004770312926996418,2.9603023107005466e-06,3.545018467070226,0.7071064924286246,4.7602294901183784e-05,-4.754821515847232e-05,0.707107066743415,0,0,0,odom,-0.0007203336418903764,2.736700885358384,0.251331368711519,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1036607327816449e-09,2.7450182953964615,0.24999999999675557,-1.3102232068142878e-11,-4.838048446521276e-15,-2.525230135082719e-09,1.0
1970/01/01/03:01:21.080000,1899,81,53000000,camera_link_optical,-0.001235291245393455,-0.0017376472242176533,3.581467866897583,-8.185530417101646e-07,0.999999993616404,5.0563633158960744e-05,-0.00010104375756745972,0,81,39000000,camera_link_optical,0.0004902731214861319,-1.0300147352898525e-05,3.5957458259127613,0.7071068313478985,4.817490829166232e-05,-4.824596796665974e-05,0.7071067277382103,0,0,0,odom,-0.0008676184653601941,2.785517327848008,0.2513532436161516,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1035394975239975e-09,2.7957458953963354,0.24999999999679093,-1.3172914617358869e-11,-4.838048657612199e-15,-2.525472605608631e-09,1.0
1970/01/01/03:01:22.180000,1932,82,153000000,camera_link_optical,-0.0013464884832501411,-0.001762680127285421,3.634549856185913,-2.547644943595745e-07,0.9999999998162832,-1.7563839263817657e-05,7.673348259548154e-06,0,82,161000000,camera_link_optical,0.0005039100879306838,-5.172659075514119e-07,3.646519632428156,0.7071068202434497,4.857857856605861e-05,-4.9180623244262785e-05,0.7071067387506541,0,0,0,odom,-0.0009788157032168802,2.838599317136338,0.25137827651921935,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1034278188562141e-09,2.8465196953962093,0.2499999999968265,-1.324404336353689e-11,4.839051738524303e-15,-2.525705643169946e-09,1.0
1970/01/01/03:01:23.282000,1965,83,253000000,camera_link_optical,-0.001156765385530889,-0.001788491616025567,3.6827943325042725,-3.023779578507382e-06,0.9999999661224241,0.00010852238418492925,-0.00023657747065532946,0,83,231000000,camera_link_optical,0.0005178492320039949,3.0840916084295955e-06,3.6974322629014185,0.7071064922950707,4.9544309407643324e-05,-4.949023122843346e-05,0.7071070666103115,0,0,0,odom,-0.0007890926054976281,2.8868437934546973,0.2514040880079595,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1033061185392843e-09,2.897432095396083,0.24999999999686237,-1.331575194308807e-11,4.839049525667987e-15,-2.5259490438124815e-09,1.0
1970/01/01/03:01:24.379000,1998,84,353000000,camera_link_optical,-0.001368223107419908,-0.00181216886267066,3.736020565032959,-1.4718480412069015e-06,0.9999999967906213,-3.8420081036522214e-05,7.028860840932404e-05,0,84,353000000,camera_link_optical,0.0005320204859259774,5.692619718666858e-07,3.7481596944532747,0.7071067281860889,5.0218670297945817e-05,-5.014793996650501e-05,0.707106830625496,0,0,0,odom,-0.001000550327386647,2.940070025983384,0.2514277652546046,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1031848483087207e-09,2.948159695395957,0.2499999999968983,-1.3387586373037833e-11,4.8390513445477565e-15,-2.526191584286267e-09,1.0
1970/01/01/03:01:25.482000,2031,85,453000000,camera_link_optical,-0.0012812177883461118,-0.0018366150325164199,3.784688949584961,-2.060668945337407e-06,0.9999999968382526,6.537378262608662e-05,-4.5227392127041564e-05,0,85,475000000,camera_link_optical,0.0005463993863953945,-3.004481279517135e-06,3.7991180540324887,0.7071070664966718,5.082536690635527e-05,-5.087944399851071e-05,0.7071064922191959,0,0,0,odom,-0.0009135450083128508,2.988738410535386,0.25145221142445034,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1030533354578045e-09,2.99911829539583,0.24999999999693454,-1.3460138139919284e-11,-4.83804955219349e-15,-2.526444929783583e-09,1.0
1970/01/01/03:01:26.579000,2064,86,553000000,camera_link_optical,-0.0011332653230056167,-0.001863532466813922,3.837529182434082,-1.094213307341173e-06,0.9999993677268384,-3.076312253274541e-05,0.0011240989086530285,0,86,547000000,camera_link_optical,0.000560649163521192,-9.20892907960158e-06,3.8497996923325664,0.7071067274881321,5.1523117783416254e-05,-5.145205858599479e-05,0.7071068311359173,0,0,0,odom,-0.0007655925429723557,3.041578643384507,0.25147912885874785,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1029418310091084e-09,3.0497996953957043,0.24999999999697084,-1.3532685184638485e-11,4.839051198656848e-15,-2.5266776189071054e-09,1.0
1970/01/01/03:01:27.684000,2097,87,654000000,camera_link_optical,-0.0015339090023189783,-0.0018901110161095858,3.8869378566741943,-8.48326869029161e-07,0.9999995379716937,1.6271012902167247e-05,-0.0009611404339068718,0,87,668000000,camera_link_optical,0.0005756544184685821,3.5322976263407746e-07,3.9008506827738887,0.707106738496142,5.245777274972252e-05,-5.1855728446586096e-05,0.7071068200296997,0,0,0,odom,-0.0011662362222857174,3.090987317624619,0.2515057074080435,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1028100737538399e-09,3.1008506953955774,0.24999999999700753,-1.3606156509025786e-11,-4.838047178469117e-15,-2.5269314532157036e-09,1.0
1970/01/01/03:01:28.781000,2130,88,753000000,camera_link_optical,-0.00119828584138304,-0.0019076080061495304,3.936750650405884,4.9519234144643075e-06,0.999999959557839,6.827142958613337e-05,-0.00027604132035977466,0,88,739000000,camera_link_optical,0.000590025796631689,-3.1282710086510956e-06,3.951531849274209,0.707107066354262,5.2767381892375055e-05,-5.282145739351068e-05,0.7071064920769476,0,0,0,odom,-0.000830613061349779,3.1408001113563087,0.25152320439808346,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1026985459691206e-09,3.1515320953954515,0.24999999999704423,-1.3679490574599429e-11,4.839053599623412e-15,-2.5271641890112942e-09,1.0
1970/01/01/03:01:29.880000,2163,89,853000000,camera_link_optical,-0.0011491174809634686,-0.0019376298878341913,3.9899954795837402,-8.149386633934161e-07,0.9999990094469545,-2.2309421742372405e-05,0.0014073403054092072,0,89,861000000,camera_link_optical,0.0006051341132861549,-5.534019606179275e-07,4.002259614533073,0.7071068303662951,5.3425089159461516e-05,-5.3495818999758076e-05,0.7071067279649437,0,0,0,odom,-0.0007814447009302076,3.194044940534165,0.2515532262797681,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1025772173952043e-09,3.2022596953953255,0.24999999999708114,-1.3753287279269235e-11,4.839053245207676e-15,-2.5274068461696586e-09,1.0
1970/01/01/03:01:30.983000,2196,90,954000000,camera_link_optical,-0.0015416789101436734,-0.001967557007446885,4.040626525878906,-2.847514229593115e-06,0.9999996385740307,8.784193201779734e-06,-0.0008501567723402015,0,90,932000000,camera_link_optical,0.0006203948465832909,3.70822906103907e-07,4.053218277770249,0.7071067383492473,5.439978639813153e-05,-5.379774231879599e-05,0.707106819884772,0,0,0,odom,-0.0011740061301104125,3.244675986829331,0.2515831533993808,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1024456459338451e-09,3.253218295395199,0.2499999999971184,-1.3827820794804573e-11,-4.8380473668234065e-15,-2.5276603088881918e-09,1.0
1970/01/01/03:01:32.080000,2229,92,53000000,camera_link_optical,-0.0015366936568170786,-0.0019850730895996094,4.0885491371154785,-7.791860724905259e-07,0.9999994515852879,0.00010324258827572097,-0.0010421945519702525,0,92,54000000,camera_link_optical,0.0006356417876932229,-1.0374630091430914e-05,4.103899610108524,0.7071068308704647,5.472920704454311e-05,-5.480026574511906e-05,0.707106727261149,0,0,0,odom,-0.0011690208767838176,3.2925985980659034,0.25160066948153353,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1023340831925406e-09,3.303899695395073,0.24999999999715564,-1.390234961204342e-11,4.839054576339781e-15,-2.5278931145981238e-09,1.0
1970/01/01/03:01:33.180000,2262,93,153000000,camera_link_optical,-0.0012600529007613659,-0.0020094055216759443,4.140105724334717,-1.5485172483106976e-06,0.9999999917721699,8.449285591690291e-05,9.651020446667068e-05,0,93,176000000,camera_link_optical,0.0006511890225473849,-5.759443636454975e-07,4.154719616208457,0.7071068197622712,5.513287646230066e-05,-5.573492038467073e-05,0.7071067382649324,0,0,0,odom,-0.0008923801207281049,3.3441551852851417,0.25162500191360987,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.102212498556892e-09,3.3547196953949467,0.24999999999719322,-1.3977485516607826e-11,4.839053585300836e-15,-2.5281362838793425e-09,1.0
1970/01/01/03:01:34.286000,2295,94,255000000,camera_link_optical,-0.0011273756390437484,-0.0020253797993063927,4.1919426918029785,-5.91124946826944e-06,0.9999999651566842,0.0001089189404297125,0.00024039207986216045,0,94,247000000,camera_link_optical,0.0006670178871274425,3.496998752156033e-06,4.205817046271839,0.7071064918049378,5.609860354413214e-05,-5.604453068791333e-05,0.707107066121723,0,0,0,odom,-0.0007597028590104874,3.3959921527534034,0.2516409761912403,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1020902389309854e-09,3.40581689539482,0.2499999999972312,-1.4053440661486881e-11,4.8390510228918e-15,-2.528380803139572e-09,1.0
1970/01/01/03:01:35.380000,2328,95,353000000,camera_link_optical,-0.001183997723273933,-0.002060052240267396,4.244144439697266,-4.102851320693257e-06,0.9999992708536682,-0.00010781004004374344,0.0012027685952583805,0,95,369000000,camera_link_optical,0.0006830575930724906,6.428830365279303e-07,4.256359677402135,0.7071067276897027,5.677296586573774e-05,-5.6702236483324216e-05,0.7071068301308137,0,0,0,odom,-0.000816324943240672,3.4481939006476905,0.2516756486322013,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.101969294183538e-09,3.4563596953946942,0.24999999999726893,-1.4128977807097695e-11,4.8390522591187745e-15,-2.5286226926465918e-09,1.0
1970/01/01/03:01:36.479000,2361,96,453000000,camera_link_optical,-0.0013536603655666113,-0.0020849357824772596,4.294521331787109,2.134120355670573e-06,0.999999541021148,-0.00012398758864497593,0.0009500421132666147,0,96,441000000,camera_link_optical,0.0006987512157142638,-5.935507804422091e-07,4.307179610559887,0.707106819608025,5.707488923712698e-05,-5.767693293553161e-05,0.7071067381093553,0,0,0,odom,-0.0009859875855333503,3.4985707927375342,0.2517005321744112,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1018476744486576e-09,3.507179695394568,0.24999999999730713,-1.4205338497921685e-11,4.83905459256719e-15,-2.5288659321296253e-09,1.0
1970/01/01/03:01:37.579000,2394,97,553000000,camera_link_optical,-0.0015313623007386923,-0.0021062763407826424,4.345396995544434,-2.5097488331002323e-06,0.9999999829561305,2.1079462083652392e-07,-0.0001846114720939515,0,97,563000000,camera_link_optical,0.0007154452743496234,-9.134439363650548e-06,4.357999674428931,0.7071067269796489,5.807741187105059e-05,-5.800635363385037e-05,0.7071068306291528,0,0,0,odom,-0.0011636895207054313,3.5494464564948585,0.25172187273271657,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1017260430142307e-09,3.5579996953944417,0.24999999999734554,-1.4282111895199435e-11,4.839053885355647e-15,-2.5291091950087433e-09,1.0
1970/01/01/03:01:38.680000,2427,98,653000000,camera_link_optical,-0.0016292190412059426,-0.0021364435087889433,4.396432399749756,-1.8183090145536573e-06,0.999999340264816,-6.239053480552067e-05,-0.0011469847635860544,0,98,634000000,camera_link_optical,0.0007317402581681705,6.649696895622004e-07,4.4088196714860235,0.7071067275309505,5.871497795060984e-05,-5.8644248849385315e-05,0.7071068299725817,0,0,0,odom,-0.0012615462611726817,3.6004818607001807,0.25175203990072287,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1016043998829992e-09,3.6088196953943155,0.24999999999738412,-1.4359300258655995e-11,4.83905555282663e-15,-2.529352481283835e-09,1.0
