time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:02:12.070000,2636,132,47000000,camera_link_optical,0.08902137726545334,-0.009311876259744167,1.022606611251831,-0.001810812124191172,0.97001243464242,0.00042562534003686656,-0.24304817720280383,0,132,38000000,camera_link_optical,0.09059000556243005,-0.008778656663134321,1.0279899416870775,0.6859664191718673,0.17345596815048914,-0.1709325623056607,0.685671319237668,0,0,0,odom,0.3104969125839327,1.581358047719729,0.253654324075253,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.37058285649053224,1.5676421665137532,0.2517717945186297,-0.003307675005086113,0.0013062391512636783,-0.36730481974546325,0.9300938245236838
1970/01/01/03:02:13.475000,2678,133,447000000,camera_link_optical,0.11265309154987335,-0.008794301189482212,1.0667983293533325,-0.0019157371257926754,0.9670788296408465,-0.0007762183208423113,-0.25446859275139194,0,133,445000000,camera_link_optical,0.11446676029356342,-0.008230281826473007,1.0725327640531566,0.6829297455449891,0.18156892428128724,-0.17888641857048113,0.6845723757472393,0,0,0,odom,0.3341286268683527,1.6255497658212306,0.25313674900499106,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.4050305649990687,1.6042203457392443,0.2521515393310731,-0.004000802983929709,0.0016344737850536393,-0.3781895667739244,0.9257180854095274
1970/01/01/03:02:14.879000,2720,134,846000000,camera_link_optical,0.13764765858650208,-0.008188953623175621,1.1101337671279907,-0.002079723327217554,0.964039559055596,-0.002146211725576152,-0.2657419746709262,0,134,843000000,camera_link_optical,0.13973688461288317,-0.007571862698463938,1.1161977820427054,0.6798092462817601,0.18963152057706797,-0.18678366748623984,0.6833821307539758,0,0,0,odom,0.35912319390498143,1.6688852035958888,0.25253140143868447,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.44059920152235327,1.639593099301373,0.2525337585653596,-0.004692374804588774,0.0019813224066823278,-0.3889832358686134,0.9212307518713196
1970/01/01/03:02:16.309000,2763,136,279000000,camera_link_optical,0.1647595316171646,-0.0073715271428227425,1.1537476778030396,-0.0021490654997138505,0.9608150615580916,-0.0035896938229370043,-0.2771586424754895,0,136,272000000,camera_link_optical,0.1669579417413629,-0.006771594898050071,1.1598664708016408,0.6765349413996241,0.19781286012173496,-0.19479168187604876,0.6820753228989935,0,0,0,odom,0.38623506693564397,1.7124991142709376,0.2517139749583316,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.478051963343341,1.6744598076615247,0.25292599422543316,-0.0053954960172945,0.002354226058474009,-0.39991295370306434,0.9165342196027837
1970/01/01/03:02:17.736000,2806,137,713000000,camera_link_optical,0.19327832758426666,-0.006493959575891495,1.196467399597168,-0.0022999290485564952,0.9574357614809038,-0.0050477927680510955,-0.2885931266541604,0,137,699000000,camera_link_optical,0.19553401838167483,-0.005850632176210568,1.2025092225552236,0.6731797593598615,0.20592745866942133,-0.20272946253305227,0.6806788217472413,0,0,0,odom,0.414753862902746,1.755218836065066,0.25083640739140034,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.516550029597362,1.7079861275066086,0.25331881150514973,-0.006092719434039354,0.0027447406747797085,-0.41073091713921916,0.9117321201287704
1970/01/01/03:02:19.140000,2848,139,113000000,camera_link_optical,0.2225269377231598,-0.0055049448274075985,1.2373030185699463,-0.0023707410760109193,0.9540204741556512,-0.006352242489300063,-0.29966475183767327,0,139,113000000,camera_link_optical,0.2250205675755503,-0.004818701640037559,1.2435549291593795,0.6697917422835489,0.21386685330646638,-0.21049243026875517,0.6792149349249557,0,0,0,odom,0.44400247304163915,1.7960544550378443,0.24984739264291644,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.5555177839187356,1.739738117123638,0.25370622710367197,-0.00677326705343053,0.0031464982367534946,-0.42129419825452,0.9068932797850862
1970/01/01/03:02:20.547000,2890,140,513000000,camera_link_optical,0.2530331611633301,-0.004839900881052017,1.2768157720565796,-0.002588819210075936,0.9504070941962918,-0.007486152543703519,-0.31090772077346523,0,140,505000000,camera_link_optical,0.25588699059299286,-0.004094555825249924,1.283632958086697,0.6664391268323433,0.2218119390368901,-0.2181785787126311,0.6775370556055034,0,0,0,odom,0.47450869648180943,1.8355672085244776,0.24918234869656086,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.5955940714034571,1.770287275035732,0.25409442183573766,-0.007447813936614529,0.0035655586682277213,-0.4317916892612621,0.9019355597512801
1970/01/01/03:02:21.944000,2932,141,913000000,camera_link_optical,0.28492704033851624,-0.005239160265773535,1.3156425952911377,-0.0030077576833252074,0.9468584739300935,-0.008391378131894367,-0.32152693279652406,0,141,912000000,camera_link_optical,0.2878790484895703,-0.004483848534807294,1.322283819643081,0.6633523269350852,0.2297773210068857,-0.22565910475189646,0.6754583936433679,0,0,0,odom,0.5064025756569956,1.8743940317590357,0.24958160808128238,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.6364565937311368,1.7994039180619836,0.25447994781437894,-0.008110089150589236,0.003998079849230283,-0.4421484225143894,0.896896323038246
1970/01/01/03:02:23.335000,2974,143,313000000,camera_link_optical,0.31803494691848755,-0.005653156898915768,1.3532353639602661,-0.003318323028519749,0.9431224125007296,-0.008938543599613732,-0.3323089017907885,0,143,310000000,camera_link_optical,0.3209768192728108,-0.0048720197655528485,1.3597693018229577,0.6602038907607051,0.23766733215364505,-0.23304399317238786,0.6733019820984221,0,0,0,odom,0.539510482236967,1.9119868004281642,0.2499956047144246,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.6780878570667142,1.8271097521606716,0.25486241361784423,-0.008759230051698493,0.00444331162554625,-0.4523724497005061,0.8917750274719867
1970/01/01/03:02:41.843000,3529,161,813000000,camera_link_optical,0.11279508471488953,-0.016209576278924942,0.8298628926277161,-0.0023274386939586525,0.9790589445850274,0.009834339679273987,-0.20332597428821278,0,161,812000000,camera_link_optical,0.11444116881981908,-0.015837087928849525,0.8347552773455089,0.6991269596499226,0.14562686807007386,-0.14242250650243848,0.6853686155845772,0,0,0,odom,0.5660592180343722,1.9573362791497828,0.25042093507763863,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.7211442291889151,1.8533170635399123,0.25029662066572445,-0.0005259431549255505,0.0002752043031045369,-0.4636238759702705,0.8860319121096557
1970/01/01/03:02:43.245000,3571,163,213000000,camera_link_optical,0.13672524690628052,-0.01654951274394989,0.8745561242103577,-0.0024436282678176064,0.9767035875879971,0.008559443304001017,-0.2144081775584828,0,163,199000000,camera_link_optical,0.1385491355982723,-0.016135054975399188,0.8796090999491748,0.6965073464866699,0.1536693819778434,-0.1502682662824342,0.6846040355425294,0,0,0,odom,0.5899893802257632,2.0020295107324246,0.2507608715426636,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.765073894999648,1.8785134885674375,0.2506418230669254,-0.0011318944447827799,0.0006089409031922609,-0.4737732695432724,0.8806459203744831
1970/01/01/03:02:44.638000,3613,164,613000000,camera_link_optical,0.16208305954933167,-0.016708901152014732,0.9185247421264648,-0.0025388727983299574,0.9741403921551789,0.007408183002192674,-0.22580781501372835,0,164,612000000,camera_link_optical,0.16398644474586632,-0.016290319366517425,0.9235832950472607,0.6938097412205178,0.16163511812397002,-0.15804397125930478,0.6837574385154113,0,0,0,odom,0.6153471928688143,2.045998128648532,0.2509202599507284,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.8096671598281324,1.9022554652382215,0.25098192886327075,-0.0017221258854630101,0.000951975674178889,-0.4837920506708744,0.875180769745554
1970/01/01/03:02:46.040000,3655,166,13000000,camera_link_optical,0.18889598548412323,-0.01675480790436268,0.9618375301361084,-0.0026704727140063954,0.9715320456928864,0.006067946264819682,-0.23681539813830987,0,166,4000000,camera_link_optical,0.19101039477266557,-0.016340668763219934,0.967105047098046,0.6910249821864032,0.1696133101497813,-0.16582908266548338,0.6828004938169272,0,0,0,odom,0.6421601188036059,2.0893109166581754,0.25096616670307637,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.8553730942797658,1.9247801266198787,0.2513199205222854,-0.00230165706306683,0.001306989832361041,-0.4937877892849604,0.8695784112461705
1970/01/01/03:02:47.440000,3697,167,413000000,camera_link_optical,0.21709774434566498,-0.0167368296533823,1.00435209274292,-0.0028732522582443068,0.9687439118594846,0.004824353955345766,-0.24799940174435336,0,167,412000000,camera_link_optical,0.2194187957458274,-0.016237051090902566,1.0098399073506366,0.6881599882586722,0.17754281907160277,-0.17357162948598048,0.6817530838899915,0,0,0,odom,0.6703618776651477,2.131825479264987,0.250948188452096,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.9018392423212608,1.9459018851631396,0.2516526900592491,-0.0028649810381001996,0.0016704406042721291,-0.5036886405362647,0.8638789006027225
1970/01/01/03:02:48.810000,3738,168,780000000,camera_link_optical,0.24607260525226593,-0.016567841172218323,1.0452584028244019,-0.002996814923851245,0.9659818175612483,0.0036005433488335505,-0.25856756047302737,0,168,778000000,camera_link_optical,0.24857665049692487,-0.016026265930833006,1.0509211137113947,0.6852858345851613,0.1852680949019598,-0.1811158805416348,0.6806291910753942,0,0,0,odom,0.6993367385717486,2.172731789346469,0.250779199970932,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.9480772656301023,1.965229977576714,0.2519731008186121,-0.0034001565100987103,0.0020336720896681933,-0.5132994081881141,0.8582004548281656
1970/01/01/03:02:50.173000,3779,170,146000000,camera_link_optical,0.2762638330459595,-0.01623092032968998,1.085308313369751,-0.003093821819494119,0.9630290338290017,0.0024385400473723572,-0.2693688211196057,0,170,136000000,camera_link_optical,0.278877912959526,-0.015689372925233258,1.0910143130250618,0.6823565668317295,0.19291346058925082,-0.1885855450094275,0.679418431188463,0,0,0,odom,0.7295279663654421,2.212781699891818,0.25044227912840367,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,0.9947677133577545,1.983116315279498,0.2522858933674372,-0.003915314972257082,0.002401107359659417,-0.5227778207941296,0.8524566001139627
1970/01/01/03:02:51.545000,3820,171,513000000,camera_link_optical,0.307765930891037,-0.015784451737999916,1.124611258506775,-0.003163480490398734,0.9600126011548715,0.0011451540131585845,-0.27993657609774897,0,171,512000000,camera_link_optical,0.3107304259132876,-0.015240606290354064,1.130649623162519,0.6793311002098552,0.20058403823321885,-0.1960863626282195,0.6781042974977793,0,0,0,odom,0.7610300642105197,2.252084645028842,0.2499958105367136,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.042533876579926,1.9997925984449871,0.25259479265764323,-0.004416493488847318,0.002776749820733021,-0.5322561111502693,0.8465673135604093
1970/01/01/03:02:52.899000,3861,172,879000000,camera_link_optical,0.3405299484729767,-0.015248945914208889,1.1630791425704956,-0.003358358854487661,0.9568308878967936,5.043273633539532e-05,-0.29062582619061456,0,172,878000000,camera_link_optical,0.3434079841746396,-0.014655175654187669,1.1689423938694592,0.6762764649847832,0.20811175874934298,-0.20345583667683356,0.6767166033873191,0,0,0,odom,0.7937940817924594,2.2905525290925626,0.24946030471292258,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.0902960282922904,2.014893645689835,0.2528925015385297,-0.004891865668125352,0.003151185213050511,-0.5415281816610744,0.8406624579157135
1970/01/01/03:02:54.279000,3902,174,246000000,camera_link_optical,0.37457364797592163,-0.01461829524487257,1.200742244720459,-0.0034527814539720924,0.9534986508284242,-0.0011809711019827988,-0.3013751922037746,0,174,267000000,camera_link_optical,0.37798703766665,-0.01396228325181742,1.2071278176083238,0.6730967429368256,0.21574797817170188,-0.2109376749287117,0.6752028449720342,0,0,0,odom,0.8278377812954043,2.328215631242526,0.24882965404358626,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.1396157725788574,2.0288984666944407,0.2531882442502822,-0.005356062296262516,0.0035356567370907004,-0.5509020219836852,0.8345452497632486
1970/01/01/03:02:55.647000,3943,175,614000000,camera_link_optical,0.4098912477493286,-0.01379452645778656,1.2375991344451904,-0.003502066962724459,0.9501780187345947,-0.0021471673395764114,-0.31168069865329284,0,175,643000000,camera_link_optical,0.4135147764345499,-0.013140146669963604,1.2441174809289783,0.6698770486395366,0.22328073415383612,-0.21832719744898504,0.6736049942776405,0,0,0,odom,0.8631553810688113,2.3650725209672574,0.24800588525650025,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.189113913923518,2.0413884906136586,0.25347315027877665,-0.005795016575540511,0.00391835533478783,-0.5601188336781037,0.8283827354752396
1970/01/01/03:02:57.002000,3984,176,979000000,camera_link_optical,0.4463760554790497,-0.012954359874129295,1.2735387086868286,-0.0036229402441216247,0.9466954460903763,-0.00339856473143917,-0.3220916894511521,0,176,969000000,camera_link_optical,0.449910667365286,-0.012267889491238082,1.2798718284417885,0.6666358817842608,0.23070898626708028,-0.22561692603286387,0.6719129165753688,0,0,0,odom,0.8996401887985324,2.4010120952088956,0.24716571867284298,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.2387072725370067,2.0523814647965626,0.2537466413402288,-0.006208069604793454,0.00429767895597525,-0.569174471681717,0.8221821030727997
1970/01/01/03:02:58.341000,4024,178,313000000,camera_link_optical,0.4831657111644745,-0.011976061388850212,1.3077417612075806,-0.0037104768594374386,0.9430793266048626,-0.004162435490308875,-0.3325211124466887,0,178,296000000,camera_link_optical,0.48703650651810304,-0.011284577225924963,1.3143284914929105,0.6633661706978825,0.23801243777439177,-0.2327975015038889,0.6701497790284393,0,0,0,odom,0.9364298444839572,2.4352151477296475,0.2461874201875639,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.2882384183531157,2.0618867316497953,0.25400781661331323,-0.0065941541491067405,0.004671506443565974,-0.5780517992812075,0.8159600550923826
1970/01/01/03:03:17.476000,4598,197,447000000,camera_link_optical,0.21960623562335968,-0.023021284490823746,0.8140568733215332,-0.0032669002107114566,0.9794453978912419,0.01490776905539712,-0.201131296258119,0,197,445000000,camera_link_optical,0.22180758379076404,-0.02269176177788995,0.8188587323332994,0.7030085196017732,0.14468635581683612,-0.14013845810321632,0.6820601823653248,0,0,0,odom,0.9662878674121951,2.4789805138070706,0.24668464492824793,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.3388697540212258,2.0693614602576003,0.2502104170774994,-0.0003406341418445481,0.00024742480313041866,-0.5876913470894078,0.8090851026348126
1970/01/01/03:03:18.808000,4638,198,779000000,camera_link_optical,0.24742391705513,-0.023670537397265434,0.8565132021903992,-0.0033857288824171686,0.9772489220336313,0.013909816869137302,-0.21161190471877345,0,198,778000000,camera_link_optical,0.24977353896751653,-0.023314943852860093,0.861523163903972,0.700718621555201,0.1522644630071282,-0.14753072270860101,0.6812074812918658,0,0,0,odom,0.9941055488439654,2.5214368426759366,0.24733389783468962,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.3891623933999337,2.076274050088484,0.2504175069072851,-0.0006708089167788065,0.0004984283952621713,-0.5964110932137069,0.8026787087472563
1970/01/01/03:03:20.139000,4678,200,114000000,camera_link_optical,0.27573829889297485,-0.024212395772337914,0.899374783039093,-0.0034852742702858037,0.9749301715926653,0.012972537787690664,-0.22210521525822882,0,200,112000000,camera_link_optical,0.27814395420321003,-0.02380846210729637,0.9043811505101869,0.6983921394598972,0.1598051193106036,-0.15491103258007846,0.680230339934735,0,0,0,odom,1.0224199306818103,2.5642984235246304,0.2478757562097621,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.4398638848367387,2.083007628133979,0.2505932377396094,-0.000945778491077753,0.0007187347135256531,-0.6050524685834385,0.7961847142369318
1970/01/01/03:03:21.442000,4717,201,413000000,camera_link_optical,0.30356165766716003,-0.02459300123155117,0.9411910772323608,-0.003593610715098357,0.9725077635648274,0.012048639683843607,-0.23253078516604045,0,201,399000000,camera_link_optical,0.306252016665047,-0.024194061823607838,0.9465778183204228,0.6960829857574388,0.16715834210443492,-0.162132134469504,0.6791463292813034,0,0,0,odom,1.0502432894559954,2.6061147177178983,0.24825636166897536,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.4899015352148315,2.0895075265056464,0.25073598802570285,-0.0011641913564869571,0.0009043114045812105,-0.6134449938123924,0.789736073917029
1970/01/01/03:03:22.752000,4756,202,713000000,camera_link_optical,0.33176541328430176,-0.024856895208358765,0.9833777546882629,-0.0036691583490792695,0.9700217148661576,0.01127730404841675,-0.24272872178324473,0,202,724000000,camera_link_optical,0.33480144250627497,-0.024425679022220315,0.9891999590308567,0.6937108685988945,0.17451522800907548,-0.16938850737952976,0.6779507353402919,0,0,0,odom,1.0784470450731372,2.6483013951738004,0.24852025564578295,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.5405398930706031,2.095947603913701,0.25085264312969974,-0.0013378094136901775,0.00106218471005629,-0.6218118313436207,0.7831648156235742
1970/01/01/03:03:24.045000,4795,204,14000000,camera_link_optical,0.3602694869041443,-0.02501128800213337,1.0257840156555176,-0.003676419631903324,0.9674023846638141,0.010569765153001393,-0.2529968184583878,0,203,999000000,camera_link_optical,0.3633094842214337,-0.024553915253354708,1.031522349007099,0.6913315140568469,0.18176420121853176,-0.17656116237282196,0.6766451572048785,0,0,0,odom,1.1069511186929797,2.690707656141055,0.24867464843955756,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.5909324189372742,2.102226907824215,0.25094406348574133,-0.0014690573350257512,0.001191819362356643,-0.6300214655791571,0.7765754144618828
1970/01/01/03:03:25.340000,4834,205,313000000,camera_link_optical,0.3890291750431061,-0.025027740746736526,1.0690163373947144,-0.0035918615697197666,0.9644882097365713,0.008375136742180642,-0.263968651347385,0,205,312000000,camera_link_optical,0.39220788088927316,-0.024547913199102545,1.0739653977416554,0.6888859661217902,0.1890018274082787,-0.18375494721748944,0.6752396273100953,0,0,0,odom,1.1357108068319415,2.733939977880252,0.2486911011841607,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.6416648353527976,2.1082848954909514,0.2510159540776504,-0.00156751752282761,0.0012993924588435278,-0.6381890099228381,0.7698770304936766
1970/01/01/03:03:26.611000,4872,206,579000000,camera_link_optical,0.4170023798942566,-0.024980172514915466,1.1133819818496704,-0.0028220362014616264,0.9604361135523659,0.00454522722544769,-0.2784490057543278,0,206,578000000,camera_link_optical,0.4207638588144895,-0.024447973748549845,1.1158033791823194,0.6864424553962569,0.19608108809800684,-0.19081473225877893,0.6737497311857497,0,0,0,odom,1.163684011683092,2.778305622335208,0.24864353295233965,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.6917230702388297,2.114207322927762,0.25106761208428935,-0.0016331308973946649,0.0013826283781150374,-0.6461445542932229,0.7632120519092007
1970/01/01/03:03:27.883000,4910,207,846000000,camera_link_optical,0.44386327266693115,-0.02471107430756092,1.160178780555725,-0.0010177652610168118,0.9527316482222202,0.005875941288300919,-0.3037545784735129,0,207,875000000,camera_link_optical,0.4494994615188023,-0.024199979405381267,1.1578578468803054,0.683935001604021,0.2031359979839834,-0.19788297660090334,0.6721688831503025,0,0,0,odom,1.1905449044557666,2.8251024210412625,0.2483744347449851,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.7420549356737371,2.120130790059681,0.25110298162032973,-0.0016724123778232276,0.0014460026159411666,-0.6540447252240351,0.7564526485642639
1970/01/01/03:03:29.143000,4948,209,114000000,camera_link_optical,0.47169071435928345,-0.024396035820245743,1.204891562461853,-0.0014315921098855937,0.945997172104499,0.008727526616414658,-0.3240542102696424,0,209,99000000,camera_link_optical,0.47834749164021034,-0.023908694685248477,1.1993780521795867,0.6813961836072177,0.21015139864227095,-0.2049216552784755,0.6704794894790935,0,0,0,odom,1.2183723461481188,2.8698152029473905,0.24805939625766993,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.7920718490063314,2.1256283784557435,0.25112724325078,-0.001693929945049749,0.001496726664915801,-0.661859942755457,0.7496241101954865
1970/01/01/03:03:30.409000,4986,210,380000000,camera_link_optical,0.4997078478336334,-0.02407407946884632,1.2496801614761353,-0.0020651171882606367,0.9390009313556626,0.009281911785078466,-0.34378311813963586,0,210,375000000,camera_link_optical,0.5075251541414825,-0.02347955827913728,1.2412763714047195,0.6787622120687448,0.21719556122350064,-0.2120239236464129,0.6686955985004935,0,0,0,odom,1.2463894796224688,2.9146038019616727,0.2477374399062705,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.8425803326216237,2.1311184558373646,0.25114191651767825,-0.0016999830293774614,0.0015329535649043862,-0.6696792658321716,0.7426469154487558
1970/01/01/03:03:31.673000,5024,211,646000000,camera_link_optical,0.5276815295219421,-0.02356172539293766,1.2944658994674683,-0.0016044510729577945,0.9316056483358168,0.009890584379490613,-0.3633325172155515,0,211,645000000,camera_link_optical,0.5366805505284586,-0.02292657487979477,1.2832291036626926,0.676078752357485,0.22417122352667435,-0.21908064746925965,0.6668346519623514,0,0,0,odom,1.2743631613107775,2.9593895399530057,0.24722508583036185,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.8931141414747235,2.1366605514484966,0.2511476075562643,-0.001692218039363117,0.0015583489082244017,-0.6773883442475976,0.7356220082517148
1970/01/01/03:03:49.677000,5564,229,647000000,camera_link_optical,0.2222800999879837,-0.031039869412779808,0.8169041275978088,-0.004171970318424699,0.9811305557519806,0.020679890006139998,-0.19219201175596787,0,229,645000000,camera_link_optical,0.22429420288866453,-0.03071693274719761,0.8219123225967002,0.7083636485061133,0.13900180762309525,-0.13325438258682928,0.67907489165336,0,0,0,odom,1.2903152268978213,3.0076132738549832,0.24832154307332754,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.942862595620158,2.1417569718598037,0.25000011823397983,1.6200946386977458e-07,1.7227763091980211e-07,-0.6851005963184905,0.7284484696421519
1970/01/01/03:03:50.941000,5602,230,913000000,camera_link_optical,0.23949578404426575,-0.032220061868429184,0.8649870753288269,-0.004232810772614918,0.9790525541261029,0.020079717607151885,-0.20257093698982262,0,230,912000000,camera_link_optical,0.24158782947964852,-0.031901463503820615,0.8701577001638285,0.7064941180337012,0.14634913663171517,-0.14045222755942371,0.6780274059096212,0,0,0,odom,1.3075309109541033,3.0556962215860013,0.24950173552897692,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,1.9935927218329,2.146995301038578,0.24999999991794591,-3.879655461649949e-10,-3.391587325836504e-10,-0.6927057954738416,0.7212202721200733
1970/01/01/03:03:52.216000,5640,232,179000000,camera_link_optical,0.25667887926101685,-0.033300500363111496,0.9131892919540405,-0.004253259329685968,0.9768933266662067,0.019849340337921136,-0.2127612318733277,0,232,203000000,camera_link_optical,0.25900229591672463,-0.03296747938672173,0.9189054860019021,0.704523251308035,0.15374621049925588,-0.14771719671889913,0.6768963886127508,0,0,0,odom,1.3247140061708544,3.103898438211215,0.25058217402365923,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,2.0448183845951617,2.1523380775484036,0.2499999520687854,-6.712971394815657e-08,-6.840804253274424e-08,-0.7003112856818985,0.7138375887739152
1970/01/01/03:03:53.470000,5678,233,446000000,camera_link_optical,0.2738933861255646,-0.03429773077368736,0.9614914059638977,-0.004399276931264174,0.9746101856276496,0.019088673779891138,-0.22304989344683718,0,233,426000000,camera_link_optical,0.2761644560858454,-0.03394972683958497,0.9668538971140328,0.7025192560728863,0.16101178665850768,-0.15486291128301263,0.6756917774494398,0,0,0,odom,1.3419285130354022,3.152200552221072,0.2515794044342351,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,2.0952256007020535,2.157566642328694,0.2500000241217849,-3.40916542992237e-08,3.416236179724126e-08,-0.707726893697757,0.7064861243767787
1970/01/01/03:03:54.741000,5716,234,713000000,camera_link_optical,0.2911776006221771,-0.03521569073200226,1.0096900463104248,-0.004476752006283628,0.9722452733458486,0.01855179639132935,-0.2331843004980931,0,234,701000000,camera_link_optical,0.2935995421626496,-0.03482606208564076,1.015436408584574,0.7003928350799636,0.16835618964869772,-0.1621045133978144,0.6744095170678424,0,0,0,odom,1.3592127275320147,3.200399192567599,0.25249736439255,-1.0888907000796791e-06,9.388004341795183e-11,-2.316549010946342e-09,0.9999999999994071,0,0,0,odom,2.1463090463615164,2.1628177695694606,0.2500047519529161,-6.64281534636978e-06,6.797006019577973e-06,-0.7151715260197987,0.6989489883247461
