time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:01.463000,1373,61,427000000,camera_link_optical,-0.0028744186274707317,-0.002854972379282117,3.9275410175323486,-6.087080612325375e-06,0.9999999427963625,0.00033625362116191244,-3.6107083344326054e-05,0,61,445000000,camera_link_optical,-4.384457123095732e-07,7.12673531300112e-11,3.9309289999943355,0.7071067811786591,-3.999055347412944e-08,4.000543395100433e-08,0.7071067811944336,0,0,0,,-0.001403299393132329,1.9344984292984009,0.0014357344480231404,0.0,0.0,0.0,1.0,0,0,0,odom,3.137046956360511e-10,1.9309289999925472,0.2499999999950989,-3.5089288033481854e-13,-9.731259451234831e-13,7.56830108352375e-10,1.0
1970/01/01/03:01:02.563000,1406,62,528000000,camera_link_optical,-0.0029212096706032753,-0.0029025215189903975,3.980410575866699,1.0023066812029027e-05,0.9999999212732972,-3.064484930483177e-05,-0.00039549188475948224,0,62,525000000,camera_link_optical,-4.522203487177896e-07,7.236447552294578e-11,3.981702799997725,0.7071067811776641,-4.072405140934912e-08,4.074220378844598e-08,0.7071067811954285,0,0,0,,-0.0014500904362648726,1.9873679876327515,0.001483283587731421,0.0,0.0,0.0,1.0,0,0,0,odom,3.230624920757976e-10,1.9817027999925434,0.24999999999509864,-1.7578010888709075e-12,1.3404583709792467e-12,7.766856616226731e-10,1.0
1970/01/01/03:01:03.662000,1439,63,627000000,camera_link_optical,-0.002933720825240016,-0.002965317340567708,4.031106948852539,4.6042274179293226e-05,0.9999987430153003,-0.0014720142500525776,-0.0005873857132043655,0,63,645000000,camera_link_optical,-4.658461238239089e-07,-1.0079617696057142e-10,4.032522799991074,0.7071067811929423,-4.1442708018400344e-08,4.1428347027834535e-08,0.7071067811801502,0,0,0,,-0.0014626015909016132,2.0380643606185913,0.0015460794093087316,0.0,0.0,0.0,1.0,0,0,0,odom,3.312823355240601e-10,2.032522799992617,0.24999999999509864,-1.7578010868542065e-12,1.340458370398387e-12,7.966020675912507e-10,1.0
1970/01/01/03:01:04.763000,1472,64,727000000,camera_link_optical,-0.0029566562734544277,-0.0030093316454440355,4.072724342346191,-1.4853962453057105e-05,0.9999996573294868,-0.0006147840259517047,0.0005542209579982602,0,64,718000000,camera_link_optical,-4.800459262379802e-07,-1.0189407650962323e-10,4.08334279998731,0.7071067811929423,-4.217788494148694e-08,4.216352395090367e-08,0.7071067811801501,0,0,0,,-0.001485537039116025,2.0796817541122437,0.001590093714185059,0.0,0.0,0.0,1.0,0,0,0,odom,3.395021789683216e-10,2.083342799992735,0.24999999999509864,-1.7578010882353875e-12,1.340458369972977e-12,8.165184735443299e-10,1.0
1970/01/01/03:01:05.863000,1505,65,827000000,camera_link_optical,-0.0030115803238004446,-0.0029794229194521904,4.117935657501221,2.7446585911350397e-05,0.9999994188329624,0.0009058067160717787,-0.0005840330604198396,0,65,840000000,camera_link_optical,-4.944549074261578e-07,-1.0299353037090953e-10,4.134208999987427,0.7071067811939372,-4.291474084883207e-08,4.289710795603566e-08,0.7071067811791553,0,0,0,,-0.0015404610894620419,2.124893069267273,0.001560184988193214,0.0,0.0,0.0,1.0,0,0,0,odom,3.465840694281119e-10,2.134208999992853,0.2499999999950989,-3.5089288419502287e-13,-9.731259429103242e-13,8.364957322194738e-10,1.0
1970/01/01/03:01:06.963000,1538,66,928000000,camera_link_optical,-0.003058493137359619,-0.0030574165284633636,4.1756591796875,1.7065456826636042e-05,0.999999284254377,-0.0004441313606208246,-0.001110831597679554,0,66,911000000,camera_link_optical,-5.086578903092887e-07,7.675685087527029e-11,4.1849827999981475,0.7071067811776641,-4.359920511837926e-08,4.3617357497527894e-08,0.7071067811954282,0,0,0,,-0.0015873739030212164,2.1826165914535522,0.0016381785972043872,0.0,0.0,0.0,1.0,0,0,0,odom,3.559418658575849e-10,2.184982799992971,0.24999999999509864,-1.7578010878175225e-12,1.3404583708183286e-12,8.56351285450881e-10,1.0
1970/01/01/03:01:08.063000,1571,68,28000000,camera_link_optical,-0.0031091230921447277,-0.0030969902873039246,4.236067771911621,-6.5946038329663094e-06,0.9999998210360289,5.165015988324922e-05,-0.0005960005724928116,0,68,34000000,camera_link_optical,-5.234700949502968e-07,7.785480593547334e-11,4.235802799998265,0.707106781177664,-4.4334382052623266e-08,4.435253443178674e-08,0.7071067811954282,0,0,0,,-0.001638003857806325,2.2430251836776733,0.001677752356044948,0.0,0.0,0.0,1.0,0,0,0,odom,3.6416170929901285e-10,2.235802799993089,0.24999999999509864,-1.7578010879680397e-12,1.3404583723486002e-12,8.762676913846533e-10,1.0
1970/01/01/03:01:09.163000,1604,69,127000000,camera_link_optical,-0.0031311193015426397,-0.0031175310723483562,4.284653663635254,-2.0030859774542888e-05,0.9999995913373113,0.0004533371724516455,0.0007819267121590123,0,69,145000000,camera_link_optical,-5.381001728985001e-07,-1.0628642410637212e-10,4.286622799991026,0.707106781192942,-4.505303867946002e-08,4.5038677688806515e-08,0.70710678118015,0,0,0,,-0.001660000067204237,2.291611075401306,0.0016982931410893798,0.0,0.0,0.0,1.0,0,0,0,odom,3.723815527356655e-10,2.286622799993207,0.24999999999509864,-1.7578010882146902e-12,1.3404583718195083e-12,8.961840973036521e-10,1.0
1970/01/01/03:01:10.263000,1637,70,227000000,camera_link_optical,-0.0031933451537042856,-0.0031570997089147568,4.320515155792236,-1.0107532773532888e-05,0.9999994532812678,-0.00022906669934634442,-0.001020227156364839,0,70,226000000,camera_link_optical,-5.533333164484565e-07,-1.0738554490075103e-10,4.337488999987893,0.7071067811939369,-4.578989460156559e-08,4.57722617087022e-08,0.7071067811791552,0,0,0,,-0.0017222259193658829,2.3274725675582886,0.0017378617776557803,0.0,0.0,0.0,1.0,0,0,0,odom,3.7946344318247744e-10,2.337488999993325,0.2499999999950989,-3.5089288587660754e-13,-9.731259432500224e-13,9.161613559266971e-10,1.0
1970/01/01/03:01:11.362000,1670,71,327000000,camera_link_optical,-0.0031895944848656654,-0.0031812340021133423,4.379194259643555,-2.958228584156689e-06,0.9999999321087847,0.00036334925121806567,6.124537948744893e-05,0,71,344000000,camera_link_optical,-5.683415488491472e-07,8.114861560493125e-11,4.388262799994822,0.7071067811776639,-4.6474358885158024e-08,4.6492511264361006e-08,0.7071067811954281,0,0,0,,-0.0017184752505272627,2.386151671409607,0.0017619960708543658,0.0,0.0,0.0,1.0,0,0,0,odom,3.8882123960693375e-10,2.388262799993443,0.24999999999509864,-1.757801086881762e-12,1.3404583724174448e-12,9.360169091265359e-10,1.0
1970/01/01/03:01:12.462000,1703,72,427000000,camera_link_optical,-0.003273762296885252,-0.0032356276642531157,4.441112041473389,-6.375006436317899e-05,0.9999988500407615,-0.00023533501924228727,-0.0014968201336702,0,72,419000000,camera_link_optical,-5.839688531974565e-07,8.2247458843554e-11,4.43908279999873,0.7071067811776637,-4.720953583417535e-08,4.7227688213390904e-08,0.7071067811954281,0,0,0,,-0.0018026430625468493,2.448069453239441,0.0018163897329941392,0.0,0.0,0.0,1.0,0,0,0,odom,3.97041083038253e-10,2.439082799993561,0.24999999999509864,-1.7578010859884083e-12,1.3404583717946545e-12,9.55933315019205e-10,1.0
1970/01/01/03:01:13.562000,1736,73,527000000,camera_link_optical,-0.0033176932483911514,-0.0033011799678206444,4.476327419281006,-5.858312025297646e-05,0.9999978288860262,-0.0010206792927614566,-0.0018157656878715772,0,73,541000000,camera_link_optical,-5.998081404954316e-07,8.33453306370302e-11,4.489902799998847,0.7071067811776639,-4.7944712786995203e-08,4.796286516622642e-08,0.7071067811954279,0,0,0,,-0.0018465740140527487,2.483284831047058,0.001881942036561668,0.0,0.0,0.0,1.0,0,0,0,odom,4.0526092647429506e-10,2.489902799993679,0.24999999999509864,-1.7578010852219596e-12,1.3404583733030713e-12,9.758497209328754e-10,1.0
1970/01/01/03:01:14.663000,1769,74,627000000,camera_link_optical,-0.0033130610827356577,-0.0033106161281466484,4.529588222503662,-6.936694342697828e-06,0.9999996953597576,-0.000756086422565182,0.00019381846093674063,0,74,612000000,camera_link_optical,-6.154457566246087e-07,-1.1177672676332406e-10,4.540722799988358,0.7071067811929418,-4.866336943164404e-08,4.864900844090081e-08,0.7071067811801498,0,0,0,,-0.001841941848397255,2.5365456342697144,0.001891378196887672,0.0,0.0,0.0,1.0,0,0,0,odom,4.134807699057386e-10,2.540722799993797,0.24999999999509864,-1.757801084225871e-12,1.3404583734029869e-12,9.957661268318719e-10,1.0
1970/01/01/03:01:15.763000,1802,75,727000000,camera_link_optical,-0.003321445779874921,-0.003340512979775667,4.594335079193115,1.419295345687242e-05,0.9999994836155701,-0.00020059798379278167,0.0009961564144644372,0,75,735000000,camera_link_optical,-6.316949347186209e-07,-1.1287473733467834e-10,4.591542799988474,0.7071067811929419,-4.939854639187065e-08,4.938418540111022e-08,0.7071067811801497,0,0,0,,-0.001850326545536518,2.6012924909591675,0.0019212750485166907,0.0,0.0,0.0,1.0,0,0,0,odom,4.217006133376368e-10,2.591542799993915,0.24999999999509864,-1.7578010855606303e-12,1.3404583741105918e-12,1.0156825327277638e-09,1.0
1970/01/01/03:01:16.862000,1835,76,827000000,camera_link_optical,-0.003448647912591696,-0.0033414175268262625,4.627486705780029,6.384267650324378e-05,0.9999959971866106,-0.00010813411891056802,-0.002826630835711009,0,76,845000000,camera_link_optical,-6.47713038013957e-07,8.663922357321496e-11,4.642362799995962,0.7071067811776636,-5.008468967357142e-08,5.010284205284398e-08,0.7071067811954278,0,0,0,,-0.001977528678253293,2.6344441175460815,0.001922179595567286,0.0,0.0,0.0,1.0,0,0,0,odom,4.2992045676559955e-10,2.642362799994033,0.24999999999509864,-1.7578010845193161e-12,1.3404583732931823e-12,1.0355989386105008e-09,1.0
1970/01/01/03:01:17.963000,1868,77,927000000,camera_link_optical,-0.003415744286030531,-0.003408589633181691,4.686448574066162,-3.34584089869847e-05,0.999999976930005,0.00018633142451491194,0.00010149445717256136,0,77,927000000,camera_link_optical,-6.643681155554292e-07,8.773728965572047e-11,4.693182799999311,0.7071067811776636,-5.081986664117673e-08,5.083801902046408e-08,0.7071067811954278,0,0,0,,-0.0019446250516921282,2.6934059858322144,0.0019893517019227147,0.0,0.0,0.0,1.0,0,0,0,odom,4.3814030019593225e-10,2.693182799994151,0.24999999999509864,-1.7578010846483173e-12,1.3404583744199913e-12,1.0555153444968963e-09,1.0
1970/01/01/03:01:19.070000,1901,79,28000000,camera_link_optical,-0.0034692236222326756,-0.0034393249079585075,4.7473955154418945,1.7498282945480387e-05,0.9999990849085476,0.0010940474106502793,-0.000795572838083951,0,79,44000000,camera_link_optical,-6.808496116071699e-07,-1.1617606876512809e-10,4.7443261999925435,0.7071067811939367,-5.15402790969681e-08,5.1522646203971784e-08,0.7071067811791547,0,0,0,,-0.001998104387894273,2.7543529272079468,0.002020086976699531,0.0,0.0,0.0,1.0,0,0,0,odom,4.452670261430787e-10,2.7443261999942696,0.2499999999950989,-3.5089288966570564e-13,-9.731259470924347e-13,1.0756012380306848e-09,1.0
1970/01/01/03:01:20.163000,1934,80,127000000,camera_link_optical,-0.0034305723384022713,-0.003517321776598692,4.77927827835083,3.1501811376732093e-05,0.9999968994624193,-0.00014015028468577665,0.002486047280654122,0,80,121000000,camera_link_optical,-6.97875627435946e-07,-1.1726672410894423e-10,4.794822799988939,0.7071067811929417,-5.227370027501957e-08,5.225933928418737e-08,0.7071067811801495,0,0,0,,-0.0019594531040638685,2.7862356901168823,0.0020980838453397155,0.0,0.0,0.0,1.0,0,0,0,odom,4.5457998705065806e-10,2.794822799994387,0.24999999999509864,-1.7578010842099278e-12,1.3404583741621517e-12,1.0953481562443602e-09,1.0
1970/01/01/03:01:21.263000,1967,81,227000000,camera_link_optical,-0.0035480125807225704,-0.003499902319163084,4.850074291229248,-2.456950673979967e-05,0.9999994022215176,0.0005868689841381719,-0.0009222460313686261,0,81,243000000,camera_link_optical,-7.15151888242684e-07,-1.1836498448047905e-10,4.845642799989054,0.7071067811929415,-5.300887725381791e-08,5.2994516262968436e-08,0.7071067811801495,0,0,0,,-0.0020768933463841677,2.8570317029953003,0.0020806643879041076,0.0,0.0,0.0,1.0,0,0,0,odom,4.627998304780835e-10,2.845642799994505,0.24999999999509864,-1.7578010829324616e-12,1.3404583744420424e-12,1.1152645621108476e-09,1.0
1970/01/01/03:01:22.363000,2000,82,327000000,camera_link_optical,-0.003583629848435521,-0.0035786693915724754,4.880833148956299,1.3793298962323859e-05,0.9999988893316214,-0.0014007843909389385,-0.0005088696873740658,0,82,313000000,camera_link_optical,-7.321775767106432e-07,9.213010909725483e-11,4.896508999999776,0.7071067811786582,-5.3696699533617715e-08,5.371158001077897e-08,0.7071067811944327,0,0,0,,-0.0021125106140971184,2.887790560722351,0.002159431460313499,0.0,0.0,0.0,1.0,0,0,0,odom,4.698817209088089e-10,2.896508999994623,0.2499999999950989,-3.5089288986098247e-13,-9.731259480201622e-13,1.1352418206699583e-09,1.0
1970/01/01/03:01:23.462000,2033,83,427000000,camera_link_optical,-0.003604016499593854,-0.003617167240008712,4.947576522827148,-1.095322106068647e-05,0.9999999884412516,0.00013755833514737808,6.383751261074386e-05,0,83,435000000,camera_link_optical,-7.498556775800166e-07,9.322714822346256e-11,4.947282799999892,0.7071067811776635,-5.443019753933466e-08,5.444834991868326e-08,0.7071067811954275,0,0,0,,-0.002132897265255451,2.9545339345932007,0.0021979293087497354,0.0,0.0,0.0,1.0,0,0,0,odom,4.792395173233938e-10,2.947282799994741,0.24999999999509864,-1.7578010820090273e-12,1.3404583728810205e-12,1.155097373803602e-09,1.0
1970/01/01/03:01:24.563000,2066,84,527000000,camera_link_optical,-0.0036873582284897566,-0.0037333578802645206,4.992138385772705,-9.148913490539755e-05,0.9999979537085727,-0.0013672408436499436,0.0014882408679440591,0,84,544000000,camera_link_optical,-7.673021986835793e-07,-1.2166034846217144e-10,4.998148999992475,0.7071067811939362,-5.5150533196408725e-08,5.513290030333214e-08,0.7071067811791544,0,0,0,,-0.002216238994151354,2.9990957975387573,0.002314119949005544,0.0,0.0,0.0,1.0,0,0,0,odom,4.863214077527682e-10,2.998148999994859,0.2499999999950989,-3.5089289238427875e-13,-9.731259473821583e-13,1.175074632351591e-09,1.0
1970/01/01/03:01:25.663000,2099,85,627000000,camera_link_optical,-0.003672467079013586,-0.003668606746941805,5.041099548339844,-1.7293741959983736e-05,0.9999999410781198,-4.364395393438489e-05,-0.00034005865460482967,0,85,628000000,camera_link_optical,-7.853937979923925e-07,-1.2275683247686686e-10,5.048922799989519,0.7071067811929413,-5.5884031209536455e-08,5.5869670218612465e-08,0.7071067811801492,0,0,0,,-0.0022013478446751833,3.048056960105896,0.0022493688156828284,0.0,0.0,0.0,1.0,0,0,0,odom,4.956792041626537e-10,3.048922799994977,0.24999999999509864,-1.7578010823760578e-12,1.3404583728133573e-12,1.1949301854680372e-09,1.0
1970/01/01/03:01:26.762000,2132,86,727000000,camera_link_optical,-0.003684036433696747,-0.003718154737725854,5.10239839553833,-2.5742679484557946e-05,0.99999560607646,-0.0006106488562964486,0.0029007366412877,0,86,744000000,camera_link_optical,-8.032168620683835e-07,9.652112442637417e-11,5.099742799996601,0.7071067811776632,-5.657017452293186e-08,5.658832690232068e-08,0.7071067811954274,0,0,0,,-0.002212917199358344,3.1093558073043823,0.0022989168064668775,0.0,0.0,0.0,1.0,0,0,0,odom,5.038990475803442e-10,3.099742799995095,0.24999999999509864,-1.757801080833338e-12,1.3404583747257367e-12,1.2148465912845785e-09,1.0
1970/01/01/03:01:27.863000,2165,87,827000000,camera_link_optical,-0.003752858145162463,-0.0037351720966398716,5.138286113739014,-2.6936997431866326e-05,0.9999997794636238,0.0005379946208194255,0.00038846993424699943,0,87,821000000,camera_link_optical,-8.21718305074646e-07,9.762002317614815e-11,5.150562800000355,0.707106781177663,-5.7305351523873584e-08,5.7323503903277974e-08,0.7071067811954274,0,0,0,,-0.0022817389108240604,3.145243525505066,0.002315934165380895,0.0,0.0,0.0,1.0,0,0,0,odom,5.121188909920807e-10,3.150562799995213,0.24999999999509864,-1.7578010822945137e-12,1.3404583742442077e-12,1.2347629970820132e-09,1.0
1970/01/01/03:01:28.962000,2198,88,927000000,camera_link_optical,-0.0037691094912588596,-0.0038006617687642574,5.206160068511963,-2.448684823442654e-05,0.9999944635967964,-0.001011582666593442,0.0031699963183372953,0,88,943000000,camera_link_optical,-8.404315394681356e-07,9.87181447698049e-11,5.20138280000047,0.7071067811776628,-5.8040528528605706e-08,5.805868090802322e-08,0.7071067811954274,0,0,0,,-0.002297990256920457,3.213117480278015,0.002381423837505281,0.0,0.0,0.0,1.0,0,0,0,odom,5.203387344052933e-10,3.201382799995331,0.24999999999509864,-1.7578010807754486e-12,1.3404583748685566e-12,1.2546794028802237e-09,1.0
1970/01/01/03:01:30.063000,2231,90,28000000,camera_link_optical,-0.0038380941841751337,-0.003818331751972437,5.238670825958252,-7.78509192626861e-06,0.9999994509945346,-0.00021068108520200287,-0.0010264324147782474,0,90,14000000,camera_link_optical,-8.588771432569076e-07,-1.271490968068889e-10,5.252202799989982,0.7071067811929411,-5.875918522302029e-08,5.874482423202516e-08,0.707106781180149,0,0,0,,-0.002366974949836731,3.245628237724304,0.0023990938207134604,0.0,0.0,0.0,1.0,0,0,0,odom,5.285585778138172e-10,3.252202799995449,0.24999999999509864,-1.7578010808566434e-12,1.34045837397641e-12,1.2745958086633757e-09,1.0
1970/01/01/03:01:31.162000,2264,91,128000000,camera_link_optical,-0.003893125569447875,-0.0038755075074732304,5.30900764465332,4.420876779859891e-05,0.9999994325050348,-0.0010244782052412109,-0.0002889283650782307,0,91,136000000,camera_link_optical,-8.780002684909043e-07,-1.282473016672725e-10,5.303022799990098,0.7071067811929411,-5.9494362235160956e-08,5.9480001244150376e-08,0.7071067811801489,0,0,0,,-0.0024220063351094723,3.3159650564193726,0.002456269576214254,0.0,0.0,0.0,1.0,0,0,0,odom,5.367784212251306e-10,3.303022799995567,0.24999999999509864,-1.7578010817399376e-12,1.3404583758151724e-12,1.2945122144474367e-09,1.0
1970/01/01/03:01:32.263000,2297,92,227000000,camera_link_optical,-0.003891201224178076,-0.0038920999504625797,5.34349250793457,-2.9990496056034817e-05,0.9999986974937227,0.0009299823082568863,0.0013188041304823261,0,92,244000000,camera_link_optical,-8.96826060137266e-07,1.0201267608422881e-10,5.353842799997826,0.7071067811776627,-6.018050556620541e-08,6.019865794566397e-08,0.7071067811954271,0,0,0,,-0.002420081989839673,3.3504499197006226,0.0024728620192036033,0.0,0.0,0.0,1.0,0,0,0,odom,5.449982646355702e-10,3.353842799995685,0.24999999999509864,-1.7578010801420579e-12,1.340458376953654e-12,1.31442862023612e-09,1.0
1970/01/01/03:01:33.346000,2329,93,313000000,camera_link_optical,-0.003765003988519311,-0.003918388392776251,5.406491279602051,-4.349332852064442e-05,0.9999851635401319,0.0005906320130775678,0.005414975694422886,0,93,330000000,camera_link_optical,-9.162300966109379e-07,1.0309414433251618e-10,5.403923600000931,0.7071067811776628,-6.091547774172672e-08,6.09336301212023e-08,0.707106781195427,0,0,0,,-0.002293884754180908,3.413448691368103,0.0024991504615172744,0.0,0.0,0.0,1.0,0,0,0,odom,5.53098546687993e-10,3.4039235999958013,0.24999999999509864,-1.7578010800642251e-12,1.3404583769070314e-12,1.3340553328553335e-09,1.0
1970/01/01/03:01:34.430000,2362,94,393000000,camera_link_optical,-0.003990506287664175,-0.003971388563513756,5.45313835144043,-5.656846664077181e-06,0.9999999176790908,-0.000137340441460707,0.00038176879774732387,0,94,400000000,camera_link_optical,-9.35341695704387e-07,-1.3150869282441136e-10,5.453958199990441,0.7071067811939359,-6.163558298127334e-08,6.161795008804712e-08,0.7071067811791539,0,0,0,,-0.0025193870533257723,3.460095763206482,0.0025521506322547793,0.0,0.0,0.0,1.0,0,0,0,odom,5.600459305744316e-10,3.4539581999959172,0.2499999999950989,-3.5089289798987355e-13,-9.731259497698701e-13,1.3537066865294616e-09,1.0
1970/01/01/03:01:35.530000,2395,95,493000000,camera_link_optical,-0.003949224948883057,-0.003955447115004063,5.4952898025512695,8.447134595102409e-05,0.9999986775436744,0.0007911361200584575,0.001418407252403797,0,95,510000000,camera_link_optical,-9.547630651552462e-07,1.0527292926276743e-10,5.504778199998007,0.7071067811786576,-6.232172632277659e-08,6.233660680011481e-08,0.707106781194432,0,0,0,,-0.002478105714544654,3.5022472143173218,0.002536209183745086,0.0,0.0,0.0,1.0,0,0,0,odom,5.682657739800494e-10,3.5047781999960352,0.2499999999950989,-3.508928969299868e-13,-9.731259496723876e-13,1.3736230922999486e-09,1.0
1970/01/01/03:01:36.630000,2428,96,593000000,camera_link_optical,-0.004017687402665615,-0.004045860841870308,5.5652995109558105,-1.8879811605997378e-05,0.9999960764578832,-0.00032041436009071456,0.002782812791032821,0,96,593000000,camera_link_optical,-9.749015607358435e-07,1.063709120785461e-10,5.555598200001276,0.7071067811786574,-6.305690335331336e-08,6.307178383066595e-08,0.707106781194432,0,0,0,,-0.0025465681683272123,3.572256922721863,0.0026266229106113315,0.0,0.0,0.0,1.0,0,0,0,odom,5.764856173862626e-10,3.5555981999961532,0.2499999999950989,-3.50892897445245e-13,-9.731259509315277e-13,1.3935394980717793e-09,1.0
1970/01/01/03:01:37.730000,2461,97,693000000,camera_link_optical,-0.0040499065071344376,-0.004079784266650677,5.588831901550293,-1.1378455146863272e-05,0.9999984778812272,0.0013843540420424186,0.0010619179092221551,0,97,710000000,camera_link_optical,-9.947459379561057e-07,-1.3480350169459143e-10,5.606464399994505,0.7071067811929407,-6.377390669751755e-08,6.375954570640371e-08,0.7071067811801486,0,0,0,,-0.002578787272796035,3.595789313316345,0.0026605463353917003,0.0,0.0,0.0,1.0,0,0,0,odom,5.858583589537073e-10,3.6064643999962716,0.24999999999509864,-1.7578010780216916e-12,1.3404583788246396e-12,1.4134312627600016e-09,1.0
1970/01/01/03:01:38.829000,2494,98,794000000,camera_link_optical,-0.004114814102649689,-0.00410451041534543,5.669737339019775,2.9751611465172712e-05,0.999998809356331,0.0010776516155553723,0.0011041140146372506,0,98,786000000,camera_link_optical,-1.0152957569171015e-06,-1.3590084613213094e-10,5.657238199990902,0.7071067811939356,-6.45107371104009e-08,6.449310421710863e-08,0.7071067811791536,0,0,0,,-0.002643694868311286,3.6766947507858276,0.002685272484086454,0.0,0.0,0.0,1.0,0,0,0,odom,5.929253041910354e-10,3.657238199996389,0.2499999999950989,-3.508928996814571e-13,-9.731259509438236e-13,1.4333723095756703e-09,1.0
1970/01/01/03:01:39.929000,2527,99,894000000,camera_link_optical,-0.004126654006540775,-0.004145196173340082,5.687516212463379,9.133032812383091e-07,0.9999982678615454,0.0006789170207054493,0.0017330160858521537,0,99,908000000,camera_link_optical,-1.0360553360603116e-06,-1.3699874568118275e-10,5.708058199991017,0.7071067811939354,-6.524591415211058e-08,6.522828125880398e-08,0.7071067811791536,0,0,0,,-0.0026555347722023726,3.694473624229431,0.0027259582420811057,0.0,0.0,0.0,1.0,0,0,0,odom,6.011451475888164e-10,3.708058199996507,0.2499999999950989,-3.5089289949468614e-13,-9.731259502567301e-13,1.4532887153053339e-09,1.0
1970/01/01/03:01:41.029000,2560,100,993000000,camera_link_optical,-0.004268019460141659,-0.004186173435300589,5.770171165466309,4.4756868828920175e-05,0.9999993559522178,0.0011062576464639072,0.0002495716170026391,0,100,980000000,camera_link_optical,-1.056476339842985e-06,1.1076300987511445e-10,5.758878200001735,0.7071067811786572,-6.593205751125406e-08,6.594693798866641e-08,0.7071067811944317,0,0,0,,-0.002796900225803256,3.777128577232361,0.002766935504041612,0.0,0.0,0.0,1.0,0,0,0,odom,6.093649909873872e-10,3.758878199996625,0.2499999999950989,-3.5089290121207546e-13,-9.731259513074886e-13,1.4732051210360982e-09,1.0
1970/01/01/03:01:42.129000,2593,102,93000000,camera_link_optical,-0.004229200538247824,-0.004241130314767361,5.810671329498291,-1.1648709201495246e-05,0.9999999877613481,-0.0001551166967249803,1.6745794451489505e-05,0,102,102000000,camera_link_optical,-1.0776458098583213e-06,1.118613257578005e-10,5.80969820000185,0.707106781178657,-6.666723456034279e-08,6.668211503777035e-08,0.7071067811944317,0,0,0,,-0.002758081303909421,3.8176287412643433,0.0028218923835083842,0.0,0.0,0.0,1.0,0,0,0,odom,6.175848343838369e-10,3.809698199996743,0.2499999999950989,-3.508929004690837e-13,-9.731259508703188e-13,1.4931215267531665e-09,1.0
1970/01/01/03:01:43.229000,2626,103,193000000,camera_link_optical,-0.004319570027291775,-0.004201187752187252,5.846198081970215,6.0757340799488444e-05,0.9999955071770975,0.0025817342593353076,-0.0015220323187741806,0,103,210000000,camera_link_optical,-1.098487535075441e-06,-1.402929716842749e-10,5.860518199994376,0.7071067811939352,-6.738589129728941e-08,6.736825840393137e-08,0.7071067811791534,0,0,0,,-0.002848450792953372,3.853155493736267,0.0027819498209282756,0.0,0.0,0.0,1.0,0,0,0,odom,6.258046777782981e-10,3.860518199996861,0.2499999999950989,-3.5089290163629067e-13,-9.73125950882653e-13,1.5130379324647561e-09,1.0
1970/01/01/03:01:44.330000,2659,104,294000000,camera_link_optical,-0.004329141695052385,-0.004306412767618895,5.927833557128906,4.987656508621585e-05,0.9999982844074826,-0.0017990352183884575,0.0004383682272734776,0,104,294000000,camera_link_optical,-1.1200706148375373e-06,-1.4139098225562918e-10,5.9113381999914765,0.7071067811939351,-6.812106835379443e-08,6.810343546042284e-08,0.7071067811791534,0,0,0,,-0.0028580224607139826,3.9347909688949585,0.002887174836359918,0.0,0.0,0.0,1.0,0,0,0,odom,6.340245211739642e-10,3.911338199996979,0.2499999999950989,-3.5089290141997365e-13,-9.731259503628976e-13,1.532954338178399e-09,1.0
