time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:09:51.609000,17174,591,568000000,camera_link_optical,0.0031424735207110643,-0.13629746437072754,4.084115028381348,-0.00036419751796203635,0.9998280651130095,0.01853872210397348,0.00015282439281786046,0,591,599000000,camera_link_optical,0.005662020663201733,-0.13432816425510619,4.09980858399393,0.7188630501312586,0.00015855696986968081,-0.000153524232794084,0.6951516859261588,0,0,0,odom,-0.008109518187329337,27.327795567563363,-0.007525588527275917,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5422951708442172e-09,27.246633323789297,0.2500003329474866,-6.659150076135744e-07,5.712228123703e-15,-1.311255488406096e-09,0.9999999999997784
1970/01/01/03:09:52.176000,17191,592,135000000,camera_link_optical,0.003174863988533616,-0.1361820548772812,4.139815330505371,-0.0003549251447547551,0.9998246181829211,0.018720371537512135,0.0003931831828124014,0,592,160000000,camera_link_optical,0.005684592331918238,-0.1340528246800221,4.151113025221395,0.7186914319457692,0.00015851848976939641,-0.00015356351804997093,0.6953291141163831,0,0,0,odom,-0.008077127719506786,27.383495869687387,-0.007640998020722267,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.542252964371143e-09,27.297776722862984,0.25000033387382525,-6.677676875095301e-07,-3.9624331560474134e-15,-1.311330226052173e-09,0.9999999999997771
1970/01/01/03:09:52.741000,17208,592,701000000,camera_link_optical,0.003246513195335865,-0.13588252663612366,4.191761016845703,-0.0003148283293626454,0.9997867656927135,0.02061936459627174,0.0010797372237092528,0,592,721000000,camera_link_optical,0.005707285713010301,-0.13369525813535788,4.202329497304458,0.7185189954093759,0.0001586797494364479,-0.0001533996813989944,0.6955073001235689,0,0,0,odom,-0.008005478512704537,27.43544155602772,-0.007940526261879799,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.542220492304903e-09,27.34882992193586,0.2500003348011007,-6.696222407014808e-07,-3.959955170008634e-15,-1.3113951751409772e-09,0.999999999999776
1970/01/01/03:09:53.309000,17225,593,269000000,camera_link_optical,0.003325624391436577,-0.13571617007255554,4.240566253662109,-0.0002771817034060573,0.9998426618792793,0.01773350796560837,0.0003120123303682173,0,593,283000000,camera_link_optical,0.005729859466131963,-0.13331487652414487,4.253635625049139,0.7183469675657862,0.00015864198789862375,-0.00015343838203893496,0.695684975745791,0,0,0,odom,-0.007926367316603825,27.484246792844125,-0.008106882825447914,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5421976398914013e-09,27.399973321004232,0.2500003357325964,-6.714852346981285e-07,5.719663912700834e-15,-1.311450565191309e-09,0.9999999999997746
1970/01/01/03:09:53.875000,17242,593,835000000,camera_link_optical,0.0034442173782736063,-0.13510307669639587,4.291458606719971,-0.000105268602047465,0.9998257035969477,0.01865108061731383,0.0008297814148107932,0,593,843000000,camera_link_optical,0.00575227105540746,-0.1328548677245519,4.304943840191051,0.7181741195497089,0.00015840402413198567,-0.00015368042910632285,0.6958634099444311,0,0,0,odom,-0.007807774329766795,27.535139145901987,-0.008719976201607582,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5421554284099873e-09,27.451116720070104,0.25000033666668364,-6.733534118417733e-07,-3.954976159740943e-15,-1.3115253128963282e-09,0.9999999999997733
1970/01/01/03:09:54.442000,17259,594,402000000,camera_link_optical,0.0034392259549349546,-0.13437709212303162,4.34398078918457,8.117544677415353e-05,0.9998479247859945,0.017416936213873014,0.0008780914583335406,0,594,404000000,camera_link_optical,0.005774802663382606,-0.1323663052884465,4.356161347157482,0.7180016811644174,0.00015836536257748685,-0.00015371982223658784,0.6960413329219024,0,0,0,odom,-0.007812765753105447,27.587661328366586,-0.00944596077497184,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5421229513448302e-09,27.502169919135163,0.25000033760171547,-6.752234779499839e-07,-3.952478044765847e-15,-1.311590272024186e-09,0.9999999999997722
1970/01/01/03:09:55.009000,17276,594,968000000,camera_link_optical,0.003253964940086007,-0.13385075330734253,4.391741752624512,0.0002843081933096488,0.9998450267169251,0.0175594686561366,-0.0012275091838860532,0,594,965000000,camera_link_optical,0.005797536624682701,-0.13180061209813843,4.4074710002445485,0.7178284206048464,0.00015852663900675336,-0.00015355631102830362,0.6962200154130271,0,0,0,odom,-0.007998026767954395,27.635422291806528,-0.009972299590660927,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.542100093926335e-09,27.55331331819589,0.250000338541003,-6.771020554687353e-07,5.727161356213375e-15,-1.3116456721260075e-09,0.9999999999997708
1970/01/01/03:09:55.575000,17293,595,536000000,camera_link_optical,0.00298125809058547,-0.13331884145736694,4.441680908203125,0.00022314148655893198,0.9999100075728755,0.013413570054338408,5.569458214816955e-05,0,595,527000000,camera_link_optical,0.005820110159860099,-0.13120922217301134,4.458780044587758,0.7176555707857765,0.00015848869649253281,-0.0001535951206229137,0.6963981856739817,0,0,0,odom,-0.008270733617454932,27.68536144738514,-0.010504211440636513,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5420578774412928e-09,27.60445671725389,0.25000033948290373,-6.789858594910643e-07,-3.947456204154871e-15,-1.3117204298820399e-09,0.9999999999997695
1970/01/01/03:09:56.142000,17310,596,101000000,camera_link_optical,0.0028569463174790144,-0.13257746398448944,4.496582984924316,-5.9908195732054354e-05,0.9999597592842742,0.008846601572270548,-0.0014879058323717935,0,596,138000000,camera_link_optical,0.005842642604437756,-0.13034887501970538,4.5100174240792725,0.7174664355586842,0.00015844676338291924,-0.0001536379429833552,0.6965930412634928,0,0,0,odom,-0.008395045390561387,27.740263524106332,-0.011245588913514015,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5420253953711623e-09,27.65550991631108,0.2500003404257568,-6.808715682775867e-07,-3.944939866444974e-15,-1.3117853990593214e-09,0.9999999999997682
1970/01/01/03:09:56.709000,17327,596,668000000,camera_link_optical,0.0029748559463769197,-0.1321050226688385,4.547182559967041,-0.00016509421852291514,0.9999228430979752,0.01225528150922933,-0.0020220459665065784,0,596,700000000,camera_link_optical,0.00586505264292188,-0.12962158482974662,4.561328927787983,0.7172925359043736,0.00015820831435674272,-0.00015387985179877962,0.6967721070959954,0,0,0,odom,-0.008277135761663482,27.790863099149057,-0.011718030229164955,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5420025329419739e-09,27.706653315364058,0.2500003413729012,-6.827658596727537e-07,5.734724113386013e-15,-1.3118408092284719e-09,0.9999999999997671
1970/01/01/03:09:57.275000,17344,597,235000000,camera_link_optical,0.0033289336133748293,-0.1310867965221405,4.599601745605469,-0.0001417965153535943,0.9997808456058379,0.020718094229435755,0.0030002041470561023,0,597,260000000,camera_link_optical,0.0058876237536133426,-0.12886866249644247,4.612639735957803,0.7171190484905876,0.00015816942073068252,-0.00015391938214374522,0.6969506593606266,0,0,0,odom,-0.007923058094665572,27.843282284787485,-0.012736256375862953,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5419603114453522e-09,27.757796714414134,0.25000034232268076,-6.846654212877573e-07,-3.939871313884577e-15,-1.3119155770512164e-09,0.9999999999997657
1970/01/01/03:09:57.841000,17361,597,802000000,camera_link_optical,0.0032644516322761774,-0.13004383444786072,4.649064064025879,0.00016478270957396955,0.9996734228462074,0.025531673775286513,-0.0010743071435515218,0,597,822000000,camera_link_optical,0.005910318869336428,-0.1280323699748972,4.663862121218525,0.7169447340260638,0.0001583307180135892,-0.00015375628662779608,0.6971299732780714,0,0,0,odom,-0.007987540075764224,27.892744603207895,-0.013779218450142738,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5419278243742633e-09,27.808849913463398,0.25000034327342063,-6.865669035995496e-07,-3.937333731645469e-15,-1.311980556273104e-09,0.9999999999997644
1970/01/01/03:09:58.409000,17378,598,369000000,camera_link_optical,0.002956017153337598,-0.12976351380348206,4.697524547576904,6.19736399938006e-05,0.9999731321727249,0.007329657174981533,-8.495666692543273e-05,0,598,382000000,camera_link_optical,0.005932892128534196,-0.12717307516285103,4.715173916772905,0.7167708329188553,0.0001582925440335256,-0.00015379523472358318,0.6973087726160532,0,0,0,odom,-0.008295974554702804,27.94120508675892,-0.0140595390945214,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5419049569399572e-09,27.85999331250849,0.25000034422848766,-6.884770403144942e-07,5.7423525408020975e-15,-1.3120359764963215e-09,0.9999999999997631
1970/01/01/03:09:58.976000,17395,598,937000000,camera_link_optical,0.0029588057659566402,-0.12881699204444885,4.758095741271973,-8.969957767912137e-05,0.9999640661535149,0.008397178111777086,-0.0011600670126956784,0,598,943000000,camera_link_optical,0.005955300918239226,-0.12623259869184067,4.766487353786804,0.7165961029231116,0.00015805371232519437,-0.0001540370336370154,0.6974883343590956,0,0,0,odom,-0.008293185942083761,28.00177628045399,-0.015006060853554604,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5418627304265777e-09,27.911136711550622,0.2500003451862118,-6.90392491330661e-07,-3.9322239696013924e-15,-1.3121107543930817e-09,0.9999999999997617
1970/01/01/03:09:59.541000,17412,599,501000000,camera_link_optical,0.0031899847090244293,-0.12813431024551392,4.806430339813232,-7.642527896527363e-05,0.9998754566886955,0.0157514242098095,0.0009787267812106234,0,599,504000000,camera_link_optical,0.005977831966971249,-0.12526419962105162,4.817709812160842,0.7164217872350924,0.00015801463546491964,-0.0001540766716773175,0.6976673806812458,0,0,0,odom,-0.008062006999015972,28.05011087899525,-0.01568874265248954,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.541830238348667e-09,27.962189910591913,0.2500003461449044,-6.923098791100403e-07,-3.92966434747304e-15,-1.312175743672267e-09,0.9999999999997604
1970/01/01/03:10:00.108000,17429,600,68000000,camera_link_optical,0.0030984804034233093,-0.12638536095619202,4.8544182777404785,0.00010231649894764028,0.9993316228472506,0.036546146260328004,-0.0008223760290430719,0,600,66000000,camera_link_optical,0.006000567682464805,-0.1242167028409793,4.869023978084286,0.7162466406401431,0.0001581759487532324,-0.0001539139038984637,0.697847190337963,0,0,0,odom,-0.008153511304617092,28.098098816922494,-0.01743769194181144,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5418073658962488e-09,28.013333309628997,0.2500003471079603,-6.942359936874095e-07,5.750043638522878e-15,-1.3122311739751378e-09,0.9999999999997591
1970/01/01/03:10:00.676000,17446,600,635000000,camera_link_optical,0.002976007526740432,-0.12624874711036682,4.906752586364746,2.8721498916173606e-08,0.9999957571474124,0.0028375964982516122,-0.0006585843042995279,0,600,627000000,camera_link_optical,0.0060231407222137,-0.12314373416695779,4.9203372758469115,0.7160719094753033,0.00015813759201729812,-0.00015395296077594384,0.6980264835601733,0,0,0,odom,-0.00827598418129997,28.150433125546762,-0.017574305787636635,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5417651343732472e-09,28.064476708663147,0.25000034807369564,-6.961674670156304e-07,-3.92450974534045e-15,-1.3123059619360516e-09,0.9999999999997577
1970/01/01/03:10:01.242000,17463,601,203000000,camera_link_optical,0.003061508759856224,-0.12468794733285904,4.966484546661377,-3.177939290546667e-05,0.9998992635676845,0.014193504363208754,-7.836302666254912e-05,0,601,238000000,camera_link_optical,0.006045672616810259,-0.12177832450913317,4.971578247751452,0.7158807159003558,0.00015809520477381167,-0.00015399605232021014,0.6982225661586111,0,0,0,odom,-0.008190482948184178,28.210165085843393,-0.019135105565144417,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5417326372922557e-09,28.11552990769641,0.25000034904040747,-6.981008933100619e-07,-3.9219302990437485e-15,-1.3123709612630345e-09,0.9999999999997564
1970/01/01/03:10:01.808000,17480,601,768000000,camera_link_optical,0.0030647132080048323,-0.12315387278795242,5.0026021003723145,1.333326860332696e-05,0.9997997355244195,0.02000799972334716,-0.0004106270759845921,0,601,800000000,camera_link_optical,0.00606807982629846,-0.12056718379665021,5.022893168006121,0.715704923935808,0.00015785588422336297,-0.0001542377095945785,0.6984027585471639,0,0,0,odom,-0.00818727850003557,28.24628263955433,-0.020669180110051033,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5417097598267656e-09,28.166673306725446,0.2500003500115191,-7.0004311939922e-07,5.757800177397315e-15,-1.312426401636446e-09,0.9999999999997551
1970/01/01/03:10:02.376000,17497,602,335000000,camera_link_optical,0.003037343267351389,-0.12187949568033218,5.060664176940918,1.8652202766059125e-06,0.9999814629552393,0.006086837803357549,-0.00015539619052421452,0,602,360000000,camera_link_optical,0.006090650375142449,-0.11933063922017217,5.0742071321153155,0.7155295489206234,0.00015781657302122842,-0.00015427748460559876,0.6985824331557703,0,0,0,odom,-0.008214648440689013,28.304344716122934,-0.021943557217671272,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5416675232861942e-09,28.217816705751506,0.2500003509853326,-7.019907490630232e-07,-3.916731368069022e-15,-1.3125011996763089e-09,0.9999999999997538
1970/01/01/03:10:02.941000,17514,602,901000000,camera_link_optical,0.0032798086758702993,-0.12107434868812561,5.112970352172852,0.0002057300097044431,0.9997870195891633,0.011372371457478278,0.017220403700680256,0,602,921000000,camera_link_optical,0.006113347270976479,-0.11800956752366654,5.125432200490092,0.715353338080616,0.00015797790618957204,-0.00015411513543807167,0.6987628732183945,0,0,0,odom,-0.007972183032170102,28.356650891354867,-0.022748704209877846,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5416350211922524e-09,28.2688699047767,0.2500003519601307,-7.039403480327835e-07,-3.914128997828107e-15,-1.312566209074091e-09,0.9999999999997522
1970/01/01/03:10:03.508000,17531,603,468000000,camera_link_optical,0.0030145563650876284,-0.11899308860301971,5.160369396209717,-5.015135522159166e-05,0.9991730682487858,0.040658175082194034,0.0002999502201272124,0,603,483000000,camera_link_optical,0.0061359200328234085,-0.11666531367263244,5.176746428619033,0.7151775453195155,0.00015793931571852137,-0.00015415433058064206,0.6989427944849044,0,0,0,odom,-0.008237435342952773,28.404049935391733,-0.024829964294983742,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5416121387075264e-09,28.32001330379763,0.25000035293936557,-7.058988204014164e-07,5.765623749014242e-15,-1.3126216595303235e-09,0.9999999999997509
1970/01/01/03:10:04.075000,17548,604,35000000,camera_link_optical,0.0031106597743928432,-0.11863835901021957,5.217945575714111,2.7657309636469608e-05,0.9999943930704052,0.003313893172929963,0.00048080647216837256,0,604,43000000,camera_link_optical,0.006158325970024243,-0.11523830647455746,5.228061831331292,0.7150009148796127,0.00015769960967169239,-0.00015439587526734579,0.6991234819501226,0,0,0,odom,-0.008141331933647558,28.461626114896127,-0.025184693887783882,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5415698971453944e-09,28.371156702815508,0.2500003539213247,-7.078627415446382e-07,-3.9088868298903184e-15,-1.3126964676564193e-09,0.9999999999997495
1970/01/01/03:10:04.641000,17565,604,601000000,camera_link_optical,0.002813443075865507,-0.11624275892972946,5.269435405731201,5.513451779033637e-05,0.9997649611215519,0.021519478801197825,-0.0026327753287404814,0,604,604000000,camera_link_optical,0.006180856455661164,-0.11378402218547456,5.2792859833137165,0.7148247034816105,0.00015766011344795552,-0.00015443575776931216,0.6993036497726242,0,0,0,odom,-0.008438548632174895,28.513115944913217,-0.027580293968273994,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5415373900441456e-09,28.422209901832574,0.25000035490427674,-7.09828648469869e-07,-3.906261534497416e-15,-1.3127614871139145e-09,0.9999999999997482
1970/01/01/03:10:05.209000,17582,605,168000000,camera_link_optical,0.0030979570001363754,-0.11502043157815933,5.3126935958862305,-1.1106633392166991e-05,0.9999797090098048,0.00635682317927373,0.00041502334424843454,0,605,165000000,camera_link_optical,0.006203593971144622,-0.11224865250803773,5.3306013814413795,0.7146476523698361,0.00015782146184867957,-0.00015427373863124614,0.6994845847152614,0,0,0,odom,-0.008154034707904026,28.556374135068246,-0.028802621319844124,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5415145025415292e-09,28.473353300845254,0.2500003558917026,-7.118035030142951e-07,5.773513708583865e-15,-1.3128169476507037e-09,0.9999999999997466
1970/01/01/03:10:05.776000,17599,605,735000000,camera_link_optical,0.002987886080518365,-0.11388850212097168,5.375960826873779,5.955304813511146e-05,0.9999510722648384,0.009836393997309362,0.0010463665533779415,0,605,727000000,camera_link_optical,0.006226166512008198,-0.11068804676907784,5.381915648604892,0.7144710214351639,0.0001577826868350087,-0.0001543130423572625,0.6996649989970217,0,0,0,odom,-0.008264105627522037,28.619641366055795,-0.029934550777031776,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5414722559580826e-09,28.524496699854947,0.2500003568818757,-7.137838519159021e-07,-3.900976217082007e-15,-1.312891765862422e-09,0.9999999999997453
1970/01/01/03:10:06.342000,17616,606,301000000,camera_link_optical,0.003009150503203273,-0.11154326051473618,5.417521953582764,-6.868154254399943e-05,0.9991977691267959,0.04003650436051398,0.000944337582907426,0,606,338000000,camera_link_optical,0.006248697852768815,-0.10881114022260319,5.433156705751472,0.7142777493680776,0.00015773984101878134,-0.0001543564025919476,0.6998623064931537,0,0,0,odom,-0.008242841204837129,28.66120249276478,-0.03227979238326728,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5414397438478795e-09,28.575549898863834,0.2500003578730499,-7.157662032052561e-07,-3.898327035582177e-15,-1.3129567953840846e-09,0.999999999999744
1970/01/01/03:10:06.909000,17633,606,868000000,camera_link_optical,0.003478153608739376,-0.11033692210912704,5.468502044677734,0.00033559520865832906,0.9996473827873751,0.007034194977270882,0.02560307722186425,0,606,899000000,camera_link_optical,0.006271141993103884,-0.10711186335575673,5.484561906351516,0.714100046583543,0.0001574996425502166,-0.00015459780220343343,0.7000436234712548,0,0,0,odom,-0.007773838099301026,28.71218258385975,-0.03348613078887641,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5414071151695065e-09,28.626783497866402,0.2500003588704938,-7.177610939714559e-07,-3.895659679968146e-15,-1.313022058077167e-09,0.9999999999997424
1970/01/01/03:10:07.476000,17650,607,435000000,camera_link_optical,0.0027234607841819525,-0.10798978060483932,5.521795749664307,-0.00014022295956564996,0.9997105115767916,0.02405535134132695,0.00046200891389423527,0,607,460000000,camera_link_optical,0.006293672162948177,-0.10538383575933874,5.535785522503005,0.713922765519755,0.0001574599097044385,-0.00015463782138633056,0.7002244184303673,0,0,0,odom,-0.00852853092385845,28.765476288846322,-0.03583327229316413,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5413745997069047e-09,28.677836696869626,0.25000035986719094,-7.197544910329719e-07,-3.892997232635473e-15,-1.313087094331918e-09,0.9999999999997411
1970/01/01/03:10:08.042000,17667,608,2000000,camera_link_optical,0.00324269849807024,-0.10720357298851013,5.579270362854004,4.786123976970373e-05,0.9999870455348507,0.004997104839320372,0.0009671685514885379,0,608,21000000,camera_link_optical,0.006316370885092973,-0.10357190363463642,5.587009932704568,0.7137446397804956,0.00015762127699076072,-0.0001544762237754611,0.700405982610971,0,0,0,odom,-0.008009293209970162,28.82295090203602,-0.036619479909493324,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.541342082579912e-09,28.72888989587029,0.25000036086665617,-7.217534242394814e-07,-3.890325541692791e-15,-1.3131521339322315e-09,0.9999999999997395
1970/01/01/03:10:08.608000,17684,608,570000000,camera_link_optical,0.0024924827739596367,-0.10519928485155106,5.6258864402771,-6.176198495408241e-05,0.9999372191980205,0.01045194748165114,-0.004038643562868374,0,608,582000000,camera_link_optical,0.00633894314608941,-0.10173661707642889,5.638323246966824,0.7135669368995085,0.00015758226596336347,-0.00015451566549763812,0.7005870237569288,0,0,0,odom,-0.008759508934080765,28.869566979459115,-0.0386237680464524,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5413191850266966e-09,28.78003329486616,0.25000036187067026,-7.237614553862743e-07,5.789493282079473e-15,-1.3132076146589407e-09,0.9999999999997382
1970/01/01/03:10:09.175000,17701,609,135000000,camera_link_optical,0.0033036170061677694,-0.10268029570579529,5.679692268371582,3.0073858005741855e-05,0.999960926192265,0.008742150610966493,0.0013114827356492404,0,609,143000000,camera_link_optical,0.00636134617698773,-0.09981698838258302,5.689637247454296,0.713388387475388,0.00015734167918544627,-0.00015475694977325956,0.7007688348586487,0,0,0,odom,-0.007948374701872632,28.923372807553598,-0.04114275719220817,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5412769283933833e-09,28.83117669385936,0.2500003628774777,-7.257750731919204e-07,-3.884948248626164e-15,-1.3132824530640629e-09,0.9999999999997367
1970/01/01/03:10:09.741000,17718,609,701000000,camera_link_optical,0.0024847015738487244,-0.10142393410205841,5.73024320602417,-2.0044987268359306e-05,0.9999376612807245,0.010844698023320254,-0.0026581338221919578,0,609,705000000,camera_link_optical,0.006383876095605779,-0.09787074283162511,5.740859723609649,0.7132102618852689,0.00015730175952444948,-0.0001547970762300096,0.7009501220740086,0,0,0,odom,-0.008767290134191677,28.973923745206186,-0.042399118795945046,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5412444062425564e-09,28.882229892851623,0.25000036388530317,-7.277907270210243e-07,-3.882255645307788e-15,-1.313347502755702e-09,0.9999999999997353
1970/01/01/03:10:10.309000,17735,610,268000000,camera_link_optical,0.0033500478602945805,-0.09942015260457993,5.781622409820557,2.7619115006136268e-05,0.9999875681951181,0.004391066706092714,0.0023624617628772346,0,610,266000000,camera_link_optical,0.0064066154575923,-0.09584140359559445,5.792172961080713,0.7130312877005075,0.00015746314125365265,-0.00015463581093811242,0.7011321801581221,0,0,0,odom,-0.007901943847745821,29.025302949002572,-0.04440290029342353,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5412215036586608e-09,28.93337329183909,0.2500003648977156,-7.298155548957906e-07,5.797587142599303e-15,-1.3134029935905918e-09,0.9999999999997338
1970/01/01/03:10:10.876000,17752,610,836000000,camera_link_optical,0.0024363272823393345,-0.09657806903123856,5.833491325378418,-3.124997136069731e-05,0.9999127250824439,0.012829382333402289,-0.0031540752342978317,0,610,826000000,camera_link_optical,0.0064291874960384215,-0.09378707536232156,5.843484801465465,0.7128527384979165,0.00015742394388983195,-0.0001546753610194824,0.7013137133332384,0,0,0,odom,-0.008815664425701067,29.077171864560434,-0.0472449838667649,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5411792419988902e-09,28.98451669082397,0.2500003659129448,-7.318460161558045e-07,-3.8768330917368995e-15,-1.3134778420928484e-09,0.9999999999997322
1970/01/01/03:10:11.442000,17769,611,401000000,camera_link_optical,0.0033392354380339384,-0.09538654237985611,5.885435581207275,3.78012863294813e-05,0.9999877361270224,0.004665287870980276,0.0016617026497924446,0,611,438000000,camera_link_optical,0.006451718279029054,-0.09139220884053378,5.894722316401285,0.7126573677140103,0.0001573806350443894,-0.0001547189893867206,0.701512243326022,0,0,0,odom,-0.007912756270006463,29.12911612038929,-0.04843651051814735,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5411467148283105e-09,29.035569889807633,0.25000036692920047,-7.338785304759276e-07,-3.874116558999323e-15,-1.3135429018708804e-09,0.9999999999997309
1970/01/01/03:10:12.008000,17786,611,968000000,camera_link_optical,0.0023321600165218115,-0.0928732231259346,5.933498859405518,-9.966168585482994e-05,0.9999427214037634,0.007722041013341638,-0.007410402267911839,0,611,999000000,camera_link_optical,0.0064741196694134,-0.08919510406688191,5.946034001686581,0.7124777355337361,0.00015713955226683484,-0.00015496012506158478,0.7016946826528191,0,0,0,odom,-0.00891983169151859,29.177179398587533,-0.050949829772068855,-1.0888907000801172e-06,-9.387709797675807e-11,-3.885869879963008e-10,0.9999999999994071,0,0,0,odom,1.5411238072177993e-09,29.08671328878675,0.2500003679500815,-7.359202955746744e-07,5.8057493589676645e-15,-1.3135984028051825e-09,0.9999999999997293
