time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:11:13.908000,0,0,0,,-0.0017036870121955872,0.2807262592017651,3.5396475791931152,0.0,0.0,0.0,0.0,0,673,862000000,camera_link_optical,1.020848440677971e-06,0.1498637350887596,0.004040541162193989,0.7070934704473096,-4.662309554538396e-08,4.4714428530942315e-07,0.7071200916750827,0,0,0,odom,-0.013706043127111538,26.78068171889987,-0.42388583302814653,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004740083987710478,26.6637133932073,0.10299562486511481,-0.015210981274561478,-3.563544338874168e-06,0.00024382691893020655,0.9998842765962469
1970/01/01/03:11:14.476000,0,0,0,,-0.0016605975106358528,0.2814351670444012,3.5963473320007324,0.0,0.0,0.0,0.0,0,674,473000000,camera_link_optical,1.7261876704074974e-08,0.14999727357634218,9.20207045460586e-05,0.707106491386583,-2.1217385435749088e-10,-7.86245992193343e-09,0.7071070709863932,0,0,0,odom,-0.013662953625551803,26.837381471707488,-0.42459474087078264,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.0047539980452231245,26.714787976934765,0.10303074526056649,-0.015442762127688655,-3.916230621391079e-06,0.00024398374665103332,0.999880723663809
1970/01/01/03:11:15.042000,0,0,0,,-0.0018117236904799938,0.2815072886645794,3.6441307067871094,0.0,0.0,0.0,0.0,0,675,35000000,camera_link_optical,7.97284451757585e-08,0.14999505130234903,0.00046031374457555785,0.7071056201652773,-2.412151400074774e-09,2.964459190704921e-09,0.7071079422059116,0,0,0,odom,-0.013814079805395944,26.885164846493865,-0.42466686249096086,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004767650443828641,26.765762482080927,0.10307570960075693,-0.015674894916026177,-3.6907747616698757e-06,0.00024475697947473114,0.9998771113240721
1970/01/01/03:11:15.609000,0,0,0,,-0.0019883564673364162,0.28172763213515284,3.696009635925293,0.0,0.0,0.0,0.0,0,675,596000000,camera_link_optical,2.364719383501912e-07,0.14995806185414962,0.0009798917934240592,0.7071032927792033,-7.243648039878967e-09,6.09808932286224e-09,0.7071102695766823,0,0,0,odom,-0.013990712582252367,26.93704377563205,-0.4248872059615343,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004781449606383704,26.816817028240614,0.1031306789873491,-0.015908202084784807,-3.755862425772392e-06,0.00024522528663191933,0.9998734264680115
1970/01/01/03:11:16.175000,0,0,0,,-0.0021773744374513626,0.28205751404166224,3.749577045440674,0.0,0.0,0.0,0.0,0,676,157000000,camera_link_optical,3.152395487947268e-07,0.1499588014321669,0.0015404416154254363,0.7071021229578874,-9.696351539297529e-09,8.352684954576951e-09,0.7071114393845206,0,0,0,odom,-0.014179730552367313,26.99061118514743,-0.4252170878680437,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004795442890925405,26.86789136951193,0.10316593793113837,-0.01614104103407727,-4.109314479927751e-06,0.00024538662946876796,0.9998696947917023
1970/01/01/03:11:16.742000,0,0,0,,-0.0022040116600692272,0.28181693479418757,3.7989468574523926,0.0,0.0,0.0,0.0,0,676,718000000,camera_link_optical,5.55350113494793e-07,0.14993340668634558,0.001980212199686804,0.7071003664205996,-3.357447392920331e-08,4.3451998356916246e-07,0.7071131958941679,0,0,0,odom,-0.014206367774985178,27.039980997159148,-0.424976508620569,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004809174515960828,26.918865632302676,0.10321104075833139,-0.016374233325121536,-3.885071451480768e-06,0.0002461648454195529,0.9998659029443847
1970/01/01/03:11:17.309000,0,0,0,,-0.002207615412771702,0.2822503946721554,3.8503971099853516,0.0,0.0,0.0,0.0,0,677,279000000,camera_link_optical,5.56753511325031e-07,0.14991407295411796,0.0025202256562941727,0.707098604518431,-1.7110715850370163e-08,1.601025787224794e-08,0.7071149577601135,0,0,0,odom,-0.014209971527687652,27.091431249692107,-0.42540996849853685,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004823053168854563,26.969919935340922,0.10326614907150646,-0.01660860515495473,-3.9511595164650995e-06,0.00024663794771951356,0.9998620371775888
1970/01/01/03:11:17.875000,0,0,0,,-0.0021869665943086147,0.2828767351806164,3.902097225189209,0.0,0.0,0.0,0.0,0,677,840000000,camera_link_optical,5.57406431579352e-07,0.14989424027990372,0.003060219867883518,0.7070968373337622,-2.6833442054374365e-10,-4.0246787480405804e-07,0.7071167248993826,0,0,0,odom,-0.014189322709224565,27.143131364895964,-0.42603630900699785,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004837126498273275,27.020994034438825,0.1033015464021044,-0.016842506427153195,-4.305392656680977e-06,0.00024680386425221095,0.9998581244589492
1970/01/01/03:11:18.441000,0,0,0,,-0.002169253770262003,0.28291735574603083,3.9516444206237793,0.0,0.0,0.0,0.0,0,678,402000000,camera_link_optical,8.754803073260375e-07,0.14988658702111568,0.003520461417579668,0.7070956506728189,-4.4185929811168444e-08,4.4307161859887315e-07,0.7071179115249343,0,0,0,odom,-0.014171609885177953,27.192678560330535,-0.4260769295724123,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.0048509381694237345,27.07196805516249,0.10334678755151842,-0.01707676245002201,-4.082380488444579e-06,0.0002475871235367734,0.9998541507980933
1970/01/01/03:11:19.009000,0,0,0,,-0.002175105269998312,0.2825255893170834,4.004225730895996,0.0,0.0,0.0,0.0,0,678,962000000,camera_link_optical,1.0372837248619204e-06,0.14985305955806938,0.004140150841550394,0.7070932869589288,-4.9433486036727474e-08,4.4848672507360816e-07,0.7071202751565071,0,0,0,odom,-0.014177461384914262,27.24525987060275,-0.42568516314346483,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.00486494596966319,27.12312211449031,0.10339223549762157,-0.01731220316710105,-4.14898508806074e-06,0.0002480655751223888,0.9998501017991434
1970/01/01/03:11:19.575000,0,0,0,,-0.002178800757974386,0.2827934823930264,4.054684162139893,0.0,0.0,0.0,0.0,0,679,573000000,camera_link_optical,1.760561741705191e-08,0.14999688556342017,9.200710432821779e-05,0.7071064873919848,-1.9672208555595536e-10,-7.846364738027776e-09,0.7071070749809881,0,0,0,odom,-0.014181156872890337,27.295718301846648,-0.4259530562194078,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004879051339081988,27.174095972598113,0.10343757016910278,-0.017547171016305353,-4.504515671686895e-06,0.0002482356307206262,0.9998460057169332
1970/01/01/03:11:20.141000,0,0,0,,-0.0021801721304655075,0.2831795267760754,4.105331659317017,0.0,0.0,0.0,0.0,0,680,135000000,camera_link_optical,8.110462734571555e-08,0.14999310803854193,0.0004602835603435551,0.7071056041639475,-2.5005733061318283e-09,3.0244339464072594e-09,0.7071079582071883,0,0,0,odom,-0.014182528245381458,27.346365799023772,-0.42633910060245683,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004892943886559521,27.225069751559833,0.10348294946637183,-0.017782495007158887,-4.2827527073437585e-06,0.0002490239944155326,0.9998418479139731
1970/01/01/03:11:20.708000,0,0,0,,-0.0021592616103589535,0.28273901864886286,4.158475160598755,0.0,0.0,0.0,0.0,0,680,696000000,camera_link_optical,2.406227012190232e-07,0.1499539168201074,0.0009796902999958945,0.7071032447103573,-7.497623706161818e-09,6.280410242356735e-09,0.7071103176450507,0,0,0,odom,-0.014161617725274904,27.39950930030551,-0.4258985924752443,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004906983999569394,27.276123569256754,0.10353833511751791,-0.01801900890546374,-4.350892520968389e-06,0.00024950686801630524,0.9998376133380147
1970/01/01/03:11:21.276000,0,0,0,,-0.002120275516062975,0.2827068917453289,4.207378625869751,0.0,0.0,0.0,0.0,0,681,257000000,camera_link_optical,3.2079094382415907e-07,0.14995227716509918,0.0015402327181490705,0.7071020587781278,-1.0037419183563075e-08,8.595699974549535e-09,0.7071115035634289,0,0,0,odom,-0.014122631630978925,27.448412765576506,-0.4258664655717104,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004921219916308633,27.32719718492295,0.10357400869885491,-0.01825504753191366,-4.706734973650508e-06,0.0002496821112285613,0.9998333315489626
1970/01/01/03:11:21.841000,0,0,0,,-0.002166223246604204,0.28232047483325007,4.258978843688965,0.0,0.0,0.0,0.0,0,681,819000000,camera_link_optical,5.629893488606069e-07,0.1499250064348976,0.001979883686011874,0.7071002780540147,-3.589805655878135e-08,4.347981922575713e-07,0.7071132842591383,0,0,0,odom,-0.014168579361520155,27.50001298339572,-0.4254800486596315,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004935194181065138,27.378170722444843,0.1036195259598969,-0.01849144373379251,-4.4862398776856825e-06,0.00025047564129269663,0.9998289872525535
1970/01/01/03:11:22.409000,0,0,0,,-0.0021677198819816113,0.2817732594907284,4.313488960266113,0.0,0.0,0.0,0.0,0,682,380000000,camera_link_optical,5.665324529727928e-07,0.14990336583389863,0.0025198019595045196,0.707098491897395,-1.771896025529242e-08,1.6438987483834403e-08,0.7071150703785268,0,0,0,odom,-0.014170075996897562,27.55452309997287,-0.42493283331710985,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004949316284752038,27.429224297955972,0.10367505000297564,-0.018729035053359353,-4.555431665701573e-06,0.00025096349282339797,0.9998245647325051
1970/01/01/03:11:22.975000,0,0,0,,-0.002136406023055315,0.2822498582303524,4.36179256439209,0.0,0.0,0.0,0.0,0,682,941000000,camera_link_optical,5.693394968756676e-07,0.14988121953221634,0.0030596985973794233,0.7070967003928953,8.429989622038179e-10,-4.018855449323564e-07,0.7071168618363718,0,0,0,odom,-0.014138762137971266,27.602826704098845,-0.42540943205673387,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004963634765228659,27.480297672398,0.10371086142876935,-0.018966148724862242,-4.912102957724608e-06,0.0002511434907908122,0.9998200948697544
1970/01/01/03:11:23.542000,0,0,0,,-0.0020948811434209347,0.2815661631524563,4.41390323638916,0.0,0.0,0.0,0.0,0,683,501000000,camera_link_optical,8.888236611923062e-07,0.14987158621744334,0.0035198974741135203,0.7070954974138285,-4.68717755716048e-08,4.4359595664447854e-07,0.707118064779066,0,0,0,odom,-0.014097237258336885,27.654937376095916,-0.42472573697883775,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004977691598711703,27.531270968819328,0.10375651645965525,-0.019203621387531435,-4.692894721749305e-06,0.0002519422500791687,0.9998155617055997
1970/01/01/03:11:24.109000,0,0,0,,-0.002337478566914797,0.2813893608748913,4.463272333145142,0.0,0.0,0.0,0.0,0,684,62000000,camera_link_optical,1.0527808570384017e-06,0.14982948313914712,0.004039122911567716,0.707093101167918,-5.2294839773751076e-08,4.484329293261412e-07,0.7071204609403778,0,0,0,odom,-0.014339834681830747,27.704306472851897,-0.42454893470127275,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.004991896547893412,27.58232430249097,0.1038121786967748,-0.019442294395356108,-4.7631563123022894e-06,0.00025243514226244625,0.9998109488510595
1970/01/01/03:11:24.675000,0,0,0,,-0.002249149139970541,0.28090392574667933,4.516504764556885,0.0,0.0,0.0,0.0,0,684,673000000,camera_link_optical,1.760802768521752e-08,0.14999656106278847,9.01879117058968e-05,0.7071064891878929,-1.7812039214749896e-10,-7.676057850989483e-09,0.7071070731850816,0,0,0,odom,-0.014251505254886492,27.75753890426364,-0.4240634995730608,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.0050062984532472715,27.633397436059678,0.1038481277665486,-0.019680487366072745,-5.12067298488723e-06,0.00025261995714096624,0.9998062885249173
1970/01/01/03:11:25.242000,0,0,0,,-0.002222034614533186,0.280379106849432,4.56770133972168,0.0,0.0,0.0,0.0,0,685,235000000,camera_link_optical,8.252407762525393e-08,0.14999113823036336,0.0004602446799886195,0.7071055879645801,-2.5926698582908605e-09,3.086270441694938e-09,0.7071079744065014,0,0,0,odom,-0.014224390729449136,27.808735479428435,-0.42353868067581346,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005020438717994487,27.68437049173732,0.10389392036336889,-0.019919040745855394,-4.902770933908521e-06,0.00025342400941643565,0.9998015640955956
1970/01/01/03:11:25.809000,0,0,0,,-0.0023693148978054523,0.28019327446818354,4.615982532501221,0.0,0.0,0.0,0.0,0,685,796000000,camera_link_optical,2.449040034675082e-07,0.1499497158284342,0.0009794684157995448,0.7071031960469413,-7.762524046355126e-09,6.468452092988515e-09,0.7071103663079765,0,0,0,odom,-0.014371671012721403,27.857016672207976,-0.423352848294565,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005034727378474424,27.735423583933404,0.10394972058657738,-0.020158799715459093,-4.974120484126149e-06,0.00025392200589749377,0.9997967584928975
1970/01/01/03:11:26.375000,0,0,0,,-0.0023143207654356956,0.27901895865798,4.668266296386719,0.0,0.0,0.0,0.0,0,686,357000000,camera_link_optical,3.265170854666044e-07,0.14994566431896605,0.0015399931159549851,0.7071019938049805,-1.0393133806966023e-08,8.846338097907837e-09,0.7071115685357021,0,0,0,odom,-0.014316676880351646,27.909300436093474,-0.42217853248436144,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005049213580963364,27.786496476997254,0.10398580708978566,-0.020398076245996336,-5.332499400556358e-06,0.00025411170075362977,0.9997919052904312
1970/01/01/03:11:26.942000,0,0,0,,-0.0023469016887247562,0.278835391253233,4.7203710079193115,0.0,0.0,0.0,0.0,0,686,918000000,camera_link_optical,5.708666039345306e-07,0.14991649243756977,0.0019795147965666615,0.7071001885956983,-3.826665579264545e-08,4.3507570490359086e-07,0.7071133737157974,0,0,0,odom,-0.014349257803640707,27.961405147626067,-0.4219949650796144,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005063438150532325,27.837469292305702,0.10403173703851638,-0.020637714605608114,-5.115923199675229e-06,0.0002549211107050013,0.9997869871752245
1970/01/01/03:11:27.508000,0,0,0,,-0.002360546961426735,0.2780822716653347,4.771403789520264,0.0,0.0,0.0,0.0,0,687,479000000,camera_link_optical,5.766196938088164e-07,0.14989251377849966,0.0025193266631049482,0.7070983778857679,-1.835319466750142e-08,1.6881146876087343e-08,0.7071151843874625,0,0,0,odom,-0.014362903076342685,28.01243792922702,-0.42124184549171617,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005077811399224644,27.888522143408004,0.10408767502966738,-0.02087856381687131,-5.188379201959633e-06,0.00025542427605169596,0.9997819863872648
1970/01/01/03:11:28.075000,0,0,0,,-0.0023895418271422386,0.27769370898604395,4.8205671310424805,0.0,0.0,0.0,0.0,0,688,41000000,camera_link_optical,5.816516659429283e-07,0.14986802258911958,0.0030591144128884196,0.7070965617621205,1.9473573608308248e-09,-4.0127554242277964e-07,0.707117000463167,0,0,0,odom,-0.014391897942058189,28.061601270749236,-0.4208532828124254,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005092382782260916,27.9395947963534,0.10412389874556173,-0.021118928174118017,-5.547637554654472e-06,0.0002556189149019114,0.999776937872129
1970/01/01/03:11:28.642000,0,0,0,,-0.0024239933118224144,0.2771462105214596,4.872277498245239,0.0,0.0,0.0,0.0,0,688,602000000,camera_link_optical,9.02585686352389e-07,0.14985638228293063,0.0035192614357058005,0.7070953422647117,-4.961799145629134e-08,4.4412730814564347e-07,0.7071182199231968,0,0,0,odom,-0.014426349426738365,28.113311637951995,-0.42030578434784105,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005106692541444853,27.990567371685117,0.10416996582192922,-0.02135965578249788,-5.332407215505222e-06,0.0002564337481578596,0.9997718236268472
1970/01/01/03:11:29.209000,0,0,0,,-0.0023772967979311943,0.27594642862677576,4.922730207443237,0.0,0.0,0.0,0.0,0,689,162000000,camera_link_optical,1.0695020237119074e-06,0.14981200896504676,0.004038288846786031,0.707092913101516,-5.523180075457384e-08,4.490935056687486e-07,0.7071206489994527,0,0,0,odom,-0.014379652912847145,28.163764347149993,-0.4191060024531572,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005121151266532981,28.041619982093415,0.1042260413525457,-0.02160159952148943,-5.405988504660101e-06,0.00025694214790139634,0.9997666251929104
1970/01/01/03:11:29.776000,0,0,0,,-0.0024407929740846157,0.2753923736512661,4.974997043609619,0.0,0.0,0.0,0.0,0,689,773000000,camera_link_optical,1.7966712272457497e-08,0.14999617028002676,9.017091324281523e-05,0.7071064851742828,-1.6381947633282524e-10,-7.65890013390931e-09,0.7071070771986883,0,0,0,odom,-0.014443149089000566,28.216031183316375,-0.41855194747764757,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005135808724942308,28.09269239532475,0.1042624020500379,-0.021843055978440683,-5.766143821484064e-06,0.00025714179571236634,0.9997613789051721
1970/01/01/03:11:30.341000,0,0,0,,-0.00249440036714077,0.2744197599589825,5.024829626083374,0.0,0.0,0.0,0.0,0,690,335000000,camera_link_optical,8.398846701278273e-08,0.14998914159236776,0.0004601967570820875,0.7071055715657913,-2.688618878337207e-09,3.1500318276615867e-09,0.7071079908052343,0,0,0,odom,-0.01449675648205672,28.26586376579013,-0.41757933378536394,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.00515020456993256,28.14366473109032,0.10430860601938259,-0.022084877110578445,-5.552279709197088e-06,0.0002579621188611312,0.999756066061981
1970/01/01/03:11:30.909000,0,0,0,,-0.0025865347124636173,0.27350524589419367,5.077100515365601,0.0,0.0,0.0,0.0,0,690,897000000,camera_link_optical,2.49320881091572e-07,0.14994545829725414,0.0009792253843947663,0.707103146784819,-8.038883945039324e-09,6.6624089335527634e-09,0.707110415569596,0,0,0,odom,-0.014588890827379568,28.318134655072356,-0.4166648197205751,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005164749671105569,28.19471710122278,0.10436481885051897,-0.022327919669379102,-5.627005469366835e-06,0.00025847581949401993,0.9997506674975644
1970/01/01/03:11:31.476000,0,0,0,,-0.002602650783956051,0.2723286204040051,5.129285573959351,0.0,0.0,0.0,0.0,0,691,458000000,camera_link_optical,3.324247351572246e-07,0.14993896195836132,0.001539721629701063,0.7071019280329481,-1.0764212624505462e-08,9.104857588441864e-09,0.707111634306838,0,0,0,odom,-0.014605006898872001,28.370319713666106,-0.4154881942303865,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005179494111225242,28.245789275162917,0.10440131628804472,-0.02257047250496515,-5.988075620348627e-06,0.0002586805422035686,0.9997452209535301
1970/01/01/03:11:32.041000,0,0,0,,-0.002586458809673786,0.2712909929454327,5.178856611251831,0.0,0.0,0.0,0.0,0,692,18000000,camera_link_optical,5.789910956042338e-07,0.149907863503016,0.0019791040038690255,0.7071000980381194,-4.0681477347874356e-08,4.353524425050762e-07,0.7071134642716761,0,0,0,odom,-0.014588814924589737,28.419890750958587,-0.41445056677181413,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005193976949823122,28.296761371791376,0.10444765690518257,-0.022813391441721356,-5.775598460257215e-06,0.00025950642279759436,0.9997397070207754
1970/01/01/03:11:32.609000,0,0,0,,-0.002555384300649166,0.2704426996409893,5.228681564331055,0.0,0.0,0.0,0.0,0,692,580000000,camera_link_optical,5.878048394900026e-07,0.14988669615437522,0.0026191422601300474,0.7070982624878701,-1.903064606915751e-08,1.803931665185275e-08,0.7071152997825987,0,0,0,odom,-0.014557740415565117,28.46971570403781,-0.4136022734673708,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.00520866057611808,28.347913501201347,0.10449420766215378,-0.023057537098755437,-5.850991458502689e-06,0.0002600259882373189,0.9997341058177375
1970/01/01/03:11:33.176000,0,0,0,,-0.0025989050045609474,0.2692130632698536,5.280704021453857,0.0,0.0,0.0,0.0,0,693,141000000,camera_link_optical,5.943577164515407e-07,0.14985464761113176,0.0030584649392331187,0.7070964214298745,3.0433981705231756e-09,-4.0063687341224247e-07,0.7071171407913294,0,0,0,odom,-0.014601261119476898,28.521738161160613,-0.41237263709623506,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005223441678100305,28.398885437175018,0.1045406407126652,-0.02330119061714531,-6.213491436029627e-06,0.0002602353563234469,0.9997284565094541
1970/01/01/03:11:33.741000,0,0,0,,-0.002676527015864849,0.2682938851416111,5.3317039012908936,0.0,0.0,0.0,0.0,0,693,702000000,camera_link_optical,9.167826560997627e-07,0.14984097309416522,0.003518550566727896,0.7070951852125913,-5.242653332823724e-08,4.446658562003156e-07,0.7071183769702004,0,0,0,odom,-0.0146788831307808,28.57273804099765,-0.41145345896799257,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005238012429801521,28.449857295114114,0.10458711772174963,-0.023545211645075878,-6.0024223213519e-06,0.00026106686291252183,0.9997227389714874
1970/01/01/03:11:34.309000,0,0,0,,-0.002472619991749525,0.2668533749878407,5.383259534835815,0.0,0.0,0.0,0.0,0,694,262000000,camera_link_optical,1.0867526567641395e-06,0.14979429943105638,0.004037367304324135,0.7070927227297709,-5.8239233561505845e-08,4.497653354314646e-07,0.7071208393636788,0,0,0,odom,-0.014474976106665476,28.62429367454257,-0.4100129488142221,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005252733028661761,28.50090918602394,0.10464360439452171,-0.02379046474288942,-6.079496006712016e-06,0.00026159136874653345,0.999716932596579
1970/01/01/03:11:34.876000,0,0,0,,-0.002795227337628603,0.2657340444624424,5.435039758682251,0.0,0.0,0.0,0.0,0,694,874000000,camera_link_optical,1.798422583250414e-08,0.14999585549016192,8.841828550387731e-05,0.7071064868821793,-1.4711886352832478e-10,-7.494073817597106e-09,0.7071070754907932,0,0,0,odom,-0.014797583452544553,28.676073898389006,-0.40889361828882387,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005267654198329066,28.551980882724393,0.10468037454481886,-0.024035223195356982,-6.442450840806169e-06,0.0002618064430186017,0.9997110779929522
1970/01/01/03:11:35.441000,0,0,0,,-0.002515811938792467,0.2646272383630276,5.485119342803955,0.0,0.0,0.0,0.0,0,695,435000000,camera_link_optical,8.549954595704623e-08,0.14998711784005758,0.00046013943510558875,0.707105554966241,-2.7886075076860055e-09,3.2157830875726866e-09,0.7071080074047276,0,0,0,odom,-0.014518168053708418,28.72615348251071,-0.40778681218940904,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.0052823137946951156,28.6029525024407,0.1047269876792004,-0.024280350606528354,-6.232811238933947e-06,0.00026264364514205454,0.9997051543099555
1970/01/01/03:11:36.009000,0,0,0,,-0.0027085943147540092,0.2631984107196331,5.535348176956177,0.0,0.0,0.0,0.0,0,695,996000000,camera_link_optical,2.538786887662514e-07,0.14994114364755795,0.0009789604279824005,0.7071030969199823,-8.32726883345352e-09,6.862481892587423e-09,0.7071104654339164,0,0,0,odom,-0.01471095042966996,28.776382316662932,-0.4063579845460146,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005297123538954253,28.654004154441562,0.10478361087145434,-0.024526715434667577,-6.3110891122043635e-06,0.00026317365729968523,0.999699140206584
1970/01/01/03:11:36.576000,0,0,0,,-0.002677365206182003,0.2619198240339756,5.587706804275513,0.0,0.0,0.0,0.0,0,696,558000000,camera_link_optical,3.385210009428097e-07,0.14993216915185825,0.0015394170463451928,0.7071018614567062,-1.1151412207995658e-08,9.371525737309734e-09,0.7071117008821596,0,0,0,odom,-0.014679721321097954,28.828740943982268,-0.40507939786035707,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005312134480472552,28.705075613231564,0.1048205169728392,-0.024772583136341546,-6.675014515377737e-06,0.00026339401025913216,0.999693077751263
1970/01/01/03:11:37.141000,0,0,0,,-0.0026607010513544083,0.26038393154740336,5.63858962059021,0.0,0.0,0.0,0.0,0,697,118000000,camera_link_optical,5.873725192964696e-07,0.14989911844536774,0.001978649737125693,0.7071000063739851,-4.314377405190694e-08,4.3562832388722947e-07,0.7071135559340653,0,0,0,odom,-0.014663057166270359,28.879623760296965,-0.4035435053737848,4.0608682073427773e-07,-3.826095741081252e-08,1.605942251143582e-05,0.9999999998709643,0,0,0,odom,-0.005326883865045261,28.75604699521085,0.10486726595492345,-0.02501882122813965,-6.466826275997891e-06,0.0002642369784855711,0.9996869453590728
