time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:59.431000,2431,119,394000000,camera_link_optical,-0.0014171104412525892,-0.0018798141973093152,2.5682578086853027,5.323191101229675e-07,0.9999999666571764,7.431366548461307e-05,-0.0002473112249891126,0,119,390000000,camera_link_optical,0.0005181166120721051,-1.0151172943700937e-05,2.5791583522339927,0.7071068294261853,7.099202136373965e-05,-7.10630776946228e-05,0.7071067258123201,0,0,0,odom,-0.0008961256111574992,1.7722432492307285,0.2512998156347771,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,1.4378601626425522e-13,1.779158440336436,0.24999999999612496,-1.1841020751096495e-11,-4.8384763673762356e-15,-3.7776319036957855e-10,1.0
1970/01/01/03:02:00.531000,2464,120,494000000,camera_link_optical,-0.0014167751651257277,-0.0019151533488184214,2.619004726409912,-6.384137661968925e-07,0.9999999848214426,6.050312193181395e-05,-0.00016338934878585125,0,120,502000000,camera_link_optical,0.0005331068998766964,-3.9124056530615015e-07,2.6299783567776345,0.7071068203575637,7.144161527009205e-05,-7.193947794984369e-05,0.7071067347470419,0,0,0,odom,-0.0008957903350306376,1.8229901669553379,0.2513351547862862,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,1.256169283175762e-13,1.8299784403364259,0.249999999996157,-1.1905015977409674e-11,-4.838476202490366e-15,-3.7779952854720687e-10,1.0
1970/01/01/03:02:01.632000,2497,121,594000000,camera_link_optical,-0.0015556111466139555,-0.001952496008016169,2.669440984725952,-4.268737595069203e-06,0.9999998567455555,8.750199628701631e-05,-0.0005280473910142491,0,121,583000000,camera_link_optical,0.0005484885530453335,2.2584128018809935e-06,2.6807985879972795,0.7071064903291799,7.236140611164734e-05,-7.230734647725693e-05,0.7071070646442617,0,0,0,odom,-0.0010346263165188654,1.873426425271378,0.25137249744548396,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,1.0744608485239537e-13,1.8807984403364153,0.24999999999618913,-1.1969357065250351e-11,-4.838474864930284e-15,-3.7783587023705856e-10,1.0
1970/01/01/03:02:02.731000,2530,122,696000000,camera_link_optical,-0.0016676109516993165,-0.0019837762229144573,2.7213263511657715,-8.587514533206253e-07,0.9999997262453291,1.5828497176275597e-05,-0.0007397688748269626,0,122,702000000,camera_link_optical,0.0005640204048824773,-2.1370043071233802e-07,2.7316184145517357,0.7071067323802415,7.302966723973037e-05,-7.296744720986858e-05,0.7071068224568031,0,0,0,odom,-0.0011466261216042265,1.9253117917111973,0.25140377766038224,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,8.927349809627972e-14,1.9316184403364038,0.2499999999962215,-1.2034045885938085e-11,-4.838476209378068e-15,-3.778722154107928e-10,1.0
1970/01/01/03:02:03.832000,2563,123,794000000,camera_link_optical,-0.0015561539912596345,-0.0020328990649431944,2.7733476161956787,3.047807182720859e-07,0.9999999798682911,-5.630365363890319e-05,0.00019259600977372326,0,123,802000000,camera_link_optical,0.000579548489172732,-1.3155551638610596e-06,2.7824844631573784,0.7071069437151525,7.349307404437043e-05,-7.381575184416956e-05,0.7071066109857967,0,0,0,odom,-0.0010351691611645444,1.9773330567411045,0.251452900502411,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,8.07612987953963e-14,1.9824846403363918,0.24999999999625402,-1.2099143603265214e-11,4.8386252347658554e-15,-3.7789892002691036e-10,1.0
1970/01/01/03:02:04.931000,2596,124,894000000,camera_link_optical,-0.0011983411386609077,-0.0020712492987513542,2.8237533569335938,-5.677965785452092e-07,0.9999996621366656,1.916776761034899e-06,0.0008220234536384795,0,124,899000000,camera_link_optical,0.0005954761744038908,-9.357894667855193e-06,2.83325841552198,0.7071067254584046,7.434021387816263e-05,-7.426915803772458e-05,0.7071068291065482,0,0,0,odom,-0.0006773563085658177,2.0277387974790195,0.25149125073621914,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,5.292307719706146e-14,2.0332584403363048,0.24999999999628672,-1.2164474270416584e-11,-4.838474351240648e-15,-3.779449162575827e-10,1.0
1970/01/01/03:02:06.031000,2629,125,994000000,camera_link_optical,-0.001565432408824563,-0.0020985915325582027,2.8728108406066895,2.1885732731499634e-06,0.9999999539654326,0.00012143720171628701,-0.00027805997357482513,0,126,2000000,camera_link_optical,0.0006116408568502909,3.1211521003826626e-07,2.8840784078858577,0.7071067326212154,7.516631489914926e-05,-7.475840753149933e-05,0.7071068218048491,0,0,0,odom,-0.001044447578729473,2.0767962811521152,0.251518592970026,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,3.47452426342251e-14,2.0840784403361785,0.24999999999631958,-1.2230217614701687e-11,-4.838474034420377e-15,-3.7798127192859687e-10,1.0
1970/01/01/03:02:07.131000,2662,127,94000000,camera_link_optical,-0.0016364066395908594,-0.002141159027814865,2.9259896278381348,1.9633064535647045e-06,0.9999999990927454,-4.076405373022516e-05,1.220436706391932e-05,0,127,92000000,camera_link_optical,0.0006276414766216837,-2.302591368991136e-06,2.9348981711519784,0.7071070642843956,7.558448349372174e-05,-7.563854047658486e-05,0.7071064900033803,0,0,0,odom,-0.0011154218094957694,2.1299750683835605,0.25156116046528265,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,1.6565657595536557e-14,2.1348984403360522,0.2499999999963526,-1.229631627244396e-11,-4.838473740739614e-15,-3.7801763110054653e-10,1.0
1970/01/01/03:02:08.231000,2695,128,194000000,camera_link_optical,-0.0013411021791398525,-0.002177809365093708,2.974426507949829,9.915965961334474e-07,0.9999999923193013,9.024728152778273e-05,-8.494611479940898e-05,0,128,202000000,camera_link_optical,0.0006440831065261604,-2.3321157820166416e-06,2.9857183514669146,0.7071068060543977,7.625081629124176e-05,-7.629096238610752e-05,0.7071067480918639,0,0,0,odom,-0.0008201173490447625,2.178411948495255,0.2515978108025615,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.6156744040994716e-15,2.185718440335926,0.24999999999638586,-1.2362772161794454e-11,-4.838473299047111e-15,-3.780539937665691e-10,1.0
1970/01/01/03:02:09.331000,2728,129,294000000,camera_link_optical,-0.001780973980203271,-0.0022154515609145164,3.0275495052337646,-2.0322667254265636e-06,0.9999998357359748,7.981204688859783e-06,-0.0005731144681418672,0,129,284000000,camera_link_optical,0.0006608127299410846,2.5372038109372497e-07,3.0365383983009657,0.7071067362267176,7.721687199012979e-05,-7.661483054109694e-05,0.7071068177796913,0,0,0,odom,-0.0012599891501081809,2.2315349457791904,0.2516354529983823,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.9798753966938138e-14,2.2365384403357997,0.24999999999641928,-1.2429587222187947e-11,-4.8384735291592116e-15,-3.7809035992703557e-10,1.0
1970/01/01/03:02:10.431000,2761,130,394000000,camera_link_optical,-0.001431914628483355,-0.0022502844221889973,3.076082229614258,1.2019067276891397e-06,0.9999999911676662,0.0001217771039802738,5.3231193083882446e-05,0,130,402000000,camera_link_optical,0.000677426726725715,-9.60172424230299e-06,3.0873583166723297,0.7071068475642487,7.754470859983124e-05,-7.761440397278837e-05,0.7071067062972695,0,0,0,odom,-0.000910929798388265,2.2800676701596836,0.2516702858596568,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.79835828206039e-14,2.2873584403356735,0.24999999999645287,-1.2496763381572535e-11,-4.838474650871038e-15,-3.781267295851909e-10,1.0
1970/01/01/03:02:11.532000,2794,131,494000000,camera_link_optical,-0.0015076154377311468,-0.00229678419418633,3.129459857940674,-8.962699232394975e-07,0.9999997060022501,-0.0001527830976320815,0.0007514332540567907,0,131,502000000,camera_link_optical,0.0006943140358949191,-4.4356491069041937e-07,3.138224531886734,0.7071068228395658,7.806707244298122e-05,-7.840345621547711e-05,0.7071067308774291,0,0,0,odom,-0.0009866306076360568,2.3334452984860996,0.2517167856316541,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-4.650804220200121e-14,2.338224640335547,0.24999999999648667,-1.2564364158475736e-11,4.838626252478485e-15,-3.78153458720943e-10,1.0
1970/01/01/03:02:12.631000,2827,132,594000000,camera_link_optical,-0.001869875006377697,-0.00231992918998003,3.1779139041900635,-1.3593991862600464e-06,0.9999996476070407,0.00010917257818483011,-0.0008323853040372798,0,132,599000000,camera_link_optical,0.0007115806054983833,2.671170955259594e-06,3.188998564716907,0.7071064896276071,7.891567297805181e-05,-7.886161866664244e-05,0.7071070639441275,0,0,0,odom,-0.001348890176282607,2.3818993447354893,0.2517399306274478,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-7.435849145294572e-14,2.388998440335421,0.2499999999965206,-1.2632206805611579e-11,-4.838473770369709e-15,-3.7819947940649595e-10,1.0
1970/01/01/03:02:13.732000,2860,133,695000000,camera_link_optical,-0.0013863354688510299,-0.0023469324223697186,3.228800058364868,2.752970019662073e-07,0.9999999945342718,9.232617310568975e-05,4.906382120486952e-05,0,133,702000000,camera_link_optical,0.0007288987864749046,-3.7175473923400926e-06,3.2398183665789437,0.7071067658948977,7.955014117830031e-05,-7.95350155648214e-05,0.707106787530437,0,0,0,odom,-0.0008653506387559398,2.432785498910294,0.2517669338598375,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-9.254857381461182e-14,2.4398184403352947,0.24999999999655473,-1.2700478015278651e-11,-4.8384749851446146e-15,-3.7823585957158165e-10,1.0
1970/01/01/03:02:14.831000,2893,134,794000000,camera_link_optical,-0.0014800045173615217,-0.0024022283032536507,3.2820849418640137,-2.3963387191701446e-06,0.9999995583938206,-0.00015719565959391172,0.0009265505630764234,0,134,792000000,camera_link_optical,0.0007461675030091687,-4.7646876530360593e-07,3.290638327567278,0.7071068173992024,7.989196382468018e-05,-8.049400490554604e-05,0.7071067358790751,0,0,0,odom,-0.0009590196872664317,2.4860703824094394,0.25182222974072144,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.1074040337676869e-13,2.4906384403351685,0.24999999999658903,-1.2769118221537912e-11,-4.838474057410902e-15,-3.7827224323321123e-10,1.0
1970/01/01/03:02:15.931000,2926,135,894000000,camera_link_optical,-0.0019744019955396652,-0.0024299509823322296,3.332517385482788,-3.3975048075101945e-06,0.9999996810548416,0.00010944402095148606,-0.0007911388490061324,0,135,902000000,camera_link_optical,0.0007641582728187583,-6.263802983796918e-06,3.3414584322236323,0.7071066659058844,8.088527965944656e-05,-8.081847531573526e-05,0.7071068872224407,0,0,0,odom,-0.0014534171654445752,2.536502826028214,0.2518499524198,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.2893398001088664e-13,2.541458440335042,0.24999999999662356,-1.2838129377600208e-11,-4.838474933179002e-15,-3.783086303871891e-10,1.0
1970/01/01/03:02:17.032000,2959,136,994000000,camera_link_optical,-0.001901475596241653,-0.002463683020323515,3.3810203075408936,-2.3145315785000874e-06,0.999999832810134,9.077598080879278e-05,-0.0005710814900513995,0,136,985000000,camera_link_optical,0.0007819679952678139,5.177423224589361e-07,3.39227838702508,0.7071067252692171,8.153204413649599e-05,-8.146131835328847e-05,0.7071068277110775,0,0,0,odom,-0.001380490766146563,2.5850057480863193,0.2518836844577913,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.4712931006258309e-13,2.592278440334916,0.24999999999665826,-1.2907513514686553e-11,-4.838474898827306e-15,-3.783450210489072e-10,1.0
1970/01/01/03:02:18.132000,2992,138,94000000,camera_link_optical,-0.0015976813156157732,-0.0025093499571084976,3.431783437728882,1.3942903794064501e-06,0.9999998826524403,0.00019411237489117363,0.0004438620816528516,0,138,102000000,camera_link_optical,0.0008000976476636895,-2.4590504802135538e-06,3.4430981653656523,0.7071070351249495,8.21035845785463e-05,-8.222086576068213e-05,0.7071065177012116,0,0,0,odom,-0.0010766964855206832,2.6357688782743076,0.2519293513945763,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.6532638778400171e-13,2.6430984403347897,0.24999999999669312,-1.2977272665556906e-11,-4.838475031478417e-15,-3.7838141520578763e-10,1.0
1970/01/01/03:02:19.231000,3025,139,194000000,camera_link_optical,-0.0014646119670942426,-0.0025515181478112936,3.4831812381744385,-1.3171037455076273e-06,0.9999999724182856,0.00010730170186789877,0.00020892112870897356,0,139,202000000,camera_link_optical,0.0008184038691319341,-5.208166748871257e-06,3.4939183486100607,0.707106772063111,8.281800501963346e-05,-8.28123874369914e-05,0.7071067806108029,0,0,0,odom,-0.0009436271369991525,2.6871666787198643,0.2519715195852791,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-1.835252191031627e-13,2.6939184403346634,0.2499999999967282,-1.304740879896826e-11,-4.838475348753049e-15,-3.784178128696804e-10,1.0
1970/01/01/03:02:20.331000,3058,140,294000000,camera_link_optical,-0.0014064412098377943,-0.002598801627755165,3.5354950428009033,7.451201473736516e-06,0.9999994435628147,-1.9627283437817406e-05,0.0010547195410717384,0,140,300000000,camera_link_optical,0.0008370849776908546,3.124228110662486e-07,3.544738371368597,0.7071067354801215,8.37711359577176e-05,-8.316909526420355e-05,0.7071068170396492,0,0,0,odom,-0.0008854563797427043,2.739480483346329,0.25201880306522295,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-2.0172579792979408e-13,2.744738440334537,0.24999999999676345,-1.3117923994075637e-11,-4.8384757749589576e-15,-3.784542140284849e-10,1.0
1970/01/01/03:02:21.432000,3091,141,395000000,camera_link_optical,-0.001450680778361857,-0.002620626939460635,3.5871665477752686,4.206754662623123e-06,0.9999994642086365,-1.5358948230340616e-05,0.0010350501659247093,0,141,403000000,camera_link_optical,0.0008555126915824431,-7.520576744413088e-06,3.595558240645166,0.7071069156621896,8.409318011667781e-05,-8.415789958053952e-05,0.7071066367023365,0,0,0,odom,-0.0009296959482667669,2.7911519883206943,0.2520406283769284,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-2.199281249584544e-13,2.795558440334411,0.24999999999679887,-1.3188820296600239e-11,-4.838472414896611e-15,-3.784906186874738e-10,1.0
1970/01/01/03:02:22.532000,3124,142,494000000,camera_link_optical,-0.0015121574979275465,-0.00266648200340569,3.6380696296691895,-1.532309389539719e-06,0.9999993047741621,-0.00022596836196635059,0.0011573189463933763,0,142,493000000,camera_link_optical,0.000874288833624207,-5.018837455628145e-07,3.646378300403689,0.7071068273074425,8.473844909329758e-05,-8.480917441118446e-05,0.707106724902261,0,0,0,odom,-0.0009911726678324565,2.8420550702146152,0.2520864834408735,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-2.381322065704937e-13,2.8463784403342847,0.2499999999968345,-1.3260099753947311e-11,-4.838474489283978e-15,-3.7852702685020504e-10,1.0
1970/01/01/03:02:23.631000,3157,143,594000000,camera_link_optical,-0.0015560078900307417,-0.0027048205956816673,3.689072847366333,3.479770690594411e-06,0.9999994898060556,-0.00028794070119080343,0.0009682281096801081,0,143,602000000,camera_link_optical,0.0008934804596363316,2.3424974932295672e-06,3.697198489325908,0.7071065551988852,8.553541103401261e-05,-8.533382587754424e-05,0.707106996851677,0,0,0,odom,-0.0010350230599356516,2.893058287911759,0.25212482203314945,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-2.563380397020818e-13,2.8971984403341584,0.24999999999687036,-1.3331764443095396e-11,-4.838474658205248e-15,-3.7856343851788684e-10,1.0
1970/01/01/03:02:24.731000,3190,144,694000000,camera_link_optical,-0.0015412085922434926,-0.002746697748079896,3.7398648262023926,9.833063509766294e-06,0.9999991948717517,-0.00031930561296990414,0.001228089200639144,0,144,686000000,camera_link_optical,0.0009124860062252776,-1.0322504784915365e-05,3.7480182931955515,0.7071068277538655,8.604255966429989e-05,-8.61136137889554e-05,0.7071067241406976,0,0,0,odom,-0.0010202237621484026,2.9438502667478184,0.2521666991855477,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-2.7454562268262214e-13,2.948018440334032,0.2499999999969064,-1.3403816450878052e-11,-4.838475161072393e-15,-3.785998536849361e-10,1.0
1970/01/01/03:02:25.832000,3223,145,795000000,camera_link_optical,-0.0015083325561136007,-0.0027729449793696404,3.7905192375183105,5.087070767118549e-06,0.9999993638420408,-0.00020951184086208198,0.0011083295646955368,0,145,802000000,camera_link_optical,0.0009318432666899289,-5.338612743266413e-07,3.7988382970545023,0.7071068178565207,8.647378093284053e-05,-8.701331357662684e-05,0.7071067338752997,0,0,0,odom,-0.0009873477260185107,2.9945046780637363,0.2521929464168374,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-2.9275495423835796e-13,2.998838440333906,0.24999999999694258,-1.3476257869448719e-11,-4.838473428449128e-15,-3.786362723513654e-10,1.0
1970/01/01/03:02:26.932000,3256,146,895000000,camera_link_optical,-0.0015297498321160674,-0.0027894212398678064,3.8411006927490234,3.978259607288475e-06,0.9999991404595617,7.898278112143627e-05,0.0013087497970981814,0,146,902000000,camera_link_optical,0.0009516433825639738,-2.255575784232411e-06,3.849658453439332,0.707106592172947,8.742812857511012e-05,-8.736659829999566e-05,0.7071069593979128,0,0,0,odom,-0.0010087650020209774,3.045086133294449,0.2522094226773356,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.109660414083889e-13,3.0496584403337796,0.249999999996979,-1.354909079908563e-11,-4.838475376876082e-15,-3.786726945253447e-10,1.0
1970/01/01/03:02:28.031000,3289,147,994000000,camera_link_optical,-0.0015985382487997413,-0.0028431788086891174,3.8903212547302246,4.938264392549128e-07,0.9999999819679442,0.00013592404989360576,0.00013262171802073372,0,148,1000000,camera_link_optical,0.0009714195007277135,5.913672425361671e-07,3.900478356184915,0.7071067244826048,8.808630282290424e-05,-8.80155779887124e-05,0.7071068269261321,0,0,0,odom,-0.0010775534187046512,3.0943066952756504,0.2522631802461569,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.2917888301961593e-13,3.1004784403336534,0.24999999999701564,-1.3622317353040676e-11,-4.838475178834207e-15,-3.787091202103549e-10,1.0
1970/01/01/03:02:29.132000,3322,149,94000000,camera_link_optical,-0.001730918767862022,-0.0028871027752757072,3.9402475357055664,8.528849478142688e-07,0.9999999504143016,0.00021850443390287804,0.0002267740713241284,0,149,102000000,camera_link_optical,0.0009912823068177904,-2.0385553273216672e-06,3.9512981874890754,0.7071069585259318,8.856406496765697e-05,-8.884995481938465e-05,0.7071065927187344,0,0,0,odom,-0.0012099339377669319,3.144232976250992,0.2523071042127435,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.473934718040318e-13,3.151298440333527,0.24999999999705244,-1.3695939660903175e-11,-4.838473592830589e-15,-3.787455493910998e-10,1.0
1970/01/01/03:02:30.231000,3355,150,194000000,camera_link_optical,-0.0020028487779200077,-0.0029129928443580866,3.9923534393310547,-2.0403343262970112e-06,0.9999999550893943,0.0002395472900955847,-0.00018009481450505056,0,150,194000000,camera_link_optical,0.0010114966707475241,-9.186562235308227e-06,4.002118350273827,0.7071067237147901,8.939074146012459e-05,-8.93196878246419e-05,0.7071068273667169,0,0,0,odom,-0.0014818639478249177,3.1963388798764805,0.2523329942818259,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.6560981479939543e-13,3.202118440333401,0.24999999999708947,-1.3769959855950961e-11,-4.8384753924708935e-15,-3.7878198207687737e-10,1.0
1970/01/01/03:02:31.331000,3388,151,294000000,camera_link_optical,-0.002308352617546916,-0.002948855049908161,4.043374538421631,2.7053856532957753e-06,0.9999988034168246,0.00010769711113139826,-0.0015432300321976775,0,151,302000000,camera_link_optical,0.0010320380954861033,4.42409976209035e-07,4.052938340852402,0.7071067316036737,9.023801352894295e-05,-8.97922428218446e-05,0.7071068193103675,0,0,0,odom,-0.001787367787451826,3.2473599789670566,0.25236885648737595,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.8382790694751313e-13,3.2529384403332746,0.24999999999712666,-1.3844380116263125e-11,-4.838475394690562e-15,-3.788184182627595e-10,1.0
1970/01/01/03:02:32.432000,3421,152,394000000,camera_link_optical,-0.0021073096431791782,-0.0029975061770528555,4.096339702606201,-4.619113341311304e-06,0.9999996685654718,-0.00024681442744784094,-0.0007758416389307623,0,152,387000000,camera_link_optical,0.0010523209391213894,-3.251977999135791e-06,4.103804303338823,0.7071070625142855,9.063501490029739e-05,-9.068905964507225e-05,0.7071064882344149,0,0,0,odom,-0.0015863248130840882,3.300325143151627,0.25241750761452064,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-3.923856650277981e-13,3.3038046403331482,0.24999999999716413,-1.39192707656225e-11,4.838624314746828e-15,-3.788452139947223e-10,1.0
1970/01/01/03:02:33.531000,3454,153,494000000,camera_link_optical,-0.001697713858447969,-0.0030523533932864666,4.146806716918945,-4.763853355202173e-06,0.9999987361119966,-0.0009849721279056247,0.0012480310983705282,0,153,502000000,camera_link_optical,0.0010731176617109028,-1.7779288185582054e-06,4.15457827682682,0.707106812067649,9.129831022243637e-05,-9.13491857100075e-05,0.7071067385108638,0,0,0,odom,-0.001176729028352879,3.350792157464371,0.25247235483075425,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-4.2026935741316136e-13,3.354578440333022,0.2499999999972017,-1.3994429412643922e-11,-4.8384739235007265e-15,-3.7889130116833846e-10,1.0
1970/01/01/03:02:34.632000,3487,154,594000000,camera_link_optical,-0.0016777010168880224,-0.0030740012880414724,4.195289134979248,1.6911380072477174e-05,0.9999997381928709,0.0001904381235645829,0.0006978979266145378,0,154,581000000,camera_link_optical,0.0010941192412231282,3.8875967722784566e-07,4.2053983278816895,0.707106734421851,9.226739302870774e-05,-9.166535331460697e-05,0.7071068159899586,0,0,0,odom,-0.0011567161867929324,3.399274575524674,0.25249400272550926,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-4.384927095260626e-13,3.405398440332896,0.2499999999972395,-1.4070062828112103e-11,-4.838473371854188e-15,-3.7892774787469803e-10,1.0
1970/01/01/03:02:35.731000,3520,155,694000000,camera_link_optical,-0.0020909395534545183,-0.0030980000738054514,4.24714994430542,4.787024606173579e-06,0.9999993046637973,0.0003764685109090903,-0.0011175511025476317,0,155,702000000,camera_link_optical,0.0011151111522576592,-1.0261976383652005e-05,4.256218255000132,0.7071068314511408,9.259643339120467e-05,-9.26671594399814e-05,0.7071067187870769,0,0,0,odom,-0.0015699547233594283,3.4511353848508457,0.25251800151127324,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-4.567178160445694e-13,3.4562184403327696,0.24999999999727754,-1.4146104992860252e-11,-4.8384745302469465e-15,-3.7896419808816857e-10,1.0
1970/01/01/03:02:36.831000,3553,156,795000000,camera_link_optical,-0.002355399541556835,-0.0031362941954284906,4.299078464508057,-3.654919480806178e-06,0.9999993751194096,-5.209543430093159e-05,-0.001116706540536058,0,156,802000000,camera_link_optical,0.0011363107325332413,-5.955313829852926e-07,4.307038259207223,0.7071068203900749,9.310353828325284e-05,-9.347179903988095e-05,0.7071067296756498,0,0,0,odom,-0.0018344147114617451,3.5030639050534824,0.2525562956328963,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-4.749446725445219e-13,3.5070384403326433,0.24999999999731573,-1.4222558128993713e-11,-4.83847362953228e-15,-3.790006518036581e-10,1.0
1970/01/01/03:02:37.932000,3586,157,894000000,camera_link_optical,-0.001793181523680687,-0.0032308564987033606,4.350459575653076,6.217631750778549e-07,0.9999954539256808,-0.002602757199307217,0.0015224265323295473,0,157,895000000,camera_link_optical,0.0011578992973198708,3.6205200687755568e-06,4.357858490274986,0.7071064877865638,9.39661836472431e-05,-9.391214155887702e-05,0.7071070621065924,0,0,0,odom,-0.001272196693585597,3.554445016198502,0.25265085793617115,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-4.931732838816894e-13,3.557858440332517,0.2499999999973542,-1.4299424449183782e-11,-4.838472387949618e-15,-3.7903710902916874e-10,1.0
1970/01/01/03:02:39.032000,3619,158,995000000,camera_link_optical,-0.0018486208282411098,-0.0032104819547384977,4.398151397705078,-7.405218162935228e-06,0.9999946087116693,0.00017920952523940953,-0.0032787767085054186,0,159,2000000,camera_link_optical,0.0011795853601725768,-2.5951068697294133e-06,4.408678297910878,0.7071067539390615,9.461063054268674e-05,-9.45816057058223e-05,0.7071067957790478,0,0,0,odom,-0.0013276359981460198,3.602136838250504,0.2526304833922063,-1.088890700079675e-06,9.388004342239528e-11,-2.316552001321703e-09,0.9999999999994071,0,0,0,odom,-5.114036504144266e-13,3.608678440332391,0.24999999999739284,-1.437670621229049e-11,-4.838473939112249e-15,-3.7907356976226994e-10,1.0
