time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:03.074000,1305,63,44000000,camera_link_optical,-0.004667182452976704,-0.003240133635699749,5.3620476722717285,-3.6891833798473643e-06,0.9999892093130969,-0.001156122786546403,-0.004499402611422395,0,63,36000000,camera_link_optical,-0.0010911217310798087,-6.7153221680882336e-06,5.368889829540587,0.707099592947001,0.0023874112672815644,-0.0023874401819193643,0.7071059086523066,0,0,0,odom,-0.0023502791682424836,1.3675430748086583,0.25083930883189065,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0016605486998088883,1.36888988568594,0.2500024360378207,-4.87209201063699e-06,1.6192066832972046e-08,-0.003323298177966192,0.9999944778174943
1970/01/01/03:01:03.308000,1312,63,277000000,camera_link_optical,-0.004461333155632019,-0.003179105930030346,5.372655391693115,2.4392794252507305e-06,0.9999861441789583,0.0035804856694643863,-0.0038589592535307276,0,63,289000000,camera_link_optical,-0.0011007787899712438,-1.1462502719078449e-05,5.3797005378680876,0.7070991314841473,0.0024062094822343925,-0.0024061149214436722,0.7071062430931274,0,0,0,odom,-0.002144429870897799,1.378150794230045,0.25077828112622125,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001673673880250573,1.3797003523873987,0.25000247760405003,-4.9552243918922294e-06,1.6598598138763945e-08,-0.003349583885823213,0.9999943901158834
1970/01/01/03:01:03.542000,1319,63,511000000,camera_link_optical,-0.004126270301640034,-0.0031980660278350115,5.3844075202941895,2.4901326514616555e-06,0.9999973549133226,0.0022145477259236765,-0.0006212395086662621,0,63,494000000,camera_link_optical,-0.0011109013920847577,-1.308260430091246e-05,5.390464728687293,0.7070991123121588,0.0024247682833418343,-0.0024248145552163303,0.7071061349900041,0,0,0,odom,-0.0018093670169058136,1.3899029228311193,0.2507972412240259,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0016867431589102273,1.3904646153083116,0.2500025196062889,-5.039228793488268e-06,1.7011881051159912e-08,-0.0033757579312176608,0.9999943021002649
1970/01/01/03:01:03.775000,1326,63,744000000,camera_link_optical,-0.0038934038020670414,-0.0032359776087105274,5.392607688903809,4.301966054374422e-06,0.9999984940366647,0.00017812082610357138,0.001726319456867964,0,63,749000000,camera_link_optical,-0.0011205462051049385,-3.318271827451591e-06,5.401275187670959,0.7070989866634892,0.0024435087287121805,-0.002443554065620992,0.7071061316153946,0,0,0,odom,-0.0015765005173328213,1.3981030914407384,0.25083515280490143,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0016998687187715533,1.4012750715231668,0.2500025624099121,-5.124835964740268e-06,1.7435593238520746e-08,-0.0034020449850804546,0.9999942130150831
1970/01/01/03:01:04.008000,1333,63,977000000,camera_link_optical,-0.003965490497648716,-0.0032413648441433907,5.400815486907959,6.055627698468245e-07,0.9999993738034738,0.00013166798532352435,-0.0011113306596385744,0,64,4000000,camera_link_optical,-0.0011298843108158967,-2.079766363294322e-06,5.41203950683669,0.7070987676588697,0.0024625067057058836,-0.002461879279189844,0.7071062211481715,0,0,0,odom,-0.001648587212914496,1.4063108894448888,0.2508405400403343,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017129383758941327,1.4120393239264222,0.2500026056538957,-5.211323858619224e-06,1.786624371959938e-08,-0.003428220372746424,0.999994123621693
1970/01/01/03:01:04.241000,1340,64,211000000,camera_link_optical,-0.0045957970432937145,-0.00325225293636322,5.40919303894043,-5.846396265809996e-06,0.999691536960905,0.0003503033620681064,-0.02483360992924605,0,64,208000000,camera_link_optical,-0.0011403593297483689,-3.3700498228428355e-06,5.4228036977233325,0.7070987240712036,0.002480535902423097,-0.0024811113701451734,0.7071061344981259,0,0,0,odom,-0.0022788937585594944,1.4146884414773595,0.2508514281325541,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017260082223391432,1.422803571019901,0.25000264952463996,-5.299065275689499e-06,1.8305755753593073e-08,-0.0034543964316220777,0.9999940335408072
1970/01/01/03:01:04.475000,1347,64,444000000,camera_link_optical,-0.004941392224282026,-0.003253399394452572,5.416783332824707,-1.3615696577009979e-05,0.999592594523255,0.00022937291478290585,-0.028541061244221566,0,64,464000000,camera_link_optical,-0.001149695928285878,1.7999755765885084e-06,5.433568173206523,0.7070982663820332,0.0024995250519676718,-0.002499446028147361,0.7071064607423625,0,0,0,odom,-0.0026244889395478062,1.4222787353616368,0.2508525745906435,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017390782584364242,1.4335678127687446,0.25000269402695885,-5.3880698435823725e-06,1.875426147332661e-08,-0.0034805731627152022,0.9999939427723687
1970/01/01/03:01:04.708000,1354,64,677000000,camera_link_optical,-0.005000966601073742,-0.003266054904088378,5.431334018707275,-8.44166321375288e-06,0.9998136770083577,0.0001672253704005293,-0.019302415171201584,0,64,668000000,camera_link_optical,-0.00115981842298208,-7.079949441768374e-06,5.444378203901422,0.7070987103663259,0.002518184336911745,-0.002518208815682691,0.7071058839878825,0,0,0,odom,-0.002684063316339522,1.4368294212442052,0.2508652301002793,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017522045803160919,1.4443782475444253,0.25000273936077805,-5.4787374139138594e-06,1.921387801326284e-08,-0.003506862917861886,0.9999938509223236
1970/01/01/03:01:04.941000,1361,64,911000000,camera_link_optical,-0.004818257875740528,-0.003270671935752034,5.448037147521973,1.718765790986181e-07,0.9999827837525841,-0.0001643111564735713,-0.005865594620070806,0,64,922000000,camera_link_optical,-0.001169364120741553,-1.1758993309685106e-05,5.455142676472825,0.7070982397367495,0.0025369064285743403,-0.0025368074709422785,0.7071062212106597,0,0,0,odom,-0.002501354591006308,1.4535325500589025,0.25086984713194294,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017652749975228558,1.455142478433238,0.250002785143471,-5.570302734286952e-06,1.9680811747954235e-08,-0.0035330409993139657,0.999993758775658
1970/01/01/03:01:05.175000,1368,65,145000000,camera_link_optical,-0.004644128028303385,-0.0036111497320234776,5.455291271209717,8.729137901433634e-06,0.9997110809771826,-0.023897400175012976,-0.002582394259258405,0,65,127000000,camera_link_optical,-0.0011794325936875544,-1.3405619075562702e-05,5.465906829846942,0.7070982108624203,0.002555468625032368,-0.0025555103715058916,0.707106115899171,0,0,0,odom,-0.0023272247435691647,1.4607866737466466,0.2512103249282144,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017783456053699024,1.4659067038527709,0.25000283157223385,-5.663160196905009e-06,2.0157142472476442e-08,-0.00355921975601853,0.9999936659412683
1970/01/01/03:01:05.409000,1375,65,378000000,camera_link_optical,-0.004452681168913841,-0.0032016229815781116,5.469873428344727,7.918642883334893e-06,0.9999708801888427,0.006741531705477936,-0.003576375527019988,0,65,381000000,camera_link_optical,-0.0011890165755232163,-3.645637264848567e-06,5.476717250951509,0.7070980754025836,0.0025742124665843725,-0.0025742531863873954,0.707106115383449,0,0,0,odom,-0.002135777884179621,1.4753688308816564,0.250800798177769,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0017914725024462308,1.476717122126064,0.2500028788553716,-5.75772641173896e-06,2.0645112544911075e-08,-0.003585511548528751,0.9999935720162324
1970/01/01/03:01:05.642000,1382,65,611000000,camera_link_optical,-0.004120114725083113,-0.003282977733761072,5.480672836303711,5.674043049838469e-06,0.9999994046502579,0.000594375961490835,0.000915086963822331,0,65,636000000,camera_link_optical,-0.001198293849711333,-2.3920722103110137e-06,5.48748153210325,0.7070978465181366,0.002593213813613059,-0.002592581711542324,0.7071062078723391,0,0,0,odom,-0.0018032114403488926,1.4861682388406408,0.250882152929952,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001804543493379062,1.487481336452851,0.2500029265936148,-5.853202840509892e-06,2.114068919814596e-08,-0.0036116916616870465,0.9999934778032709
1970/01/01/03:01:05.875000,1389,65,844000000,camera_link_optical,-0.00402357243001461,-0.0032919005025178194,5.487690448760986,3.57387417494043e-06,0.9999984086305171,0.0002595708706178045,0.0017650344540127746,0,65,841000000,camera_link_optical,-0.0012087147471185038,-3.7041515718594376e-06,5.498245684678754,0.7070977931817519,0.0026112464193385485,-0.002611817086392273,0.7071061240585753,0,0,0,odom,-0.0017066691452803902,1.4931858512979161,0.2508910756987087,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001817614675936216,1.4982455451789873,0.25000297499247603,-5.95000050860911e-06,2.1646075707279335e-08,-0.0036378724531445435,0.9999933829024129
1970/01/01/03:01:06.108000,1396,66,77000000,camera_link_optical,-0.0044811079278588295,-0.0032949578016996384,5.497406959533691,-7.3721225320904285e-06,0.9998608780574338,0.0004442675019672943,-0.016674144723372766,0,66,96000000,camera_link_optical,-0.0012180416186106453,1.5310378685406967e-06,5.509056319878092,0.7070973249226141,0.002630318364625818,-0.002630234563066159,0.7071064533567255,0,0,0,odom,-0.0021642046431246094,1.5029023620706212,0.25089413299789054,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001830742151178321,1.5090559465755482,0.2500030242688274,-6.048553160162167e-06,2.2163645014039156e-08,-0.003664166292210917,0.999993286901866
1970/01/01/03:01:06.342000,1403,66,312000000,camera_link_optical,-0.004947647452354431,-0.003310750937089324,5.504278182983398,-1.063029122195844e-05,0.9995076862882698,0.0002990369806384854,-0.03137348425901809,0,66,299000000,camera_link_optical,-0.001228058912064726,-7.475861660444227e-06,5.5198201132310665,0.7070977595130501,0.002648901717068441,-0.0026489211114780085,0.707105879644812,0,0,0,odom,-0.002630744167620211,1.5097735855203283,0.2509099261332802,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0018438137187897032,1.519820143959424,0.250003074006381,-6.148028220015787e-06,2.2689114574919463e-08,-0.0036903484462405766,0.9999931906220896
1970/01/01/03:01:06.574000,1410,66,544000000,camera_link_optical,-0.005160041153430939,-0.003310177708044648,5.514127254486084,-1.3036152228049146e-05,0.9995940624419961,0.00026083297172027457,-0.028489333564097725,0,66,554000000,camera_link_optical,-0.0012375444554810627,-1.2087220162493306e-05,5.530584546667512,0.7070972788616042,0.002667627156301958,-0.0026675231413483083,0.707106219964271,0,0,0,odom,-0.0028431378686967186,1.5196226570230138,0.25090935290423555,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001856885479005615,1.530584335651276,0.2500031244191541,-6.248853722643298e-06,2.3224816466111238e-08,-0.0037165312816282063,0.9999930936542433
1970/01/01/03:01:06.808000,1417,66,778000000,camera_link_optical,-0.005044965539127588,-0.0033507193438708782,5.531141757965088,-2.587184968407299e-05,0.9999125240163348,0.0003954777563280712,-0.013220712661368119,0,66,759000000,camera_link_optical,-0.0012476097299929443,-1.3760835210346878e-05,5.541394858799474,0.7070972393328737,0.0026862722523457935,-0.002686308799972663,0.7071061177887277,0,0,0,odom,-0.002728062254393368,1.5366371605020177,0.2509498945400618,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0018700135353709514,1.5413947197665614,0.25000317573277403,-6.351480922955853e-06,2.3773259695129407e-08,-0.0037428271764794537,0.9999929955776616
1970/01/01/03:01:07.042000,1424,67,11000000,camera_link_optical,-0.004887966439127922,-0.0033276889007538557,5.545292854309082,5.195259864471256e-06,0.9999812608568378,0.0013450984412040406,-0.005972321019644939,0,67,13000000,camera_link_optical,-0.0012571328783172887,-4.005445831872789e-06,5.552205239980441,0.7070970937157021,0.0027050195323979494,-0.002705054951904274,0.707106120469795,0,0,0,odom,-0.002571063154393702,1.5507882568460118,0.25092686409694476,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0018831417866550753,1.5522050980539972,0.2500032277372765,-6.455489892845141e-06,2.4332312961397194e-08,-0.003769123760614772,0.999992896806974
1970/01/01/03:01:07.275000,1431,67,244000000,camera_link_optical,-0.0047035361640155315,-0.003730314550921321,5.5509538650512695,1.4223280341012492e-05,0.9995729416992071,-0.029154204308988328,-0.001991580177061665,0,67,268000000,camera_link_optical,-0.0012663493184581936,-2.7370500385037744e-06,5.56296948108776,0.7070968546062428,0.002724024291639237,-0.0027233868210936375,0.7071062162517305,0,0,0,odom,-0.0023866328792813115,1.5564492675881993,0.2513294897471122,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001896214128298586,1.5629692722740924,0.2500032802109061,-6.560437121851073e-06,2.489966487230537e-08,-0.003795308652086143,0.9999927977686616
1970/01/01/03:01:07.508000,1438,67,477000000,camera_link_optical,-0.004491085186600685,-0.003693582257255912,5.562978744506836,9.497657196131217e-06,0.9996611170788289,-0.026027617408404258,-0.00046264732179239796,0,67,472000000,camera_link_optical,-0.0012767160959649554,-4.071177920950131e-06,5.573733593331425,0.7070967911756599,0.002742060348755846,-0.0027426255123047813,0.7071061356114994,0,0,0,odom,-0.002174181901866465,1.5684741470437658,0.2512927574534468,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001909286663848673,1.5737334406123709,0.2500033333793203,-6.666773925105764e-06,2.5477827854732106e-08,-0.003821494229015836,0.9999926980420463
1970/01/01/03:01:07.742000,1445,67,712000000,camera_link_optical,-0.00421196548268199,-0.003341512056067586,5.576986789703369,6.255729929873158e-06,0.9999987333310004,0.0004159972969666178,0.0015363084030871655,0,67,728000000,camera_link_optical,-0.001285931312216646,1.2293257286577486e-06,5.58449798961542,0.7070963131912789,0.0027610562162458064,-0.0027609669305530245,0.7071064682927742,0,0,0,odom,-0.0018950621979477696,1.582482192240299,0.2509406872522585,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0019223593936291865,1.5844976030372302,0.25000338724741505,-6.77451009478946e-06,2.6066948977357414e-08,-0.003847680492430401,0.9999925976270693
1970/01/01/03:01:07.974000,1452,67,944000000,camera_link_optical,-0.004214114975184202,-0.003347636666148901,5.584656238555908,6.6572778044716865e-06,0.9999997539032622,0.00031412157376150396,0.0006272772374071684,0,67,931000000,camera_link_optical,-0.0012958945049642138,-7.904941788428044e-06,5.595261742109768,0.7070967374949453,0.002779643119905179,-0.002779656710868851,0.7071058979507243,0,0,0,odom,-0.0018972116904499821,1.590151641092838,0.2509468118623398,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0019354323179635493,1.5952617595070542,0.250003441820092,-6.883655434474818e-06,2.6667176385035915e-08,-0.0038738674433577004,0.9999924965236718
1970/01/01/03:01:08.208000,1459,68,177000000,camera_link_optical,-0.004822469316422939,-0.003357003442943096,5.59287691116333,-7.057836100366268e-06,0.9996604433609397,0.00046909697121749375,-0.026053365955821698,0,68,187000000,camera_link_optical,-0.0013053707186846102,-1.2449086469384918e-05,5.606072332434318,0.7070962458288952,0.0027984514241275317,-0.002798341619009291,0.7071062417264415,0,0,0,odom,-0.0025055660316887192,1.59837231370026,0.250956178639134,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0019485615454029738,1.6060721080190825,0.25000349734105703,-6.994697356355185e-06,2.7281308163503114e-08,-0.0039001674776146934,0.9999923942934367
1970/01/01/03:01:08.441000,1466,68,412000000,camera_link_optical,-0.005132968071848154,-0.0033596425782889128,5.600787162780762,-5.725478284710848e-06,0.9994285883137081,0.00036156334841209303,-0.03379890679345518,0,68,390000000,camera_link_optical,-0.0013153309681169807,-1.414949197034443e-05,5.616836404882569,0.7070961965265653,0.002817020533886348,-0.002817051146420755,0.7071061430052881,0,0,0,odom,-0.002816064787113934,1.6062825653176915,0.2509588177744798,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.001961634860652151,1.6168362524008129,0.2500035533407033,-7.106696647159739e-06,2.7904246171121737e-08,-0.003926355809618371,0.9999922918100672
1970/01/01/03:01:08.674000,1473,68,644000000,camera_link_optical,-0.005298621952533722,-0.003367649856954813,5.6117095947265625,-1.60204424108896e-05,0.9995865430577827,0.00028566138437804446,-0.02875171436124289,0,68,645000000,camera_link_optical,-0.001324742544579138,-4.398681541589733e-06,5.627600546133673,0.7070960410805799,0.0028356918098747866,-0.002835721186629007,0.7071061491922426,0,0,0,odom,-0.002981718667799502,1.6172049972634923,0.2509668250531457,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0019747083714244888,1.627600390702594,0.25000361005969346,-7.220134632337307e-06,2.8538742035167404e-08,-0.00395254483223144,0.9999921886381004
1970/01/01/03:01:08.908000,1480,68,877000000,camera_link_optical,-0.0051472363993525505,-0.0033948635682463646,5.62895393371582,-1.4537439740725677e-05,0.9999368520454199,0.00028685858435105525,-0.01123429669856311,0,68,900000000,camera_link_optical,-0.001333948960319221,-3.1159556949655887e-06,5.638410943242077,0.7070957907452972,0.002854779501191667,-0.0028541359056068233,0.7071062486306531,0,0,0,odom,-0.0028303331146183304,1.6344493362527501,0.25099403876443727,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0019878381887931907,1.6384107208556022,0.2500036677510582,-7.335517373726626e-06,2.918774710624708e-08,-0.003978846950186601,0.9999920843302393
1970/01/01/03:01:09.141000,1487,69,111000000,camera_link_optical,-0.004962909035384655,-0.003575485898181796,5.641294479370117,2.1297948738654291e-07,0.9998945274318878,-0.013845334267745145,-0.004386425735249244,0,69,104000000,camera_link_optical,-0.001344261649490026,-4.472359794921443e-06,5.64917501318367,0.7070957168844515,0.0028728190484582066,-0.0028733779416606387,0.7071061715001381,0,0,0,odom,-0.002646005750650435,1.646789881907047,0.2511746610943727,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.002000912092419697,1.6491748468360385,0.25000372592665826,-7.451868593360307e-06,2.984586845232537e-08,-0.004005037360095711,0.9999919797779445
1970/01/01/03:01:09.375000,1494,69,344000000,camera_link_optical,-0.004830263555049896,-0.002962628146633506,5.646721839904785,-9.637229258820201e-06,0.9994671147187991,0.032593104212913504,-0.0017821505460357814,0,69,359000000,camera_link_optical,-0.00135346692972098,8.92786061579276e-07,5.659985564816404,0.707095227558154,0.0028918978225206562,-0.0028918022682864896,0.7071065079400044,0,0,0,odom,-0.002513360270315676,1.652217242441715,0.2505618033428244,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.002014042304976869,1.6599851645413444,0.25000378509083865,-7.570196981557133e-06,3.051891128400484e-08,-0.004031340873390767,0.9999918740837117
1970/01/01/03:01:09.608000,1501,69,578000000,camera_link_optical,-0.004648316651582718,-0.003800964681431651,5.658738613128662,2.0821621489305382e-05,0.9995620186178534,-0.029587300863945152,-0.0006017729211944983,0,69,563000000,camera_link_optical,-0.0013633760232001075,-8.36916830748713e-06,5.6707492743951775,0.7070956412254926,0.002910488320602177,-0.0029104953130041303,0.7071059413091351,0,0,0,odom,-0.002331413366848498,1.664234015665592,0.25140013987762255,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0020271166027476676,1.6707492780404103,0.2500038447428837,-7.689501107127715e-06,3.120127940549568e-08,-0.004057532674760669,0.9999917681508503
1970/01/01/03:01:09.842000,1508,69,811000000,camera_link_optical,-0.004379577934741974,-0.0033974056132137775,5.6740641593933105,6.20277773654271e-06,0.9999986688101279,0.0006164092192765641,0.0015107545042434285,0,69,818000000,camera_link_optical,-0.0013727412887928436,-1.2845835588887189e-05,5.681513623467315,0.707095139499261,0.002929220578995822,-0.0029291041856304026,0.7071062888364027,0,0,0,odom,-0.002062674650007754,1.6795595619302404,0.2509965808094047,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.002040191097650107,1.681513385244542,0.2500039051390023,-7.810293388332127e-06,3.189598000849443e-08,-0.0040837251719321715,0.9999916615290942
1970/01/01/03:01:10.074000,1515,70,44000000,camera_link_optical,-0.004352745600044727,-0.003409377299249172,5.681941986083984,3.701650413982723e-06,0.9999966035556012,0.00024411867602427268,0.0025948544528647806,0,70,72000000,camera_link_optical,-0.0013821115600220761,-3.3402996076903335e-06,5.6922777240090126,0.7070949780564089,0.0029478925425198877,-0.00294777822693062,0.7071062950790987,0,0,0,odom,-0.0020358423153105073,1.6874373886209142,0.2510085524954401,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0020532657900041496,1.6922774861053917,0.2500039662841492,-7.932583735380489e-06,3.2603171025706896e-08,-0.004109918365946296,0.9999915542183835
1970/01/01/03:01:10.308000,1522,70,278000000,camera_link_optical,-0.004980598576366901,-0.0034204686526209116,5.689908027648926,-7.741379136030672e-06,0.9996153067644888,0.0003573081041269269,-0.027732846105780126,0,70,277000000,camera_link_optical,-0.001392049027805106,-4.827999087936297e-06,5.703087947780242,0.7070949125207614,0.002966547481662818,-0.0029665699850366946,0.707106204007446,0,0,0,odom,-0.0026636952916326813,1.6954034301858556,0.2510196438488118,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.002066396795964542,1.7030877784180833,0.2500040284505802,-8.056916660422454e-06,3.332612843018781e-08,-0.004136224679488265,0.9999914457536554
1970/01/01/03:01:10.541000,1529,70,511000000,camera_link_optical,-0.005265472456812859,-0.0034151049330830574,5.697688579559326,-1.1841473410522122e-05,0.9993496285423906,0.00029738917553396134,-0.03605872088196966,0,70,533000000,camera_link_optical,-0.0014011438874788665,-3.530681775054667e-06,5.713852102857256,0.707094651945386,0.002985559183806007,-0.0029849086296900164,0.7071063073874152,0,0,0,odom,-0.0029485691720786385,1.703183982096256,0.25101428012927396,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.002079471885031581,1.7138518664840896,0.2500040911119434,-8.182239459567322e-06,3.405883380239357e-08,-0.0041624192733195325,0.9999913370618982
1970/01/01/03:01:10.774000,1536,70,744000000,camera_link_optical,-0.00542853819206357,-0.003442425513640046,5.707704544067383,-5.338063906018108e-06,0.9994442796134863,0.00013134918436095235,-0.033333386668270126,0,70,736000000,camera_link_optical,-0.0014114025047406993,-4.909605244241e-06,5.724616128478306,0.7070945673092206,0.003003602262703971,-0.003004154041179976,0.7071062341075283,0,0,0,odom,-0.00311163490732935,1.7131999466043126,0.25104160070983095,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.00209254717250975,1.7246159480884145,0.25000415453725944,-8.309090174746298e-06,3.4804510677876136e-08,-0.004188614567131025,0.9999912276810061
1970/01/01/03:01:11.008000,1543,70,977000000,camera_link_optical,-0.005326693411916494,-0.00344617897644639,5.724143028259277,-1.5130010582893866e-05,0.9998808547658434,0.0003288201202175011,-0.015432690016251053,0,70,992000000,camera_link_optical,-0.0014205470235445622,5.201342394567376e-07,5.735426635305474,0.7070940669334147,0.003022684512266613,-0.0030225818377695906,0.7071065746299754,0,0,0,odom,-0.0030097901271822743,1.7296384307962072,0.2510453541726373,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0021056787771129982,1.7354262209261613,0.2500042190086838,-8.438033117957462e-06,3.556660662697014e-08,-0.00421492299264488,0.9999911171370296
1970/01/01/03:01:11.241000,1550,71,211000000,camera_link_optical,-0.0051256585866212845,-0.00346806226298213,5.739419460296631,1.014008079886578e-05,0.9999833445774368,-0.0006723415887951489,-0.005732226590945508,0,71,195000000,camera_link_optical,-0.0014304020491160926,-8.869671595551631e-06,5.7461902999926,0.7070944696249126,0.0030412786442051806,-0.003041278175484473,0.7071060120499125,0,0,0,odom,-0.0028087553018870644,1.7449148628335607,0.25106723745917303,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0021187544632240195,1.7461902894786996,0.2500042839801822,-8.567976220293467e-06,3.633877203168128e-08,-0.004241119692576174,0.9999910063747283
1970/01/01/03:01:11.474000,1557,71,444000000,camera_link_optical,-0.004964539315551519,-0.0038648832123726606,5.743954658508301,1.3225766400458287e-05,0.9995022598512892,-0.03146849525129002,-0.00222849363130868,0,71,450000000,camera_link_optical,-0.0014397072097253592,-1.3279378374808637e-05,5.756954603874352,0.7070939568463288,0.0030600143733385704,-0.003059890514337728,0.7071063636918262,0,0,0,odom,-0.0026476360308172993,1.7494500610452306,0.25146405840856356,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.0021318303487025156,1.756954351431079,0.2500043497306117,-8.699477196532497e-06,3.712439995444975e-08,-0.0042673170956391854,0.9999908949231104
1970/01/01/03:01:11.709000,1564,71,677000000,camera_link_optical,-0.004862333182245493,-0.0029959583189338446,5.753649711608887,-6.31619505506826e-06,0.9993716965461166,0.03542980682701686,-0.0009699952797054686,0,71,705000000,camera_link_optical,-0.001449117849624624,-3.776024142088108e-06,5.76781105430395,0.70709378276914,0.0030788489338014874,-0.0030787269569837595,0.7071063742456261,0,0,0,odom,-0.002545429897511273,1.7591451141458165,0.25059513351512475,-7.688945271124727e-12,-1.7770801978875878e-12,-2.328921974418242e-09,1.0,0,0,0,odom,-0.002145018675805821,1.7678108020781866,0.2500044168394881,-8.833695080381137e-06,3.793057608624277e-08,-0.00429374008239455,0.9999907818165472
