time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:35.801000,612,35,777000000,camera_link_optical,-0.010419911704957485,-0.0030961628071963787,4.379225730895996,-0.00017740460430891813,0.9867923498657422,-0.00024142785793791142,-0.16199002588629527,0,35,750000000,camera_link_optical,-0.007316041540819565,-0.000790465867065604,4.390028613591822,0.6966960748671552,0.11460342237480255,-0.11424588824863349,0.6988766070365804,0,0,0,odom,-0.00808931449967145,0.38462571128707623,0.2506992008923552,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,-0.00758003844879983,0.39002820182891484,0.2507800501023242,-0.0015419571251592621,0.0002528061699572625,-0.16179122503188184,0.9868237724943333
1970/01/01/03:00:36.038000,619,36,9000000,camera_link_optical,-0.008480840362608433,-0.0034099980257451534,4.39216423034668,-0.0005380727079745711,0.9864915033609856,-0.0005083500494777149,-0.1638107623282758,0,36,5000000,camera_link_optical,-0.005391306901728994,-0.0008212751562143572,4.400180300283962,0.6961231335345304,0.11772623351152259,-0.11733982898902914,0.6984156938629617,0,0,0,odom,-0.006150243157322398,0.3975642107377598,0.251013036110904,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,-0.005657809171392499,0.4001800008821421,0.2508206647174432,-0.001621172955057869,0.00027321744554809264,-0.1661869421300641,0.9860928949221448
1970/01/01/03:00:36.268000,626,36,242000000,camera_link_optical,-0.006465941201895475,-0.0036807095166295767,4.402170658111572,-0.0003779957383089739,0.9858794060227872,-0.00045025323883870024,-0.16745581856537303,0,36,260000000,camera_link_optical,-0.003400133381216175,-0.0008608551815127985,4.410078743058042,0.695547662576572,0.12078173770413111,-0.12036505716745366,0.6979523435984102,0,0,0,odom,-0.0041353439966094405,0.4075706385026524,0.2512837476017884,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,-0.0036693799488961517,0.4100784974960344,0.25086126369433326,-0.0017002458754706378,0.00029417611685593123,-0.17048647929850297,0.9853585048096842
1970/01/01/03:00:36.503000,633,36,477000000,camera_link_optical,-0.00443597137928009,-0.0037677017971873283,4.4087090492248535,-0.0005963145366457281,0.9845035617875982,-0.0029948300183099876,-0.17533799425585878,0,36,465000000,camera_link_optical,-0.0012766522188944226,-0.0009038339036643861,4.420066106112369,0.6949504521775153,0.12387442769349895,-0.12342745431842259,0.6974701848124756,0,0,0,odom,-0.0021053741739940554,0.41410902961593365,0.25137073988234615,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,-0.001547597915780318,0.4200660477140504,0.25090322902578605,-0.0017818609035961206,0.00031641232831144906,-0.17483863597700036,0.9845954378447327
1970/01/01/03:00:36.734000,640,36,709000000,camera_link_optical,-0.0018642020877450705,-0.0036410901229828596,4.41733980178833,1.8691282907119743e-05,0.9837578052401695,-0.002808729162774986,-0.17947894394655564,0,36,719000000,camera_link_optical,0.0009362520316366167,-0.0009419773464710013,4.429928213675523,0.6943433045291916,0.12693991010576083,-0.12645979006841998,0.6969803126155537,0,0,0,odom,0.00046639511754096447,0.4227397821794102,0.2512441282081417,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.0006625619386930877,0.4299280585259172,0.25094565637996497,-0.0018642504165144558,0.000339473664499409,-0.17915025730178383,0.9838198994921378
1970/01/01/03:00:36.968000,647,36,943000000,camera_link_optical,9.802239947021008e-05,-0.0035354020074009895,4.427088737487793,-0.00010843510306627722,0.9827297241854517,-0.0020533715329483135,-0.185035296928889,0,36,923000000,camera_link_optical,0.003274653611242006,-0.0009927890309333054,4.439833227673075,0.6937173330245573,0.130029827177973,-0.12951523573638896,0.6964727630119568,0,0,0,odom,0.002428619604756245,0.4324887178788731,0.2511384400925598,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.002998865335672929,0.4398336254042757,0.2509892639665954,-0.001948800740142513,0.0003637736573550473,-0.18349554112658872,0.9830185431776257
1970/01/01/03:00:37.201000,654,37,176000000,camera_link_optical,0.0025401588063687086,-0.0035582035779953003,4.440117835998535,-0.00037707966176263384,0.9825813353735504,-0.00027036053700150433,-0.1858324624268836,0,37,178000000,camera_link_optical,0.00569935297851224,-0.001042413614664367,4.4496121877892305,0.6930814014475419,0.13309149545697938,-0.1325413503986185,0.6959580556607178,0,0,0,odom,0.0048707560116547435,0.4455178163896153,0.2511612416631541,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.005421029288879773,0.4496124976385226,0.2510332930989636,-0.002034032457012892,0.00038891209861993903,-0.18780007108426883,0.9822050930228814
1970/01/01/03:00:37.435000,661,37,409000000,camera_link_optical,0.00515248766168952,-0.0037160541396588087,4.451209545135498,-0.0011436678229921054,0.9815333697254424,-0.0023375972063032686,-0.19127329081351058,0,37,430000000,camera_link_optical,0.008251286924665731,-0.0010784823606845573,4.459431866879761,0.6924258747893401,0.13617763434912372,-0.13559012065031095,0.6954260413640888,0,0,0,odom,0.007483084866975555,0.4566095255265782,0.25131909222481763,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.007970455582059508,0.45943234504090186,0.25107848937753846,-0.0021213802614121658,0.0004153371835704423,-0.1921379244898351,0.9813655512669827
1970/01/01/03:00:37.668000,668,37,643000000,camera_link_optical,0.0077430023811757565,-0.0038482516538351774,4.461080551147461,-0.00042170402707405525,0.980558855848439,-0.00019210539245259611,-0.1962246556333633,0,37,637000000,camera_link_optical,0.010909306971695128,-0.0011250849969902665,4.469207032519629,0.6917559677642454,0.13926168726591423,-0.13863535159437457,0.6948813588021392,0,0,0,odom,0.010073599586461791,0.4664805315385411,0.251451289738994,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.010626349235614023,0.4692077495939999,0.2511244629298897,-0.002210080053562192,0.0004428510449091231,-0.1964718386916792,0.9805068770948114
1970/01/01/03:00:37.900000,675,37,876000000,camera_link_optical,0.010572992265224457,-0.0038837487809360027,4.469810962677002,-0.0005191976044132691,0.9800885651378148,-0.00232464585162632,-0.19854654603294267,0,37,892000000,camera_link_optical,0.013650017106679582,-0.001170366306301629,4.478853982423572,0.6910772609615189,0.1423176906616722,-0.14165061057102626,0.6943291718137073,0,0,0,odom,0.012903589470510492,0.4752109430680821,0.2514867868660948,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.013364273790464206,0.4788548135462329,0.2511707972600892,-0.002299321320671685,0.000471218089809515,-0.20076468636674605,0.9796366835633701
1970/01/01/03:00:38.135000,682,38,109000000,camera_link_optical,0.013430013321340084,-0.0038557264488190413,4.479255199432373,-0.0005480354333519766,0.978709071556128,-0.003207782291810635,-0.20522661387762153,0,38,96000000,camera_link_optical,0.016518520349574697,-0.0012189053079617873,4.488537868720839,0.6903787406630236,0.14539694028998934,-0.1446889677507132,0.6937593435811008,0,0,0,odom,0.01576061052662612,0.4846551798234532,0.25145876453397786,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.016231046844218396,0.4885389465102367,0.2512182773897477,-0.002390607008628514,0.0005009404159577032,-0.20509034626722353,0.9787399981224945
1970/01/01/03:00:38.373000,689,38,344000000,camera_link_optical,0.01606987789273262,-0.003955406602472067,4.4900054931640625,-0.00035444981863107846,0.9780319594347563,-0.002029654077453391,-0.20844481570397283,0,38,352000000,camera_link_optical,0.0195580434727148,-0.0012637951974849848,4.498380215084004,0.6896498863954172,0.14854049722750806,-0.14778743584731582,0.6931649361327132,0,0,0,odom,0.018400475098018655,0.49540547355514264,0.2515584446876309,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.01926776999657688,0.4983812628883126,0.2512675312510248,-0.00248512759650675,0.0005324623051343778,-0.20950394492915042,0.9778044987030109
1970/01/01/03:00:38.634000,697,38,609000000,camera_link_optical,0.019703490659594536,-0.00399547116830945,4.497284889221191,-0.00027468440292004404,0.9766835931409109,-0.0008737538660693583,-0.21468190420251998,0,38,606000000,camera_link_optical,0.023001816706922817,-0.0013326139693516093,4.509070636178659,0.6888376835210218,0.15197031459459623,-0.15116662331244995,0.6925000514366219,0,0,0,odom,0.02203408786488057,0.5026848696122715,0.25159850925346827,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.02270898867815476,0.5090721568304342,0.2513221777124599,-0.002589785983705122,0.0005682448333715902,-0.2143184653858495,0.9767602395168543
1970/01/01/03:00:38.867000,704,38,842000000,camera_link_optical,0.022949596866965294,-0.0041276016272604465,4.506173133850098,-0.0008325274499157232,0.9759232574094209,-0.003147564220596281,-0.21808987914368635,0,38,862000000,camera_link_optical,0.026186184092712055,-0.0013723342571043406,4.518562760825342,0.6880973341059031,0.1550296064872902,-0.15417902148633605,0.6918935678572686,0,0,0,odom,0.02528019407225133,0.5115731142411778,0.25173063971241927,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.02589079377295056,0.5185644984814742,0.2513717035131834,-0.0026844438916964085,0.0006013996453595421,-0.21861161945171442,0.9758080712518
1970/01/01/03:00:39.101000,711,39,76000000,camera_link_optical,0.026198124513030052,-0.004132790956646204,4.516429901123047,-0.0006411247053716883,0.9749555740661273,-0.0022192255693709627,-0.22238770783110404,0,39,65000000,camera_link_optical,0.029487631100362493,-0.0014214461603777595,4.528045726314701,0.6873395427832613,0.15809949998308223,-0.15720008637546437,0.6912720404263023,0,0,0,odom,0.028528721718316087,0.521829881514127,0.251735829041805,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.029190016381881588,0.5280476174834666,0.25142213127251395,-0.0027806348992719834,0.000635857473774735,-0.2229184421612479,0.974832925120624
1970/01/01/03:00:39.367000,719,39,342000000,camera_link_optical,0.030135054141283035,-0.00420934334397316,4.529436111450195,-0.0007794366355196763,0.9738262367166944,-0.0024474207069573152,-0.22727926278614816,0,39,321000000,camera_link_optical,0.033366186236904675,-0.0014809239040484146,4.538763395996036,0.6864612541997029,0.1615856595436215,-0.16062944323781203,0.6905499280121128,0,0,0,odom,0.03246565134656907,0.5348360918412755,0.251812381429132,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.033066144707354216,0.5387656216624771,0.25148027585448884,-0.002891304442617571,0.0006764527890377167,-0.22780827619925229,0.97370147995439
1970/01/01/03:00:39.635000,727,39,609000000,camera_link_optical,0.03415101766586304,-0.0042556836269795895,4.544205188751221,-0.000968821087622195,0.9728633386863055,-0.002515725281905072,-0.23136476990272561,0,39,626000000,camera_link_optical,0.03739405094406395,-0.0015485992274526794,4.5494539127778975,0.685561034305852,0.16508201410354936,-0.16406537709203778,0.6898090669893036,0,0,0,odom,0.03648161487114907,0.5496051691423008,0.2518587217121384,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.03709074042084105,0.5494563575217422,0.2515394965285597,-0.0030037537198221668,0.0007187389862803059,-0.23270993580188784,0.9725412827520185
1970/01/01/03:00:39.873000,734,39,842000000,camera_link_optical,0.037671200931072235,-0.0043371389620006084,4.5537896156311035,-0.0014020655172056055,0.97192444480822,-0.004429364275249776,-0.23524729228757543,0,39,830000000,camera_link_optical,0.04109619503308943,-0.0016034369218204392,4.558925013603531,0.6847434866608296,0.1681951591226431,-0.16712344768458098,0.689134601625327,0,0,0,odom,0.04000179813635827,0.5591895960221837,0.25194017704715943,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.04079073847584913,0.5589277934057684,0.25159299154043474,-0.0031050956552385258,0.0007577418387723543,-0.23707351241573962,0.9714864558598549
1970/01/01/03:00:40.134000,742,40,109000000,camera_link_optical,0.04187526926398277,-0.004297005943953991,4.560993194580078,-0.0014045026575179,0.9705189699773107,-0.004198881035671235,-0.24098407765766022,0,40,85000000,camera_link_optical,0.04529400465982853,-0.0016532718213024544,4.569286732843319,0.6838266707266483,0.17161881288254652,-0.1704843407954784,0.6883771909434716,0,0,0,odom,0.04420586646926881,0.5663931749711583,0.2519000440291128,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.044985886148033526,0.5692898123366886,0.2516526318191475,-0.0032178131187697613,0.0008021154199151547,-0.24187074228355632,0.9703028116607657
1970/01/01/03:00:40.400000,750,40,376000000,camera_link_optical,0.046218182891607285,-0.004335721954703331,4.567076683044434,-0.0011826097404780765,0.9690415923532457,-0.004135332506068437,-0.24686006714078335,0,40,390000000,camera_link_optical,0.049686501751019484,-0.0017101623877127659,4.579736465147754,0.6828776889540793,0.17509088307414347,-0.1738905437700808,0.6875924107931951,0,0,0,odom,0.04854878009689332,0.5724766634355137,0.25193876003986215,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.04937525628767414,0.5797396259670727,0.2517139668224338,-0.003333437655417205,0.0008487179215328767,-0.2467342054860643,0.9690770865697155
1970/01/01/03:00:40.637000,757,40,609000000,camera_link_optical,0.05014023929834366,-0.0045258780010044575,4.574461460113525,-0.0009469848933379222,0.9678277688941634,-0.003915600673849374,-0.25158136069335646,0,40,595000000,camera_link_optical,0.05369222641494563,-0.0017726782737172986,4.588946612320211,0.6820216595753591,0.17816808352962463,-0.17690722276258491,0.6868816669673773,0,0,0,odom,0.05247083650362969,0.5798614405046055,0.2521289160861633,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.05337881770151686,0.5889504723278339,0.2517690282448951,-0.0034369773099778107,0.0008913809082887245,-0.2510431009026998,0.9679693973035532
1970/01/01/03:00:40.900000,765,40,877000000,camera_link_optical,0.05486360937356949,-0.004867008421570063,4.588836193084717,-0.0009327988380689318,0.9667536405050305,-0.003341289842053574,-0.2556860657892591,0,40,851000000,camera_link_optical,0.05829453074169191,-0.001840413358351528,4.599181716427971,0.6810464834188065,0.18160641892150278,-0.18027602302577866,0.6860724098456328,0,0,0,odom,0.05719420657885552,0.5942361734757969,0.2524700465067289,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.057978431563714815,0.59918567376356,0.2518313200474272,-0.0035538152886791523,0.0009405800155977463,-0.2558563110194459,0.9667078327073019
1970/01/01/03:00:41.167000,773,41,142000000,camera_link_optical,0.05953483283519745,-0.004889980424195528,4.601305961608887,-0.0011889781286445725,0.9655331309011956,-0.003935332834390381,-0.26024771395466073,0,41,155000000,camera_link_optical,0.06307900806552877,-0.0018945596004025234,4.609458110667673,0.680042764799425,0.18507989493671553,-0.18367635554727452,0.6852373799983763,0,0,0,odom,0.061865430040483484,0.6067059419999669,0.25249301850935435,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.0627596187811252,0.6094624373609839,0.2518950476870702,-0.0036730153577234923,0.0009919290922692913,-0.260716622970137,0.9654078762584782
1970/01/01/03:00:41.436000,781,41,410000000,camera_link_optical,0.06447168439626694,-0.004734215326607227,4.614236354827881,-0.0015105056292746975,0.9645361998825089,-0.004883097069748438,-0.26390110430227487,0,41,412000000,camera_link_optical,0.06802920363392669,-0.001963646363574101,4.619733948425282,0.6790140433273207,0.18857442871157898,-0.18709588185442338,0.6843790943574335,0,0,0,odom,0.06680228160155297,0.619636335218961,0.25233725341176605,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.06770734820554461,0.6197388807198251,0.2519599702328463,-0.0037941020402667987,0.0010452873550550366,-0.2656054392414606,0.9640737849404496
1970/01/01/03:00:41.708000,789,41,676000000,camera_link_optical,0.06942157447338104,-0.004574252292513847,4.622163772583008,-0.0009303923336416254,0.9629120529548902,-0.003019473846369706,-0.26979695221035255,0,41,666000000,camera_link_optical,0.07316744343254149,-0.0020354128136385596,4.630044647684537,0.6779548647612366,0.1921034757230324,-0.19054632723533396,0.6834951010349881,0,0,0,odom,0.07175217167866707,0.627563752974088,0.25217729037767267,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.0728428651155986,0.6300497270757175,0.2520263255203248,-0.003917493090105579,0.0011009044021328606,-0.2705405295584348,0.9626999860411488
1970/01/01/03:00:41.967000,797,41,942000000,camera_link_optical,0.0745740681886673,-0.0045790947042405605,4.629920482635498,-0.0007925163456947569,0.9614257847328525,-0.0021766614529236104,-0.27505471185489644,0,41,921000000,camera_link_optical,0.07818336631382242,-0.002089443634049004,4.639786145126802,0.6769296810011636,0.19545942530182503,-0.19382517013569311,0.6826372561340415,0,0,0,odom,0.07690466539395333,0.6353204630265782,0.2521821327893994,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.07785610763977788,0.6397916105577284,0.2520901498017943,-0.0040358224388364885,0.0011554224405392808,-0.2752318760116246,0.961368707397608
1970/01/01/03:00:42.235000,805,42,209000000,camera_link_optical,0.07985419780015945,-0.004872544202953577,4.640993118286133,-0.001909263102063845,0.9600549142840297,-0.004711486698153833,-0.2797654699325572,0,42,226000000,camera_link_optical,0.08347952208947033,-0.00216027864541829,4.64974928184537,0.6758559428303876,0.19891441582017455,-0.197198345996734,0.6817364681868786,0,0,0,odom,0.08218479500544548,0.646393098677213,0.2524755822881124,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.08314919023440669,0.6497554048938043,0.25215657695457594,-0.0041586030030437955,0.001213219874999237,-0.280059918956403,0.9599727474843915
1970/01/01/03:00:42.505000,813,42,476000000,camera_link_optical,0.08515506237745285,-0.005173292011022568,4.653578281402588,-0.0013128562841427114,0.9589934722262236,-0.0030783294025972445,-0.28340839882395463,0,42,482000000,camera_link_optical,0.08898355515841361,-0.0022337127412055957,4.659778897405155,0.6747476475684713,0.20241608520664445,-0.2006147701156704,0.6808061798793158,0,0,0,odom,0.08748565958273888,0.658978261793668,0.2527763300961814,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.08865049360143736,0.6597852070978301,0.25222463139489515,-0.00428399023931639,0.0012735417420628497,-0.2849515978779208,0.9585314874253638
1970/01/01/03:00:42.767000,821,42,742000000,camera_link_optical,0.09088544547557831,-0.005262843333184719,4.661168575286865,-0.001505577003285673,0.9573264261915123,-0.0039794860982852835,-0.2889775261913419,0,42,737000000,camera_link_optical,0.0944275248560535,-0.0022902964769092593,4.669394232085703,0.6736595436448617,0.20579662392568002,-0.2039105788282197,0.6798904652066605,0,0,0,odom,0.09321604268086434,0.6665685556779454,0.25286588141834354,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.09409176583127406,0.6694009722885965,0.25229100855804487,-0.004405891027251997,0.0013334499920150242,-0.2896723330017072,0.9571148047798254
1970/01/01/03:00:43.034000,829,43,10000000,camera_link_optical,0.09627532958984375,-0.0052846381440758705,4.669291973114014,-0.0014121309825986792,0.9556125261985293,-0.004897920419393132,-0.29458227379480656,0,42,991000000,camera_link_optical,0.10009835375368932,-0.002359940023744067,4.679109920068873,0.6725338135559845,0.20923633169142564,-0.2072622543756832,0.6789409289734045,0,0,0,odom,0.09860592679512978,0.6746919535050938,0.2528876762292347,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.09976011390023098,0.6791171766550467,0.2523592189864216,-0.004530745683702328,0.0013961094580023734,-0.2944744104579602,0.9556476049294361
1970/01/01/03:00:43.301000,837,43,277000000,camera_link_optical,0.10217230767011642,-0.005166675429791212,4.678730010986328,-0.0011352001655833945,0.9543518706978299,-0.00488359751592846,-0.29864254333808354,0,43,296000000,camera_link_optical,0.10589356291541396,-0.0024365346240932118,4.68874067893487,0.6713905738145396,0.21267143664952057,-0.21060586152410035,0.6779754630649283,0,0,0,odom,0.10450290487540245,0.6841299913774083,0.25276971351495003,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.10555200798177496,0.6887483349935444,0.2524279781282966,-0.0046561755209621036,0.0014603910257028117,-0.2992674976391757,0.9541567754537806
1970/01/01/03:00:43.570000,845,43,542000000,camera_link_optical,0.10796340554952621,-0.005236501339823008,4.6876749992370605,-0.0013924522477932663,0.9525316185263393,-0.004648734671624517,-0.30440099548175426,0,43,554000000,camera_link_optical,0.11185563437905255,-0.0024970654719581598,4.698356280246899,0.6702217733261016,0.21612657309535452,-0.21396707861441963,0.6769860916081547,0,0,0,odom,0.11029400275481224,0.6930749796281407,0.25283953942498183,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.11151134101812758,0.6983644265743421,0.2524977834913538,-0.004783067068338785,0.0015267923300703262,-0.30408723643598295,0.9526309588772176
1970/01/01/03:00:43.835000,853,43,811000000,camera_link_optical,0.11394382268190384,-0.00529712438583374,4.700263500213623,-0.0017734942744696332,0.9513054336562721,-0.0041658825592861175,-0.30821659922303496,0,43,808000000,camera_link_optical,0.11782687383391588,-0.0025675260170051895,4.7077068075801805,0.6690581746574237,0.21951183138674474,-0.21725849590203178,0.6759988615106542,0,0,0,odom,0.11627441988718987,0.7056634806047032,0.25290016247099256,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.11748010089514403,0.7077155078033631,0.25256678659031595,-0.004908051740528254,0.0015935550297348292,-0.3088082070669875,0.9511103315906899
1970/01/01/03:00:44.102000,861,44,76000000,camera_link_optical,0.12038470804691315,-0.005429572891443968,4.711128234863281,-0.0020272329738195176,0.9499752727548025,-0.004566901636363981,-0.3122851499677052,0,44,64000000,camera_link_optical,0.1239866300195979,-0.002633127731808349,4.7170757922789734,0.6678640077291457,0.22293054202358253,-0.22057902242817742,0.6749848409243463,0,0,0,odom,0.12271530525219917,0.7165282152543614,0.2530326109766028,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.12363690200193357,0.717084765359662,0.25263704939629966,-0.005034853481136237,0.0016626798352892026,-0.31357342208126127,0.949549153393565
1970/01/01/03:00:44.371000,869,44,342000000,camera_link_optical,0.12634164094924927,-0.005575877148658037,4.720678329467773,-0.001789315646034478,0.947968692974408,-0.004328562061691817,-0.3183291049219182,0,44,363000000,camera_link_optical,0.1303376827388337,-0.0027091843964630324,4.7264583498327575,0.6666400542073329,0.2263818005768169,-0.2239289506121837,0.6739422405308696,0,0,0,odom,0.1286722381545353,0.7260783098588536,0.25317891523381686,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.12998489523278037,0.7264680362885484,0.25270856399416547,-0.005163426017575768,0.0017342156373760195,-0.31838241027518743,0.9479467138796602
1970/01/01/03:00:44.634000,877,44,609000000,camera_link_optical,0.13257239758968353,-0.005659604910761118,4.727983474731445,-0.00207220467882303,0.9467173731349698,-0.005307934658149045,-0.3220151350509109,0,44,624000000,camera_link_optical,0.13661652099140362,-0.0027791395945381547,4.735474163496184,0.6654360565018961,0.22972479084224465,-0.22717211986673674,0.6729147071768794,0,0,0,odom,0.13490299479496956,0.7333834551225255,0.25326264299591994,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.13626119870581233,0.7354844357036009,0.25277838097058153,-0.005288464431865536,0.0018051966962003775,-0.32303937550054823,0.9463690270106355
1970/01/01/03:00:44.900000,885,44,876000000,camera_link_optical,0.13960513472557068,-0.005670064128935337,4.736293792724609,-0.0019928891313808596,0.9448116441864276,-0.005260563882593207,-0.3275657367159858,0,44,879000000,camera_link_optical,0.14313259071144036,-0.0028459883308131206,4.744571159940921,0.6641920925311584,0.23312624450285366,-0.2304686287145326,0.6718520890207306,0,0,0,odom,0.1419357319308567,0.7416937731156895,0.25327310221409416,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.1427743088700055,0.7445817482551277,0.25284993379161813,-0.005416110226537236,0.0018791106294471012,-0.3277754097222364,0.944738278823652
1970/01/01/03:00:45.169000,893,45,142000000,camera_link_optical,0.14595302939414978,-0.005724026821553707,4.747968673706055,-0.001893101713147718,0.9434634160727092,-0.005023753944088949,-0.33143319175156105,0,45,134000000,camera_link_optical,0.14981565656543103,-0.002932895282962672,4.753641620585022,0.6629229449951766,0.23654697617056608,-0.23378166794158856,0.6707643616039336,0,0,0,odom,0.1482836265994358,0.7533686540971348,0.25332706490671253,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.14945472177545652,0.7536530193530228,0.25292241043999963,-0.005544878906760541,0.001955180703778387,-0.33253676849444136,0.9430719639484567
1970/01/01/03:00:45.434000,901,45,409000000,camera_link_optical,0.1522042602300644,-0.005802050232887268,4.756107807159424,-0.0021652550551267665,0.9416752097458372,-0.0053044749801331205,-0.33647432824193996,0,45,388000000,camera_link_optical,0.15651482380083914,-0.0029948454296206684,4.7624838839758885,0.6616561039081998,0.2399107572191075,-0.23703724964093467,0.669677064721674,0,0,0,odom,0.15453485743535042,0.761507787550504,0.2534050883180461,2.243197144048483e-11,3.0480559269550986e-12,-2.514832886998651e-09,1.0,0,0,0,odom,0.15615116674933469,0.7624958577018209,0.2529941663189922,-0.005671838404096514,0.0020316827984813803,-0.337217225306769,0.941407587323646
