time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:25.860000,464,25,828000000,camera_link_optical,-0.0027393719647079706,-0.0027262310031801462,4.554500102996826,3.5567816835914756e-06,0.9999999463097203,0.0003276001441107997,6.786127442657541e-06,0,25,838000000,camera_link_optical,-2.1376178810736053e-07,8.483722058194587e-11,4.558973800000084,0.7071067811786621,-1.6714630036496005e-08,1.672950678004537e-08,0.7071067811944325,0,0,0,odom,-0.00033742585464610435,0.559874057767325,0.25032730399582376,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,8.77650925001954e-11,0.558973799997549,0.24999999999509917,-3.4786344820958237e-13,-9.757654611479892e-13,1.9456034630053625e-10,1.0
1970/01/01/03:00:26.961000,497,26,928000000,camera_link_optical,-0.002769809914752841,-0.002760078990831971,4.605587482452393,2.9108582730434876e-06,0.9999999393543327,0.0003482540272341388,1.4107490316547588e-06,0,26,928000000,camera_link_optical,-2.255364430371387e-07,8.593545319790508e-11,4.609793800002747,0.7071067811786621,-1.7448755569356278e-08,1.746363231291818e-08,0.7071067811944325,0,0,0,odom,-0.0003678638046909747,0.6109614372228914,0.2503611519834756,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,9.563991134321987e-11,0.6097937999975449,0.24999999999509917,-3.4786344833117025e-13,-9.75765462774142e-13,2.1299004236506e-10,1.0
1970/01/01/03:00:28.061000,530,28,28000000,camera_link_optical,-0.0027915036771446466,-0.0027916319668293,4.642826080322266,1.583493160191647e-09,0.999999999986472,-1.874189752779925e-08,5.201497349987015e-06,0,28,38000000,camera_link_optical,-2.370976135846027e-07,-1.1436751545801371e-10,4.660613799995372,0.7071067811939403,-1.8166360800543532e-08,1.8148724175454607e-08,0.7071067811791543,0,0,0,odom,-0.0003895575670827804,0.6482000350927645,0.2503927049594729,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.035147301859181e-10,0.6606137999975408,0.24999999999509917,-3.478634508694691e-13,-9.757654629266537e-13,2.3141973842921692e-10,1.0
1970/01/01/03:00:29.160000,563,29,128000000,camera_link_optical,-0.002824594033882022,-0.002823288319632411,4.6958794593811035,-4.202449307942467e-08,0.9999999994289914,2.1797233811096865e-05,-2.5824331286361264e-05,0,29,120000000,camera_link_optical,-2.492894434460778e-07,-1.1546560929609484e-10,4.711433799992133,0.7071067811939404,-1.8900486340824875e-08,1.8882849715720665e-08,0.7071067811791542,0,0,0,odom,-0.00042264792382015564,0.7012534141516024,0.250424361312276,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.1138954903054532e-10,0.7114337999975366,0.24999999999509917,-3.478634490364829e-13,-9.757654632523702e-13,2.4984943449979394e-10,1.0
1970/01/01/03:00:30.260000,596,30,228000000,camera_link_optical,-0.0028641296084970236,-0.0028596052434295416,4.757927894592285,1.569253478083423e-06,0.9999999905902076,9.689087188471696e-05,-9.710448476974047e-05,0,30,238000000,camera_link_optical,-2.612356911329456e-07,8.922970695657284e-11,4.762253799999014,0.7071067811786621,-1.9585578210394423e-08,1.9600454954003553e-08,0.7071067811944324,0,0,0,odom,-0.0004621834984351573,0.763301849362784,0.25046067823607315,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.1926436787313952e-10,0.7622537999975325,0.24999999999509917,-3.4786345135831545e-13,-9.757654630151257e-13,2.682791305586325e-10,1.0
1970/01/01/03:00:31.361000,629,31,328000000,camera_link_optical,-0.0028922874480485916,-0.0028815034311264753,4.8091840744018555,3.197257495771373e-06,0.9999999320837596,0.00036666217454467783,-3.716320086438748e-05,0,31,314000000,camera_link_optical,-2.73830306547008e-07,9.032941061803967e-11,4.813120000002729,0.7071067811776649,-2.0318048283403042e-08,2.033619917405792e-08,0.7071067811954296,0,0,0,odom,-0.0004903413379867253,0.8145580291723543,0.2504825764237701,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.282926601617715e-10,0.8131199999975292,0.24999999999509842,-1.7580083842264285e-12,1.3394061471512918e-12,2.8668280348101145e-10,1.0
1970/01/01/03:00:32.460000,662,32,428000000,camera_link_optical,-0.0029129975009709597,-0.002905217232182622,4.843054294586182,2.6488221667517973e-06,0.9999999611671673,0.0002766069663419815,-3.3870839985874286e-05,0,32,435000000,camera_link_optical,-2.866338605734395e-07,9.142550605467648e-11,4.863893800002724,0.7071067811786621,-2.105382930948027e-08,2.1068706053117255e-08,0.7071067811944323,0,0,0,odom,-0.0005110513909090934,0.8484282493566805,0.25050629022482623,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.350140055515988e-10,0.8638937999975242,0.24999999999509917,-3.4786345149851267e-13,-9.757654633240716e-13,3.051385226452137e-10,1.0
1970/01/01/03:00:33.560000,695,33,528000000,camera_link_optical,-0.0029512641485780478,-0.0029512722976505756,4.9052910804748535,-1.545996496796477e-07,0.9999999987439466,-1.4824172030687407e-05,-4.787825038163785e-05,0,33,538000000,camera_link_optical,-2.9919935493542774e-07,-1.1985776260381442e-10,4.9147137999947015,0.7071067811939402,-2.1771434558465332e-08,2.1753797933294487e-08,0.7071067811791542,0,0,0,odom,-0.0005493180385161815,0.9106650352453524,0.2505523452902942,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.428888243870007e-10,0.9147137999975201,0.24999999999509917,-3.4786345118776256e-13,-9.757654638884095e-13,3.23568218671132e-10,1.0
1970/01/01/03:00:34.661000,728,34,628000000,camera_link_optical,-0.0029850660357624292,-0.0029820178169757128,4.963896751403809,-7.285976305957801e-08,0.9999999992580552,1.061329189698267e-05,-3.703028918104194e-05,0,34,628000000,camera_link_optical,-3.1241746902085265e-07,-1.209557731751687e-10,4.965533799992109,0.7071067811939403,-2.2505560117305085e-08,2.2487923492121098e-08,0.7071067811791542,0,0,0,odom,-0.000583119925700563,0.9692707061743074,0.2505830908096193,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.5076364322297307e-10,0.965533799997516,0.24999999999509917,-3.4786345227429843e-13,-9.757654628404997e-13,3.4199791469505845e-10,1.0
1970/01/01/03:00:35.761000,761,35,728000000,camera_link_optical,-0.003003949299454689,-0.003004042198881507,4.996166229248047,2.7857203154542634e-11,0.9999999999999961,-4.663050061617676e-08,7.549789777256193e-08,0,35,738000000,camera_link_optical,-3.2536654377963455e-07,9.471998185794916e-11,5.016353799999555,0.7071067811786619,-2.3190652004504664e-08,2.3205528748183816e-08,0.7071067811944324,0,0,0,odom,-0.0006020031893928228,1.0015401840185456,0.2506051151915251,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.5863846204940508e-10,1.0163537999975119,0.24999999999509917,-3.478634526765887e-13,-9.757654655181266e-13,3.6042761069037607e-10,1.0
1970/01/01/03:00:36.861000,794,36,828000000,camera_link_optical,-0.003043075557798147,-0.003042087657377124,5.057836532592773,-2.2542576178672645e-07,0.9999999985866115,2.1462354023638047e-06,-5.312362806714098e-05,0,36,821000000,camera_link_optical,-3.3898746394149925e-07,9.581735405106429e-11,5.0671738000027045,0.707106781178662,-2.3924777570701633e-08,2.3939654314395525e-08,0.7071067811944323,0,0,0,odom,-0.0006411294477362809,1.0632104873632722,0.25064316065002074,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.6651328087431743e-10,1.0671737999975077,0.24999999999509917,-3.4786345341993893e-13,-9.757654654186092e-13,3.788573066724529e-10,1.0
1970/01/01/03:00:37.960000,827,37,928000000,camera_link_optical,-0.003077224362641573,-0.0030671549029648304,5.1166558265686035,-7.409269339122832e-07,0.9999999980200387,-6.926833513253445e-06,-6.254112746943136e-05,0,37,939000000,camera_link_optical,-3.5235239745251974e-07,-1.2424977713365593e-10,5.117993799995894,0.7071067811939402,-2.464238283383842e-08,2.4624746208603687e-08,0.707106781179154,0,0,0,odom,-0.0006752782525797067,1.1220297813391023,0.25066822789560844,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.743880996960739e-10,1.1179937999975036,0.24999999999509917,-3.478634529356905e-13,-9.757654651810012e-13,3.9728700263856657e-10,1.0
1970/01/01/03:00:39.060000,860,39,28000000,camera_link_optical,-0.0030960498843342066,-0.003095862455666065,5.148876667022705,-1.2337522863730723e-07,0.9999999999899434,3.1651013914609647e-06,-3.1749315479449576e-06,0,39,12000000,camera_link_optical,-3.6639178976503885e-07,-1.2534798199403951e-10,5.168813799992089,0.7071067811939401,-2.5376508407434248e-08,2.535887178218428e-08,0.707106781179154,0,0,0,odom,-0.0006941037742723403,1.1542506217932038,0.2506969354483097,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.8226291851507778e-10,1.1688137999974995,0.24999999999509917,-3.4786345367712627e-13,-9.75765463939422e-13,4.157166985910885e-10,1.0
1970/01/01/03:00:40.160000,893,40,128000000,camera_link_optical,-0.0031395305413752794,-0.0031311004422605038,5.218006134033203,1.1931581514586774e-06,0.9999999627750913,0.00026479350246909637,-6.582395820968832e-05,0,40,136000000,camera_link_optical,-3.8063379330132714e-07,-1.2644613134327187e-10,5.219633799992084,0.7071067811939402,-2.6110633984816875e-08,2.6092997359550292e-08,0.7071067811791539,0,0,0,odom,-0.0007375844313134132,1.2233800888037019,0.2507321734349041,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.9013773733439658e-10,1.2196337999974953,0.24999999999509917,-3.4786345358805753e-13,-9.75765463436964e-13,4.341463945418066e-10,1.0
1970/01/01/03:00:41.260000,926,41,228000000,camera_link_optical,-0.003154030302539468,-0.003170226700603962,5.257607460021973,3.9905050856207847e-07,0.9999999345699153,-0.0002996474844803944,0.00020266077790412047,0,41,238000000,camera_link_optical,-3.9458553590019267e-07,1.0021020124817426e-10,5.270453800000228,0.7071067811786617,-2.6795725889651617e-08,2.6810602633406625e-08,0.7071067811944323,0,0,0,odom,-0.0007520841924776015,1.2629814147924714,0.2507712996932476,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,1.9801255615246172e-10,1.2704537999974912,0.24999999999509917,-3.4786345459490436e-13,-9.75765464014685e-13,4.5257609049087214e-10,1.0
1970/01/01/03:00:42.361000,959,42,329000000,camera_link_optical,-0.0031934226863086224,-0.0031900075264275074,5.308302879333496,-1.8801787821268163e-07,0.999999997255407,5.353759137909798e-05,-5.1214031974044866e-05,0,42,330000000,camera_link_optical,-4.0923439637026847e-07,1.0130785099704553e-10,5.32127380000268,0.7071067811786618,-2.7529851474419e-08,2.7544728218190018e-08,0.7071067811944322,0,0,0,odom,-0.0007914765762467561,1.3136768341039948,0.2507910805190711,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.058873749706186e-10,1.321273799997487,0.24999999999509917,-3.47863453317746e-13,-9.757654647171989e-13,4.710057864363052e-10,1.0
1970/01/01/03:00:43.461000,992,43,429000000,camera_link_optical,-0.003231857903301716,-0.003221237100660801,5.372349262237549,2.9409537171728434e-06,0.9999999372107229,0.0003394241428745697,-0.00010178974532762924,0,43,438000000,camera_link_optical,-4.2360382646814756e-07,-1.2974046836866648e-10,5.372093799995081,0.70710678119394,-2.8247456755366444e-08,2.822982013005017e-08,0.7071067811791539,0,0,0,odom,-0.0008299117932398496,1.3777232170080476,0.2508223100933044,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.137621937879934e-10,1.372093799997483,0.24999999999509917,-3.478634562692593e-13,-9.757654648109486e-13,4.894354823772734e-10,1.0
1970/01/01/03:00:44.560000,1025,44,528000000,camera_link_optical,-0.003249816130846739,-0.003248391905799508,5.4044013023376465,2.524389644650051e-08,0.9999999998708444,1.3689920623727441e-05,-8.420000973747334e-06,0,44,523000000,camera_link_optical,-4.3866933037339494e-07,-1.308382013842646e-10,5.422913799992064,0.7071067811939399,-2.8981582347538704e-08,2.8963945722204652e-08,0.7071067811791539,0,0,0,odom,-0.0008478700207848725,1.4097752571081452,0.2508494648984431,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.2163701260070495e-10,1.4229137999974788,0.24999999999509917,-3.478634563846645e-13,-9.75765465148124e-13,5.078651783038259e-10,1.0
1970/01/01/03:00:45.660000,1058,45,628000000,camera_link_optical,-0.0032916127238422632,-0.0032810894772410393,5.475512981414795,-1.3064093856386793e-07,0.9999998992894842,0.0004485815957017558,1.3984153354234664e-05,0,45,638000000,camera_link_optical,-4.5342346538317633e-07,1.0460177168880591e-10,5.473733799999025,0.7071067811786618,-2.9666674266424415e-08,2.9681551010238597e-08,0.707106781194432,0,0,0,odom,-0.000889666613780397,1.4808869361852937,0.25088216246988465,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.2951183141363934e-10,1.4737337999974747,0.24999999999509917,-3.4786345766945876e-13,-9.757654657099606e-13,5.262948742270055e-10,1.0
1970/01/01/03:00:46.761000,1091,46,728000000,camera_link_optical,-0.0033089483622461557,-0.0033089483622461557,5.503271579742432,2.2066371123457257e-09,0.999999999973008,-7.347246713234215e-06,-4.37537874207714e-08,0,46,713000000,camera_link_optical,-4.688906509059471e-07,1.0569969899343334e-10,5.524553800002659,0.7071067811786618,-3.0400799865975947e-08,3.0415676609801943e-08,0.707106781194432,0,0,0,odom,-0.0009070022521842895,1.5086455345129304,0.25091002135488977,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.37386650223547e-10,1.5245537999974705,0.24999999999509917,-3.478634572132408e-13,-9.757654668564741e-13,5.447245701404404e-10,1.0
1970/01/01/03:00:47.861000,1124,47,828000000,camera_link_optical,-0.0033560756128281355,-0.0033418748062103987,5.576763153076172,-1.8385716971036438e-06,0.9999999130539925,0.00039096548418232825,-0.00014503315993850304,0,47,837000000,camera_link_optical,-4.845696277799653e-07,1.0679759854248516e-10,5.575373800002653,0.7071067811786617,-3.113492546931328e-08,3.114980221315682e-08,0.7071067811944319,0,0,0,odom,-0.0009541295027662692,1.5821371078466706,0.250942947798854,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.4526146903511964e-10,1.5753737999974664,0.24999999999509917,-3.478634577660335e-13,-9.757654666667174e-13,5.631542660558164e-10,1.0
1970/01/01/03:00:48.961000,1157,48,929000000,camera_link_optical,-0.0033739598002284765,-0.003364724339917302,5.606721878051758,8.269101267899583e-06,0.99999992343858,0.000388705199977429,-4.430263606858458e-05,0,48,938000000,camera_link_optical,-4.99943350790698e-07,-1.3523029918083296e-10,5.626193799994434,0.7071067811939398,-3.185253076808258e-08,3.183489414268479e-08,0.7071067811791537,0,0,0,odom,-0.0009720136901666103,1.6120958328222565,0.2509657973325609,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.5313628785071297e-10,1.6261937999974623,0.24999999999509917,-3.478634585591194e-13,-9.75765465750744e-13,5.815839619927776e-10,1.0
1970/01/01/03:00:50.061000,1190,50,28000000,camera_link_optical,-0.003417565952986479,-0.0034010643139481544,5.677647590637207,-1.255873998425167e-06,0.9999998903043872,0.0004318019178570272,-0.00018148482079584106,0,50,30000000,camera_link_optical,-5.160351700411117e-07,-1.3632811546315793e-10,5.6770137999920385,0.7071067811939398,-3.2586656378845685e-08,3.256901975342726e-08,0.7071067811791537,0,0,0,odom,-0.0010156198429246126,1.6830215454077058,0.25100213730659177,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.610111066621578e-10,1.6770137999974581,0.24999999999509917,-3.4786345677835745e-13,-9.75765467590252e-13,6.000136579145567e-10,1.0
1970/01/01/03:00:51.161000,1223,51,128000000,camera_link_optical,-0.0034417209681123495,-0.0034248214215040207,5.709466934204102,2.7678052344849596e-07,0.9999999979607244,3.260772671640613e-05,-5.491093594889318e-05,0,51,138000000,camera_link_optical,-5.317919614468536e-07,1.100921576124847e-10,5.727833799999704,0.7071067811786615,-3.327174831539935e-08,3.328662505928708e-08,0.7071067811944319,0,0,0,odom,-0.0010397748580504833,1.7148408889746003,0.25102589441414763,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.688859254770487e-10,1.727833799997454,0.24999999999509917,-3.4786345807479443e-13,-9.757654665738942e-13,6.184433538397909e-10,1.0
1970/01/01/03:00:52.261000,1256,52,229000000,camera_link_optical,-0.003478058846667409,-0.0034602670930325985,5.779743194580078,2.0293648615708438e-06,0.9999998701817813,0.0004935623726853307,-0.0001266036585359197,0,52,223000000,camera_link_optical,-5.48290331175269e-07,1.1119202780740522e-10,5.778700000002633,0.7071067811776646,-3.40042184589041e-08,3.402236934981244e-08,0.7071067811954289,0,0,0,odom,-0.0010761127366055428,1.7851171493505769,0.2510613400856762,4.901063642204603e-12,-4.902435345665228e-12,-9.00921704294157e-12,1.0,0,0,0,odom,2.7791421773866595e-10,1.7786999999974507,0.24999999999509842,-1.7580083787863374e-12,1.3394061496604804e-12,6.368470266199187e-10,1.0
