time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:32.614000,706,92,585000000,camera_link_optical,0.1090286523103714,-0.002580133033916354,4.407774448394775,-4.522260047358794e-06,0.9480208658487279,0.0003840762262453853,-0.3182079357596694,0,92,565000000,camera_link_optical,0.11293660799258806,-1.1193390658803537e-10,4.4151104713177665,0.6700704074742246,0.22584430253672955,-0.22584430260366717,0.6700704075099033,0,0,0,,0.11141211865469813,0.41190052032470703,0.00017399690113961697,0.0,0.0,0.0,1.0,0,0,0,odom,0.11293735089340053,0.4151104523201685,0.24999999999537303,-3.913745216717718e-11,-3.988940556213819e-11,-0.3193921554038796,0.9476226311493748
1970/01/01/03:01:32.847000,713,92,817000000,camera_link_optical,0.115456722676754,-0.002661877078935504,4.421522617340088,-9.086465653603161e-05,0.9456837729092568,0.00023528536090983133,-0.3250878927928977,0,92,813000000,camera_link_optical,0.11949519400089394,-1.1234912999924518e-10,4.424752696233558,0.6682459589971328,0.23118680378518405,-0.23118680385464543,0.6682459590323513,0,0,0,,0.11784018902108073,0.42564868927001953,0.00025574094615876675,0.0,0.0,0.0,1.0,0,0,0,odom,0.11949594016055032,0.4247526760845183,0.24999999999542913,-3.8871191915711744e-11,-4.178523014915745e-11,-0.3269475930863771,0.945042470672628
1970/01/01/03:01:33.080000,720,93,52000000,camera_link_optical,0.1224001795053482,-0.002658315934240818,4.431609630584717,-0.00012634168823007685,0.9434966563973355,0.0002985557860390091,-0.33138188584964756,0,93,75000000,camera_link_optical,0.12619135590674477,2.277680956758177e-06,4.43426018016438,0.6663898255180558,0.2364855172307028,-0.23648718672069954,0.6663880334332777,0,0,0,,0.12478364584967494,0.43573570251464844,0.0002521798014640808,0.0,0.0,0.0,1.0,0,0,0,odom,0.12619210614060944,0.43426015881952323,0.2499977222017642,1.2671811734997297e-06,-1.1805005848337366e-06,-0.3344422860034117,0.9424162335877991
1970/01/01/03:01:33.281000,726,93,251000000,camera_link_optical,0.12786994874477386,-0.0026706161443144083,4.436981678009033,-5.80820918679664e-05,0.9405705250015325,0.00023052433571800273,-0.33959833772170156,0,93,278000000,camera_link_optical,0.1321011280604767,-1.1253023513013716e-10,4.442366138877949,0.6647554502549534,0.24103981293893,-0.24103981297845373,0.6647554501423902,0,0,0,,0.1302534150891006,0.44110774993896484,0.0002644800115376711,0.0,0.0,0.0,1.0,0,0,0,odom,0.13210188131314055,0.44236611648423635,0.24999999999494016,6.551949378327283e-11,-2.082342706661845e-11,-0.3408818522601824,0.940106144432461
1970/01/01/03:01:33.513000,733,93,484000000,camera_link_optical,0.13501794636249542,-0.0026570188347250223,4.444827079772949,-7.345017858935672e-05,0.9380234403963214,0.00029573631286360303,-0.34657168437735003,0,93,481000000,camera_link_optical,0.13906420438655473,8.520989469573692e-11,4.4516430501244955,0.6628328286453511,0.24627756943571102,-0.24627756949216828,0.6628328287191813,0,0,0,,0.13740141270682216,0.44895315170288086,0.0002508827019482851,0.0,0.0,0.0,1.0,0,0,0,odom,0.13906496044321742,0.4516430265048061,0.24999999999560402,-3.807523777674889e-11,-4.6934070272017967e-11,-0.3482891584461494,0.9373871463322255
1970/01/01/03:01:33.714000,739,93,684000000,camera_link_optical,0.14087243378162384,-0.0026436408516019583,4.449890613555908,-5.667578432303034e-05,0.935394180895717,0.00036561903933756144,-0.3536065461172971,0,93,687000000,camera_link_optical,0.14523420936201492,2.6127650257778967e-06,4.459582215594043,0.6611336809061975,0.2507993230527905,-0.25079801257392786,0.661137135862638,0,0,0,,0.14325590012595057,0.45401668548583984,0.00023750471882522106,0.0,0.0,0.0,1.0,0,0,0,odom,0.14523496884132236,0.45958219086577085,0.24999738711671007,-2.4430372270179742e-06,9.266556145350573e-07,-0.3546829570615721,0.9349866309008016
1970/01/01/03:01:33.947000,746,93,918000000,camera_link_optical,0.14835946261882782,-0.0026578297838568687,4.459705829620361,-3.586065806391973e-05,0.9319058852927564,0.0002857918893505688,-0.3627000661617434,0,93,941000000,camera_link_optical,0.15251847754858713,8.671349749356239e-11,4.468701165703082,0.6591315948616948,0.25601863349284093,-0.25601863351427145,0.6591315947919826,0,0,0,,0.15074292896315455,0.46383190155029297,0.00025169365108013153,0.0,0.0,0.0,1.0,0,0,0,odom,0.15251924064028666,0.46870113965298427,0.24999999999477834,6.352634874196994e-11,-2.1957462169230807e-11,-0.3620651033105125,0.9321528098786959
1970/01/01/03:01:34.147000,752,94,117000000,camera_link_optical,0.15496939420700073,-0.0026637017726898193,4.4693403244018555,-0.00012466456946727276,0.930016007504826,0.00025040410962541104,-0.3675189077330723,0,94,113000000,camera_link_optical,0.1588951020069751,-8.230480430526654e-08,4.476439029184519,0.6573799299332331,0.26048333518022526,-0.26048329225025085,0.6573800379330319,0,0,0,,0.15735286055132747,0.4734663963317871,0.0002575656399130821,0.0,0.0,0.0,1.0,0,0,0,odom,0.15889586767518163,0.4764390020104449,0.25000008218586195,-7.638166571337965e-08,3.0362789672232135e-08,-0.36837911453530797,0.9296756574064827
1970/01/01/03:01:34.347000,758,94,317000000,camera_link_optical,0.16131903231143951,-0.0027104101609438658,4.477993965148926,-0.00013838907178590772,0.9274800041231533,0.000209748197033186,-0.3738726772657694,0,94,298000000,camera_link_optical,0.16538015186110194,-1.1502682140118736e-10,4.484087363925961,0.6555987825764577,0.2649343998819592,-0.2649343999629351,0.6555987826100141,0,0,0,,0.16370249865576625,0.4821200370788574,0.00030427402816712856,0.0,0.0,0.0,1.0,0,0,0,odom,0.16538092050216727,0.4840873355828195,0.24999999999576983,-3.805146162318709e-11,-5.064851476681672e-11,-0.37467390097331454,0.9271566577064736
1970/01/01/03:01:34.580000,764,94,531000000,camera_link_optical,0.16828809678554535,-0.002696782350540161,4.4873738288879395,-0.00011943489854018954,0.9244102964542288,0.00035846808237801573,-0.3813993458900316,0,94,547000000,camera_link_optical,0.17303755846348742,-4.113997892352117e-08,4.4928367122498605,0.6534952278863432,0.2700813917079581,-0.27008136943520444,0.6534952814419349,0,0,0,,0.17067156312987208,0.4914999008178711,0.0002906462177634239,0.0,0.0,0.0,1.0,0,0,0,odom,0.17303833026598547,0.49283668252639673,0.2500000410203568,-3.788389557583563e-08,1.5755715630248034e-08,-0.3819528307289845,0.9241818192856394
1970/01/01/03:01:34.780000,771,94,751000000,camera_link_optical,0.17544235289096832,-0.002700379118323326,4.496302604675293,-0.00011150451873300521,0.9220869580502266,0.0002879292135397928,-0.38698261777138004,0,94,747000000,camera_link_optical,0.17978091573876545,1.9465400732943117e-06,4.500313943678654,0.651640838266723,0.27452797822833774,-0.27452544116337146,0.6516397695252802,0,0,0,,0.17782581923529506,0.5004286766052246,0.0002942429855465889,0.0,0.0,0.0,1.0,0,0,0,odom,0.17978169049491977,0.500313912730384,0.24999805333998812,7.557000571973282e-07,1.79398217610631e-06,-0.38823947541129317,0.9215585221398446
1970/01/01/03:01:34.981000,777,94,951000000,camera_link_optical,0.18240784108638763,-0.002707638079300523,4.502450466156006,-0.00013564109724754868,0.9197944120473198,0.00021987378735419184,-0.3924005260235206,0,94,962000000,camera_link_optical,0.18663259670199142,-3.687527322382422e-08,4.507695546911737,0.6497553619640714,0.2789586782907704,-0.2789586575383297,0.649755409973336,0,0,0,,0.18479130743071437,0.5065765380859375,0.0003015019465237856,0.0,0.0,0.0,1.0,0,0,0,odom,0.1866333748104981,0.5076955146900951,0.25000003695839185,-3.3933213174129574e-08,1.466789364337859e-08,-0.3945072108155579,0.9188928450121525
1970/01/01/03:01:35.213000,784,95,184000000,camera_link_optical,0.1907249093055725,-0.0026917196810245514,4.508692264556885,-7.066182391636e-05,0.9159931903560282,0.0003239441628596006,-0.4011936755339882,0,95,166000000,camera_link_optical,0.19466362578933832,8.902251158460217e-11,4.516069234168685,0.6475409319441355,0.2840611580120783,-0.2840611580371761,0.6475409318802449,0,0,0,,0.19310837564989924,0.5128183364868164,0.0002855835482478142,0.0,0.0,0.0,1.0,0,0,0,odom,0.1946644070179953,0.5160692004885465,0.24999999999446162,5.968882832123512e-11,-2.3933660725702804e-11,-0.4017232214306024,0.9157611333548827
1970/01/01/03:01:35.448000,791,95,417000000,camera_link_optical,0.19889071583747864,-0.002727258251979947,4.5212626457214355,-0.0001698503351070725,0.9131636423317012,0.00028783579245742147,-0.4075929962903203,0,95,420000000,camera_link_optical,0.20289448602377808,-1.1539091904211318e-10,4.524365278588775,0.6452654661111018,0.28919280471531683,-0.28919280475823606,0.6452654660071123,0,0,0,,0.20127418218180537,0.5253887176513672,0.0003211221192032099,0.0,0.0,0.0,1.0,0,0,0,odom,0.2028952707967636,0.5243652434013338,0.2499999999944016,5.897197600956621e-11,-2.4276890550815628e-11,-0.4089804657413893,0.9125431379622315
1970/01/01/03:01:35.680000,798,95,651000000,camera_link_optical,0.20680901408195496,-0.0027091822121292353,4.529481410980225,-0.00014285675550966475,0.9100798840168871,0.00029360748166067,-0.4144327425462465,0,95,675000000,camera_link_optical,0.21121524487681223,1.8783066853822472e-06,4.532471018058298,0.6429582180100674,0.2942892308253798,-0.2942868155504499,0.6429571126495922,0,0,0,,0.2091924804262817,0.5336074829101562,0.00030304607935249805,0.0,0.0,0.0,1.0,0,0,0,odom,0.21121603314474785,0.5324709813190807,0.24999812177753358,7.816226437302222e-07,1.7078512572344127e-06,-0.4161861927059328,0.9092794141502448
1970/01/01/03:01:35.882000,804,95,852000000,camera_link_optical,0.21437372267246246,-0.0026977562811225653,4.534645080566406,-0.00010452157615860136,0.9071074879023319,0.000248757206376204,-0.42089895769247687,0,95,879000000,camera_link_optical,0.21853783952756098,2.1817530920231754e-06,4.53938191567285,0.6409241016387842,0.2986920145918461,-0.29869369649631017,0.6409223447742729,0,0,0,,0.2167571890167892,0.5387711524963379,0.00029162014834582806,0.0,0.0,0.0,1.0,0,0,0,odom,0.21853863068075607,0.5393818775790674,0.2499978183314445,1.2423053539575536e-06,-1.1892920159459536e-06,-0.42241556628186755,0.9064022778875898
1970/01/01/03:01:36.113000,811,96,84000000,camera_link_optical,0.22242967784404755,-0.002737274393439293,4.541317462921143,-0.00011917453177530364,0.903745691093595,0.0002705149988457741,-0.4280696654153698,0,96,83000000,camera_link_optical,0.22702754380347337,9.067421813391263e-11,4.547109984658454,0.6385585233860759,0.30371534739087924,-0.30371534741842504,0.6385585233263569,0,0,0,,0.22481314418837428,0.5454435348510742,0.0003311382606625557,0.0,0.0,0.0,1.0,0,0,0,odom,0.2270283379897795,0.5471099450008299,0.24999999999422434,5.69210734128937e-11,-2.5218461120027744e-11,-0.42951844226401403,0.9030580865897249
1970/01/01/03:01:36.347000,818,96,317000000,camera_link_optical,0.23101983964443207,-0.0027190514374524355,4.549291133880615,-0.0001307494065707993,0.8998984505869884,0.0002177118725857642,-0.43609943148010516,0,96,337000000,camera_link_optical,0.23574743190781527,-1.165607610431607e-10,4.554788861131691,0.63612093871382,0.30878819825254933,-0.30878819829661636,0.6361209386135014,0,0,0,,0.2334033059887588,0.5534172058105469,0.0003129153046756983,0.0,0.0,0.0,1.0,0,0,0,odom,0.23574822955860247,0.5547888198523897,0.24999999999415873,5.6197442102998624e-11,-2.5536504940752e-11,-0.43669253667162006,0.8996108205303591
1970/01/01/03:01:36.580000,825,96,551000000,camera_link_optical,0.2401074469089508,-0.0027473990339785814,4.558012962341309,-0.00015112669472074544,0.8963207315314555,0.00030296150435331196,-0.4434061700089044,0,96,542000000,camera_link_optical,0.24454565932980152,1.808595345209607e-06,4.562270734481123,0.6336521813070091,0.31382535235364245,-0.31382306013423916,0.6336510461389321,0,0,0,,0.24249091325327754,0.5621390342712402,0.0003412629012018442,0.0,0.0,0.0,1.0,0,0,0,odom,0.24454645998265553,0.5622706915703712,0.2499981912818888,8.02670404498482e-07,1.6208493200174506e-06,-0.4438145273024818,0.8961186670034295
1970/01/01/03:01:36.813000,832,96,784000000,camera_link_optical,0.24954254925251007,-0.0026894353795796633,4.567354202270508,-0.00015214062022181517,0.893146936090086,0.0002772763647122022,-0.44976488360469086,0,96,798000000,camera_link_optical,0.2534676896697162,9.060854844200605e-11,4.569589643640228,0.6311408715392997,0.31884353562618317,-0.31884353567037144,0.631140871615224,0,0,0,,0.2519260155968368,0.5714802742004395,0.00028329924680292606,0.0,0.0,0.0,1.0,0,0,0,odom,0.25346849371317504,0.5695895990356236,0.24999999999538403,-3.8860525526454695e-11,-3.663468147721906e-11,-0.4509129309154176,0.8925679406819786
1970/01/01/03:01:37.047000,839,97,17000000,camera_link_optical,0.25850173830986023,-0.002737850183621049,4.575784683227539,-0.00010434155198111718,0.8893169749351106,0.00022839618629254298,-0.4572912146983434,0,97,1000000,camera_link_optical,0.262542308870707,9.101217002260853e-11,4.576763057473086,0.6285769468698938,0.32386883425609625,-0.32386883429817764,0.6285769469457655,0,0,0,,0.26088520465418696,0.5799107551574707,0.0003317140508443117,0.0,0.0,0.0,1.0,0,0,0,odom,0.262543115873574,0.5767630111743834,0.24999999999534392,-3.878092910709044e-11,-3.502650532686841e-11,-0.4580197762371447,0.8889420029313926
1970/01/01/03:01:37.283000,846,97,251000000,camera_link_optical,0.26738184690475464,-0.0027330678422003984,4.582513332366943,-0.00010227291915257876,0.8852548607745988,0.0002843404993503155,-0.4651061601029125,0,97,256000000,camera_link_optical,0.2718127353378693,-1.1773260144565256e-10,4.583814324468858,0.6259482568972274,0.3289206283176273,-0.3289206283627235,0.6259482568007766,0,0,0,,0.2697653132490814,0.586639404296875,0.00032693170942366123,0.0,0.0,0.0,1.0,0,0,0,odom,0.271813545720821,0.5838142764201334,0.24999999999387398,5.3290559976943624e-11,-2.6737282622444113e-11,-0.4651640917928255,0.8852244730612434
1970/01/01/03:01:37.513000,853,97,484000000,camera_link_optical,0.2769044041633606,-0.002736047375947237,4.588977336883545,-9.69161549801431e-05,0.8821179548282544,0.00017583813766501835,-0.4710285272229551,0,97,480000000,camera_link_optical,0.2809509457105922,-2.9504579707184675e-07,4.590524109101266,0.6233448699672365,0.3338278144540793,-0.3338276174454988,0.6233452375794679,0,0,0,,0.27928787050768733,0.5931034088134766,0.0003299112431704998,0.0,0.0,0.0,1.0,0,0,0,odom,0.280951758980079,0.5905240593311853,0.250000294921584,-2.5995603966762437e-07,1.3931115951031296e-07,-0.4721037614801184,0.8815429872650776
1970/01/01/03:01:37.718000,859,97,684000000,camera_link_optical,0.284726619720459,-0.0027665982488542795,4.595175743103027,-0.00010870224760698161,0.87930127797451,0.00021621878239163594,-0.4762658963075701,0,97,713000000,camera_link_optical,0.28918465183782444,1.887730381205932e-06,4.596366041440041,0.6209905119836961,0.338187814352334,-0.33818942276802105,0.6209892918381531,0,0,0,,0.2871100860647857,0.599301815032959,0.0003604621160775423,0.0,0.0,0.0,1.0,0,0,0,odom,0.28918546784384885,0.5963659901016766,0.2499981121450899,8.62758101101178e-07,-1.1373167875087501e-06,-0.47827100896371594,0.8782122989248051
1970/01/01/03:01:37.947000,866,97,918000000,camera_link_optical,0.2940835654735565,-0.00276888906955719,4.600479602813721,-0.00017800322620828798,0.8746651213736507,0.0003228657461185786,-0.48472754153748937,0,97,913000000,camera_link_optical,0.2984784604341257,-1.2008388727835495e-10,4.602711303433022,0.6183212580378536,0.34304346928884333,-0.3430434693364493,0.6183212580708938,0,0,0,,0.29646703181788325,0.6046056747436523,0.00036275293678045273,0.0,0.0,0.0,1.0,0,0,0,odom,0.29847927927396484,0.6027112503344251,0.24999999999520423,-3.8386309982964576e-11,-2.885169307557962e-11,-0.48513680456828107,0.8744382658903244
1970/01/01/03:01:38.183000,873,98,152000000,camera_link_optical,0.303854763507843,-0.0027507245540618896,4.607144832611084,-0.00016839786648968586,0.870563438869615,0.00032773072335858937,-0.49205605690636683,0,98,174000000,camera_link_optical,0.3081579999595014,-1.1896633678176727e-10,4.6090700718338935,0.6155275992531712,0.34803128393707483,-0.348031283982705,0.615527599160337,0,0,0,,0.30623822985216975,0.6112709045410156,0.00034458842128515244,0.0,0.0,0.0,1.0,0,0,0,odom,0.30815882249874627,0.6090700168454173,0.2499999999937266,5.0581773627030897e-11,-2.757623959818853e-11,-0.49219063957968473,0.8704874348950369
1970/01/01/03:01:38.413000,880,98,384000000,camera_link_optical,0.31354522705078125,-0.002753285225480795,4.613531589508057,-0.0001656028385894582,0.866875878049786,0.0003458921411914801,-0.49852388607742665,0,98,378000000,camera_link_optical,0.3176695191920636,-3.830206544153114e-07,4.615108712210137,0.612761736018597,0.35287797149603967,-0.35287770116752953,0.6127622052011981,0,0,0,,0.315928693395108,0.6176576614379883,0.0003471490927040577,0.0,0.0,0.0,1.0,0,0,0,odom,0.3176703445203807,0.6151086554064361,0.2500003828950655,-3.317772801585902e-07,1.9115572253497952e-07,-0.49904469948645064,0.8665762447207582
1970/01/01/03:01:38.647000,887,98,617000000,camera_link_optical,0.32291749119758606,-0.0027862400747835636,4.62097692489624,0.00017799942631659962,-0.8628386525655303,-0.0003267018981128226,0.5054792985088251,0,98,613000000,camera_link_optical,0.32742904097057113,-4.0522602162695875e-07,4.6210765011975194,0.6099040933851027,0.3577943533434392,-0.3577940633615153,0.6099045874650413,0,0,0,,0.3253009575419128,0.6251029968261719,0.0003801039420068264,0.0,0.0,0.0,1.0,0,0,0,odom,0.3274298690766491,0.6210764425245893,0.2500004051000793,-3.4938239142417866e-07,2.0505266466408908e-07,-0.5059974992743584,0.8625349446416252
1970/01/01/03:01:38.880000,894,98,851000000,camera_link_optical,0.3328515589237213,-0.0027615877334028482,4.627260684967041,6.212325694618918e-05,-0.8594987748661274,-0.0002600105647284873,0.5111377353892328,0,98,838000000,camera_link_optical,0.337230817880703,2.5322840329355945e-06,4.6268359944321205,0.6070133418904279,0.36267561643223456,-0.3626737798134378,0.6070164161275602,0,0,0,,0.33523502526804805,0.6313867568969727,0.00035545160062611103,0.0,0.0,0.0,1.0,0,0,0,odom,0.337231649154706,0.6268359338382796,0.24999746780512258,-2.1737986366062973e-06,1.298681473908365e-06,-0.5128995539314478,0.8584486283817513
1970/01/01/03:01:39.113000,901,99,84000000,camera_link_optical,0.34275928139686584,-0.002761291805654764,4.633463382720947,0.00015162798510894284,-0.8543908447314977,-0.0002773666520902974,0.5196308155947763,0,99,80000000,camera_link_optical,0.3470975214307452,9.539730116969736e-11,4.632431475953703,0.6040813373018508,0.3675401174560921,-0.3675401174889932,0.6040813372552959,0,0,0,,0.3451427477411926,0.6375894546508789,0.00035515567287802696,0.0,0.0,0.0,1.0,0,0,0,odom,0.3470983554317933,0.6324314134616018,0.24999999999410585,4.812375278522747e-11,-2.746945545062636e-11,-0.519780295748151,0.854299973166314
1970/01/01/03:01:39.350000,908,99,317000000,camera_link_optical,0.3530634343624115,-0.002773045562207699,4.638205528259277,0.00010837557243155857,-0.8503753406469813,-0.00020418466442994219,0.5261765165634902,0,99,347000000,camera_link_optical,0.35720153032437857,1.6260996262285055e-06,4.637948615806027,0.6010510513712135,0.3724748432790069,-0.3724763438521116,0.601050329041089,0,0,0,,0.35544690070673823,0.642331600189209,0.0003669094294309616,0.0,0.0,0.0,1.0,0,0,0,odom,0.3572023678946493,0.6379485512929983,0.2499983739902288,5.107796720310414e-07,-1.0610695444163528e-06,-0.5267601128262559,0.8500139901989164
1970/01/01/03:01:39.581000,915,99,551000000,camera_link_optical,0.3627472221851349,-0.0027737810742110014,4.646627426147461,0.00017088404812214768,-0.8462183349716014,-0.0003182437380922373,0.5328361840917493,0,99,552000000,camera_link_optical,0.3671040268023059,9.588055349674107e-11,4.643127104857013,0.5980504595105488,0.37727396927628787,-0.3772739693093684,0.5980504594658295,0,0,0,,0.3651306885294616,0.6507534980773926,0.0003676449414342642,0.0,0.0,0.0,1.0,0,0,0,odom,0.3671048670295784,0.6431270384195384,0.24999999999431383,4.689182377781183e-11,-2.734962810324228e-11,-0.5335460406308169,0.8457710225156564
1970/01/01/03:01:39.813000,922,99,784000000,camera_link_optical,0.37303563952445984,-0.0027864845469594,4.652653694152832,0.0001545793288889586,-0.8423092020136759,-0.0002393838921986074,0.5389945519239204,0,99,780000000,camera_link_optical,0.37709576868666317,9.553738355982944e-11,4.648209590306902,0.5949918933303081,0.3820793724112262,-0.38207937242582307,0.5949918934033875,0,0,0,,0.3754191058687866,0.6567797660827637,0.00038034841418266296,0.0,0.0,0.0,1.0,0,0,0,odom,0.377096611559864,0.6482095219234767,0.24999999999499603,-3.6373184251358225e-11,-1.4156602886351494e-11,-0.5403419066684888,0.8414455561103535
1970/01/01/03:01:40.052000,929,100,18000000,camera_link_optical,0.3832749128341675,-0.002798122353851795,4.656601428985596,0.00011108338170039322,-0.8369919924618006,-0.000321229077232538,0.5472150299719364,0,100,11000000,camera_link_optical,0.3874510586389064,1.4566011623251551e-06,4.653369795744373,0.5917964532402625,0.3870099161051662,-0.3870113131630209,0.5917960174353595,0,0,0,,0.3856583791784942,0.6607275009155273,0.000391986221075058,0.0,0.0,0.0,1.0,0,0,0,odom,0.3874519046143256,0.6533697253121691,0.24999854327081833,3.081451792922526e-07,-9.878654029323507e-07,-0.5473157360733116,0.8369262124258378
1970/01/01/03:01:40.281000,936,100,251000000,camera_link_optical,0.39309751987457275,-0.0027930601499974728,4.661704063415527,8.26344816493587e-05,-0.8332805876492889,-0.00023101117418627192,0.5528502528282281,0,100,265000000,camera_link_optical,0.3974056783631415,1.0080541956725142e-10,4.658378917760289,0.5886991320832741,0.39170566990182465,-0.39170566994096384,0.5886991321441397,0,0,0,,0.3954809862188995,0.665830135345459,0.00038692401722073555,0.0,0.0,0.0,1.0,0,0,0,odom,0.3974065273965489,0.6583788453235462,0.24999999999041495,-2.7676380569270062e-11,-3.126130040760885e-11,-0.5539555467315289,0.8325462463103013
1970/01/01/03:01:40.513000,943,100,484000000,camera_link_optical,0.4034369885921478,-0.002808757359161973,4.667886734008789,0.000161006141017573,-0.8287300628974041,-0.00021384569957356148,0.5596484710933318,0,100,469000000,camera_link_optical,0.40753744567514716,9.374409581930365e-11,4.663395269220659,0.5855204797500734,0.39644137999369333,-0.3964413799935733,0.5855204797876256,0,0,0,,0.40582045493647456,0.6720128059387207,0.0004026212263852358,0.0,0.0,0.0,1.0,0,0,0,odom,0.40753829735216257,0.6633951947861658,0.24999999999781752,-1.1162715425132816e-11,-3.3767993386844765e-12,-0.5606528518870313,0.8280509523398537
1970/01/01/03:01:40.748000,950,100,717000000,camera_link_optical,0.41377022862434387,-0.0027784339617937803,4.672363758087158,8.31495945215457e-05,-0.8234981986227492,-0.00022028530083208943,0.5673188357754557,0,100,725000000,camera_link_optical,0.4178147401354121,-1.1925171961024716e-10,4.668397228580487,0.5822712619373798,0.4011988345482562,-0.40119772114308444,0.5822714669538324,0,0,0,,0.4161536949686706,0.6764898300170898,0.0003722978290170431,0.0,0.0,0.0,1.0,0,0,0,odom,0.41781559490190306,0.6683971520859671,0.24999999999020903,-1.4498386992233137e-07,7.872996967293998e-07,-0.5673801211154658,0.8234560086382021
1970/01/01/03:01:40.981000,957,100,951000000,camera_link_optical,0.4244401752948761,-0.0028234710916876793,4.682640552520752,0.00020707121668336756,-0.8201121902015592,-0.00026758388135805696,0.57220265728427,0,100,947000000,camera_link_optical,0.42805737028300045,2.7770007029470634e-06,4.673326784370584,0.5789872081596286,0.4059222412593041,-0.40591998679412933,0.578990424065542,0,0,0,,0.42682364163920283,0.6867666244506836,0.0004173349589109421,0.0,0.0,0.0,1.0,0,0,0,odom,0.42805822768317997,0.6733267058404163,0.2499972228699125,-2.2740041776734077e-06,1.594151032418154e-06,-0.5740592198224037,0.8188137835486046
1970/01/01/03:01:41.214000,964,101,185000000,camera_link_optical,0.43477562069892883,-0.002788808662444353,4.686855792999268,0.0001257324721313684,-0.8140089392967986,-0.00023818900942676694,0.5808522826005268,0,101,183000000,camera_link_optical,0.438459960544771,1.0239478709372918e-10,4.678326278357814,0.5756355679752974,0.41066237016343304,-0.41066239887339245,0.5756357396523076,0,0,0,,0.43715908704325557,0.6909818649291992,0.0003826725296676159,0.0,0.0,0.0,1.0,0,0,0,odom,0.43846082102067335,0.6783261977068129,0.2499999999902,-1.213785093589618e-07,-2.030407964516191e-08,-0.5807643886083098,0.8140716951991397
1970/01/01/03:01:41.448000,971,101,418000000,camera_link_optical,0.4451741874217987,-0.0028157031629234552,4.691631317138672,0.00017806835173267047,-0.8103772080164302,-0.00029235209753066167,0.58590840883999,0,101,413000000,camera_link_optical,0.4487537703700682,9.784748011831823e-11,4.683313009631191,0.5722710365937722,0.4153382484973767,-0.4153382484900708,0.5722710366183326,0,0,0,,0.44755765376612544,0.6957573890686035,0.000409567030146718,0.0,0.0,0.0,1.0,0,0,0,odom,0.448754633502482,0.6833129269225449,0.2499999999950923,-1.8713426093334786e-12,2.2085318625545046e-12,-0.5873770585704704,0.809313407194705
1970/01/01/03:01:41.681000,978,101,651000000,camera_link_optical,0.45518648624420166,-0.0028122072108089924,4.697520732879639,0.00011772600825086511,-0.8048056683766197,-0.00037622109046502955,0.593538272352458,0,101,643000000,camera_link_optical,0.45903251073310325,-1.2551037986696656e-10,4.688150355326565,0.5688513721922956,0.42000966222893726,-0.4200096622305314,0.5688513721722674,0,0,0,,0.4575699525885284,0.7016468048095703,0.00040607107803225517,0.0,0.0,0.0,1.0,0,0,0,odom,0.4590333769395631,0.6881502705192684,0.24999999999509337,-1.3570591720443435e-12,1.703326080167155e-12,-0.5939834349721941,0.8044772706413981
1970/01/01/03:01:41.913000,985,101,884000000,camera_link_optical,0.46610355377197266,-0.002820448251441121,4.701281547546387,6.378986908339257e-05,-0.8000227640860923,-0.000222742999193786,0.5999696019470133,0,101,880000000,camera_link_optical,0.4693050109541583,-1.259350679294613e-10,4.69282259923685,0.5653737275886868,0.4246793474648136,-0.42467934746780583,0.5653737275675728,0,0,0,,0.4684870201162994,0.7054076194763184,0.0004143121186643839,0.0,0.0,0.0,1.0,0,0,0,odom,0.4693058797607238,0.6928225123547855,0.2499999999951811,-6.117224700209903e-13,5.870010443837811e-13,-0.6005873668596761,0.7995591377556516
