time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:56.070000,1235,56,50000000,camera_link_optical,-0.0011260921601206064,-0.0012995542492717505,2.667546272277832,-2.0588053563735523e-07,0.99999989206359,1.7898970357394165e-05,-0.00046427620315155765,0,56,40000000,camera_link_optical,0.0002523809688639526,-3.986433582681137e-07,2.6785605858888526,0.7071068227821848,3.307904699117246e-05,-3.3597750147264195e-05,0.7071067380189866,0,0,0,odom,-0.0007181951574493085,1.772005684898384,0.25085416253241644,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1230004958419187e-09,1.7785606270136922,0.24999999999612463,-1.1840273018395525e-11,-4.8380911136762286e-15,-2.3364862567273178e-09,1.0
1970/01/01/03:00:57.173000,1268,57,151000000,camera_link_optical,-0.0010250078048557043,-0.0013146187411621213,2.7186615467071533,-5.800048225156013e-06,0.9999999597561037,5.228072983946526e-05,0.00027878464051339343,0,57,140000000,camera_link_optical,0.00026244008024894834,-2.415364655256047e-06,2.729519351125394,0.7071065882522388,3.402290245666888e-05,-3.396195800236095e-05,0.7071069724866998,0,0,0,odom,-0.0006171108021844064,1.8231209593277053,0.2508692270243068,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1228974899403509e-09,1.8295192270136822,0.2499999999961567,-1.1904439304507752e-11,4.839009832544059e-15,-2.3367019487559805e-09,1.0
1970/01/01/03:00:58.276000,1301,58,251000000,camera_link_optical,-0.000948782020714134,-0.0013460074551403522,2.767749786376953,-1.2952310719088203e-07,0.9999999616621584,6.108675420211122e-05,0.00027008160515414146,0,58,241000000,camera_link_optical,0.000272490754249151,4.290802682327399e-07,2.7804778504756404,0.7071067291197985,3.468240292780485e-05,-3.461167036040226e-05,0.7071068315556448,0,0,0,odom,-0.0005408850180428361,1.8722091989975052,0.25090061573828504,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1227751158561524e-09,1.8804778270136715,0.24999999999618897,-1.1968953378043339e-11,-4.838090213492995e-15,-2.3369370167198343e-09,1.0
1970/01/01/03:00:59.377000,1334,59,350000000,camera_link_optical,-0.0012218407355248928,-0.001374757383018732,2.8192107677459717,-1.8508720598060316e-06,0.9999997687871843,2.4690107411868238e-05,-0.0006795679147711291,0,59,363000000,camera_link_optical,0.000282789836096939,-2.2184608469144607e-06,2.8313438108214988,0.7071070674437164,3.528909387704723e-05,-3.534318357421684e-05,0.7071064931654119,0,0,0,odom,-0.0008139437328535949,1.9236701803665237,0.2509293656661634,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1226722925942655e-09,1.9313440270136601,0.24999999999622133,-1.2033699135525817e-11,4.8390116157573146e-15,-2.3371523434699544e-09,1.0
1970/01/01/03:01:00.476000,1367,60,450000000,camera_link_optical,-0.0009479464497417212,-0.0014107523020356894,2.870051383972168,1.3592218040988968e-06,0.9999997719116236,-1.8367255788563923e-05,0.0006751573870365068,0,60,435000000,camera_link_optical,0.00029308326696120886,-9.350764888393925e-06,2.88211784987144,0.7071067284505131,3.598685389618017e-05,-3.5915792436260915e-05,0.7071068320947087,0,0,0,odom,-0.0005400494470704232,1.97451079659272,0.2509653605851804,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.122550305574431e-09,1.9821178270136481,0.2499999999962538,-1.2098676552898379e-11,-4.838090148986197e-15,-2.3373866373033633e-09,1.0
1970/01/01/03:01:01.578000,1400,61,550000000,camera_link_optical,-0.0012343014823272824,-0.001425777212716639,2.921095609664917,-2.4966033957005777e-06,0.9999997537609454,6.983032814049988e-05,-0.0006982804170421501,0,61,556000000,camera_link_optical,0.0003039993480586325,2.414909351100558e-07,2.9330302411033293,0.7071067394790641,3.692151039443664e-05,-3.63194643009554e-05,0.707106820997355,0,0,0,odom,-0.0008264044796559845,2.0255550222854692,0.2509803854958613,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1224376797971717e-09,2.033030227013562,0.24999999999628655,-1.2164183529656748e-11,-4.838089382310818e-15,-2.3376118888686825e-09,1.0
1970/01/01/03:01:02.670000,1433,62,650000000,camera_link_optical,-0.0011169175850227475,-0.0014526646118611097,2.9702775478363037,-3.0699248638904177e-06,0.9999999926715245,-6.823397161993839e-06,0.00012083446395472033,0,62,627000000,camera_link_optical,0.00031437375444584033,-2.3420245101324344e-06,2.983480408380392,0.7071070673439922,3.723111402813253e-05,-3.72852021616665e-05,0.7071064930658159,0,0,0,odom,-0.0007090205823514496,2.074736960456856,0.2510072728950058,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1223260653313987e-09,2.0834806270134365,0.2499999999963192,-1.2229446032255722e-11,-4.838089369801013e-15,-2.3378351178101994e-09,1.0
1970/01/01/03:01:03.772000,1466,63,751000000,camera_link_optical,-0.0009828624315559864,-0.0014643898466601968,3.0225486755371094,-2.1989346466242696e-06,0.9999998126384868,-7.533957773550131e-06,0.0006120959038733742,0,63,740000000,camera_link_optical,0.00032540782508485547,-2.127662429379784e-06,3.0343929884650716,0.7071068115586352,3.7896529150445104e-05,-3.79399933166549e-05,0.7071067487811092,0,0,0,odom,-0.0005749654288846885,2.1270080881576616,0.2510189981298049,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.12221341794153e-09,2.13439302701331,0.24999999999635233,-1.2295661143719895e-11,-4.838089672802277e-15,-2.3380604125996546e-09,1.0
1970/01/01/03:01:04.868000,1499,64,850000000,camera_link_optical,-0.0011240810854360461,-0.0015025654574856162,3.073915481567383,1.3215687929370464e-06,0.9999999348140941,-1.383871125668271e-05,0.0003608026485036933,0,64,820000000,camera_link_optical,0.00033668796449175004,2.5903124736825767e-07,3.085028238486001,0.7071067393748552,3.8863529207754947e-05,-3.8261483338051716e-05,0.7071068208950791,0,0,0,odom,-0.0007161840827647482,2.178374894187935,0.2510571737406303,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1221013731169954e-09,2.185028227013184,0.24999999999638542,-1.2361871337573108e-11,-4.838089717096435e-15,-2.338284502258665e-09,1.0
1970/01/01/03:01:05.969000,1532,65,950000000,camera_link_optical,-0.0012412801152095199,-0.0015249113785102963,3.1246700286865234,6.02081519551215e-07,0.9999999447348789,9.940232346680063e-06,-0.0003323117038893888,0,65,940000000,camera_link_optical,0.0003478950056151867,-9.928157923499992e-06,3.1358943651458944,0.7071068411321648,3.919217249733788e-05,-3.926256781104367e-05,0.7071067190647503,0,0,0,odom,-0.000833383112538222,2.2291294413070757,0.251079519661655,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.121998484983958e-09,2.235894427013058,0.24999999999641884,-1.2428742549669571e-11,4.839012897313123e-15,-2.338499958751874e-09,1.0
1970/01/01/03:01:07.069000,1565,67,51000000,camera_link_optical,-0.0012962126638740301,-0.001543315127491951,3.1751708984375,-1.96464570059418e-06,0.9999997691411773,-7.912382058421372e-06,-0.0006794491345919922,0,67,40000000,camera_link_optical,0.0003593428287557887,-4.5086689814954894e-07,3.1867143754019933,0.7071068256154337,3.970436492623847e-05,-4.006200624417033e-05,0.7071067345080683,0,0,0,odom,-0.0008883156612027322,2.2796303110580522,0.25109792341063664,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1218860096114978e-09,2.2867144270129316,0.24999999999645242,-1.2495914277628736e-11,4.839013673101136e-15,-2.338724909507595e-09,1.0
1970/01/01/03:01:08.171000,1598,68,150000000,camera_link_optical,-0.0013005632208660245,-0.001574121881276369,3.2260499000549316,-4.926189723598821e-06,0.9999997834034632,-7.688580698678265e-06,-0.0006581106632538691,0,68,135000000,camera_link_optical,0.0003712030143539543,2.7106396169873648e-06,3.237627009502142,0.7071064928678884,4.056235701623236e-05,-4.050827154239299e-05,0.7071070671813782,0,0,0,odom,-0.0008926662181947266,2.330509312675484,0.25112873016442105,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1217733188869454e-09,2.337626827012805,0.24999999999648628,-1.2563572150926819e-11,4.8390136983163695e-15,-2.338950290966786e-09,1.0
1970/01/01/03:01:09.274000,1631,69,250000000,camera_link_optical,-0.0012515885755419731,-0.0016009173123165965,3.2771849632263184,-2.2163211309449933e-07,0.9999999990543562,-3.6782473306778584e-05,2.3201037442777486e-05,0,69,257000000,camera_link_optical,0.0003832462952894411,5.026839611232958e-07,3.288585441495896,0.707106728767475,4.1236715932335195e-05,-4.1165984313995786e-05,0.7071068312049145,0,0,0,odom,-0.0008436915728706752,2.3816443758468706,0.2511555255954613,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1216508363675658e-09,2.3885854270126785,0.2499999999965203,-1.2631658257012424e-11,-4.83808719815364e-15,-2.3391855758002417e-09,1.0
1970/01/01/03:01:10.375000,1664,70,350000000,camera_link_optical,-0.0010927285766229033,-0.0016279136762022972,3.327498435974121,7.769771043358288e-07,0.9999995405566552,-1.8923458375094766e-05,0.0009583985483274885,0,70,328000000,camera_link_optical,0.00039496499760690353,-4.817937708234687e-07,3.339451575509509,0.7071068206924369,4.15386389761035e-05,-4.2140684466045026e-05,0.7071067392048658,0,0,0,odom,-0.0006848315739516053,2.4319578485946733,0.251182521959347,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.121547904857455e-09,2.439451627012552,0.24999999999655445,-1.2699988877165772e-11,4.839014014312605e-15,-2.3394011190462674e-09,1.0
1970/01/01/03:01:11.476000,1697,71,450000000,camera_link_optical,-0.0010473428992554545,-0.0016591354506090283,3.377000570297241,5.079526592202494e-06,0.9999996894056089,-5.775842071931226e-05,0.0007860196239095194,0,71,450000000,camera_link_optical,0.00040760859323175864,-9.2762791787937e-06,3.3903178402697005,0.7071067280860934,4.2541165421193275e-05,-4.247010492153327e-05,0.7071068317318954,0,0,0,odom,-0.0006394458965841565,2.4814599829177935,0.2512137437337537,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1214256051898682e-09,2.4903178270124258,0.2499999999965888,-1.2768689114334797e-11,-4.838086721330635e-15,-2.339636038176277e-09,1.0
1970/01/01/03:01:12.576000,1730,72,550000000,camera_link_optical,-0.0012776324292644858,-0.001668496523052454,3.4268643856048584,-1.2152180604487004e-06,0.9999999809886536,5.1933215245800044e-05,-0.0001879472179537845,0,72,572000000,camera_link_optical,0.0004204190785099122,3.0013176899323923e-07,3.441137831178067,0.7071067391059787,4.347582126745605e-05,-4.2873775929240145e-05,0.7071068206308024,0,0,0,odom,-0.0008697354265931878,2.5313237982254106,0.25122310480619714,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1213130756402437e-09,2.5411378270122995,0.24999999999662334,-1.2837698092922216e-11,-4.8380887367735746e-15,-2.339861097283584e-09,1.0
1970/01/01/03:01:13.675000,1763,73,650000000,camera_link_optical,-0.0014190487563610077,-0.0016919197514653206,3.4795196056365967,-2.535908783403855e-06,0.999999580617466,3.903149052833226e-05,-0.0009150054666503554,0,73,644000000,camera_link_optical,0.0004326852464651105,-2.7549675275240215e-06,3.491911398134455,0.707107066968034,4.378542722069499e-05,-4.383951001707281e-05,0.7071064926903146,0,0,0,odom,-0.0010111517536897097,2.583979018257149,0.25124652803461,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1212103162345008e-09,2.5919116270121734,0.24999999999665798,-1.2907016792605877e-11,4.839014203061344e-15,-2.340076296322549e-09,1.0
1970/01/01/03:01:14.771000,1796,74,750000000,camera_link_optical,-0.0010769398650154471,-0.0017308576498180628,3.530452251434326,7.018361690221499e-06,0.9999993752562166,-8.793432884276693e-05,0.0011143183893136748,0,74,740000000,camera_link_optical,0.0004454952366010593,-4.956337103151354e-06,3.5425468010371532,0.7071067784674175,4.446355295551172e-05,-4.446199830037528e-05,0.7071067811098644,0,0,0,odom,-0.0006690428623441491,2.6349116640548784,0.25128546593296275,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1210981743378058e-09,2.6425468270120476,0.24999999999669273,-1.2976519052199343e-11,4.839014602799925e-15,-2.3403005801263328e-09,1.0
1970/01/01/03:01:15.868000,1829,75,850000000,camera_link_optical,-0.0013800031738355756,-0.0017398667987436056,3.579165458679199,-1.1588522848306816e-06,0.9999999021366486,6.02557022961185e-05,-0.0004382859804127297,0,75,837000000,camera_link_optical,0.00045872822377321766,3.176875064958562e-07,3.593228227579401,0.7071067389837611,4.541783788596338e-05,-4.481579277153569e-05,0.7071068205105335,0,0,0,odom,-0.0009721061711642776,2.6836248712997515,0.2512944750818883,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.120976240699065e-09,2.6932282270119217,0.2499999999967277,-1.3046459467725456e-11,-4.838086742181802e-15,-2.3405347671979823e-09,1.0
1970/01/01/03:01:16.967000,1862,76,950000000,camera_link_optical,-0.0012728151632472873,-0.0017741493647918105,3.6324310302734375,1.2400066680658132e-06,0.9999997580884277,1.9346337411190246e-05,0.0006953037234992505,0,76,940000000,camera_link_optical,0.00047173236359929373,-7.68531499389935e-06,3.644001901824861,0.7071069145688688,4.574026525448999e-05,-4.580533275465271e-05,0.7071066448412108,0,0,0,odom,-0.0008649181605759892,2.7368904428939897,0.2513287576479365,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1208734489241812e-09,2.7440020270117955,0.24999999999676295,-1.311690539689379e-11,4.839014813998124e-15,-2.3407500309738266e-09,1.0
1970/01/01/03:01:18.072000,1895,78,50000000,camera_link_optical,-0.0012590328697115183,-0.0017918823286890984,3.6807568073272705,-4.1767262329898267e-07,0.999999992526443,0.00011040890007121876,-5.2505373327366545e-05,0,78,29000000,camera_link_optical,0.0004851089779506649,-5.088946812559225e-07,3.6950529600534576,0.7071068308635486,4.638515494175087e-05,-4.645588581560052e-05,0.7071067284621021,0,0,0,odom,-0.0008511358670402203,2.7852162199478228,0.2513464906118338,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.120750674904002e-09,2.7950530270116687,0.24999999999679853,-1.3188119427758493e-11,-4.838085012506543e-15,-2.340985898809947e-09,1.0
1970/01/01/03:01:19.169000,1928,79,150000000,camera_link_optical,-0.0012910283403471112,-0.001821903046220541,3.733989953994751,-1.805191768349072e-06,0.9999996942456014,1.4710107111517794e-05,0.0007818497666936631,0,79,140000000,camera_link_optical,0.0004988665441702032,2.509953971968626e-06,3.745734559298648,0.7071065466679933,4.7170163568746794e-05,-4.699553117215673e-05,0.7071070125699935,0,0,0,odom,-0.0008831313376758132,2.8384493666153032,0.2513765113293652,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1206480661730238e-09,2.8457344270115428,0.24999999999683406,-1.325920031412694e-11,4.839015256426333e-15,-2.341200796496683e-09,1.0
1970/01/01/03:01:20.270000,1961,80,251000000,camera_link_optical,-0.0014206401538103819,-0.0018394503276795149,3.7822556495666504,-4.185350745238668e-06,0.9999999373956729,3.83261027318902e-05,-0.000351741727661161,0,80,222000000,camera_link_optical,0.000512447079696206,-1.0329584061941066e-05,3.7966005563679457,0.7071068313807062,4.768927437919955e-05,-4.7760334125361686e-05,0.70710672777129,0,0,0,odom,-0.0010127431511390839,2.8867150621872026,0.2513940586108242,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1205256798616324e-09,2.8966006270114164,0.24999999999686992,-1.3330925602887759e-11,-4.8380864748961965e-15,-2.3414358889132938e-09,1.0
1970/01/01/03:01:21.375000,1994,81,350000000,camera_link_optical,-0.0011269201058894396,-0.001876919879578054,3.8353874683380127,3.4171792622950144e-06,0.9999990491073594,-5.641042214322697e-05,0.001377893524298822,0,81,345000000,camera_link_optical,0.0005264324183334125,-5.404587500590363e-07,3.847651562848007,0.7071068202765336,4.80929447054336e-05,-4.8694989439617056e-05,0.7071067387843767,0,0,0,odom,-0.0007190231032181416,2.939846880958565,0.25143152816272274,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.120422230488253e-09,2.9476516270112896,0.2499999999969061,-1.3403301591194029e-11,4.839014871435202e-15,-2.3416524678860065e-09,1.0
1970/01/01/03:01:22.472000,2027,82,450000000,camera_link_optical,-0.0015629917616024613,-0.001891142688691616,3.885709524154663,-1.9034996073157957e-06,0.9999994581138515,8.059271033147055e-06,-0.0010410107724092206,0,82,440000000,camera_link_optical,0.0005407883753485446,-2.8552298405593035e-06,3.898333111895603,0.7071066076876887,4.907671195188151e-05,-4.901430938238964e-05,0.707106951283526,0,0,0,odom,-0.0011550947589311633,2.9901689367752153,0.2514457509718363,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1203002320075497e-09,2.9983330270111637,0.24999999999694225,-1.3475542265500635e-11,-4.838085825967511e-15,-2.3418867846422453e-09,1.0
1970/01/01/03:01:23.576000,2060,83,550000000,camera_link_optical,-0.0012918994762003422,-0.0019174575572833419,3.9346466064453125,-3.424666225524092e-07,0.9999999773516427,7.876259207038235e-05,-0.00019771962695392745,0,83,538000000,camera_link_optical,0.0005551513984664536,5.984023070948474e-07,3.949337824807965,0.7071067282202979,4.9733036584939566e-05,-4.966230619684456e-05,0.7071068306598841,0,0,0,odom,-0.0008840024735290442,3.0391060190658647,0.251472065840428,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1201871845868938e-09,3.049337827011037,0.24999999999697878,-1.3548637010505796e-11,-4.838083776288595e-15,-2.3421128794957196e-09,1.0
1970/01/01/03:01:24.676000,2093,84,650000000,camera_link_optical,-0.001147858565673232,-0.001949277357198298,3.987778902053833,6.410874276392217e-07,0.999999098284762,-6.095024898788455e-05,0.001341534315280378,0,84,659000000,camera_link_optical,0.000569821308326401,-3.1677619122538747e-06,4.000157584354403,0.7071070665312971,5.0339733003867165e-05,-5.039381049043982e-05,0.707106492254087,0,0,0,odom,-0.000739961563001934,3.0922383146743853,0.251503885640343,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.120074535901188e-09,3.1001578270109107,0.24999999999701542,-1.3621861242400156e-11,-4.838084675476066e-15,-2.3423381768763197e-09,1.0
1970/01/01/03:01:25.776000,2126,85,750000000,camera_link_optical,-0.0015373221831396222,-0.00197093584574759,4.038680553436279,1.1337847352739919e-08,0.9999999771703451,-9.988954755583472e-05,-0.00018889517572522342,0,85,731000000,camera_link_optical,0.0005843826640395208,-9.179444982382323e-06,4.050977822620785,0.7071067275232358,5.1037484155025735e-05,-5.0966424900120574e-05,0.7071068311712024,0,0,0,odom,-0.0011294251804683242,3.1431399660568315,0.2515255441288923,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1199618763848088e-09,3.1509778270107844,0.24999999999705222,-1.3695481229689744e-11,-4.838083926986776e-15,-2.342563495919898e-09,1.0
1970/01/01/03:01:26.876000,2159,86,850000000,camera_link_optical,-0.0016182640101760626,-0.0019829270895570517,4.086882591247559,-1.3279149190962108e-07,0.9999993797423631,9.839438337859705e-05,-0.001109429320422455,0,86,853000000,camera_link_optical,0.0005996648218826684,3.7640241745684477e-07,4.10179781302959,0.7071067385318872,5.197213915632829e-05,-5.137009479720461e-05,0.7071068200652624,0,0,0,odom,-0.0012103670075047646,3.191342003868111,0.25153753537270174,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1198492060295564e-09,3.201797827010658,0.24999999999708925,-1.3769499086566734e-11,-4.83808388944188e-15,-2.342788836640523e-09,1.0
1970/01/01/03:01:27.968000,2192,87,950000000,camera_link_optical,-0.0013555781915783882,-0.002017010236158967,4.137840747833252,2.7414061103620048e-08,0.9999999845371539,0.0001647724564009158,6.144695928236992e-05,0,87,923000000,camera_link_optical,0.0006142948569214607,-3.2912890505776282e-06,4.152247979499085,0.7071070663902194,5.2281748113977e-05,-5.233582402321466e-05,0.707106492113174,0,0,0,odom,-0.0009476811889070902,3.242300160453804,0.25157161851930365,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1197373443764125e-09,3.252248227010533,0.24999999999712616,-1.3843374324720285e-11,-4.838084331273519e-15,-2.3430125599563836e-09,1.0
1970/01/01/03:01:29.068000,2225,89,51000000,camera_link_optical,-0.0011700158938765526,-0.002041098428890109,4.188871383666992,-6.07441425246843e-06,0.9999999474324798,4.195369264356204e-05,-0.00032146232591154407,0,89,40000000,camera_link_optical,0.0006296944073610732,-1.4231423370314467e-06,4.20306815187046,0.7071068203024631,5.2943381325462584e-05,-5.300021037774758e-05,0.7071067381023294,0,0,0,odom,-0.0007621188912052546,3.2933307962875444,0.2515957067120348,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1196246524230115e-09,3.3030682270104066,0.24999999999716357,-1.3918191476097484e-11,-4.83808446944744e-15,-2.343237943873141e-09,1.0
1970/01/01/03:01:30.168000,2258,90,150000000,camera_link_optical,-0.0011769511038437486,-0.002074882620945573,4.241870880126953,5.194289474087306e-06,0.9999991593095281,-2.8524138743344016e-05,0.0012963562897104622,0,90,116000000,camera_link_optical,0.0006452507510230159,3.9395902090566537e-07,4.253842007926622,0.7071067383863247,5.391415292882866e-05,-5.331210877981744e-05,0.70710681992167,0,0,0,odom,-0.0007690541011724505,3.3463302927475054,0.25162949090409026,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1195217307498954e-09,3.3538420270102804,0.24999999999720116,-1.399334442238559e-11,4.83901662523262e-15,-2.3434534674450473e-09,1.0
1970/01/01/03:01:31.270000,2291,91,250000000,camera_link_optical,-0.0013053548755124211,-0.0020929803140461445,4.292949199676514,1.71694146830113e-06,0.9999992144978275,-0.00013780330836795943,0.001245797346432347,0,91,238000000,camera_link_optical,0.0006608485577395402,-1.0404073879227704e-05,4.304800540225186,0.7071068309077673,5.424357355598335e-05,-5.431463234140639e-05,0.7071067272987365,0,0,0,odom,-0.0008974578728411231,3.397408612297066,0.25164758859719083,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.1193990310538195e-09,3.404800627010154,0.24999999999723907,-1.4069178877897423e-11,-4.838082226066558e-15,-2.3436891866339722e-09,1.0
1970/01/01/03:01:32.373000,2324,92,350000000,camera_link_optical,-0.001494492986239493,-0.0021171108819544315,4.3435211181640625,-3.1280102818665696e-06,0.9999998575269621,-8.505164792416932e-05,0.0005269748461462322,0,92,340000000,camera_link_optical,0.0006766497434504669,-6.012781772757325e-07,4.355759143568759,0.7071068238997179,5.4739096417861426e-05,-5.513278182794924e-05,0.7071067342052831,0,0,0,odom,-0.0010865959835681949,3.4479805307846147,0.2516717191650991,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.11929567776792e-09,3.4557592270100272,0.2499999999972772,-1.4145424300356831e-11,4.839017330199512e-15,-2.3439055734299627e-09,1.0
1970/01/01/03:01:33.472000,2357,93,450000000,camera_link_optical,-0.0016316634137183428,-0.002144761150702834,4.394531726837158,-1.724436961177829e-06,0.9999997857152697,-0.00013158776155011267,-0.0006412886262143816,0,93,432000000,camera_link_optical,0.0006927982362441174,3.660016745649086e-06,4.406533176318276,0.7071064918431798,5.5612970371966566e-05,-5.555889713500789e-05,0.7071070661601662,0,0,0,odom,-0.0012237664110470448,3.4989911394577105,0.2516993694338475,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.119173366234537e-09,3.506533027009901,0.2499999999973154,-1.4221804165555409e-11,-4.838083621359726e-15,-2.344140516291383e-09,1.0
1970/01/01/03:01:34.574000,2390,94,550000000,camera_link_optical,-0.0016838519368320704,-0.0021624809596687555,4.445322036743164,-5.946530673335423e-07,0.9999993230863982,8.305677961419735e-05,-0.0011605722568466966,0,94,553000000,camera_link_optical,0.0007092054550780905,6.720102860846566e-07,4.457445407406125,0.707106727728407,5.6287332576171455e-05,-5.621660313710168e-05,0.7071068301697094,0,0,0,odom,-0.0012759549341607723,3.5497814493637163,0.25171708924281344,-1.0888907000801166e-06,-9.387709797444035e-11,-3.8858915712246217e-10,0.9999999999994071,0,0,0,odom,1.119060415028827e-09,3.5574454270097746,0.24999999999735387,-1.4298806660153897e-11,-4.8380830366677736e-15,-2.3443664187135195e-09,1.0
