time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:04:28.634000,0,0,0,,0.009674708358943462,0.14808491300791501,3.138061046600342,0.0,0.0,0.0,0.0,0,268,609000000,camera_link_optical,-1.2789049968847666e-05,0.15000165885422873,0.004566400508203117,0.707106781129627,-3.916655714600292e-06,6.262863176357308e-06,0.7071067812048858,0,0,0,odom,-0.00829837101322703,20.290129007885767,0.11285229005336733,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0022610367348375664,20.265889100679207,0.09999807723457352,4.273169975896168e-09,1.9227215454683444e-06,-0.002228368133737365,0.9999975171827997
1970/01/01/03:04:28.901000,0,0,0,,0.009221401996910572,0.14837515549734234,3.1898226737976074,0.0,0.0,0.0,0.0,0,268,871000000,camera_link_optical,-1.60715199405137e-05,0.14999807867294052,0.005513805473622568,0.7071067811796712,-7.02370121706975e-06,4.306167174350743e-06,0.7071067811454287,0,0,0,odom,-0.00875167737525992,20.341890635083033,0.11256204756394,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.002183817546477664,20.316670064206228,0.10000000005459787,2.749779266775234e-11,-2.921401055563809e-10,-0.002151862321878685,0.9999976847415937
1970/01/01/03:04:29.171000,0,0,0,,0.007919210009276867,0.14802902969531714,3.239744186401367,0.0,0.0,0.0,0.0,0,269,126000000,camera_link_optical,-2.2285590617593387e-05,0.15000000000047994,0.008368703646283393,0.707106781131501,-8.82251731889615e-06,8.822517568492617e-06,0.7071067811315161,0,0,0,odom,-0.010053869362893625,20.391812147686792,0.1129081733659652,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0021058407591889143,20.36802358182601,0.10000000005443734,2.741232723609612e-11,-2.9105518222470563e-10,-0.0020749746490942417,0.9999978472377857
1970/01/01/03:04:29.469000,0,0,0,,0.007374419830739498,0.1479939388576895,3.303886890411377,0.0,0.0,0.0,0.0,0,269,432000000,camera_link_optical,-1.7168808715217754e-05,0.15000000000039515,0.0068471287729501285,0.7071067811505206,-7.137289229490357e-06,7.137289431752527e-06,0.707106781150533,0,0,0,odom,-0.010598659541430994,20.455954851696802,0.11294326420359285,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.002020697176070117,20.424702689193754,0.10000000005426156,2.7318944085008602e-11,-2.8986850143736884e-10,-0.001991010735904671,0.9999980179361606
1970/01/01/03:04:29.733000,0,0,0,,0.006021059118211269,0.14795747664757072,3.347644805908203,0.0,0.0,0.0,0.0,0,269,687000000,camera_link_optical,-1.9909985634142258e-05,0.1499999998207085,0.00836872003713296,0.7071067811006503,-8.63907597314208e-06,8.638714691451442e-06,0.7071067811669013,0,0,0,odom,-0.011952020253959222,20.49971276719363,0.11297972641371162,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0019456809942517358,20.474726804743838,0.09999808373400636,3.662267520201945e-09,1.9162218812163217e-06,-0.0019173981877608208,0.9999981617885694
1970/01/01/03:04:30.002000,0,0,0,,0.0056475987657904625,0.14808016791939735,3.3978404998779297,0.0,0.0,0.0,0.0,0,269,976000000,camera_link_optical,-1.0406003565707755e-05,0.15000063824981555,0.0047555984077654045,0.7071067811484639,-4.474603973298004e-06,5.377278980888277e-06,0.7071067811900273,0,0,0,odom,-0.01232548060638003,20.549908461163355,0.112857035141885,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0018701196542075253,20.526080421243023,0.0999980852921959,3.5164475708211264e-09,1.9146635966032837e-06,-0.0018428675720724844,0.9999983019162813
1970/01/01/03:04:30.273000,0,0,0,,0.004516740329563618,0.14790730769746005,3.445979118347168,0.0,0.0,0.0,0.0,0,270,243000000,camera_link_optical,-1.1668377895832083e-05,0.14999981239289262,0.005515569150222888,0.707106781164752,-5.6925829823640165e-06,5.42723342796624e-06,0.7071067811646012,0,0,0,odom,-0.013456339042606874,20.598047079632593,0.1130298953638223,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0017957087271152743,20.577622351794528,0.10000000005375062,2.7053373038767766e-11,-2.8661336123388793e-10,-0.0017690921152106525,0.9999984351553197
1970/01/01/03:04:30.566000,0,0,0,,0.003926477394998074,0.147870409861207,3.5049266815185547,0.0,0.0,0.0,0.0,0,270,543000000,camera_link_optical,-7.680444535154707e-06,0.15000149919101796,0.004185872662137768,0.7071067811372342,-3.279294795410686e-06,5.399672689214596e-06,0.70710678120764,0,0,0,odom,-0.014046601977172418,20.65699464280398,0.11306679320007534,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.001714744443375859,20.633352513731175,0.0999980884973253,3.217282399001018e-09,1.9114582379413376e-06,-0.0016895875460850808,0.9999985726441166
1970/01/01/03:04:30.837000,0,0,0,,0.0033545540645718575,0.14783036415465176,3.5607166290283203,0.0,0.0,0.0,0.0,0,270,809000000,camera_link_optical,-9.046271390492078e-06,0.14999999988960327,0.00494516925827071,0.7071067811508763,-4.8968762276435256e-06,4.896671349400553e-06,0.7071067811883082,0,0,0,odom,-0.014618525307598634,20.712784590313746,0.11310683890663059,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0016415252497307697,20.684706216777496,0.09999809000817748,3.0766115063008306e-09,1.9099472282323737e-06,-0.0016173444733989788,0.9999986920957481
1970/01/01/03:04:31.104000,0,0,0,,0.0022384878247976303,0.14780508410185575,3.6078028678894043,0.0,0.0,0.0,0.0,0,271,64000000,camera_link_optical,-1.2029092094023586e-05,0.15000190856063084,0.007419670390380162,0.7071067811034691,-6.115255980757645e-06,8.814633025681101e-06,0.7071067811882421,0,0,0,odom,-0.01573459154737286,20.75987082917483,0.1131321189594266,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0015695821086437367,20.735679546875428,0.09999809149296908,2.9385800964743722e-09,1.908462235837182e-06,-0.0015463535223492835,0.999998804392856
1970/01/01/03:04:31.368000,0,0,0,,0.0019012726843357086,0.14778492259792983,3.657557487487793,0.0,0.0,0.0,0.0,0,271,320000000,camera_link_optical,-1.4494867357287e-05,0.14999999979277395,0.009129554840033194,0.7071067810971291,-8.866177194161228e-06,8.86580616545366e-06,0.7071067811648005,0,0,0,odom,-0.016071806687834783,20.809625448773218,0.11315228046335252,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0014994199408091909,20.78589210394028,0.09999809294130374,2.8041557064003193e-09,1.9070136960665326e-06,-0.0014771134255130364,0.9999989090655507
1970/01/01/03:04:31.635000,0,0,0,,0.0011944640427827835,0.14774967227131128,3.7047386169433594,0.0,0.0,0.0,0.0,0,271,610000000,camera_link_optical,-7.255617889341537e-06,0.14999868068163397,0.004695135491893154,0.7071067811899054,-5.319092113814903e-06,3.4530862792491275e-06,0.7071067811547522,0,0,0,odom,-0.01677861532938771,20.856806578228785,0.11318753078997107,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.001429810878845666,20.83667337364059,0.10000000005282256,2.658292953541345e-11,-2.810648928049805e-10,-0.001408041991290118,0.9999990087083842
1970/01/01/03:04:31.901000,0,0,0,,0.00028751324862241745,0.14772201059386134,3.753480911254883,0.0,0.0,0.0,0.0,0,271,876000000,camera_link_optical,-5.24440808136184e-06,0.15000175186825135,0.00439155370033717,0.7071067811359316,-3.1097339670461274e-06,5.587486162743909e-06,0.7071067812082494,0,0,0,odom,-0.017685566123548074,20.905548872540308,0.11321519246742101,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0013601353248403484,20.887078078566187,0.09999809581739064,2.5378556953858873e-09,1.9041371748964335e-06,-0.0013396403660835767,0.9999991026796293
1970/01/01/03:04:32.169000,0,0,0,,-0.0002857763320207596,0.14768855003640055,3.806879997253418,0.0,0.0,0.0,0.0,0,272,135000000,camera_link_optical,-8.222742535535232e-06,0.14999809705393585,0.006274674296381733,0.7071067811793478,-7.0763703671517725e-06,4.384896316911912e-06,0.707106781144743,0,0,0,odom,-0.01825885570419125,20.958947958538843,0.1132486530248818,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0012914008466408788,20.93823979010888,0.10000000005246906,2.6404677526672228e-11,-2.7895541750756115e-10,-0.0012714202997116699,0.9999991917448843
1970/01/01/03:04:32.434000,0,0,0,,-0.0009999759495258331,0.1476618925575167,3.861081123352051,0.0,0.0,0.0,0.0,0,272,390000000,camera_link_optical,-8.739426931581029e-06,0.15000000000045133,0.007988377788425538,0.7071067811472405,-7.4549127825077035e-06,7.454913028745414e-06,0.7071067811472587,0,0,0,odom,-0.018973055321696325,21.013149084637476,0.11327531050376566,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0012239943165970077,20.988452428187035,0.10000000005228593,2.6313400937741075e-11,-2.77899161589457e-10,-0.001204875900963258,0.9999992741367681
1970/01/01/03:04:32.701000,0,0,0,,-0.0019107051193714142,0.14762729741632938,3.910397529602051,0.0,0.0,0.0,0.0,0,272,676000000,camera_link_optical,-4.264443561094455e-06,0.1499993269845124,0.004195603930138958,0.7071067811797164,-4.289692401828815e-06,3.337806385454499e-06,0.707106781172489,0,0,0,odom,-0.019883784491541906,21.062465490887476,0.11330990564495297,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.001156247714465984,21.039425881011415,0.10000000005208556,2.62149304818593e-11,-2.7679541277688713e-10,-0.0011379899792932028,0.9999993524891939
1970/01/01/03:04:32.971000,0,0,0,,-0.002411285415291786,0.14759662616997957,3.958540439605713,0.0,0.0,0.0,0.0,0,272,943000000,camera_link_optical,-4.9940278280258266e-06,0.14999842992771978,0.00529109874094047,0.7071067811885696,-5.803939208053279e-06,3.5832910798227587e-06,0.7071067811516268,0,0,0,odom,-0.020384364787462278,21.110608400891138,0.11334057689130278,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0010886823489582073,21.090779749166117,0.10000000005188539,2.6116681814231736e-11,-2.756931322006401e-10,-0.0010712772403511455,0.9999994261823726
1970/01/01/03:04:33.238000,0,0,0,,-0.002813851460814476,0.14756568763405084,4.008481979370117,0.0,0.0,0.0,0.0,0,273,207000000,camera_link_optical,-4.1670706859356366e-06,0.1500000000003162,0.0057059911163968025,0.707106781167666,-5.16657109894253e-06,5.166571270227006e-06,0.7071067811676788,0,0,0,odom,-0.020786930832984968,21.160549940655542,0.1133715154272315,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0010227850343672345,21.14137283440347,0.10000000005168987,2.602082312017088e-11,-2.746166813263957e-10,-0.001006206026480707,0.999999493774588
1970/01/01/03:04:33.503000,0,0,0,,-0.0033040018752217293,0.1475381635595113,4.0613298416137695,0.0,0.0,0.0,0.0,0,273,460000000,camera_link_optical,-5.446038763283478e-06,0.14999810391139434,0.007796292444769648,0.70710678116781,-8.158653312352983e-06,5.476901583660286e-06,0.7071067811370069,0,0,0,odom,-0.02127708124739222,21.213397802899195,0.11339903950177105,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0009575429319188208,21.19196593343335,0.10000000005149598,2.5925883413032518e-11,-2.7354958989728545e-10,-0.0009417765418193941,0.9999995565283744
1970/01/01/03:04:33.769000,0,0,0,,-0.004014189355075359,0.1475250642746687,4.114969730377197,0.0,0.0,0.0,0.0,0,273,743000000,camera_link_optical,-2.730004777580508e-06,0.14999901628568374,0.004852768524369111,0.707106781188341,-4.916148939238873e-06,3.524831262010276e-06,0.7071067811588788,0,0,0,odom,-0.02198726872724585,21.267037691662622,0.11341213878661366,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0008929492595927289,21.242559045361673,0.10000000005130372,2.583185406616473e-11,-2.724917886042032e-10,-0.0008779823040758707,0.9999996145734625
1970/01/01/03:04:34.036000,0,0,0,,-0.004374573938548565,0.14747730349190533,4.164461374282837,0.0,0.0,0.0,0.0,0,274,9000000,camera_link_optical,-1.496910866219392e-06,0.1500013834369177,0.005085573311447433,0.7071067811360188,-3.6166702635760453e-06,5.573321986427493e-06,0.7071067812058631,0,0,0,odom,-0.022347653310719057,21.316529335568262,0.11345989956937702,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0008281392540498431,21.29334426250042,0.09999810681248604,1.5274471761984245e-09,1.8931397047962308e-06,-0.0008143382881190973,0.9999996684247293
1970/01/01/03:04:34.334000,0,0,0,,-0.004902761895209551,0.14743439839221537,4.225281000137329,0.0,0.0,0.0,0.0,0,274,309000000,camera_link_optical,-8.194975105527136e-07,0.15000116406332614,0.004683008935558064,0.7071067811415945,-3.351998853767419e-06,4.998380475471101e-06,0.7071067812058893,0,0,0,odom,-0.022875841267380043,21.377348961422754,0.11350280466906698,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.000757253427945225,21.35002378846709,0.09999810827872874,1.3936271080241815e-09,1.8916730756816164e-06,-0.0007443183058496671,0.9999997229933023
1970/01/01/03:04:34.602000,0,0,0,,-0.005645210854709148,0.14740445404313504,4.278822183609009,0.0,0.0,0.0,0.0,0,274,576000000,camera_link_optical,-5.987344747597489e-07,0.15000025940244294,0.004755258358215997,0.7071067811580467,-3.932161072952637e-06,4.299042007722193e-06,0.7071067811910466,0,0,0,odom,-0.02361829022687964,21.430890144894434,0.1135327490181473,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.000694176852001139,21.400997332552432,0.09999810958368328,1.2747125413895836e-09,1.8903677696546807e-06,-0.000682007230201644,0.9999997674312553
1970/01/01/03:04:34.869000,0,0,0,,-0.005832602735608816,0.14737865081988274,4.324201345443726,0.0,0.0,0.0,0.0,0,274,838000000,camera_link_optical,-2.0314803197973852e-07,0.15000000000031416,0.005705999591597788,0.7071067811698263,-4.861981187924528e-06,4.861981350244817e-06,0.7071067811698384,0,0,0,odom,-0.023805682107779308,21.47626930672915,0.1135585522413996,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.00063257331806146,21.45177879641753,0.10000000005052574,2.545249285146729e-11,-2.6821454154423413e-10,-0.0006207785804840199,0.9999998073169586
1970/01/01/03:04:35.135000,0,0,0,,-0.006575272884219885,0.14735332746058702,4.374317646026611,0.0,0.0,0.0,0.0,0,275,93000000,camera_link_optical,-6.499532773790451e-08,0.14999811189558526,0.007796311181436977,0.7071067811726018,-7.751030849797656e-06,5.0806106490587325e-06,0.7071067811397591,0,0,0,odom,-0.024548352256390377,21.526385607312037,0.11358387560069533,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0005712054700957448,21.502371959152864,0.10000000005032972,2.535798986248849e-11,-2.671718308950606e-10,-0.0005601469387572846,0.9999998431176912
1970/01/01/03:04:35.402000,0,0,0,,-0.0069405497051775455,0.14731959914788603,4.4250648021698,0.0,0.0,0.0,0.0,0,275,377000000,camera_link_optical,1.153338354063782e-06,0.1500008508333033,0.004755851972216618,0.7071067811538432,-3.4454675262036378e-06,4.64883713771297e-06,0.7071067811955757,0,0,0,odom,-0.024913629077348037,21.577132763455225,0.11361760391339631,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0005096131139259389,21.553157216119185,0.09999811340300618,9.275821250619562e-10,1.886547160629472e-06,-0.0004996570328070997,0.9999998751696376
1970/01/01/03:04:35.669000,0,0,0,,-0.007528756745159626,0.14728684057481586,4.477870225906372,0.0,0.0,0.0,0.0,0,275,643000000,camera_link_optical,1.2702849093298996e-06,0.14999958514509887,0.004796430025177045,0.7071067811776635,-4.226252854475076e-06,3.6395093157190468e-06,0.7071067811734355,0,0,0,odom,-0.025501836117330118,21.629938187191797,0.11365036248646648,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.000449838438111756,21.603938705485145,0.10000000004992239,2.516312259887919e-11,-2.65056564302514e-10,-0.0004402232242016561,0.9999999031017517
1970/01/01/03:04:35.939000,0,0,0,,-0.008016256615519524,0.14725455371662974,4.524089813232422,0.0,0.0,0.0,0.0,0,275,909000000,camera_link_optical,1.5986549535620953e-06,0.14999811571456334,0.0055139166650270965,0.7071067811923282,-5.6890882891782035e-06,3.024083488604847e-06,0.7071067811514143,0,0,0,odom,-0.025989335987690015,21.676157774517847,0.11368264934465261,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.000389390202370504,21.65529268748469,0.10000000004971912,2.506602497871699e-11,-2.6400125131313335e-10,-0.0003804876762085787,0.9999999276145616
1970/01/01/03:04:36.236000,0,0,0,,-0.008492271415889263,0.14721822957508265,4.587047815322876,0.0,0.0,0.0,0.0,0,276,209000000,camera_link_optical,2.6273718772215626e-06,0.1500002214144901,0.004945423164791407,0.7071067811589988,-3.867328411326169e-06,4.180495284068715e-06,0.7071067811911627,0,0,0,odom,-0.026465350788059755,21.7391157766083,0.11371897348619969,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.0003230007163963956,21.711783955907677,0.099998117266598,5.779258741580109e-10,1.882682162951446e-06,-0.0003152435804023061,0.999999950308969
1970/01/01/03:04:36.501000,0,0,0,,-0.008555706823244691,0.14718719790689647,4.633788108825684,0.0,0.0,0.0,0.0,0,276,470000000,camera_link_optical,3.5285407871572805e-06,0.150000000000307,0.0057060019500809744,0.7071067811717356,-4.575823988676528e-06,4.5758241510018655e-06,0.7071067811717484,0,0,0,odom,-0.026528786195415183,21.78585607011111,0.11375000515438588,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.00026550910845029956,21.762185064298794,0.10000000004930172,2.4866950481329905e-11,-2.6183482915295426e-10,-0.0002580546392151136,0.9999999667039011
1970/01/01/03:04:36.769000,0,0,0,,-0.009288894943892956,0.1471621693111956,4.68550968170166,0.0,0.0,0.0,0.0,0,276,725000000,camera_link_optical,5.273325627450434e-06,0.1499981194126795,0.008176721736340653,0.7071067811737392,-7.66993363650534e-06,5.010184150033419e-06,0.7071067811400085,0,0,0,odom,-0.027261974316063448,21.837577642987085,0.11377503375008674,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.00020734436029313808,21.813158658517278,0.10000000004910539,2.4773441961716432e-11,-2.608159402485368e-10,-0.00020056410683452536,0.9999999798870194
1970/01/01/03:04:37.035000,0,0,0,,-0.009692767867818475,0.14712933343835174,4.735670566558838,0.0,0.0,0.0,0.0,0,277,9000000,camera_link_optical,4.121675058622876e-06,0.1500008311688029,0.004671705434073914,0.7071067811562878,-3.1538290278317577e-06,4.329390559375263e-06,0.7071067811965203,0,0,0,odom,-0.027665847239988967,21.887738527844263,0.1138078696229306,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-0.00014980996206141896,21.863563534627964,0.09999812085393445,2.5460420579657617e-10,1.8790933893201674e-06,-0.0001440598489405983,0.9999999896216145
1970/01/01/03:04:37.302000,0,0,0,,-0.009673927910625935,0.1470956821925938,4.788076400756836,0.0,0.0,0.0,0.0,0,277,276000000,camera_link_optical,5.0119726909296156e-06,0.15000148067634989,0.0049064471171185176,0.7071067811407051,-2.8917567609787045e-06,4.985929628506637e-06,0.7071067812088987,0,0,0,odom,-0.027647007282796426,21.94014436204226,0.11384152086868854,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-9.279423608015332e-05,21.91453713215121,0.09999812203517883,1.4839776693115183e-10,1.8779115888098306e-06,-8.769799960734582e-05,0.9999999961527671
1970/01/01/03:04:37.567000,0,0,0,,-0.010234534041956067,0.1470725558232516,4.834481477737427,0.0,0.0,0.0,0.0,0,277,541000000,camera_link_optical,4.298142149682235e-06,0.1499981230183506,0.0047531233576378895,0.7071067811989459,-4.841542106982533e-06,2.1868922245156367e-06,0.7071067811541925,0,0,0,odom,-0.02820761341412656,21.986549439022852,0.11386464723803075,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,-3.7560814504686726e-05,21.964938254095028,0.1000000000485308,2.4500335925407043e-11,-2.5783541139356026e-10,-3.272851494831096e-05,0.9999999994644223
1970/01/01/03:04:37.838000,0,0,0,,-0.01048018760047853,0.1470390824601054,4.890238046646118,0.0,0.0,0.0,0.0,0,277,796000000,camera_link_optical,9.327290618824525e-06,0.15000187568573825,0.007800075394129635,0.7071067811184844,-4.774655721491048e-06,7.427493564520554e-06,0.7071067811994811,0,0,0,odom,-0.02845326697264902,22.042306007931543,0.11389812060117693,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,1.95401454164075e-05,22.01648432976066,0.09999812436301948,-6.048262093694833e-11,1.8755826359013738e-06,2.335768476710294e-05,0.9999999997254505
1970/01/01/03:04:38.105000,0,0,0,,-0.011038500582799315,0.1470075397286564,4.940239667892456,0.0,0.0,0.0,0.0,0,278,76000000,camera_link_optical,6.334292102642622e-06,0.14999902655027628,0.005416068037654043,0.7071067811826226,-4.706229970780302e-06,3.3294692067148238e-06,0.7071067811669726,0,0,0,odom,-0.029011579954969807,22.09230762917788,0.11392966333262594,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,7.408378137282944e-05,22.067265854095318,0.10000000004814232,2.4316647062948994e-11,-2.55844558596963e-10,7.765092503951239e-05,0.999999996985167
1970/01/01/03:04:38.400000,0,0,0,,-0.011279739555902779,0.14697571084834635,4.996300935745239,0.0,0.0,0.0,0.0,0,278,357000000,camera_link_optical,9.770161441718592e-06,0.14999812649313343,0.0077963238591358675,0.707106781180965,-7.00810005708004e-06,4.3583992571969265e-06,0.7071067811439696,0,0,0,odom,-0.02925281892807327,22.148368897030664,0.113961492212936,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,0.00013415411076367925,22.123184653201424,0.10000000004791913,2.4212022444392503e-11,-2.547343578844587e-10,0.00013704558995946314,0.999999990609253
1970/01/01/03:04:38.671000,0,0,0,,-0.011411748302634805,0.14694657628424465,5.046370983123779,0.0,0.0,0.0,0.0,0,278,643000000,camera_link_optical,6.997465597142344e-06,0.14999886198859375,0.00513425950221702,0.707106781193138,-4.5178959207521254e-06,2.908398521235129e-06,0.7071067811595428,0,0,0,odom,-0.029384827674805297,22.198438944409205,0.1139906267770377,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,0.00018914621597361866,22.17491904995908,0.1000000000477146,2.411622008683406e-11,-2.537169588529737e-10,0.0001914221909755562,0.9999999816787722
1970/01/01/03:04:38.935000,0,0,0,,-0.011567139241378754,0.14691578245256096,5.096537113189697,0.0,0.0,0.0,0.0,0,278,909000000,camera_link_optical,7.376453936679822e-06,0.14999964012219286,0.004908259653650049,0.7071067811798015,-3.824135209889813e-06,3.315157963045234e-06,0.7071067811751814,0,0,0,odom,-0.029540218613549246,22.248605074475122,0.11402142060872139,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,0.00024199059171834303,22.22513184486899,0.10000000004751786,2.402413919068922e-11,-2.5273834698967307e-10,0.00024367778197670293,0.9999999703105689
1970/01/01/03:04:39.198000,0,0,0,,-0.011860295373480767,0.14688756081741303,5.14643120765686,0.0,0.0,0.0,0.0,0,279,173000000,camera_link_optical,7.390181178750302e-06,0.14999999987399426,0.0045647955152787745,0.7071067811663939,-3.3117091259963347e-06,3.3115701624041247e-06,0.7071067811911914,0,0,0,odom,-0.02983337474565126,22.298499168942286,0.11404964224386932,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,0.0002946928068983855,22.27515630704699,0.09999813006747789,-5.700643554553069e-10,1.869875249200924e-06,0.00029543010827965234,0.9999999563587764
1970/01/01/03:04:39.469000,0,0,0,,-0.01217523826926481,0.1468591067008674,5.196500778198242,0.0,0.0,0.0,0.0,0,279,428000000,camera_link_optical,1.3237865870281001e-05,0.15000186888117079,0.007419659531361589,0.7071067811244972,-4.1483491520652e-06,6.791552167184284e-06,0.7071067812038139,0,0,0,odom,-0.0301483176414353,22.348568739483667,0.11407809636041494,-7.997501950368501e-16,1.9924611654005605e-15,-8.151241788187447e-06,0.9999999999667787,0,0,0,odom,0.0003476798002840846,22.32651029473691,0.09999813116634279,-6.678819930566092e-10,1.8687757184358971e-06,0.0003478320128711763,0.9999999395046976
