time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:03:22.636000,4289,202,616000000,camera_link_optical,-0.0033588269725441933,-0.0032597717363387346,5.561343669891357,-9.222148449155387e-06,0.9999987071262953,0.0014876569973883743,0.0006103583765681683,0,202,616000000,camera_link_optical,-2.0458496151121807e-06,1.0641137970779369e-10,5.557446200002252,0.707106781178648,-1.3109407221748115e-07,1.3110895269626142e-07,0.7071067811944227,0,0,0,,-0.0021482337033376098,3.5685577392578125,0.0020746674854308367,0.0,0.0,0.0,1.0,0,0,0,odom,5.768240466382855e-10,3.5574462000010585,0.2499999999950989,-3.5089289543746984e-13,-9.731259492924984e-13,1.2896588964222862e-09,1.0
1970/01/01/03:03:23.736000,4322,203,717000000,camera_link_optical,-0.0033448555041104555,-0.0033544835168868303,5.591542720794678,7.870275767584862e-06,0.9999997866310267,0.00017053450262019995,-0.0006305505081180084,0,203,693000000,camera_link_optical,-2.075970609834453e-06,1.0750797474479157e-10,5.608220000006,0.7071067811776532,-1.3182757062920006e-07,1.318457230099612e-07,0.7071067811954173,0,0,0,,-0.002134262234903872,3.598756790161133,0.0021693792659789324,0.0,0.0,0.0,1.0,0,0,0,odom,5.861818430428471e-10,3.6082200000011766,0.24999999999509864,-1.757801079452183e-12,1.3404583769030619e-12,1.30951444949938e-09,1.0
1970/01/01/03:03:24.836000,4355,204,816000000,camera_link_optical,-0.0034119286574423313,-0.0034263269044458866,5.664852619171143,-4.9697336322484384e-05,0.9999992301286829,-0.0012398597678960459,-4.469042598033994e-06,0,204,815000000,camera_link_optical,-2.1063398850373637e-06,1.086069567612924e-10,5.659086200006111,0.707106781178648,-1.3256442700540278e-07,1.325793074842181e-07,0.7071067811944223,0,0,0,,-0.002201335388235748,3.6720666885375977,0.0022412226535379887,0.0,0.0,0.0,1.0,0,0,0,odom,5.932637334593978e-10,3.6590862000012945,0.2499999999950989,-3.5089289631577147e-13,-9.73125949543158e-13,1.329491708002899e-09,1.0
1970/01/01/03:03:25.939000,4388,205,917000000,camera_link_optical,-0.0034446953795850277,-0.0034442092292010784,5.692150115966797,1.9860671009295873e-06,0.9999995000595207,-0.0003866467391457594,-0.0009221610832466852,0,205,916000000,camera_link_optical,-2.1364285632696563e-06,-1.3704165580108452e-10,5.710044799998041,0.7071067811929308,-1.3328145630544535e-07,1.3326709531257818e-07,0.7071067811801389,0,0,0,,-0.002234102110378444,3.699364185333252,0.0022591049782931805,0.0,0.0,0.0,1.0,0,0,0,odom,6.026514202042477e-10,3.710044800001413,0.24999999999509864,-1.7578010781224584e-12,1.3404583775992576e-12,1.3494196843759946e-09,1.0
1970/01/01/03:03:27.037000,4421,207,16000000,camera_link_optical,-0.0034869485534727573,-0.0034840828739106655,5.767100811004639,-1.3694829813912267e-05,0.9999988685344394,-0.0010783135707919795,-0.0010488003317060683,0,207,8000000,camera_link_optical,-2.167158006331441e-06,-1.3813777899329693e-10,5.7607723999957265,0.707106781192931,-1.3401660810320901e-07,1.3400224711031948e-07,0.7071067811801387,0,0,0,,-0.002276355284266174,3.7743148803710938,0.0022989786230027676,0.0,0.0,0.0,1.0,0,0,0,odom,6.108563184400821e-10,3.760772400001531,0.24999999999509864,-1.7578010789153862e-12,1.3404583762048665e-12,1.369299878502622e-09,1.0
1970/01/01/03:03:28.145000,4454,208,116000000,camera_link_optical,-0.003482258412986994,-0.003481783904135227,5.794020652770996,4.472181180217229e-05,0.9999999411692078,9.282488595376538e-05,0.00032717744614601217,0,208,115000000,camera_link_optical,-2.1977188913048566e-06,1.1190978699282539e-10,5.811962000003533,0.7071067811776527,-1.347028542279815e-07,1.3472100660879514e-07,0.7071067811954168,0,0,0,,-0.0022716651437804103,3.801234722137451,0.0022966796532273293,0.0,0.0,0.0,1.0,0,0,0,odom,6.191359425268755e-10,3.8119620000016496,0.24999999999509864,-1.757801079312673e-12,1.3404583768996772e-12,1.38936113086343e-09,1.0
1970/01/01/03:03:29.241000,4487,209,217000000,camera_link_optical,-0.0035109969321638346,-0.0035187832545489073,5.869596481323242,8.107734706166752e-07,0.9999995040457843,0.0007899933908226924,0.0006064799835076552,0,209,201000000,camera_link_optical,-2.2288167134607386e-06,1.1300424485050087e-10,5.862597200006551,0.7071067811776525,-1.3543798042761556e-07,1.3545613280844577e-07,0.7071067811954167,0,0,0,,-0.002300403662957251,3.8768105506896973,0.0023336790036410093,0.0,0.0,0.0,1.0,0,0,0,odom,6.273258955908368e-10,3.862597200001767,0.24999999999509864,-1.7578010783669551e-12,1.3404583774800078e-12,1.4092051133275707e-09,1.0
1970/01/01/03:03:30.341000,4520,210,317000000,camera_link_optical,-0.003538491204380989,-0.003562735626474023,5.895756244659424,-7.303284629650415e-06,0.9999996838410684,-0.0007842120173222772,0.00013143795938105955,0,210,315000000,camera_link_optical,-2.2596547765323475e-06,-1.4143483606510188e-10,5.913417199999532,0.7071067811929304,-1.36156637511169e-07,1.3614227651822553e-07,0.7071067811801384,0,0,0,,-0.0023278979351744056,3.902970314025879,0.002377631375566125,0.0,0.0,0.0,1.0,0,0,0,odom,6.355457389919379e-10,3.913417200001885,0.24999999999509864,-1.7578010790991477e-12,1.3404583758019738e-12,1.4291215190760691e-09,1.0
1970/01/01/03:03:31.443000,4553,211,416000000,camera_link_optical,-0.0036288483534008265,-0.003551328554749489,5.972136497497559,-1.3064497947864234e-05,0.9999990520319963,0.001206768908057908,-0.000662927771502273,0,211,394000000,camera_link_optical,-2.2912757339448826e-06,-1.4253581648304703e-10,5.964329599996167,0.7071067811929304,-1.3689184053470996e-07,1.3687747954175243e-07,0.7071067811801381,0,0,0,,-0.002418255084194243,3.9793505668640137,0.002366224303841591,0.0,0.0,0.0,1.0,0,0,0,odom,6.437805275619682e-10,3.9643296000020034,0.24999999999509864,-1.7578010774407423e-12,1.3404583786454173e-12,1.4490741364580007e-09,1.0
1970/01/01/03:03:32.546000,4586,212,518000000,camera_link_optical,-0.0036015217192471027,-0.0035985137801617384,5.998687744140625,-6.7448050677331155e-06,0.9999998181246231,0.0005543805672721258,0.00023741822791706503,0,212,515000000,camera_link_optical,-2.3225354244041003e-06,1.1630238438975482e-10,6.0152420000027655,0.7071067811776522,-1.3757800985702182e-07,1.375961622378883e-07,0.7071067811954161,0,0,0,,-0.0023909284500405192,4.00590181350708,0.0024134095292538404,0.0,0.0,0.0,1.0,0,0,0,odom,6.520153161286432e-10,4.015242000002048,0.24999999999509864,-1.757801076785505e-12,1.3404583766017549e-12,1.4690267538319388e-09,1.0
1970/01/01/03:03:33.642000,4619,213,616000000,camera_link_optical,-0.0036733357701450586,-0.0036260776687413454,6.069291114807129,5.519917319981263e-05,0.9999981894411889,0.0012645983633162512,-0.0014208653612206427,0,213,615000000,camera_link_optical,-2.3544719740065546e-06,1.173982577817867e-10,6.065923400004452,0.7071067811786466,-1.3831481505178198e-07,1.3832969553071493e-07,0.7071067811944214,0,0,0,,-0.002462742500938475,4.076505184173584,0.0024409734178334475,0.0,0.0,0.0,1.0,0,0,0,odom,6.59067316193005e-10,4.065923400001922,0.2499999999950989,-3.508929012137274e-13,-9.731259502280139e-13,1.4889315889735832e-09,1.0
1970/01/01/03:03:34.735000,4652,214,716000000,camera_link_optical,-0.0036600232124328613,-0.0036741604562848806,6.11021614074707,7.596198891046972e-06,0.9999997592207668,-6.353646932959526e-06,0.0006938734304154697,0,214,709000000,camera_link_optical,-2.386523501777226e-06,1.1848799719160752e-10,6.116373800006539,0.7071067811786463,-1.390498900589807e-07,1.3906477053792714e-07,0.7071067811944213,0,0,0,,-0.002449429943226278,4.117430210113525,0.0024890562053769827,0.0,0.0,0.0,1.0,0,0,0,odom,6.672273789072152e-10,4.116373800001797,0.2499999999950989,-3.508929011556099e-13,-9.731259511871068e-13,1.5087031480953938e-09,1.0
1970/01/01/03:03:35.837000,4685,215,816000000,camera_link_optical,-0.0036955694667994976,-0.0037410252261906862,6.156440258026123,-1.7934334557613138e-05,0.9999998634903171,-0.00044867606326730623,0.0002671843875258458,0,215,815000000,camera_link_optical,-2.418418488933231e-06,-1.4692203009758487e-10,6.167332399998603,0.70710678119293,-1.397669193910055e-07,1.3975255839797415e-07,0.7071067811801376,0,0,0,,-0.002484976197592914,4.163654327392578,0.0025559209752827883,0.0,0.0,0.0,1.0,0,0,0,odom,6.766150656375309e-10,4.16733240000167,0.24999999999509864,-1.7578010764362081e-12,1.3404583769218184e-12,1.5286311243954233e-09,1.0
1970/01/01/03:03:36.936000,4718,216,916000000,camera_link_optical,-0.003746079048141837,-0.0037244963459670544,6.2255682945251465,-3.263498378411316e-05,0.9999997710851212,-0.000407876298176167,-0.0005388892172097171,0,216,902000000,camera_link_optical,-2.4510127680992804e-06,-1.4801918024609506e-10,6.218106199995662,0.7071067811939244,-1.405037502024533e-07,1.4048611730745632e-07,0.7071067811791426,0,0,0,,-0.0025354857789352536,4.232782363891602,0.0025393920950591564,0.0,0.0,0.0,1.0,0,0,0,odom,6.836820108626894e-10,4.218106200001544,0.2499999999950989,-3.508929002281928e-13,-9.731259523951301e-13,1.54857217115215e-09,1.0
1970/01/01/03:03:38.037000,4751,218,16000000,camera_link_optical,-0.0037397698033601046,-0.003740849904716015,6.248962879180908,-2.430496621298381e-05,0.9999993117351839,0.0007414233273069867,0.0009089718790648478,0,218,15000000,camera_link_optical,-2.483256038547303e-06,1.2178508201898808e-10,6.268972400002738,0.7071067811776511,-1.4118824056206987e-07,1.4120639294300746e-07,0.7071067811954156,0,0,0,,-0.002529176534153521,4.256176948547363,0.002555745653808117,0.0,0.0,0.0,1.0,0,0,0,odom,6.930547524196591e-10,4.2689724000014175,0.24999999999509864,-1.7578010758320198e-12,1.340458379436267e-12,1.568463935778834e-09,1.0
1970/01/01/03:03:39.136000,4784,219,116000000,camera_link_optical,-0.003807676490396261,-0.0037474539130926132,6.3308210372924805,-1.7533087579448217e-05,0.9999961484739577,0.0024181416829758334,0.001362101553606992,0,219,95000000,camera_link_optical,-2.5162523732202322e-06,1.2288250972325443e-10,6.319746200005998,0.7071067811786459,-1.4192507138088913e-07,1.4193995185989463e-07,0.7071067811944206,0,0,0,,-0.0025970832211896777,4.3380351066589355,0.0025623496621847153,0.0,0.0,0.0,1.0,0,0,0,odom,7.001216976402506e-10,4.319746200001291,0.2499999999950989,-3.508929022248818e-13,-9.731259525491869e-13,1.5884049825198677e-09,1.0
1970/01/01/03:03:40.238000,4817,220,216000000,camera_link_optical,-0.003804072504863143,-0.0038073749747127295,6.351065158843994,-1.5502971475301648e-06,0.9999984200533639,0.0017479941097057888,0.0003231175713637683,0,220,215000000,camera_link_optical,-2.5489308159639946e-06,-1.5131540465063154e-10,6.37065859999922,0.7071067811939242,-1.4264375410190947e-07,1.4262612120686925e-07,0.7071067811791422,0,0,0,,-0.0025934792356565595,4.358279228210449,0.0026222707238048315,0.0,0.0,0.0,1.0,0,0,0,odom,7.083564861967246e-10,4.370658600001165,0.2499999999950989,-3.5089290385691943e-13,-9.731259501419418e-13,1.6083575998371907e-09,1.0
1970/01/01/03:03:41.339000,4850,221,316000000,camera_link_optical,-0.003911053761839867,-0.003902573138475418,6.424806594848633,-1.3674122510125877e-05,0.9999978191495095,-0.0017853973793855106,0.0010834507100018753,0,221,288000000,camera_link_optical,-2.5823634634389445e-06,-1.5241327644410774e-10,6.421478599995122,0.7071067811939239,-1.4337893155330047e-07,1.4336129865824223e-07,0.707106781179142,0,0,0,,-0.002700460492633283,4.432020664215088,0.00271746888756752,0.0,0.0,0.0,1.0,0,0,0,odom,7.165763295798846e-10,4.421478600001039,0.2499999999950989,-3.508929051914691e-13,-9.731259517911461e-13,1.6282740054987677e-09,1.0
1970/01/01/03:03:42.438000,4883,222,417000000,camera_link_optical,-0.00389621639624238,-0.0038824810180813074,6.477615833282471,5.018815235992696e-06,0.999999674049543,0.0008021616171334093,9.171891337248128e-05,0,222,410000000,camera_link_optical,-2.615998522759861e-06,-1.5351148130449133e-10,6.472298599994987,0.7071067811939238,-1.4411410900846984e-07,1.440964761133956e-07,0.7071067811791419,0,0,0,,-0.0026856231270357966,4.484829902648926,0.0026973767671734095,0.0,0.0,0.0,1.0,0,0,0,odom,7.247961729602629e-10,4.472298600000912,0.2499999999950989,-3.508929039819077e-13,-9.731259527839309e-13,1.6481904111492054e-09,1.0
1970/01/01/03:03:43.539000,4916,223,516000000,camera_link_optical,-0.003918524831533432,-0.003909308463335037,6.503393173217773,-2.433994362324957e-05,0.9999982556357997,0.00014841407920943708,-0.0018617481532476265,0,223,516000000,camera_link_optical,-2.649245263699822e-06,1.2727721654393065e-10,6.523164800002625,0.7071067811776506,-1.4479859938574534e-07,1.4481675176675025e-07,0.7071067811954148,0,0,0,,-0.0027079315623268485,4.5106072425842285,0.0027242042124271393,0.0,0.0,0.0,1.0,0,0,0,odom,7.341689145120062e-10,4.523164800000786,0.24999999999509864,-1.7578010753609107e-12,1.3404583805461422e-12,1.6680821757529734e-09,1.0
1970/01/01/03:03:44.641000,4949,224,616000000,camera_link_optical,-0.003995105624198914,-0.003954312298446894,6.587242603302002,-2.1728795144217677e-05,0.9999995465180799,0.0006329959280531146,-0.00071120155326976,0,224,604000000,camera_link_optical,-2.6833245261881705e-06,1.2837733653903172e-10,6.57407720000532,0.7071067811776506,-1.4553380245380953e-07,1.455519548348248e-07,0.7071067811954146,0,0,0,,-0.00278451235499233,4.594456672668457,0.0027692080475389957,0.0,0.0,0.0,1.0,0,0,0,odom,7.424037030627063e-10,4.5740772000006595,0.24999999999509864,-1.757801072563712e-12,1.3404583803497603e-12,1.6880347930539788e-09,1.0
1970/01/01/03:03:45.741000,4982,225,716000000,camera_link_optical,-0.003980565816164017,-0.003973355051130056,6.60983419418335,4.527559335568996e-06,0.9999997913466009,9.765470599694798e-05,0.0006385529063834079,0,225,715000000,camera_link_optical,-2.716952978817757e-06,-1.5680745590884726e-10,6.624850999997894,0.7071067811939233,-1.4625411296197467e-07,1.4623648006685063e-07,0.7071067811791415,0,0,0,,-0.0027699725469574332,4.617048263549805,0.0027882508002221584,0.0,0.0,0.0,1.0,0,0,0,odom,7.494706482774543e-10,4.624851000000533,0.2499999999950989,-3.5089290727542607e-13,-9.73125952463081e-13,1.7079758397702928e-09,1.0
1970/01/01/03:03:46.844000,5015,226,817000000,camera_link_optical,-0.0040327091701328754,-0.004048936069011688,6.667149066925049,6.8236882105636e-05,0.999999662778236,6.502910072176901e-05,0.0008158176011127639,0,226,797000000,camera_link_optical,-2.7514882571806064e-06,-1.5790954654981704e-10,6.675855799994443,0.7071067811939232,-1.4698934164294702e-07,1.4697170874780486e-07,0.7071067811791413,0,0,0,,-0.002822115900926292,4.674363136291504,0.0028638318181037903,0.0,0.0,0.0,1.0,0,0,0,odom,7.577203819946041e-10,4.675855800000407,0.2499999999950989,-3.508929066520035e-13,-9.73125953582522e-13,1.7279646687023532e-09,1.0
1970/01/01/03:03:47.944000,5048,227,916000000,camera_link_optical,-0.0040474338456988335,-0.0040612188167870045,6.739912033081055,-9.784684723714988e-06,0.9999987093330422,-0.0014924918739801774,0.0005947306245579193,0,227,915000000,camera_link_optical,-2.7855201561903966e-06,1.316739495216268e-10,6.726675800001032,0.707106781178645,-1.47675485409104e-07,1.4769036588822693e-07,0.7071067811944194,0,0,0,,-0.00283684057649225,4.74712610244751,0.0028761145658791065,0.0,0.0,0.0,1.0,0,0,0,odom,7.659402253720704e-10,4.72667580000028,0.2499999999950989,-3.5089290675317764e-13,-9.731259536488827e-13,1.7478810743371726e-09,1.0
1970/01/01/03:03:49.046000,5081,229,16000000,camera_link_optical,-0.004092168528586626,-0.004093722440302372,6.754033088684082,9.36930940816079e-06,0.9999981813366181,-0.0016493982850693304,-0.0009574554660287223,0,229,15000000,camera_link_optical,-2.8204217578514292e-06,1.327735976719424e-10,6.777588200002632,0.7071067811786449,-1.4841068849195144e-07,1.484255689710877e-07,0.7071067811944192,0,0,0,,-0.0028815752593800426,4.761247158050537,0.002908618189394474,0.0,0.0,0.0,1.0,0,0,0,odom,7.741750139165285e-10,4.777588200000154,0.2499999999950989,-3.50892908545406e-13,-9.731259554293494e-13,1.7678336916081557e-09,1.0
1970/01/01/03:03:50.147000,5114,230,117000000,camera_link_optical,-0.004124246072024107,-0.0040608798153698444,6.83749532699585,5.610575019647807e-05,0.999995812701989,0.0021301965699940654,-0.0019579819219441297,0,230,112000000,camera_link_optical,-2.8555100716557532e-06,1.3387313479995555e-10,6.828454400004638,0.7071067811776498,-1.4914421259822967e-07,1.4916236497931352e-07,0.7071067811954138,0,0,0,,-0.0029136528028175235,4.844709396362305,0.0028757755644619465,0.0,0.0,0.0,1.0,0,0,0,odom,7.835477554517743e-10,4.828454400000028,0.24999999999509864,-1.7578010728707717e-12,1.3404583813033772e-12,1.787725456135106e-09,1.0
1970/01/01/03:03:51.239000,5147,231,217000000,camera_link_optical,-0.00414659408852458,-0.004142316058278084,6.892007827758789,3.462849631812774e-05,0.9999998215649814,0.00025277709521367964,-0.0005401616543500272,0,231,215000000,camera_link_optical,-2.8899876345268038e-06,-1.6229567689762803e-10,6.8788585999965886,0.7071067811939225,-1.4986442070216584e-07,1.4984678780695765e-07,0.7071067811791407,0,0,0,,-0.0029360008193179965,4.899221897125244,0.002957211807370186,0.0,0.0,0.0,1.0,0,0,0,odom,7.905549199702717e-10,4.878858599999902,0.2499999999950989,-3.5089290886991445e-13,-9.731259554832724e-13,1.8075216561988705e-09,1.0
1970/01/01/03:03:52.335000,5180,232,316000000,camera_link_optical,-0.00418976740911603,-0.004152965731918812,6.9055938720703125,1.1852487673338597e-05,0.9999963467538042,-0.0015401151742119154,-0.0022213472970025157,0,232,304000000,camera_link_optical,-2.925413232022957e-06,-1.633906621112402e-10,6.929539999993762,0.7071067811929276,-1.5059789360484446e-07,1.5058353261154685e-07,0.7071067811801354,0,0,0,,-0.0029791741399094462,4.912807941436768,0.002967861481010914,0.0,0.0,0.0,1.0,0,0,0,odom,7.998977711624037e-10,4.929539999999776,0.24999999999509864,-1.7578010715977781e-12,1.3404583827712443e-12,1.8273409974100906e-09,1.0
1970/01/01/03:03:53.435000,5213,233,416000000,camera_link_optical,-0.00420474773272872,-0.00422712042927742,6.993147850036621,5.386294130903721e-05,0.999993933635287,-0.003098013820141737,0.0015912579234665446,0,233,415000000,camera_link_optical,-2.96044704984522e-06,1.3715661939528445e-10,6.980360000000996,0.7071067811776491,-1.5128403738862263e-07,1.5130218976974536e-07,0.7071067811954135,0,0,0,,-0.002994154463522136,5.000361919403076,0.003042016178369522,0.0,0.0,0.0,1.0,0,0,0,odom,8.081176145260107e-10,4.98035999999965,0.24999999999509864,-1.7578010707562487e-12,1.3404583818537463e-12,1.8472574029819955e-09,1.0
1970/01/01/03:03:54.538000,5246,234,517000000,camera_link_optical,-0.00425156531855464,-0.0042200954630970955,7.042906284332275,1.4138793147238385e-05,0.9999993044377049,0.0010391675748397094,0.0005577230068981146,0,234,496000000,camera_link_optical,-2.996394795638448e-06,1.3825657285693183e-10,7.031318600004093,0.7071067811786439,-1.520209194703477e-07,1.520357999495581e-07,0.7071067811944185,0,0,0,,-0.0030409720493480563,5.0501203536987305,0.0030349912121891975,0.0,0.0,0.0,1.0,0,0,0,odom,8.152144500579464e-10,5.031318599999524,0.2499999999950989,-3.5089290991628055e-13,-9.731259569415628e-13,1.867270872907397e-09,1.0
1970/01/01/03:03:55.638000,5279,235,616000000,camera_link_optical,-0.004254307597875595,-0.0042572482489049435,7.059260845184326,-5.570684742725526e-05,0.9999957632122829,0.0006587025054918325,-0.002834883637866377,0,235,615000000,camera_link_optical,-3.0318446426732577e-06,-1.6668802449437692e-10,7.082138599997149,0.707106781193922,-1.5273957663562734e-07,1.5272194374035157e-07,0.70710678117914,0,0,0,,-0.0030437143286690116,5.066474914550781,0.0030721439979970455,0.0,0.0,0.0,1.0,0,0,0,odom,8.234342934162897e-10,5.082138599999397,0.2499999999950989,-3.5089290981099193e-13,-9.731259567204988e-13,1.887187278456782e-09,1.0
1970/01/01/03:03:56.739000,5312,236,716000000,camera_link_optical,-0.004314818885177374,-0.004361110273748636,7.147894382476807,2.7656265164641384e-05,0.999987901870675,-0.0042398584765590205,-0.002493781769757228,0,236,690000000,camera_link_optical,-3.068169764738753e-06,-1.6778553546537012e-10,7.133004799993213,0.7071067811929268,-1.5347310076409228e-07,1.5345873977072193e-07,0.7071067811801349,0,0,0,,-0.0031042256159707904,5.155108451843262,0.0031760060228407383,0.0,0.0,0.0,1.0,0,0,0,odom,8.328070349402535e-10,5.133004799999271,0.24999999999509864,-1.7578010709884534e-12,1.3404583821398434e-12,1.9070790429255416e-09,1.0
1970/01/01/03:03:57.839000,5345,237,817000000,camera_link_optical,-0.004321907181292772,-0.00434378394857049,7.199554920196533,-4.141059009932824e-06,0.9999999877171747,0.00012718855411923122,-9.149630479984076e-05,0,237,812000000,camera_link_optical,-3.1046788676772975e-06,-1.6888476728205148e-10,7.183824799993077,0.7071067811929268,-1.5420827827116016e-07,1.5419391727777427e-07,0.7071067811801346,0,0,0,,-0.003111313912086189,5.206768989562988,0.003158679697662592,0.0,0.0,0.0,1.0,0,0,0,odom,8.410268782913948e-10,5.183824799999145,0.24999999999509864,-1.757801071192906e-12,1.3404583829338891e-12,1.926995448445132e-09,1.0
1970/01/01/03:03:58.939000,5378,238,917000000,camera_link_optical,-0.004324530251324177,-0.004272954538464546,7.20919942855835,-1.587324332920715e-05,0.9999970767755946,0.0022376771043879843,0.0009159636904479047,0,238,915000000,camera_link_optical,-3.1407158001055987e-06,1.4264986414325165e-10,7.234644800000936,0.7071067811776485,-1.5489442207257233e-07,1.5491257445375896e-07,0.7071067811954127,0,0,0,,-0.0031139369821175933,5.216413497924805,0.0030878502875566483,0.0,0.0,0.0,1.0,0,0,0,odom,8.492467216409673e-10,5.234644799999018,0.24999999999509864,-1.7578010698123952e-12,1.3404583807578027e-12,1.946911853960918e-09,1.0
1970/01/01/03:04:00.039000,5411,240,16000000,camera_link_optical,-0.004474582150578499,-0.004307763185352087,7.297379016876221,1.3530775005760762e-05,0.9999807010815144,0.0036638538900805547,-0.0050173156282205394,0,240,5000000,camera_link_optical,-3.1776315746543836e-06,1.4374842982611824e-10,7.285464800003407,0.7071067811776484,-1.556295995870142e-07,1.5564775196821857e-07,0.7071067811954125,0,0,0,,-0.0032639888813719153,5.304593086242676,0.003122658934444189,0.0,0.0,0.0,1.0,0,0,0,odom,8.574665649892462e-10,5.285464799998892,0.24999999999509864,-1.7578010679613268e-12,1.3404583826162328e-12,1.9668282594636023e-09,1.0
1970/01/01/03:04:01.140000,5444,241,116000000,camera_link_optical,-0.004469297360628843,-0.004427825566381216,7.357099533081055,6.259258076713535e-05,0.9999899911597977,-0.000663640717785391,-0.004424165841633934,0,241,115000000,camera_link_optical,-3.2141073203164385e-06,-1.7218007575259264e-10,7.336330999995735,0.7071067811939211,-1.5634993575041134e-07,1.5633230285505597e-07,0.7071067811791393,0,0,0,,-0.00325870409142226,5.36431360244751,0.003242721315473318,0.0,0.0,0.0,1.0,0,0,0,odom,8.645484553374816e-10,5.336330999998766,0.2499999999950989,-3.508929130570819e-13,-9.731259560033913e-13,1.9868055176776027e-09,1.0
1970/01/01/03:04:02.246000,5477,242,217000000,camera_link_optical,-0.004411851055920124,-0.004445327911525965,7.367730617523193,-4.933239217664576e-06,0.9999990622228738,-0.00031861572638803366,0.0013319208141419332,0,242,198000000,camera_link_optical,-3.2515620883493444e-06,-1.7328399826155305e-10,7.387428199992526,0.707106781193921,-1.5708519008878206e-07,1.5706755719341039e-07,0.7071067811791392,0,0,0,,-0.0032012577867135406,5.374944686889648,0.003260223660618067,0.0,0.0,0.0,1.0,0,0,0,odom,8.728131341948837e-10,5.387428199998639,0.2499999999950989,-3.5089291277202327e-13,-9.73125955718762e-13,2.006830558128368e-09,1.0
1970/01/01/03:04:03.345000,5510,243,316000000,camera_link_optical,-0.004484795033931732,-0.004506029188632965,7.430089950561523,-5.388468045181527e-05,0.9999949149547891,-0.0030730811540034073,0.0008504899918316373,0,243,315000000,camera_link_optical,-3.288380389501796e-06,1.470485400112409e-10,7.438201999999276,0.7071067811776478,-1.5776965492393462e-07,1.5778780730518036e-07,0.707106781195412,0,0,0,,-0.0032742017647251487,5.4373040199279785,0.003320924937725067,0.0,0.0,0.0,1.0,0,0,0,odom,8.821709305432448e-10,5.438201999998513,0.24999999999509864,-1.7578010686070907e-12,1.3404583846245897e-12,2.0266861109256908e-09,1.0
1970/01/01/03:04:04.437000,5543,244,416000000,camera_link_optical,-0.0045385281555354595,-0.004474950022995472,7.512742519378662,-1.8825623675354396e-05,0.999998493118675,0.0005865859446160565,-0.0016338062629796112,0,244,391000000,camera_link_optical,-3.3259316340371136e-06,1.4813730797591518e-10,7.488606200002858,0.7071067811786425,-1.5850638340599561e-07,1.5852126388534056e-07,0.7071067811944171,0,0,0,,-0.003327934886328876,5.519956588745117,0.003289845772087574,0.0,0.0,0.0,1.0,0,0,0,odom,8.891780950371611e-10,5.4886061999983875,0.2499999999950989,-3.5089291362009564e-13,-9.731259580914957e-13,2.04648231089761e-09,1.0
1970/01/01/03:04:05.536000,5576,245,516000000,camera_link_optical,-0.004526639357209206,-0.004523771815001965,7.538398265838623,-2.9462153141342225e-07,0.999999686453401,-0.000511540145364711,-0.0006044995388740256,0,245,514000000,camera_link_optical,-3.3638774291040384e-06,1.4923470792460591e-10,7.539426200002719,0.7071067811786423,-1.5924156093901335e-07,1.5925644141837437e-07,0.7071067811944168,0,0,0,,-0.003316046088002622,5.545612335205078,0.0033386675640940666,0.0,0.0,0.0,1.0,0,0,0,odom,8.973979383777846e-10,5.539426199998261,0.2499999999950989,-3.5089291459403034e-13,-9.731259569127258e-13,2.066398716374707e-09,1.0
